x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.949102,67.301961,-1.642077,-0.550353,-1.109427,-0.072586,0.433127,-0.089156,1.673016,-0.017045,2.006668,0.629334,28.346614
2.303236,38.273923,-1.031803,0.111505,-1.203729,0.043349,3.827782,2.686313,-1.612228,-0.353229,-2.295207,0.152744,1.435242
0.914573,74.828582,0.58271,1.312688,0.903069,0.195457,1.996686,0.505211,0.941619,-0.492221,-1.612295,2.299498,25.382964
3.167993,32.715926,1.165702,-0.625232,0.85521,0.299255,1.155695,-0.783008,-0.793845,-0.267351,1.631513,3.725141,19.1609
1.677428,77.757506,-0.158619,-0.783104,-0.656187,-0.358083,0.99183,1.029905,0.11611,-0.493951,1.468447,0.375253,-7.101436
0.273195,58.257617,0.179848,-0.55699,0.252309,0.459376,1.55416,-1.623012,-0.041005,-0.036127,-2.876413,11.223473,10.498097
0.358065,58.479672,-0.264961,-1.277756,0.737707,0.006605,0.09087,1.554053,-0.448098,-0.270577,-2.019879,0.421876,-0.549504
1.135644,57.093767,-0.824911,-0.05674,-1.909119,-0.283273,0.455484,-0.784545,1.108912,-0.206615,-2.308713,0.759895,29.190338
1.332223,16.586468,1.030894,0.075415,0.663901,0.340985,0.86454,2.140403,-0.253056,-0.461755,1.472924,0.422216,3.409088
3.654153,40.702582,0.550587,-1.32176,-1.928452,0.029817,0.612388,-0.821914,-0.013098,0.330417,2.494274,3.56989,28.791054
0.583027,94.141533,0.686107,-0.273964,0.74653,-0.383424,0.959966,-1.6261,-1.59572,-0.136781,1.479987,0.345182,-9.547313
0.697387,52.379981,0.874087,-0.928657,-1.202695,-0.374996,1.856828,2.378824,1.627424,-0.368186,1.897799,1.919873,14.5929
3.588049,54.329527,-0.385478,-0.079517,1.436671,0.444614,1.049932,1.889789,-1.418124,0.361867,-2.4019,0.571445,-19.579922
3.485937,78.032672,0.963044,-0.223744,1.828531,-0.141315,0.167204,-1.069615,-0.853925,-0.261355,-1.99991,0.449415,14.128068
2.24017,73.969541,1.043365,-0.600095,-0.658139,-0.391913,0.968823,2.269809,-1.83507,0.437464,-0.97041,1.894132,0.778875
2.191057,61.147541,-0.449115,0.079669,-0.815261,-0.398807,1.898441,-0.393632,-1.68457,0.22271,-1.810499,2.267207,3.379571
1.109163,6.814578,-0.17472,0.770147,-1.536344,-0.081833,0.56371,-1.263297,-0.075792,0.362511,-2.864698,0.556616,1.318741
3.239744,11.304704,0.119371,-1.195152,0.89478,-0.064036,0.226369,1.843848,-0.512039,-0.316098,2.766387,2.132642,11.482668
1.661722,82.563599,-2.289187,-1.038776,1.962057,-0.17845,2.983883,0.576565,1.456534,-0.330593,2.149707,0.704178,29.485283
0.637578,86.927883,0.699178,0.692823,-0.300104,-0.341402,1.099659,-2.141123,0.585559,0.137327,-0.392029,1.303645,15.667819
1.558549,6.41485,0.534448,-1.420739,0.941238,0.181343,5.458674,-1.259361,0.648984,-0.154477,-0.141611,2.332423,16.864622
1.919494,92.932208,2.261757,-0.198955,1.189193,-0.471188,0.154813,0.517399,1.62356,-0.300929,1.118896,0.049486,21.64294
0.782602,0.550823,0.024825,0.002911,-0.687221,0.161364,1.142663,-2.378387,0.348774,0.208265,-0.39845,0.580673,-2.268112
0.615893,14.705346,0.244772,0.261502,0.907008,0.352405,0.076648,-2.328398,-1.532339,-0.294508,0.130824,0.947776,-9.203904
2.782409,63.441269,-0.326365,-0.794878,-0.045414,-0.361871,0.783929,2.360729,0.762558,-0.13277,-1.65187,0.312376,2.408371
0.548053,29.364692,2.31815,-0.934252,-1.554827,-0.065245,0.964883,-2.841841,-0.108867,0.108852,1.063507,0.181681,12.854498
2.998809,82.948164,-0.933518,1.436376,1.441768,-0.153562,1.468467,-0.116219,0.055292,-0.137782,-0.140264,2.807958,24.50325
3.897787,66.905767,-0.678643,-0.784164,1.466246,0.436219,2.554774,0.485303,1.859796,0.126584,-1.800791,1.847994,30.850414
1.452362,88.590577,-1.344631,-1.554956,1.172208,0.353395,3.712303,2.328683,0.907612,0.375153,2.777784,0.184588,33.060569
3.404023,1.138216,1.331581,-1.052691,0.237371,0.374373,1.243471,0.605654,0.550021,-0.390528,-1.439674,1.144159,13.143063
0.213439,23.495756,-2.893196,-0.910467,-0.685201,-0.176445,1.489359,-0.33104,0.920576,-0.338555,-0.849728,0.537866,12.497437
1.465847,47.648047,-1.634566,0.112922,-0.899024,-0.189271,0.257755,-2.805616,-1.898696,0.217466,2.86788,0.452848,0.821122
3.700255,2.865753,-0.020685,-0.094756,1.922773,0.329056,0.728798,-1.26771,-1.246076,-0.445954,0.590833,1.513605,12.305696
0.038124,9.854707,-1.707558,-2.160179,-0.61178,0.368017,2.423834,2.91105,-0.587048,0.179802,-0.061606,0.540813,5.1608
0.534509,33.478919,0.379183,-0.473372,-0.920393,0.061262,2.067048,-0.848684,0.81672,-0.212109,2.645095,0.283099,7.175987
1.809056,85.991602,-0.161537,0.161725,1.301687,-0.296451,1.297989,-2.635547,-1.835883,0.076288,-2.209466,0.638983,-5.095736
1.49328,9.984333,1.136989,1.117067,-1.725421,-0.125824,2.235193,-0.305372,-0.100127,0.360081,-0.817185,1.127832,13.193229
0.002247,3.113762,1.291413,-1.078331,1.828894,-0.253283,0.45063,-1.424188,1.38118,-0.393949,1.760285,1.44419,26.609474
0.716692,44.787272,-0.166278,0.243158,-0.437082,0.354409,2.906848,1.511169,-0.338861,-0.051795,-1.90217,0.734876,-4.630046
3.006063,1.701348,0.719368,-0.529745,-1.486698,-0.242305,0.866893,1.064186,0.646654,0.350894,1.793617,0.55848,21.606268
2.354692,86.179402,0.453322,0.817976,-0.200686,-0.263742,2.008614,-0.289451,-0.264722,-0.393353,2.81725,1.476346,19.228877
3.024875,89.962582,-0.358292,0.014675,1.587553,0.054181,0.977934,2.323554,1.362608,0.356906,-2.963729,0.13814,14.254409
3.831365,99.258401,0.091854,0.567421,0.894387,0.050392,0.587552,1.450698,0.894906,0.303034,-1.359779,0.818576,0.504321
0.609572,87.652546,-0.860104,1.101281,1.41305,-0.240573,0.739091,-1.62296,-0.101858,0.339772,-2.215116,0.720654,11.231096
3.879737,75.744834,-0.539249,-0.951268,0.732683,0.322397,0.496384,1.890658,-1.02145,-0.457061,-1.241108,1.203377,4.916771
2.3594,42.332486,0.635792,0.278118,-1.249206,0.090453,1.016052,0.732448,-1.57098,0.216085,-1.902485,0.821605,-4.157011
1.144026,78.703472,-1.056383,-0.514213,-1.317112,-0.429926,0.211344,1.924607,0.676425,-0.365565,0.622471,0.785484,18.652958
1.403702,38.165657,-1.515041,1.754433,-0.151799,-0.3331,0.842425,1.316371,-0.582728,0.491442,1.775075,0.907954,23.695853
2.369183,94.431909,0.44223,1.328294,-1.270541,-0.162708,0.379718,1.209008,-1.205061,-0.45037,-1.498629,4.544221,25.308408
2.334674,17.463686,0.308659,0.259543,-1.740404,-0.480045,4.726109,-1.740277,-1.31781,0.488184,0.508567,0.608326,17.622716
2.181473,65.212596,1.606816,-1.2325,1.639748,-0.105478,0.472908,0.028182,1.225703,0.013515,-2.574693,4.284876,37.579203
1.017858,87.865773,2.269801,-0.895844,-0.53239,0.476459,1.487629,0.133601,-1.669496,0.255672,-2.574231,0.701821,-15.785233
1.748939,55.300509,0.141134,0.888743,1.820236,0.151508,0.823791,2.278296,0.142937,-0.009088,2.923174,0.779335,10.93914
1.959868,7.21524,-0.375416,1.099696,0.453473,0.413854,1.563186,1.79871,-0.220897,0.479538,1.449428,0.168261,16.769251
1.015022,52.369461,1.401527,0.285088,1.415677,-0.329578,2.183646,2.914377,1.461367,-0.355364,1.572752,0.978785,11.652484
3.571031,29.647658,0.519451,1.297112,0.951388,0.393054,8.173988,2.975009,-1.253477,0.298284,1.771876,0.107636,-0.486457
2.329226,64.073529,-1.596391,-1.073563,1.46379,0.41055,0.315169,-1.201456,-1.362242,0.195667,-1.848441,2.191235,13.463339
0.270757,7.025057,-0.221135,-2.836923,0.545152,0.340983,0.768676,-0.640984,-1.364936,-0.417557,-0.425318,0.324596,8.400827
0.561494,83.411745,0.129556,1.459306,-1.35434,-0.112585,1.220871,-0.342355,1.06453,0.292113,0.895249,1.862087,25.837695
0.197432,46.427427,0.529403,0.754993,-1.960743,-0.323643,0.92441,-2.28175,-0.260441,-0.449893,-2.190117,0.116678,18.370866
2.803921,37.496864,0.178795,1.04993,-0.514402,-0.365792,1.630986,-0.137987,-1.420459,0.392,-2.4192,3.98963,-28.261195
2.643944,29.643387,-1.538996,-0.62454,0.313486,0.097456,0.534956,-1.520191,-1.44342,0.246099,-2.606318,1.097365,-26.203334
2.429538,30.722073,-0.276392,-0.661464,1.01823,-0.203444,2.059927,0.341178,1.433034,0.068528,-2.799354,0.721127,9.29833
1.345078,79.03511,0.14927,-0.421704,-1.934973,0.409136,0.473244,0.826756,-0.896005,0.249248,0.325233,3.07443,34.045826
3.083613,47.406504,0.010869,0.497481,0.309215,0.432927,0.356436,2.255111,-1.42951,0.326661,-1.878236,3.206595,-9.176005
0.895176,9.579394,-0.707483,0.047032,-1.251163,-0.058831,0.88505,-0.670091,-0.226364,-0.306274,-2.21012,0.601753,1.144797
2.932566,77.68621,-0.859962,-0.855953,1.06317,0.292473,0.765092,1.108307,-1.3983,-0.01329,1.322339,0.967017,8.68213
3.462692,68.245375,-0.938087,1.686254,-1.655036,0.476502,0.252241,2.467079,1.088914,-0.457962,0.414449,0.206068,27.772006
3.969057,58.629483,-0.453144,-0.224989,-1.760124,-0.07148,2.549962,1.632752,-1.223955,-0.316409,0.099489,0.430895,10.962844
3.428313,49.204417,-0.697903,0.652694,-1.725481,-0.300984,1.613066,-1.623869,-0.868943,0.226766,2.455669,1.097116,25.630372
0.085563,36.052995,-0.816139,0.351863,-0.233114,-0.026472,0.688081,0.864905,-1.567925,0.498107,-2.119876,1.153324,-20.770182
1.042336,38.202521,-1.672301,0.779193,0.08007,-0.336584,0.509497,0.611134,-0.14455,-0.45579,1.599491,6.9413,5.268087
1.554856,15.806324,-0.897033,-1.368837,-0.181926,-0.388289,0.432646,-0.461252,1.647986,0.122554,-0.142803,1.559714,22.439282
1.135584,96.296425,0.476199,-0.535798,-0.040744,-0.465015,2.78622,1.740382,1.755372,-0.331695,-0.819657,1.052317,30.535716
2.895296,12.313158,-0.723325,-1.336863,0.994365,0.438608,0.133872,1.261512,0.118485,0.46753,1.687512,3.883145,17.399085
0.658721,72.782014,-0.660764,-0.074671,1.206806,-0.189265,0.439805,-2.871831,-0.494105,-0.199921,-1.503673,0.527496,9.570902
2.301285,95.828473,-0.137299,0.338508,1.673013,0.175945,0.287318,-0.705998,-0.934588,-0.243492,-2.532811,0.273719,27.08924
1.991708,92.403499,0.916224,1.010213,0.425634,0.037586,0.843605,1.61532,1.493037,-0.131915,-2.814841,0.189149,14.329619
3.354348,30.012481,-1.145375,0.357967,0.741865,0.495142,0.965126,0.133255,-0.757339,-0.032874,0.657576,2.95926,17.750757
3.023607,33.116011,0.906081,-0.134778,1.72612,0.382786,2.892822,1.552181,0.623341,0.260036,-2.886788,1.140755,1.449872
1.982564,64.728349,1.777451,-0.041247,0.533655,0.310337,7.272334,-2.003083,-1.349458,-0.251994,1.349493,1.543588,5.5551
1.176812,47.79139,-0.608628,0.113753,1.682067,-0.047485,0.571796,-1.377739,0.843054,0.40071,-2.308034,0.740341,3.65582
0.319343,12.242758,0.149649,0.24299,0.810204,0.181192,2.41851,-2.580878,1.392471,0.264554,-2.037727,1.185503,13.226096
2.844128,90.339925,-1.404021,-0.468471,-0.944047,-0.08482,0.51246,0.330364,-0.883635,-0.204302,1.842228,0.829401,7.632898
1.605781,0.373283,-1.093692,0.870169,0.579173,0.115696,1.765273,1.040097,-0.189635,0.070598,-0.655643,1.515849,-2.417545
3.465182,42.680391,-0.163159,-1.244826,-1.02164,-0.176677,1.591594,-1.291653,0.903887,0.354909,-1.824215,4.414537,4.947609
0.564188,92.026944,0.40876,1.461447,-1.326845,-0.372403,0.266979,2.875858,1.530458,-0.198889,-0.665697,2.744567,31.226589
0.59224,41.969776,0.616559,-0.116955,-0.602808,-0.289302,0.995846,0.772894,-0.26895,0.427082,-2.904752,1.250391,-16.775657
1.665957,80.269858,0.326479,0.952805,1.377309,0.129116,2.832261,-0.785235,-1.275322,-0.045088,1.00943,0.110031,0.493138
3.266661,71.527984,0.200987,0.807639,0.124304,-0.41092,3.679372,-0.174052,1.800822,-0.226814,0.034415,0.768651,38.74584
0.462941,35.637953,-1.559716,-0.235867,0.471577,-0.156029,1.309963,2.302924,0.616691,-0.456889,0.575632,1.163452,2.592696
3.403607,98.38752,0.056092,-0.312132,0.245616,0.165992,0.223933,-1.557152,-1.218896,0.407683,1.606992,2.407637,22.161429
0.231277,8.720881,0.241999,-1.404706,-1.44718,-0.086339,0.856607,-0.414977,0.857796,0.091681,-2.779005,1.065846,19.474729
2.735971,44.108633,-0.369477,-0.222231,-0.13386,0.015911,0.952125,-1.925878,-1.905189,-0.045961,2.661507,1.282813,-21.974541
1.061819,58.435813,-0.763325,1.148388,1.871574,-0.334597,0.2771,1.938749,0.444295,0.489235,-0.977033,1.276821,17.237738
2.375041,3.190453,-0.998743,-1.199607,-1.378184,0.073843,0.579009,0.830347,0.568208,-0.33938,2.339577,0.19359,7.504745
3.03083,12.529522,-1.184497,0.321008,0.957697,0.299562,1.980037,0.992364,-0.501948,0.055236,-1.76021,1.675421,3.319712
2.298723,15.362967,0.542536,-0.887452,0.753638,0.008174,5.918684,2.427763,1.525746,0.314089,-1.464374,0.684257,16.522569
2.621771,33.954074,1.960032,0.006335,-1.047272,0.023108,0.679021,-0.241576,-0.820393,0.456256,0.120966,2.129293,4.759411
3.618591,24.491254,0.378117,0.5988,-0.401307,-0.341907,0.664625,2.4733,1.180045,-0.464513,-0.056031,1.308311,6.849483
1.390362,26.222673,0.739246,1.182768,-0.221273,-0.084284,0.261518,-1.321324,1.47781,0.268074,0.69027,0.524744,9.001455
0.271965,35.593772,0.882087,-0.815096,-1.542525,0.078783,0.325266,1.407483,-1.684551,0.40955,0.870785,2.074599,7.210052
3.767714,69.868176,-1.332875,0.35255,-0.696819,0.077436,0.132879,-2.533835,1.99267,0.385233,1.654684,1.143482,34.455311
0.834511,85.061422,0.882701,0.88983,-1.927799,0.223987,1.298335,1.310428,-0.181823,-0.044525,2.981856,1.614694,34.406569
0.553688,24.18897,1.787306,0.120472,0.05859,0.232703,0.478255,1.493045,0.380617,0.361195,2.84275,0.094179,6.068032
3.057788,28.351721,-1.382466,0.716282,1.338557,0.212927,0.630619,1.385886,1.551201,0.05104,-2.966005,0.346635,14.997787
2.299979,41.395874,-0.524997,0.450753,-0.338869,-0.47965,0.402753,-1.698617,0.057581,-0.162703,2.809123,0.36375,7.369718
2.403131,30.601116,-0.39866,3.114065,-1.577677,-0.165776,0.870257,-2.751695,-0.351843,-0.113342,-0.652053,5.48386,26.942472
1.517155,72.155989,1.219906,-1.332002,1.192596,-0.150159,0.323141,1.173164,-1.063598,0.443846,2.321348,1.017357,27.643432
0.220816,46.795266,0.427605,0.086626,0.208647,-0.428003,2.856527,-2.559284,-1.800128,0.247124,1.603217,7.585874,3.805715
1.716078,53.028958,2.291534,-0.210404,-0.175956,0.317322,0.819958,-0.967237,-1.395651,-0.30877,2.410089,3.425252,-10.56085
3.425651,8.244063,-0.204417,1.168353,-0.437089,-0.185316,1.000056,1.474564,0.973828,0.011321,-2.601077,3.086479,11.366151
3.446501,68.466034,0.151853,0.141838,1.718931,0.19235,1.814927,-1.861229,-0.235115,0.043716,-2.369287,0.658828,26.919392
3.84144,17.281232,0.109229,-0.699503,-1.561138,0.157685,0.952043,-1.938065,0.246717,0.346432,-0.216197,1.661187,7.485947
2.19434,28.573033,-0.674962,0.718885,0.617186,-0.495804,3.169379,0.718486,0.834374,0.00647,-0.021974,0.378741,4.202261
0.298498,45.569464,1.290735,-0.983117,1.131601,0.44863,0.203252,2.932296,1.899426,0.133678,1.472518,0.596154,49.739614
2.935964,5.973231,1.709572,-0.07101,-0.230409,0.159901,2.215089,0.396034,0.130552,0.353623,0.688597,0.26279,7.976448
0.304832,85.97759,0.958811,0.335927,0.335524,-0.375878,0.616146,2.953967,-1.726854,-0.235622,2.309755,3.511053,13.376363
3.63715,70.896408,1.342395,1.235828,1.395179,-0.143471,0.375044,2.118734,-0.606123,0.19848,-0.827878,2.241051,15.286092
1.151272,18.263648,0.00836,-1.096807,1.665133,-0.338297,0.282562,2.358276,0.676035,-0.064341,2.770513,0.352922,23.705504
1.344425,1.537466,1.375158,-0.568413,-0.914152,-0.303708,1.437415,-2.120915,-0.417915,0.237991,0.509365,0.451177,12.445755
1.042529,98.263667,-1.104334,0.184566,0.102152,0.294659,2.095728,-1.29228,-1.392615,-0.136167,-2.28715,1.130717,9.413242
3.810391,95.793848,0.78333,0.578807,0.521128,0.074527,1.900937,1.794107,0.96666,-0.028038,1.702286,0.919564,16.939173
1.261435,59.647064,-0.985437,0.553131,-0.833434,-0.476887,5.300011,-2.999909,0.4519,-0.021925,-1.852537,0.59644,10.874508
0.547329,0.305696,-0.417784,0.222765,0.297469,0.27115,0.760168,-1.948109,-0.607346,0.477189,1.977079,1.948081,15.159494
1.117788,63.486032,0.675625,-0.852123,1.93701,-0.184286,0.743755,-2.12599,0.641124,-0.420261,1.705755,1.248596,38.128347
3.539471,65.222315,0.249178,-0.673074,0.28452,0.424299,0.362297,0.286987,-1.778986,-0.492024,-1.32116,1.568062,-0.967189
0.544591,41.73027,-0.264558,-0.029833,0.499558,0.071444,3.037463,1.057093,-1.582695,0.466382,0.006283,0.564842,-7.128688
1.579799,49.439294,-1.017217,-0.660518,-0.39271,0.078402,0.938989,2.059089,0.496999,0.267847,0.711424,0.274724,2.245857
3.54324,65.505729,0.230797,0.81561,-0.799235,0.035374,1.040628,-2.67508,-0.496745,-0.297386,-1.175092,0.467341,13.429139
3.82201,77.323719,-0.279742,0.746852,-1.891927,-0.286658,1.945967,-2.173766,-1.154907,0.331883,0.948949,0.590966,16.861663
1.467899,14.762705,0.013542,-0.803912,0.389627,-0.132901,0.57098,1.851003,1.985118,-0.204353,2.387299,0.148258,24.567353
1.784643,54.32282,0.727807,0.290763,-0.920055,0.072663,0.62421,-0.891541,-1.301396,0.451432,-0.821552,0.164139,-20.584954
1.778532,75.089555,0.60796,-1.781677,0.279241,0.118285,1.288534,1.960391,-0.151425,0.255398,-2.788309,0.575929,-7.154043
0.453539,68.439562,-1.329559,0.751824,-0.044573,0.12399,0.063305,2.834828,-0.854853,-0.097046,1.973372,0.66268,7.335703
1.018458,16.937216,0.737012,0.179739,-1.951889,-0.47712,0.204471,0.76072,0.080304,0.248871,-2.837035,0.34034,7.461184
0.380839,71.486402,0.317575,0.437053,-1.383758,-0.198388,0.76084,-1.033252,1.445707,0.194269,2.642483,11.872465,53.149192
3.261747,31.988668,1.052757,-0.314811,-1.863341,0.200718,1.008816,-2.044661,-0.257919,0.4471,-2.310597,0.392929,2.18214
3.568169,97.617574,1.36971,1.277019,1.046717,-0.150754,1.057032,0.674108,-0.562552,-0.34819,2.893609,0.526074,13.630352
1.334434,45.496171,-0.484044,0.28821,0.558653,-0.429827,1.356715,1.653293,-0.175964,-0.342816,1.648129,0.95404,17.400808
2.959873,16.985001,1.067867,-0.059456,0.251214,0.432447,0.962607,2.505624,-0.379713,0.136418,-2.929549,0.096169,-9.099083
1.028212,35.535846,2.083159,0.434773,0.650245,0.414951,1.145278,2.165636,1.972429,0.139383,2.002722,1.431146,38.242213
3.142238,75.930634,-1.883714,-0.072467,-1.564446,-0.018973,7.082617,-0.577336,1.569185,0.380966,-1.140434,1.719187,32.888615
3.01486,54.647926,-0.591464,0.279291,0.352564,-0.315976,2.137798,2.980036,1.948323,-0.288387,0.631352,3.621154,21.655766
0.427934,28.848036,0.395428,0.523677,-1.18428,0.305747,3.120359,0.719443,-0.065325,-0.314838,-0.690008,3.369497,13.244795
1.179928,30.406283,2.557365,0.638837,-0.668478,0.471828,1.028805,-0.918291,-0.362108,0.214075,-0.764837,1.361945,12.770296
3.552507,68.723446,-0.699262,1.330293,1.133084,0.323411,0.32746,-2.296938,1.288181,0.415854,2.055473,16.829412,44.109149
1.286401,92.06096,0.759831,-0.043958,1.217587,0.285347,6.647339,1.405747,0.018271,0.018061,1.806178,0.747111,17.528097
2.057973,76.669723,-0.358058,-0.431339,1.453757,0.268198,0.22709,-1.890147,1.44849,-0.412452,2.309735,0.331885,26.761666
0.391627,98.660239,0.724155,0.119046,-1.189615,-0.201957,0.831971,1.260685,-1.031579,0.468994,1.656061,1.164954,24.485377
2.57138,18.725702,2.24895,-1.621404,-0.826959,-0.269464,2.597068,1.36766,0.865178,0.112213,1.333658,8.725327,10.962525
0.200293,27.513898,0.376921,-1.384697,-0.233558,0.244934,0.667129,-2.646545,-1.974613,0.299494,2.149696,8.22578,1.840264
3.06456,2.796194,-1.717599,0.170798,0.898812,0.369503,0.356047,0.045268,0.566635,-0.446598,2.028637,0.509951,1.394362
3.975476,36.375152,-1.74736,-0.853039,-1.0207,-0.067737,0.820032,2.595821,-0.59895,-0.173873,0.119695,1.967357,7.450706
0.582351,60.902535,1.326626,-0.358123,0.367729,0.368818,2.723973,-0.420543,0.943064,-0.138726,-2.035615,1.406595,9.051718
1.318725,21.461545,-0.319301,1.441179,0.636837,-0.223864,1.668782,-0.231047,-1.360911,0.00052,1.896786,0.648209,7.887872
2.293584,49.868913,-0.622177,-0.278252,-0.069674,-0.302726,1.279185,1.386274,0.743409,0.053362,0.194245,0.577159,2.018991
0.254395,60.988132,1.687582,-2.051332,1.326723,0.322182,8.759785,2.82975,0.413638,0.101167,2.614574,0.059268,31.329307
0.339349,77.144152,-0.251175,-1.992392,0.04255,0.086715,3.168786,0.876151,0.837218,-0.423552,-1.278858,2.131798,32.52955
3.983385,43.767077,-0.973974,-0.520745,-1.078295,-0.257629,0.58287,2.226737,-0.264515,-0.391805,-0.195958,13.467475,15.676644
3.671043,63.98693,0.540504,0.209399,1.722141,-0.226967,0.61589,0.298515,-0.020314,-0.127623,-0.914194,0.632694,11.167137
3.242483,82.048358,0.491458,0.341846,-0.378353,0.334149,0.349511,-1.750149,1.54466,-0.243964,0.818844,0.916916,30.398776
3.314644,40.858567,0.863141,-1.086788,-1.67069,-0.257589,0.82998,-2.491019,1.185035,0.468923,-0.78633,4.651038,21.828477
0.555048,34.506765,0.492769,-0.85868,-1.061895,0.407759,1.834719,-2.273632,0.501522,-0.264517,-1.174288,1.984727,14.073655
0.794872,39.503987,-1.031148,-0.170983,-1.702884,0.292288,0.613335,2.672353,-1.064902,0.076258,-0.749241,0.610508,6.063987
2.143764,33.269729,-0.766309,0.835418,-0.620968,-0.026316,0.376976,2.345978,-1.896685,0.410515,-0.633934,0.591484,-12.663861
3.830901,3.356433,0.561864,1.967955,0.683402,-0.35246,1.033444,-2.794645,1.811787,0.180831,-0.310037,0.18666,6.024926
2.358782,76.307131,0.717327,0.451675,1.531985,0.301767,0.835467,1.785719,-0.890521,0.148823,2.450506,0.951033,39.469591
3.671621,3.991895,-0.730066,-0.905666,-0.743167,-0.290801,1.371379,-0.134405,-1.635827,-0.092819,2.005369,0.43747,-14.382947
2.097184,6.929165,-2.437311,0.669636,-0.2486,0.357326,2.953828,0.234168,-1.105736,0.35862,0.435021,4.911483,13.526881
0.639262,68.035233,1.36001,-0.771974,-0.137994,-0.310939,0.07853,0.884655,1.279775,-0.441105,2.480822,0.236698,0.224537
1.655306,58.871174,1.740657,-1.052369,1.800195,0.209545,0.740479,-1.659653,0.859667,-0.337138,-1.202498,0.493987,8.428536
1.58787,47.002736,0.194241,-0.190846,1.620435,-0.368206,2.67515,-1.138636,1.312585,-0.319631,2.935767,0.250507,16.571208
1.388072,31.814944,0.384578,-0.204143,-0.929697,-0.297645,0.829911,-2.395194,-0.562748,-0.41468,1.623634,0.511482,4.083978
1.508171,79.995391,1.40196,-1.427462,0.816859,0.229057,2.513081,-1.256271,-1.953056,-0.198193,-1.216426,0.193568,-2.907712
0.980205,4.459288,-0.320175,1.800343,-1.960175,0.047627,1.266086,0.510529,-0.395351,-0.344321,0.705328,0.968329,16.936632
0.205655,76.392483,-0.919458,0.931848,-1.231284,-0.353956,1.748722,-2.395199,0.750601,0.158147,-0.942702,0.47687,19.884078
2.132874,62.976993,2.023123,-0.544438,-0.892771,-0.174727,2.220885,2.354458,-1.550694,-0.371056,2.393367,1.397783,7.530522
3.226441,84.724144,1.860523,-0.014785,-0.484166,0.368053,0.237403,0.579708,-0.428222,-0.120219,-1.316155,0.76058,18.184027
3.752722,10.302118,-1.452804,-0.743624,1.681363,0.464415,0.316403,-0.451186,0.117961,-0.14097,2.167754,0.395478,0.582476
2.996188,5.199076,0.011051,0.946732,-1.525821,-0.378875,0.602658,-1.281792,1.136848,0.02697,-2.800512,1.3439,6.825488
1.899895,15.496733,-0.075576,0.718469,-0.417663,-0.282866,0.45239,-1.078046,-0.942169,-0.413137,-0.969254,0.10699,-8.669558
2.618817,26.313343,-0.822597,-0.113321,0.142086,0.455911,1.520853,-0.193246,1.81578,0.19816,-2.518814,1.518421,7.880264
2.375971,39.290741,-0.505934,0.751187,1.802133,0.352133,0.969995,-1.985005,1.010286,0.482269,1.120727,0.224555,27.607142
0.937728,32.692843,-0.640093,-0.868171,-1.19518,-0.305979,0.309486,-0.38184,0.778349,-0.29476,-1.863069,0.666301,11.25158
2.393882,79.230215,-1.501979,-0.054794,-0.97639,-0.354921,0.612624,-0.253258,-0.900171,0.183233,-2.419568,1.440341,15.972361
0.180736,76.321888,-0.178993,-1.179726,1.973191,0.466597,0.13003,-1.838689,1.592021,0.236568,-1.851112,1.330022,38.745868
2.151292,27.444928,-0.924229,-1.831155,-0.481099,0.12237,0.932232,-0.642933,-1.3876,-0.489211,-2.230408,0.568681,7.406344
0.074424,14.153036,-2.248326,0.290322,-0.375853,0.210972,5.811849,0.661075,-0.10502,0.031291,-0.4678,3.491635,1.418289
3.004338,99.002369,0.599572,-1.572479,1.024317,-0.467402,0.637601,-2.698462,0.786188,-0.395831,0.587311,1.693617,21.212077
3.907653,3.711908,-0.263144,-1.506136,1.566285,-0.372229,1.072713,-2.32383,1.182236,0.312284,-2.042056,2.703193,1.317794
3.958748,53.567187,0.59784,0.874029,0.001079,0.267821,0.105618,0.493076,1.237257,-0.480436,-2.218322,1.183597,20.225974
3.351093,52.180483,0.520816,0.4842,0.455547,-0.143602,0.385143,-1.112623,1.535923,0.006556,-1.452901,0.900108,16.429046
3.831933,77.283762,-0.034138,-0.945583,-1.530933,-0.223145,0.475649,1.599893,-1.708369,-0.301164,1.396602,1.118123,9.275305
2.731264,12.055082,-0.080939,0.142116,-1.700843,0.251227,0.527567,-0.424235,0.640083,0.212153,0.170806,0.760247,4.440805
1.862547,58.183019,0.161022,2.015156,0.229517,0.369277,0.511028,-1.979837,-0.407627,0.482783,-2.8437,0.859835,-24.857621
2.309272,29.791356,-0.982452,1.207833,-1.262822,-0.481975,1.365688,1.505718,-1.990135,-0.112108,1.536838,1.682552,-3.047071
3.731077,10.735282,-1.531911,0.515284,1.696145,0.400274,0.686293,1.049673,0.182413,0.496805,1.447102,0.541236,15.085731
2.413305,21.992453,1.853167,0.458477,0.701554,-0.370877,1.398764,1.773741,0.802716,-0.148141,-2.679209,0.167611,1.569423
3.406835,12.434161,0.073168,1.354448,1.894964,-0.086514,0.554289,-2.600143,0.997998,-0.441605,2.15057,1.994351,25.976846
1.165016,32.080244,-0.68619,-0.365076,1.939688,0.388925,6.018256,-0.649967,-0.898314,0.301069,-1.359279,0.817753,9.3071
0.983988,99.866238,0.785283,-0.922773,-0.027854,-0.468989,0.953739,1.02697,-0.600725,-0.240163,-1.150427,2.491902,9.265504
