x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-1.450085,0.832217,-0.418603,0.689791,1.82319,1.361343,-1.565449,-2.367078,-1.003568,61.265794,-0.330743,0.332077,10.641733
-1.01955,0.180882,0.015305,1.579866,4.06337,2.4873,-0.008975,1.749613,2.764556,5.966724,-0.185697,2.280331,0.360644
-0.179458,-0.981622,0.003644,1.633994,0.557846,0.729015,1.062963,1.224706,2.617846,7.355143,-0.298186,-0.665222,-0.755196
-0.664027,0.104383,0.307462,0.498701,0.321707,0.995272,-1.215529,-2.701638,1.372235,97.522691,0.403225,-0.289301,26.020317
-1.177556,0.319916,-0.388839,1.167084,0.910228,1.158994,-0.905535,1.315271,-1.824298,19.377919,0.280874,0.752217,3.21346
1.930263,-0.264327,-0.374142,0.40261,0.06592,1.125326,-0.839699,-0.686965,-1.153942,11.773204,-0.254284,-0.11127,22.592383
-0.602632,-1.126125,-0.248504,1.11256,7.450877,2.88122,1.274304,2.505683,-2.919466,65.767314,0.296109,1.609319,8.225537
1.502156,-1.185272,-0.274444,0.458716,0.376452,1.251668,-0.008893,-0.320321,-2.527889,69.280628,0.143241,0.84502,16.834785
1.925226,1.74181,0.393957,0.475932,1.584266,0.241023,-0.892713,-0.835537,1.296915,29.697,0.33212,-1.52058,21.780085
-0.073861,-0.571823,0.002159,2.892299,0.499665,0.433088,-1.677302,-2.512451,-1.864311,7.282635,0.387035,-1.627906,-3.254632
-1.662396,1.684287,-0.402305,0.909453,1.590227,0.934194,0.617228,-2.543674,1.189473,7.529391,-0.114249,-0.15393,-6.229178
-0.403308,-0.169503,-0.190144,3.362949,0.176855,0.353946,-0.71596,1.599178,0.939771,43.437589,-0.430703,-0.00129,2.301545
1.596172,-1.432738,0.057703,0.969086,5.324491,0.409512,0.936938,0.507396,1.962866,72.44224,0.048634,-0.190203,26.654905
-1.482535,-1.165246,0.064274,2.689458,0.725022,0.214979,-0.231081,-0.953184,-2.415451,3.329137,0.006831,-0.783854,-26.630838
-0.714714,-0.184092,0.438556,2.514927,0.936325,0.290878,-1.053508,-2.85599,-0.871786,47.892548,-0.001961,-1.423737,3.754218
1.916229,0.587991,0.413986,2.280227,0.287898,8.353028,1.653936,-0.272004,-1.511223,50.253816,-0.480226,0.614391,48.082463
0.80693,-0.609625,0.46002,2.627749,1.644203,0.253459,1.438556,1.642204,-1.628419,49.928292,0.078783,-0.684751,1.120977
0.257739,0.121923,0.361888,0.581227,0.131161,0.350871,-1.635824,2.677999,-2.510928,12.613981,0.243165,0.208103,-4.429765
1.978597,0.599975,0.281745,0.349423,0.934912,1.028685,-1.604828,2.998523,1.767171,93.66357,-0.218852,0.674601,43.034499
1.09131,1.106317,0.252129,3.741392,5.139923,0.614028,0.678726,2.196017,0.18233,10.208187,0.361929,0.391813,-6.351758
-1.728288,0.057698,0.300874,0.236523,4.760148,0.673186,0.008399,1.685535,2.445263,2.509026,-0.00689,0.508454,-3.220118
0.802225,0.673291,-0.326315,0.261305,3.862816,0.490588,-0.773209,-2.830009,0.356805,14.311386,0.219727,-0.738547,10.341603
-1.702465,0.9801,-0.114927,1.188847,3.348507,2.915169,-1.358015,1.025642,1.087178,95.232591,-0.068078,-1.602173,22.73071
-1.017546,-1.014945,0.395593,3.536827,3.129442,1.011741,1.782496,-1.467649,2.305002,9.425952,-0.317309,0.801279,10.968833
0.666965,0.370887,0.48949,3.446782,1.292854,1.944563,-1.108004,-0.457924,1.505248,97.389671,-0.051604,2.218946,26.098253
-0.950959,-0.233235,0.350053,2.971646,0.321948,1.609061,1.784998,2.65061,2.36918,24.578744,0.185006,-0.236042,24.669331
0.091572,-0.167114,0.061944,3.931743,0.23648,0.155623,1.139755,-1.269243,0.567273,23.036092,0.077021,-0.266503,5.223054
1.003592,-0.156378,0.490846,3.558788,0.668417,3.524486,1.042562,1.583643,0.111269,63.788449,-0.279761,-2.192504,29.86014
-0.484542,0.098738,0.051997,2.875376,0.288342,0.468593,-0.140419,0.493298,-0.828367,12.707905,0.130444,-0.522501,0.146798
-0.545898,-0.717402,-0.455885,3.4119,0.313003,1.519722,1.728436,2.097614,2.416934,88.263688,-0.106117,-0.527382,25.275091
-1.827308,-0.906035,0.008072,1.653963,0.483419,1.308333,-1.145048,2.615901,2.452752,35.38449,-0.020986,-0.310102,-7.973734
-1.592031,1.151889,0.055883,2.750451,0.48682,1.029791,0.770317,0.3055,0.570201,27.620223,-0.426942,-1.131335,-8.392791
1.146334,-0.660132,0.355953,0.894398,0.79948,0.266979,1.837389,-2.925516,-0.484193,98.939808,-0.049549,-0.867643,20.678639
-0.583384,1.872254,-0.017421,3.137125,2.808173,0.521651,-1.784723,1.340374,-0.899455,34.389284,-0.148735,0.624499,19.788062
1.265042,0.656019,-0.053093,1.378369,1.486324,1.078111,1.985361,1.006318,-1.434954,47.78525,-0.128653,-0.533775,30.499924
0.604676,-0.922917,0.227709,3.281455,0.472931,0.702261,0.464206,-0.491751,1.396898,11.41222,0.133273,-0.57056,12.6509
-1.17253,-0.015521,-0.260126,0.774583,4.442558,1.470291,-1.234929,1.665538,-1.433566,66.208934,-0.449582,-0.337785,4.46622
-1.307286,0.331369,-0.004724,0.731753,9.04624,0.517825,1.452622,-0.782298,2.524024,92.467479,0.205979,0.275469,16.040707
0.571351,-1.434689,0.349803,3.172485,0.879343,2.079081,0.19498,-0.977077,-0.150271,81.459085,0.289646,0.509442,20.798082
-1.025846,-0.534379,-0.101886,3.251483,2.596826,0.450849,0.622454,1.729163,1.702327,48.661483,-0.342967,0.140027,6.018477
0.366958,-0.472095,-0.318236,0.219118,3.419027,5.956757,-1.815866,-1.672742,2.499872,12.879603,0.146006,-1.156734,37.249455
1.535036,-0.733015,0.175155,1.282909,1.716034,1.475929,0.076613,-0.755299,-1.148308,98.404297,-0.063761,0.748887,23.659075
0.353107,1.30196,0.223876,3.45661,2.375444,0.376535,1.142587,-1.177488,1.320369,89.002744,0.179306,0.812856,20.741443
0.638569,-0.822516,-0.029948,2.872532,2.75997,0.405767,1.131171,2.019773,1.706676,98.159662,-0.176152,0.759697,15.010507
1.223109,-1.052558,0.392044,2.09579,0.895426,2.383182,-1.001061,2.739296,-0.918366,0.041947,0.484649,-0.035846,11.373779
-0.006261,-0.746092,0.36093,2.654988,1.670436,0.3159,1.594035,-2.365744,-2.494332,77.780615,-0.211063,-0.22456,19.927328
-0.787479,1.384605,-0.024358,1.975966,0.628361,0.141016,1.791911,1.434642,0.480821,90.363041,0.207233,1.314799,22.648001
1.950743,-1.884743,0.385602,3.382685,0.424479,0.635373,-1.234334,-1.347147,-0.943629,39.366333,0.294305,0.185805,17.279975
0.181699,1.076839,-0.371414,3.493064,0.381565,1.016519,-0.191447,-2.251672,2.710702,99.270158,-0.293746,0.864184,20.382762
-1.091318,-0.087704,0.007737,1.699218,4.768389,0.92152,0.892074,-1.964146,2.691893,57.696096,-0.30384,-1.676711,-0.961336
-0.079034,2.043221,0.369253,2.967614,0.295146,5.131814,1.067533,1.379442,2.762185,18.916239,0.410092,0.023739,30.969539
-1.94385,-0.680755,-0.125495,1.834553,0.464346,0.709577,0.875282,-2.596123,-2.346956,21.307403,0.424283,-1.824202,-36.761703
-0.25138,0.688924,-0.449977,1.444019,0.223988,2.327658,-0.08734,2.905347,1.458582,9.757979,-0.386992,0.802413,7.931624
0.946906,1.369411,-0.263126,0.551313,0.301882,0.541283,0.819356,-2.973844,-0.941273,36.68087,-0.048406,-0.550136,6.238843
1.354541,0.804396,0.343481,1.225682,0.988272,0.869388,0.141412,-0.426295,-0.873579,37.441215,0.406887,-1.434605,7.610079
1.785144,0.80424,0.084285,0.238942,0.394795,4.817653,1.388283,-2.922498,0.693935,11.181569,0.309716,2.047032,34.833777
0.33435,-2.118223,0.336497,3.116072,0.380882,0.431118,1.264552,-1.681446,-1.325203,82.222539,0.286949,-1.137052,21.241522
1.782029,-1.749323,-0.063546,2.357448,1.621883,2.06933,0.617237,-1.384331,0.177109,62.596013,-0.0224,-1.144257,37.747232
-0.978006,-1.49496,-0.073657,1.280297,1.351802,0.584163,-1.821584,-2.387582,-0.48434,80.132889,-0.059164,0.695943,34.401733
-1.053896,1.965269,-0.030045,1.047585,0.651564,0.941697,-0.121545,-2.587161,-1.872767,23.514823,-0.391432,1.001217,10.806026
-1.029715,0.38181,-0.11244,0.269456,1.650176,0.751183,-1.353769,2.744812,1.725266,98.373209,-0.110459,0.52306,22.861716
-0.760854,0.131381,0.014419,1.078942,3.131113,0.196753,1.638414,-2.240278,-1.706621,27.559115,0.325077,-0.433466,-0.978447
0.572,-0.114746,0.375926,0.261023,0.526171,0.240893,1.905335,1.539086,-0.147539,25.283794,-0.052582,2.825412,16.77291
-1.549407,-0.998209,0.136043,2.023818,0.439322,0.428786,1.367872,1.520669,2.366334,24.697119,-0.305626,-0.575641,-4.988094
0.705432,-2.357171,0.486655,2.138521,2.29571,0.984708,-0.793998,-2.933183,1.019112,74.229217,-0.116713,0.343369,20.080454
-0.662236,0.078294,-0.088902,1.649579,2.357292,2.482528,1.831335,-2.7645,2.930215,16.930732,-0.385909,0.59277,7.14295
0.475946,-0.357272,-0.300695,3.930078,1.423363,3.282772,-0.0888,0.90066,0.35639,10.262828,-0.426992,-1.080013,4.097658
-1.464605,1.422051,-0.071866,2.561244,0.740211,0.425098,0.969947,-1.804579,2.673482,68.032983,-0.042693,-0.047529,15.502122
1.012125,-1.599155,0.154205,1.389258,2.790935,4.460974,-1.624849,-1.88963,2.344107,19.624072,-0.135374,-0.748964,32.61553
-0.090757,1.666839,-0.257465,2.616961,1.491841,0.886751,0.190311,2.965022,2.054338,24.975455,0.434595,-1.275129,19.970335
-1.220196,-0.46097,-0.493978,3.819577,0.89525,3.412319,-1.684309,1.828747,1.265982,32.072382,-0.269717,0.458983,2.559959
1.705062,-1.749309,0.44172,0.589705,0.700552,0.352898,-0.854237,2.809358,1.916195,67.662604,0.316876,0.712202,30.175208
0.729807,0.048263,0.367872,1.892584,0.717385,2.156348,-0.982888,-2.489351,-1.699382,46.825494,-0.154415,-0.961925,-2.826347
-1.197173,-0.193545,0.282235,2.140402,0.516009,0.45599,-0.327241,-1.184489,-0.590597,86.134671,0.173942,1.34155,15.116833
-1.359098,-1.57002,0.131284,1.299462,0.739388,0.881502,1.123038,1.970682,2.537243,21.076469,-0.032158,-1.441046,7.464212
-0.775973,1.038675,0.301875,1.181574,1.068533,0.946734,1.917825,2.186699,1.096282,72.21337,-0.327923,-0.059399,32.240553
0.700019,0.122097,0.005446,0.226533,0.841194,1.942056,0.074257,-1.209927,-2.770125,89.095905,0.289878,-0.202219,10.674342
1.353809,1.237081,0.296135,0.62488,2.151953,1.634945,-0.577795,-1.652209,0.366705,1.944834,0.163787,0.701645,6.371671
-1.641958,1.016381,0.143741,0.053324,0.07617,5.181968,-0.785602,-0.131301,-0.643678,43.085929,-0.379916,-1.563513,6.454967
-0.138368,-1.118483,-0.371797,3.859135,1.361852,2.960787,-0.112466,2.541593,2.079891,39.349164,0.087473,0.183376,7.572797
-1.622528,-0.56304,0.470041,1.46981,0.861227,1.956043,-1.419372,1.657597,1.678571,11.623355,0.169359,1.218734,5.326109
-1.022163,1.502547,0.07562,3.159417,6.502795,2.810747,-0.1002,-2.235693,-1.458672,46.261471,0.367174,-1.121578,-5.189385
0.820922,1.544314,0.462153,0.971634,2.841237,0.57839,1.868419,-0.276991,2.538891,20.082475,0.237758,0.574359,33.133355
-0.638369,-0.689312,-0.188642,0.122821,1.409294,0.708394,-1.750146,2.978561,0.245041,9.180058,0.159144,-0.491246,25.246015
1.565623,1.159208,-0.330623,2.598953,0.793947,2.116338,-1.91334,0.09477,2.361709,25.015498,-0.400558,-0.162402,24.725524
-0.996886,-1.043299,0.27501,0.428471,0.416784,1.448851,-0.456533,1.986798,-1.159535,69.670117,-0.22693,-1.598624,16.897278
0.219782,-0.609815,0.448962,0.787531,3.823851,14.371328,-1.356236,1.890979,2.615136,2.693339,0.203526,-1.796339,17.877059
0.790076,-0.154041,-0.496644,0.861528,0.607138,0.187549,0.054821,1.647487,-1.626662,69.980187,0.411427,0.320709,4.582647
-0.777286,-1.599948,0.479302,0.276927,2.571078,0.973601,0.040239,2.253606,0.096849,33.85279,0.058183,0.586431,8.408846
0.164925,0.636112,0.055476,0.902509,2.787567,1.040516,0.203258,-1.69914,-1.491551,79.770914,-0.236771,-0.286515,6.768251
0.002238,-0.660571,-0.053029,1.133592,2.320585,0.9076,1.357242,2.57806,-1.739304,53.093719,0.133291,1.010805,5.424098
0.872416,-0.632649,0.406197,3.802899,0.645438,1.229454,1.921103,2.402691,-2.498416,65.7624,0.071088,-0.399226,14.828147
-0.375393,-0.491114,0.463528,2.726694,10.553377,1.765716,0.198742,1.201654,-2.154118,74.34752,0.213738,1.219359,-3.752775
-1.471312,0.425765,0.292473,2.998385,1.56642,5.058306,-0.90099,-0.858477,2.342961,83.359792,0.135152,1.946623,22.067211
0.002384,-0.085441,0.180132,3.605382,0.780832,0.314693,-1.628891,1.057369,-1.997906,86.135246,-0.003788,-0.974028,6.533848
-1.423264,0.649733,-0.216203,0.141414,6.218588,0.661337,-0.799391,-2.565222,-2.174344,9.029523,-0.44295,-0.610741,14.040782
1.53653,0.246814,-0.073864,1.819394,0.918655,0.115829,-0.148037,0.605316,-0.733928,87.763695,0.079475,-1.366159,0.76588
-0.418559,-0.276944,-0.001975,0.272177,1.020395,0.578495,-0.024071,-2.001401,-1.137905,85.552958,0.356399,-1.131085,16.190183
0.127572,1.341193,-0.305915,1.426221,0.183729,5.389064,-1.235973,-1.356894,0.170278,51.286372,0.340428,-0.008373,21.539762
-1.008963,-0.871062,0.246889,1.997848,2.305458,0.377357,-0.091777,-1.598643,-1.455886,83.500764,-0.131653,0.472462,2.461456
1.564698,0.258185,-0.137661,3.257886,1.057414,1.359513,0.456256,-0.585371,1.158377,83.821732,0.297506,0.073524,46.636475
-0.97797,-0.096308,-0.384828,1.668895,0.880769,0.572613,-0.926241,-1.754929,-1.850845,22.069817,0.189165,-0.41721,-17.898568
-1.239264,1.085771,0.032946,3.988195,0.458342,2.112479,0.947356,2.187429,-1.106786,84.765933,-0.473507,1.384979,23.293728
0.804162,0.223205,0.459468,2.364151,0.514772,2.582333,1.913823,0.144754,-1.897102,20.809709,0.112398,1.31993,23.167925
-0.278822,0.718618,0.446726,0.416876,2.375683,1.960802,-1.861478,0.314886,-1.449217,55.121794,-0.337361,1.322004,25.433809
1.04154,1.168585,-0.063915,1.45701,0.203781,8.634512,0.494608,2.00113,2.052868,46.212674,-0.064782,0.036622,19.808252
-1.849821,-1.115065,-0.109124,0.125938,0.311555,1.026082,-0.175633,-0.34784,1.240986,59.7423,-0.248038,1.307779,0.905336
1.859757,-0.467512,-0.216288,2.224116,0.780703,0.454509,-0.935737,2.086657,2.811559,95.060665,-0.048819,-1.631231,40.205379
1.328574,-0.982381,0.130408,0.25199,0.970632,0.534911,-1.233251,-1.081886,-1.232568,52.505445,-0.065094,-0.500534,28.441503
-0.358814,0.55158,-0.219675,3.19402,1.069278,0.161444,0.767963,2.639507,-1.039742,89.697869,0.408026,-0.621333,9.230863
-0.48458,0.792139,-0.072333,1.231468,0.605327,0.849911,-0.3061,-1.344678,-0.284538,60.215701,-0.241903,-0.080836,21.579981
1.622379,0.740911,0.177321,1.635634,0.756729,1.264273,0.015093,1.232773,1.967067,64.545858,0.266973,0.887706,23.625311
1.135313,2.012515,0.238836,2.07672,0.511649,1.868095,0.62674,0.56858,0.138845,39.023236,0.088362,-0.392408,16.92289
1.825544,0.046346,0.273389,3.374132,0.702595,2.732945,1.122932,1.647805,-2.121411,16.071076,0.055989,-0.961937,23.506486
0.360219,0.801271,0.189276,1.199395,2.566437,1.607597,1.287504,-0.467107,1.383333,57.348527,-0.10982,-0.692379,16.466182
0.484468,-0.310682,0.126375,2.168218,4.323979,0.888657,1.176282,2.743188,-2.293043,33.24675,-0.264694,-1.266801,21.077434
-0.81742,-0.352434,0.264322,1.87995,4.988302,0.622656,-0.408228,2.690117,-2.385339,99.927187,0.170206,0.918371,-5.924787
-0.758699,-1.356432,0.246732,1.732075,0.286515,0.457642,-1.340445,-1.463344,-1.464934,96.430096,-0.124847,-0.692873,17.959375
-0.921425,1.208291,0.150239,3.061471,1.102779,0.1836,1.899391,1.572972,-2.035405,45.0289,0.418081,1.282727,6.483253
-0.63641,1.309029,-0.221777,0.118586,0.817912,1.509027,-0.675011,0.14094,-2.472693,87.538788,-0.43536,1.368332,18.250792
-0.444218,-0.260063,-0.209731,3.45394,2.850981,2.507869,-1.099748,-0.149745,-2.990385,50.719417,-0.426666,-1.235754,16.219142
1.580965,-0.467891,0.49045,3.29569,0.773142,2.040068,0.28283,-0.016519,1.872398,5.02433,-0.115971,0.437021,28.560195
-0.221927,-0.38312,0.038544,3.107124,1.709632,0.735723,-0.744979,1.042202,-0.40136,6.348071,0.233214,0.438781,8.029609
-1.163463,0.163582,0.232765,1.929767,0.481109,2.876237,1.228774,2.761522,-2.728495,31.907977,-0.369668,0.477183,8.5545
1.563201,-0.17091,0.451947,2.145689,1.097329,0.292872,1.086141,-1.756157,0.298281,19.146848,-0.370464,-0.205065,21.7467
0.881595,0.749175,0.364758,3.6418,0.530788,6.195586,0.979698,2.416807,2.671093,11.314929,0.231677,-1.34985,26.812708
0.434855,0.546089,0.064957,3.605871,4.683772,0.501079,-0.784536,0.074809,1.891646,16.134941,-0.279456,-0.148972,-2.658357
-0.925185,0.629047,-0.395766,0.042513,1.038073,0.407594,-0.482451,1.103109,-0.85349,9.205967,0.463055,0.196761,-0.788737
1.161277,-1.330973,0.220436,1.806093,1.019697,0.28434,0.714286,-0.014453,-0.133368,13.187784,0.308779,0.699358,-5.301062
1.714905,0.461435,0.025764,1.027751,3.206343,0.247553,-1.258594,-1.047699,-1.113523,84.518493,0.344017,0.543128,25.147415
1.521144,-0.364241,-0.016936,1.87969,1.815581,3.006743,0.083299,0.923584,0.965332,77.665752,0.255091,1.307033,18.516539
-0.992722,-1.529415,-0.412709,2.191941,0.221343,0.286132,1.532628,-1.946548,1.780498,59.142356,-0.213808,-1.066449,22.56692
0.890006,-0.988166,0.26913,1.482607,0.778909,1.950301,-1.926042,-2.029845,-2.242431,67.174313,0.218501,0.360117,26.437576
-1.194421,-1.413525,0.448032,1.255035,1.070422,2.404662,-1.80284,1.803801,2.159302,57.578452,0.137638,-0.468423,30.203411
-0.884475,-1.896242,0.235874,0.472971,4.814849,1.372573,-0.739273,-2.137811,-1.922908,14.414975,-0.237657,0.706695,7.017406
-0.984836,-0.541242,-0.166217,0.592489,0.296423,0.679866,0.376586,-0.673769,2.69238,39.503639,-0.003979,1.690818,-8.586562
0.826994,-0.302724,-0.372169,1.114411,1.134273,3.168122,1.758276,0.945078,0.676349,56.169185,-0.223858,-0.469971,30.881084
-0.674409,0.308477,0.094236,2.248367,0.428657,0.499134,0.099567,-1.211955,0.874746,83.989502,0.38957,-0.11513,14.723641
-1.750306,-1.927683,-0.172333,2.208667,0.455576,1.137574,-0.13734,-2.971245,-1.426165,22.060558,0.463881,-0.156031,-14.082339
1.220592,0.046778,0.495203,1.421141,1.231012,0.431374,-1.933301,1.769994,1.27286,71.835772,-0.031158,0.849921,40.419406
-0.00155,0.195746,-0.149105,0.725694,0.895159,7.232012,1.366377,-2.22414,-0.367441,63.595482,-0.183299,-0.277339,19.71617
1.626307,-0.321977,0.030125,2.150473,0.150076,2.452172,-0.999034,0.291591,2.795608,19.457935,-0.164387,-0.983911,30.545708
-1.921804,0.25911,-0.395319,0.169778,0.555435,8.479709,-0.533192,2.577853,-2.236104,41.939793,0.254773,0.842842,-9.797304
0.914897,0.865583,-0.115806,3.942807,6.216847,0.137357,0.118441,-1.144466,1.921773,23.460422,-0.320163,-0.5252,-4.397797
1.458775,-0.991619,0.451672,3.976605,0.179201,3.838448,-1.158793,2.405495,-1.799144,15.294408,-0.403187,0.168851,22.98149
-0.96961,0.490434,0.017881,2.354362,0.797589,9.445486,0.426572,-2.582375,0.134428,1.097968,0.413286,-1.554349,17.06575
0.289754,-0.914697,0.135589,3.579281,3.529881,3.691323,-0.516388,-2.254354,2.251866,28.479786,0.133233,-1.539009,6.985669
0.998315,0.352305,-0.054934,0.179816,1.403475,0.258796,-1.158995,1.964584,1.302132,84.176359,-0.476976,-0.417155,16.164979
-1.214486,-1.225156,-0.372215,1.773991,1.288652,0.153644,0.914793,1.238461,2.229218,9.490745,-0.089968,0.428536,-10.441364
-1.048762,0.051413,0.147867,0.391517,2.47557,0.381568,1.379884,2.078719,-2.35143,30.530951,-0.464076,1.416632,12.511604
0.482964,1.018648,0.320244,3.313588,0.397263,0.822639,0.633978,-0.081228,1.660271,97.992753,-0.39765,0.326291,19.957865
1.773627,0.76973,-0.111511,2.27262,0.208091,1.245645,0.010575,1.289966,2.864784,74.037479,0.111815,0.03354,44.347973
0.59604,-1.806661,-0.020627,1.167812,2.786827,1.901853,-0.568431,-0.360079,0.397166,43.017481,-0.336071,0.8512,13.666235
-0.796128,0.89243,0.176064,2.553067,0.707425,1.342496,-0.60202,1.949382,-2.83197,72.527635,-0.161862,-0.607972,14.816006
-1.202028,0.375289,0.355475,0.050283,3.141024,0.370452,1.584109,2.056462,2.324737,83.542023,0.40565,0.024119,31.488433
0.281236,1.857823,0.304063,0.476363,10.895596,0.228024,0.151512,0.772053,0.974234,70.352034,-0.085698,0.061016,16.170297
-0.702211,1.163611,0.290336,0.343781,1.073536,0.837178,-1.012069,-2.12977,-0.205417,12.226754,-0.302258,-0.242948,13.71256
0.957474,-0.153811,0.383261,2.013463,0.271659,0.357628,-0.05182,2.30916,-0.674173,86.912334,0.162751,-0.51145,8.851011
0.939897,-0.339955,0.097015,0.812795,0.972397,5.706069,1.293774,-0.386423,-2.32004,44.757916,-0.171582,0.16644,6.699213
-1.952384,-1.872425,-0.075565,1.118706,1.337602,0.819759,-0.489323,-2.192578,-0.314156,56.020897,-0.376024,-0.233514,-14.371202
-1.928739,-0.320904,0.181051,2.849957,3.080301,1.036698,0.762994,0.532673,1.091119,77.527138,-0.499837,0.374272,-2.295576
1.40783,1.15268,0.160894,1.845759,2.371787,0.199472,-1.150446,1.475059,-1.307542,60.101852,-0.459829,0.198594,13.518549
0.209169,-0.787953,0.34918,2.557915,0.458827,1.550552,0.217111,-0.745187,0.489528,87.779992,-0.112305,0.195913,13.478131
0.169173,0.545385,-0.190958,3.926018,0.33568,1.512165,0.598961,-1.934386,2.053068,63.548345,0.298496,-1.587692,22.351135
0.327868,1.863225,0.448164,2.741276,0.19208,1.648134,-0.971513,-2.132506,-0.682754,21.382284,0.325537,-0.428917,4.793089
1.781356,-0.13975,0.145233,1.627396,0.741237,0.147398,0.055493,0.791304,-0.824872,32.070953,-0.466245,2.225525,0.297408
-1.66039,-2.212284,-0.449613,2.770001,4.693911,0.379529,0.061907,0.798837,-1.160532,44.671987,0.316538,0.359921,-26.523993
-1.585746,-0.476553,-0.373974,0.413338,0.346675,1.093545,-1.627817,0.698955,1.808698,3.18161,0.487163,0.433929,25.532961
-0.640881,1.141196,-0.154518,0.865416,0.608627,0.645223,-0.185095,1.447454,-1.762385,9.896248,-0.430486,-0.707136,-2.598253
-1.327039,0.423343,-0.386205,0.33416,0.658229,1.35541,1.087308,-2.142385,1.217584,85.506836,0.444878,0.087545,24.541293
-1.124423,0.447122,0.449722,2.49525,1.188198,0.27895,-1.521827,-2.800851,-1.638444,44.691796,-0.164858,-2.600839,8.587953
-0.652703,0.100016,0.473147,0.021789,2.40677,0.224541,-0.223012,-1.608276,-2.820681,75.300208,0.050433,-0.981338,-3.618607
1.039182,-1.054583,0.32495,1.209519,12.029326,2.767372,-0.204289,-2.261684,0.087357,16.100965,0.051772,-1.755141,6.44039
-1.800696,-0.037764,-0.367279,2.280154,1.259837,0.68125,-1.067233,-2.781359,-1.091115,20.948248,0.211336,-0.956752,-15.522915
1.747803,-0.116053,-0.448193,3.287739,0.36134,1.671541,-0.026612,0.662412,-2.59135,26.757261,0.020829,-0.186799,15.595648
0.678445,-0.280652,-0.091385,0.479719,0.722377,1.333381,1.260373,1.363127,1.190861,72.000947,-0.141936,-0.056243,20.411183
1.544158,1.724103,0.244084,2.982597,0.431529,8.339317,-0.448525,1.293944,1.930216,54.478957,0.261893,-0.423824,26.930433
-0.074487,0.247345,-0.08758,3.415168,1.504952,1.487233,0.774212,-1.202135,2.080976,26.466476,0.343156,2.257122,23.78947
1.999848,0.888044,0.307924,3.282731,0.866511,1.497546,1.105024,1.698788,-2.261466,0.845305,-0.331755,-1.599242,36.819577
0.755333,0.240347,-0.307999,0.735389,3.016798,0.669835,-1.746819,0.520803,-1.167059,25.6866,0.375589,-1.768387,-0.134366
1.979475,0.352516,-0.449916,0.210455,0.828284,0.822297,1.375663,-0.858624,-0.168514,74.198821,0.337704,-0.230236,47.626053
0.005739,0.348268,0.270961,0.186112,1.412458,0.724328,1.072572,-0.908386,-0.447095,15.825383,-0.42352,0.632202,9.636553
-1.738504,0.022778,-0.243399,2.941021,0.739615,0.420776,1.098842,-2.130547,2.947878,25.831074,-0.364617,-0.77258,-4.190311
-1.117207,0.322634,0.103218,3.22447,0.296978,0.881052,-1.53021,2.906417,0.426138,17.403901,0.412297,0.789046,10.793767
-1.430284,-1.203164,0.457517,2.15023,1.544136,0.286443,-1.257002,2.707842,0.846385,43.598062,0.480995,0.719975,4.708303
1.99885,-0.369295,0.089061,3.470247,0.191226,0.723796,-1.839393,-2.414185,0.160345,77.796129,0.244654,0.058147,45.934589
1.449228,-1.684343,-0.13282,0.32277,2.051332,1.059853,0.219313,1.698888,0.931579,50.316528,-0.269089,-1.182932,11.562142
-0.56743,0.57856,-0.488708,0.881945,0.870496,1.169431,-0.688397,-0.080286,-1.741284,54.42384,-0.483092,0.114049,0.100496
-0.901651,-0.499199,0.159818,2.609223,2.8916,5.383485,0.288603,-1.538133,0.167601,81.609518,-0.214684,0.11564,10.949631
0.79724,-0.385226,-0.451078,0.607165,0.689627,0.707726,1.8272,2.476638,1.172235,94.729218,-0.174778,-0.494383,19.916253
-1.1629,0.220537,-0.03095,1.388083,0.515421,0.192621,-0.036096,-0.002183,-0.002963,88.615541,0.150397,-0.573683,9.800763
1.683667,-0.615281,-0.221676,0.409967,1.186318,2.081631,-0.414337,-1.142871,0.742515,80.16718,0.178396,1.11094,28.612842
1.675125,-0.999366,-0.322457,1.632238,5.933929,0.355152,-0.477388,-1.183138,-2.103854,1.750493,0.055676,0.064785,3.619686
0.277546,0.072995,-0.221261,1.594512,1.416348,1.805291,0.961201,2.195313,-1.553895,2.945329,0.489053,-0.024636,-9.661665
0.058092,0.242406,0.102741,0.918031,0.531149,0.655444,-1.074937,1.434,0.131686,31.078252,0.067997,1.411224,8.904599
0.615011,0.921952,-0.383934,1.166048,2.198062,0.671439,-1.329313,-0.712063,0.158248,69.560462,0.217154,-0.51331,25.43554
1.880333,-0.796352,0.196842,0.817901,1.312018,8.194187,-1.896688,-0.327963,-2.424065,81.576401,0.320681,-0.854005,31.831081
-1.48121,0.902678,-0.134543,2.791381,0.696367,0.172304,-1.0211,0.722613,-2.458042,82.476257,0.412353,0.844385,-13.905699
1.67603,-1.346718,-0.451651,0.431983,0.625505,2.420612,-1.718128,0.204351,-0.766023,79.148743,0.385877,-0.555618,34.950709
1.160022,0.614887,-0.247118,3.452327,1.827063,6.700894,1.045797,-1.598847,-1.536288,98.857671,-0.066741,-0.484546,27.744542
-1.339745,-0.289963,-0.473506,3.185879,6.228207,2.635309,0.103018,-2.1207,2.60915,19.079925,0.222016,0.265337,23.476223
0.81615,0.16275,-0.154804,1.313084,0.760099,3.347247,0.325111,-2.079982,-0.290668,58.69172,0.140799,2.224955,16.426304
