x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.415763,3.704886,-2.955259,0.207214,1.551617,0.964425,0.147354,-0.635671,-2.495846,17.454074,1.204204,6.946395,0.607103
0.466786,1.616696,-1.074698,0.186242,1.387488,-0.71086,-0.466588,0.1592,-2.079982,90.698188,1.259748,2.280424,2.946071
-0.200999,3.929483,2.65352,-0.273967,2.829224,-0.88315,-1.261358,0.77045,1.016123,52.552796,1.747284,0.800456,14.76339
0.042706,3.881016,-1.346581,0.388591,1.962888,-0.5159,-0.133125,0.610766,-1.784823,88.316842,-0.585012,6.915628,7.000969
-0.300695,1.095089,-2.402173,0.382655,1.050647,-1.48052,-0.199445,1.009687,-2.852737,1.962897,0.285596,0.817934,-3.847015
0.182837,1.279396,1.934307,0.451301,0.919508,1.053625,0.465495,0.372915,-0.643646,63.59409,-1.962199,0.294963,12.387847
0.181253,3.363968,-0.31577,-0.348672,1.921236,0.618845,-0.298589,-0.163693,-0.165207,16.638563,1.724248,3.791312,22.466843
0.113298,1.32306,1.263449,0.352046,0.426387,-0.014905,-0.034277,1.731157,1.64033,91.182903,-0.513972,0.949457,24.228696
-0.262937,1.165209,0.627531,-0.068617,0.452977,0.58354,-1.409813,0.282391,1.816147,29.329446,-1.181781,1.10676,9.051988
-0.395664,2.664379,-0.032395,0.489791,0.365223,0.836766,1.266028,1.366633,2.164483,33.088816,-0.492363,1.71459,9.460422
-0.173307,2.343362,2.971998,-0.012955,0.103982,1.466857,0.921152,0.421254,-1.871256,2.532603,-1.059347,0.809814,13.565635
0.200422,0.46717,-2.542104,-0.036295,1.306367,-1.168691,1.753874,1.538971,2.41236,37.833047,1.237303,0.797065,20.683838
-0.129629,0.828715,1.144368,0.467633,3.306437,0.283913,1.801212,-0.98741,2.918159,74.536514,0.490578,1.790021,30.737819
0.138561,2.426773,-0.921257,-0.058404,7.273891,0.397693,0.308421,-0.384946,-0.527097,7.074227,-0.174327,0.479779,6.527596
-0.01017,3.551081,-2.622412,-0.039555,2.443323,1.334744,-0.273487,0.216997,-0.907965,63.658135,0.204834,1.597726,17.285506
-0.167177,0.477355,0.248031,0.352979,3.828788,-0.283231,-0.04665,0.46287,-0.770613,42.179599,1.711825,0.323132,11.01011
-0.006442,1.934293,2.345843,0.019614,2.036356,0.580306,-1.737191,-1.137378,-1.581151,66.506281,1.142735,0.911599,26.403376
0.12457,3.989233,-0.430421,-0.047329,1.012297,-0.836436,-1.58262,0.950861,-1.650034,58.386818,-0.045282,4.38296,8.810073
-0.196151,3.326621,-1.535457,0.383876,1.822909,0.794385,-1.803247,1.180243,-0.457179,74.917565,-0.393397,0.352358,15.064813
0.224014,3.099864,1.471988,0.35005,1.601925,0.268629,-1.715995,-0.516986,-0.153412,70.795809,-1.698743,0.677887,28.321684
-0.132821,1.523912,-0.372343,0.353792,0.943765,-0.851888,-1.155029,-0.339783,0.870749,94.838695,1.533217,0.82692,27.822143
0.019816,0.62337,-0.931624,-0.35796,0.95379,-0.867631,-1.540639,-0.342986,2.535399,43.178931,-0.112319,0.303435,2.533205
0.174095,2.83885,0.24337,-0.133441,6.081028,0.772017,-1.214489,0.454885,1.586217,13.458191,1.149011,1.310298,5.198083
-0.285573,2.523892,-2.776267,-0.093222,3.147157,0.851813,1.250529,-0.448757,-1.280617,67.212842,-1.861683,0.319313,-1.791164
0.359834,2.310919,1.992506,0.38017,0.446864,0.994703,-1.507344,-1.430587,-1.669487,19.185075,0.9106,1.190819,28.306561
-0.431859,1.535833,1.825084,0.42863,0.464749,-0.39855,1.428402,-0.299774,-2.750129,76.805033,-1.660158,1.252917,21.058052
-0.174358,0.34741,-1.102675,0.241225,2.060619,1.078801,-1.628941,1.396694,0.023921,47.399743,-1.083395,0.188794,8.779048
0.071778,0.7303,-2.590544,-0.387386,0.316167,-1.820488,0.034358,0.775773,-2.687552,82.845806,-1.564937,0.303512,2.708746
0.326659,3.814269,1.557415,0.259697,1.743623,0.221989,1.054517,1.11166,-0.116068,67.162872,-0.079025,3.984879,21.814861
-0.425333,3.819398,-1.680978,-0.090842,0.521183,-0.285302,-1.301801,-0.950964,1.804393,1.18193,0.189804,1.232148,4.412217
0.394824,3.82029,-0.972338,-0.098721,1.973494,-1.115972,-0.478799,0.458258,-1.512623,52.988283,-1.570253,2.146914,-9.748173
-0.272963,0.360421,-2.099893,0.056485,2.228646,0.563279,0.64262,-1.167606,1.103215,15.78957,0.040757,2.905113,2.859327
0.10037,3.640464,-2.354586,0.493163,0.29013,-0.070018,-0.734723,0.782068,-0.155985,44.313561,0.316198,3.788701,-5.786633
0.084889,2.083556,0.271281,0.37926,0.457082,-0.339542,1.743294,-0.324947,-0.299211,88.593128,1.19891,0.424304,31.85903
0.257188,1.604998,1.5406,-0.152012,0.173727,0.745075,-1.565863,1.543366,-1.337392,78.121421,0.232978,0.698735,15.800134
-0.475251,0.324039,-0.471534,-0.179569,0.532988,-0.26407,0.964855,1.884002,0.973879,81.440617,-0.730426,2.814321,27.680123
0.245863,3.51979,2.100782,-0.057106,1.696448,0.323544,0.718198,0.822911,-0.803795,81.314028,-1.904187,1.262804,7.996657
-0.38202,1.155983,0.435398,-0.359263,0.295839,0.097687,-0.709597,0.257293,1.850771,64.557459,-0.528024,0.824499,21.980158
0.305058,3.698149,-1.313281,0.125176,1.311721,1.188218,1.829002,-2.00872,-0.126995,38.562573,1.599953,2.416579,15.204937
-0.121404,3.863168,1.532579,0.074297,0.393455,0.318623,0.701452,-0.246646,2.876987,36.632407,0.034638,0.405942,-1.022907
0.084435,1.661777,2.945767,-0.055064,1.827564,-0.495818,0.048546,-0.256073,-0.213905,72.673205,-0.613711,0.169235,0.061535
0.061434,3.238012,0.274143,0.249796,0.999272,2.24367,0.743344,-0.502577,2.975834,31.212744,0.237907,0.686002,12.522312
0.292633,3.04542,2.743366,0.021903,0.816964,-1.137593,0.657992,0.232065,1.923551,46.825011,1.286434,4.028584,17.179608
-0.135381,0.018215,-0.298251,-0.076943,0.883459,0.482605,-0.37493,0.310803,-1.965172,0.851769,0.362302,2.7735,5.319702
-0.329296,3.16618,0.121076,-0.434158,0.48743,2.221611,1.090317,-1.230539,-0.898616,53.54973,-0.713476,0.474127,7.303722
0.292276,1.316084,0.759838,0.025884,1.999568,-0.016204,1.59247,1.486691,-1.786847,39.334719,-1.024476,1.029525,16.792216
-0.195851,0.546177,-0.324566,0.070854,1.3878,-1.284305,0.692884,-0.359662,0.551541,17.678629,0.165238,1.772179,-4.315967
0.436922,3.320325,-1.170105,0.234629,1.687936,0.508046,-1.655989,-0.712276,0.380022,44.468887,0.329639,0.785794,9.924578
0.106026,1.81467,-2.555254,0.324777,0.865412,-0.186322,0.959498,0.028681,-1.349171,55.505876,1.986683,4.731748,8.175002
-0.172109,2.305005,0.937894,0.413003,0.524103,1.108561,-0.211195,-0.533035,-1.091322,98.266453,-0.777109,0.142044,21.502134
0.074556,1.727231,-2.313311,0.04238,0.554046,0.312337,1.956172,-0.234041,-0.78497,17.456884,-1.230392,0.246445,-5.196599
0.058621,3.712058,-1.980282,0.003752,0.485387,-0.837229,0.322084,0.231802,-2.208445,64.782585,0.510942,1.507872,-0.47376
-0.393688,2.248288,2.228564,-0.312041,0.80454,2.194626,0.907937,1.219022,1.909243,13.016559,1.590808,0.081051,10.094007
-0.480884,2.710346,-1.844367,0.496185,1.517117,1.407797,1.414004,0.552524,-2.512903,38.78757,1.933327,0.463759,5.188079
0.054627,2.840292,2.824393,0.280463,0.261687,-0.849673,1.576939,0.904229,-2.704065,10.245843,-0.647326,1.226219,27.348314
-0.298884,2.048976,-0.915278,-0.410687,0.629129,-1.290847,-0.337429,0.161737,2.658572,14.446359,1.337618,1.839219,22.971072
-0.218166,0.034664,-0.406199,-0.263866,1.881984,-2.738404,-1.968958,-1.037765,0.89777,46.893492,-0.10431,1.123903,20.495883
0.065184,0.709889,1.865762,0.343423,0.152012,-0.095531,-1.455194,1.367677,2.517699,7.277254,0.767665,0.677173,6.887481
-0.112461,2.920248,2.756822,0.329435,1.308032,-0.569614,-0.789903,1.449783,-0.364289,36.677381,-1.289738,0.761748,8.978167
0.29102,0.832714,0.910224,0.475838,1.371788,-1.565492,0.372219,0.496304,-0.939135,86.113775,1.170436,1.017725,14.079294
0.154067,0.422452,-2.471459,-0.475514,2.634528,0.09883,0.02915,-1.073428,-1.667542,74.599302,0.44099,1.451659,22.1208
-0.447804,2.155259,2.246257,-0.490384,2.477563,1.062542,-0.892911,-0.324039,-0.292922,43.803152,-0.971341,1.894785,9.922697
-0.029684,1.287509,-0.661879,0.416785,0.519583,-0.900445,-0.911329,0.23535,0.209319,51.382637,1.639718,0.561864,16.445797
0.365053,3.490112,2.28357,0.236152,0.224889,-1.479853,-0.588918,0.488578,1.574441,75.603741,0.712846,0.484963,22.734246
0.181995,3.171813,-2.637766,-0.161057,0.805799,1.138086,-0.48586,-0.392438,-1.327774,0.254009,0.466347,0.573934,8.615203
-0.196627,1.571759,-1.651286,0.136533,4.238851,0.660953,1.814808,0.88571,-0.305598,76.161657,-1.053068,0.328558,4.075865
0.439008,1.595511,-0.322023,0.174508,7.736497,0.124154,-1.816178,-1.085003,1.78227,29.515617,1.492214,8.098677,24.706543
-0.182,3.135954,-0.731323,-0.111026,1.89993,0.852658,0.504401,0.455313,-1.605957,10.066232,-0.150124,0.932691,19.743414
-0.04154,1.009469,-2.211271,-0.385628,1.391466,0.640546,0.511497,1.772734,2.461307,20.436023,-0.230573,1.04225,13.990326
-0.170178,0.298926,0.104228,0.006027,1.43381,0.158755,-0.330281,-0.771246,1.86304,98.481334,0.292876,1.533927,30.527182
0.309478,0.894905,0.061323,-0.083123,0.769716,-0.234118,-1.055921,-0.209889,2.218864,91.775599,1.845902,2.954998,29.855692
-0.125791,0.347103,-1.067727,0.388095,0.554464,0.008324,0.402904,-0.787867,-2.449164,85.041958,1.501974,0.713153,25.083035
0.363059,3.209516,2.000859,-0.290336,1.969468,1.09731,-0.168961,-2.195817,-2.790186,15.474216,-1.72418,0.487439,-7.426591
-0.020256,0.118161,-2.336955,-0.15697,0.872948,1.086174,0.159018,-0.935083,-1.734397,75.251213,1.546971,0.482724,22.795866
0.097921,0.060332,1.721862,0.484666,1.725015,1.454435,-0.591621,-0.944651,2.924964,93.173714,0.253766,1.592769,33.679797
0.278146,1.549948,2.327267,-0.023294,1.090339,-1.080317,0.085177,0.075162,0.098949,57.376424,-0.430682,1.509955,8.883595
-0.388047,3.785814,-1.919041,0.035177,2.416894,0.147908,-0.917877,-0.528929,1.339884,81.16791,-1.533475,6.363679,-4.005141
-0.314052,2.213852,1.415365,0.200864,0.591767,-1.475294,-0.396023,1.807872,2.525355,16.717372,-0.263848,0.819295,15.544576
0.061318,2.1852,1.699358,0.243605,0.320751,0.414233,-1.472616,1.456072,0.5395,64.284263,-1.010705,0.808789,36.788032
0.075735,2.08911,-0.251771,0.256306,3.569761,1.307403,-1.485006,0.27721,-1.598274,30.824368,0.558446,1.331797,9.933999
-0.212344,1.030364,-2.706058,0.404965,1.31503,1.703942,0.862815,-0.865181,-1.810287,97.580159,0.865635,0.691773,5.592328
-0.396195,0.580371,-1.242693,-0.253554,7.918374,0.029683,-0.692174,-0.818941,-1.128579,8.414897,-0.571846,0.891223,-6.245906
-0.338676,0.242937,-2.983191,0.305118,1.580233,0.126805,-0.060309,-0.374089,-0.86226,2.065524,0.78262,2.464334,-4.233148
-0.04024,3.376687,-2.914022,0.11083,0.061786,-0.138591,0.596151,0.607496,-2.791078,75.751837,0.612683,8.805773,13.190206
0.261638,0.619506,2.19453,-0.324876,2.379544,0.122285,0.583548,-0.870522,2.597776,99.258596,1.853394,1.278267,19.987628
-0.405107,1.89105,2.589381,0.255612,3.616367,-1.129076,0.879494,0.810618,-1.00559,53.273255,-0.762509,0.915549,17.197771
0.381539,3.310035,0.553088,0.159075,1.555975,0.36948,-0.687968,1.156386,-1.594935,72.0665,-1.268246,8.019735,25.461905
0.194884,1.621749,-0.316467,-0.465106,0.315736,-1.417167,-1.809749,0.561919,-0.735336,62.047934,-1.341706,0.95735,14.780426
0.088325,2.02823,-0.881234,0.249633,1.579721,1.359758,-0.213418,-1.02927,2.563477,56.72638,0.021711,1.854716,-2.33488
-0.301018,1.039336,1.448439,-0.224648,1.065749,0.586963,-1.21326,-0.262799,-1.887937,80.220878,-0.944998,0.227713,5.982809
-0.372614,3.922665,1.390795,-0.268864,0.608523,0.164693,-1.080906,-0.933527,-1.298476,85.331373,1.945701,2.30573,25.937427
0.324527,0.117122,2.105117,0.38286,2.373947,0.307332,-0.693735,0.330877,-2.013057,78.230164,-1.471243,0.22938,18.824981
-0.066559,2.460905,-2.264262,0.127624,1.452635,-0.736328,-0.211085,0.18669,-0.130996,6.465021,1.079245,1.016312,0.386452
-0.427214,0.116929,-1.055966,0.191932,0.2136,-0.893817,0.542843,3.608272,1.504808,10.318142,-0.906242,0.707233,2.850731
-0.478936,3.630515,0.821891,-0.221541,0.346549,0.455827,1.762627,-0.777046,0.720223,97.869962,-0.374781,1.786279,16.06101
-0.491101,1.975972,-0.180802,0.158159,3.78431,0.33787,-1.568977,0.480394,-2.889508,95.956588,0.831835,0.867357,17.363182
-0.272807,3.392403,-2.564692,0.249143,2.983445,0.182419,0.520173,0.916226,-2.820361,48.977514,0.44839,1.741181,3.44066
-0.11511,3.617561,1.54309,-0.471088,0.966919,-0.631922,-0.943931,1.351107,1.84369,5.719513,-1.066068,2.194164,-3.336615
0.261047,2.49055,0.822756,-0.036972,0.197801,-0.31957,0.264482,0.100719,-1.074105,15.316655,0.25616,3.371147,5.472019
0.161973,1.0539,0.473954,0.173111,0.677424,0.189058,1.543447,1.530387,1.844565,1.205679,-1.621734,1.42683,11.838476
0.499797,1.71323,-2.431326,0.423142,0.325864,-0.367503,1.168658,-0.947298,-1.318333,71.220963,1.507574,0.643009,6.21361
-0.284271,2.500732,0.076112,0.229723,1.457347,0.686193,0.754915,-0.065857,2.701113,74.008117,1.458674,0.772131,19.393606
-0.136625,3.329904,1.329097,0.147704,0.593593,0.107601,-0.083829,0.112159,-1.843482,32.840759,0.837407,0.214588,10.396773
-0.148603,3.132319,2.988943,-0.132282,0.227177,0.618331,1.013085,-0.85237,-0.799202,82.579061,-1.203997,0.376404,17.989994
0.010631,3.018496,-0.041218,-0.435218,1.094189,-0.833167,0.205298,-0.023136,0.214911,79.473873,-0.058213,1.334843,17.839631
0.069204,0.716671,-1.655673,0.32651,0.34517,0.895074,-0.628953,0.849128,-1.612623,83.851887,-1.219236,1.126974,-0.834397
-0.327791,0.082979,1.184347,-0.035022,0.667049,1.332839,-0.823616,0.180112,-0.621198,43.440711,-1.066179,4.755188,9.46557
0.090068,0.72394,-2.642646,-0.144368,0.548913,-0.038228,-1.366119,2.046145,-2.928705,43.198392,-1.24811,0.401292,-4.480386
0.423152,0.107749,1.135199,0.053715,1.096435,-0.733211,-1.761146,1.322267,-0.597393,18.393083,-0.186667,4.970778,24.502426
0.027451,3.753163,2.981019,0.06333,3.655845,-0.250524,-1.14433,-0.260081,-1.829068,41.574417,-0.0825,2.226409,8.720927
-0.172895,2.728079,-2.297737,-0.410369,2.910725,1.784563,0.078449,-0.539644,1.620659,92.666462,-0.293816,0.929834,12.349315
-0.379621,1.398696,1.155633,0.261512,0.406844,1.588796,-1.285831,0.344457,0.699473,34.470004,-0.653705,0.720758,14.692134
-0.063236,3.43923,-0.150727,0.426867,0.796446,1.990401,1.249447,-2.344388,2.188845,9.927418,1.812755,3.440976,36.468185
-0.354299,3.262597,0.105172,-0.17094,2.048659,-0.286103,-1.373028,1.074346,0.047332,92.612626,-0.503769,1.315659,28.655404
-0.131661,0.806717,-0.052061,0.33206,0.45015,0.822402,1.594211,0.324032,-2.978681,38.855061,1.885404,4.234867,23.048567
0.007289,2.283231,-2.724435,-0.281059,0.311604,0.275069,-0.518452,-0.505493,2.25837,38.404914,-1.068475,2.341916,11.102405
0.382434,0.661756,0.883289,-0.350754,4.599303,0.47523,1.729664,0.119165,2.98342,84.587359,-1.301872,2.1578,17.445052
0.033221,1.40982,-0.979772,0.284891,0.238561,0.511305,0.356606,1.985458,-0.794612,90.824515,1.150789,1.381878,17.045838
0.249625,2.564678,-1.603197,0.207948,2.441017,-0.688316,0.422345,-0.92669,2.096551,74.334269,-0.44903,0.757849,8.433986
0.27285,2.680361,2.197386,-0.337964,0.346149,0.787921,0.622753,0.358808,1.178383,92.083417,-0.239601,1.219023,8.155342
-0.32411,2.584853,1.398199,-0.065552,0.860542,0.768137,1.316768,0.755535,2.854616,59.696152,-1.744532,0.863182,-1.88197
0.253136,0.205819,-1.32457,0.282765,0.81682,-0.709867,-1.283017,0.458926,1.625673,90.044069,-0.750019,0.66013,13.831708
-0.108961,2.851734,-1.543627,0.011931,0.817164,1.188816,-1.537583,-1.758897,2.987975,9.622923,-0.70863,1.207041,-0.825474
-0.140364,3.514041,1.719312,-0.224741,1.138063,-1.104214,-1.308866,-0.025125,-0.545998,11.90132,-1.49425,0.511521,-3.753946
0.205496,3.891136,0.680379,-0.245577,2.112521,0.311676,0.588468,1.026553,-1.317558,46.912812,-1.022242,1.965489,0.344642
-0.071853,2.696768,-0.034783,0.133977,2.710816,0.807803,1.539551,-0.39994,-0.473117,2.862887,0.617379,0.776566,6.191976
-0.4427,1.801974,2.458312,0.360037,0.844194,0.365107,1.277151,0.187587,-1.963871,66.24151,-0.657579,0.723485,20.591083
0.039822,3.666441,1.827416,0.400762,3.19318,-1.061508,0.422366,-0.311417,0.737571,98.892444,1.875079,0.840106,36.952728
-0.429117,3.926622,1.657109,0.297095,0.405132,-0.627646,0.533973,-0.750026,-1.421452,82.927337,1.073143,1.767868,20.280812
0.067358,2.703161,-1.319263,0.0054,0.57632,-0.220841,-1.857118,0.020792,0.69282,11.481212,0.655889,2.766699,14.856146
0.231171,1.73382,-1.42976,0.34531,6.164898,0.517027,-0.097054,0.406014,0.996936,80.622106,-1.330518,2.48263,-3.514871
0.17098,3.389815,-0.46938,0.075144,0.887965,-0.481972,0.155209,-0.217073,2.821964,49.3329,0.448323,0.64693,4.4054
-0.115599,3.515887,2.355201,-0.466052,1.307992,-0.468054,1.428264,2.433083,2.90557,96.218041,-0.454144,2.790866,14.819458
-0.166477,1.322918,0.42656,-0.441735,1.17359,1.134367,-1.77267,-0.600071,-0.079163,81.226581,-1.662808,0.714305,16.795344
0.262741,3.031015,-2.243041,-0.176538,2.370774,0.051349,1.962692,-0.437155,1.88113,64.984889,0.404964,11.114459,36.615236
0.471626,1.965535,2.648741,-0.361383,0.624091,1.505848,-1.794091,0.679676,0.455265,75.286994,0.003132,0.680643,9.940615
0.051764,1.562922,2.878349,-0.468777,3.553381,-1.321614,-1.726724,-1.605099,-0.527636,5.261692,-0.961512,0.824144,1.627769
0.327665,0.441144,1.235578,-0.401021,2.264053,0.64031,0.683389,-0.147071,0.561627,46.283416,0.583884,0.831899,9.336743
-0.216093,3.554692,-0.983235,0.216809,0.614593,0.670543,-0.226648,0.901426,2.251954,94.825602,-0.128787,0.809259,4.192979
-0.281854,2.819703,-0.57328,-0.481584,0.676501,-2.005488,-0.589379,1.480734,2.001864,72.692148,1.762749,0.723059,26.636306
0.447523,1.328856,0.822503,-0.186593,0.391564,0.145493,-0.660368,1.251711,-0.169923,78.568561,-0.480381,1.218262,18.011575
-0.176088,3.878092,-0.644354,-0.179389,0.817955,-0.599333,-1.652284,0.713599,-2.730099,37.264542,1.381525,2.542691,15.701114
-0.169882,2.213692,1.950551,-0.135086,1.746236,-0.825238,1.130974,-0.382619,1.827123,64.338824,0.324597,0.558552,24.722781
0.149406,2.695157,-0.873153,-0.299414,0.336323,1.627752,-0.332074,0.123623,-0.272945,7.120039,-0.014326,0.493845,-2.754895
0.289584,2.341515,-2.592957,0.431584,0.240397,0.615357,0.161041,0.763802,0.029958,94.061846,1.796493,1.978117,21.675159
-0.18862,2.577296,-0.391378,-0.270738,0.574928,1.297045,1.91721,-1.047843,-0.72442,16.498711,0.667935,4.801093,21.667456
0.092648,2.952193,-1.776616,0.234171,6.996697,-1.469968,-1.429143,-0.160996,2.310438,19.190142,-1.92834,0.431287,-25.272411
0.417351,0.97899,-0.699131,-0.121809,0.299493,0.660965,-0.959951,2.162182,0.126156,18.129255,-0.280728,1.062367,3.268612
0.251013,0.498198,0.421951,-0.010069,0.363845,1.314531,-1.163858,0.041819,-2.60107,45.174444,0.70199,3.861309,17.703438
-0.061748,3.70712,-2.505819,0.289991,0.418144,1.573559,-1.515877,-1.137306,-2.232069,77.769812,-0.273934,0.111133,-9.107034
0.032173,3.882942,2.289179,0.021636,0.893467,0.49186,0.768649,-0.06413,-2.41805,19.616928,0.9776,2.332336,10.692387
0.383582,3.495264,1.079611,-0.253883,0.465135,-0.144236,1.907318,0.280668,1.596618,9.891185,1.716996,1.046921,20.44597
-0.373108,2.429884,-1.037363,0.434689,0.300997,-1.586342,1.439032,-2.067528,-2.484434,91.147466,-1.689821,1.854218,1.224819
-0.207916,3.17744,-2.823022,0.424548,3.596416,0.146536,-0.759937,0.719648,-2.490982,74.429015,-1.758298,0.38377,-18.834069
-0.279858,1.707857,-2.380388,0.446384,0.688494,-0.769788,-0.417513,-0.410115,-2.769764,89.492973,-1.36865,6.346072,-11.328657
-0.071883,2.149609,0.829978,0.480595,0.857981,0.584243,1.260466,0.231939,1.387413,88.244242,-1.558413,0.574919,21.392464
0.128299,3.656696,0.250235,0.092794,0.280906,0.161963,0.022776,-0.323519,-1.249819,64.788025,1.119917,1.424655,15.285285
0.414906,0.102451,1.254338,0.136767,1.334507,0.829283,-1.446677,-0.314238,-1.005542,70.854578,-1.179568,3.514908,25.326114
0.147203,0.462441,-0.831601,-0.012971,3.411791,0.055338,1.718348,-2.189392,0.88891,74.912284,-0.75485,3.480917,29.904182
0.172486,1.543028,2.037266,0.02183,1.457846,-1.858013,-0.399722,-2.292563,-0.016727,29.709365,0.391697,1.007037,5.95949
0.450864,1.135671,-2.621947,-0.43281,2.707624,-0.174602,-1.184044,-0.732933,-0.553887,50.482392,-0.01839,1.721792,21.867582
-0.055602,1.84108,-2.648392,0.107932,1.616458,2.006428,0.104111,-0.496257,-1.878087,17.005057,-0.190583,1.481533,-12.705581
0.03206,3.842892,2.301864,-0.461369,2.070946,0.003479,-1.172104,-0.875523,-1.821717,53.255166,1.141895,0.728976,6.370647
-0.02197,0.068035,-2.541938,-0.321611,2.046854,-1.235948,-0.716892,0.270837,-1.762342,77.218692,-1.29472,0.987366,16.396305
-0.260264,0.943057,1.160737,0.105885,1.089123,-0.151416,1.336158,0.237716,2.398527,74.23493,1.206199,1.204507,26.287866
0.458209,0.963714,1.852634,0.178529,1.553149,-0.271685,-1.791594,-0.313397,1.777073,93.502052,1.620571,0.582031,47.073744
0.375346,1.798048,-0.68512,-0.068192,0.699659,0.964746,-1.807997,1.446565,-2.424515,99.278333,0.497168,0.559506,21.10323
0.307805,3.065267,-2.277326,0.22236,0.226383,-0.513372,-1.461143,0.607438,1.025359,39.452829,-1.205036,1.358605,-4.290193
0.144717,3.864533,2.220221,0.220685,5.354686,-0.608428,-0.974897,0.589276,0.456194,21.789875,0.257694,0.499166,12.65087
-0.118086,1.841965,0.596522,0.134282,3.50256,1.330124,0.337784,-1.163819,-2.560965,88.08609,-1.365417,1.102791,8.395623
-0.386638,3.946766,0.636639,-0.10975,2.596717,-0.993176,0.417039,-1.122627,2.499464,57.385755,0.7191,2.111145,7.179195
-0.319525,1.621765,2.199079,-0.446202,2.781644,-1.847798,0.170369,1.501743,2.740493,86.506139,-1.578949,0.509476,-2.743124
0.071575,2.548252,1.874169,0.351901,4.745091,-1.369338,0.889262,0.657464,1.064343,40.372623,1.40611,1.181773,28.2911
-0.269129,2.108731,1.662147,0.191841,0.898707,-0.497147,-1.808203,0.544945,2.09203,99.611636,0.215944,0.846185,37.936094
0.268276,0.150931,2.356334,-0.260894,0.591251,-0.720836,-1.645094,-1.898386,-1.169906,54.777986,-1.047754,1.853274,21.406473
-0.387144,1.279172,-2.381836,-0.43426,1.835721,-1.379778,0.545274,1.223465,0.652382,57.95205,0.961988,0.631574,27.627901
-0.201109,0.322526,-1.465531,-0.064091,0.273376,0.761901,1.67258,-0.14569,-1.306848,71.194606,1.751737,0.589688,30.929041
-0.319301,1.782387,0.549394,0.202797,0.143958,-1.297956,1.827504,0.086815,2.303881,5.304579,-0.812604,3.209986,7.059019
-0.009078,3.144526,2.41423,-0.380977,0.566509,-0.120951,1.198227,-0.429182,2.788464,11.659316,0.297943,1.029738,9.2168
-0.345683,0.229217,1.508744,-0.372431,3.346147,1.79071,1.384097,-0.015369,1.624242,27.892229,-0.786978,1.071771,9.852944
-0.121849,2.645552,-1.086623,0.050132,1.521522,0.006642,0.046456,-0.793922,2.406968,6.971416,0.089832,1.063791,-5.353783
0.49775,3.075097,-1.362173,0.403102,0.364399,-1.292491,1.710255,-0.053157,0.954665,20.399268,-0.301731,3.935861,9.217606
0.202262,3.532004,-2.094447,0.269468,0.656715,0.555248,1.510542,1.827469,-1.619165,57.931204,-0.141718,4.465456,16.319484
0.160334,2.509432,-0.526582,-0.176923,0.491994,-0.806201,-0.696667,-0.738193,1.225891,42.932299,0.417338,2.145827,9.135015
-0.275598,2.556647,2.604616,0.09821,0.265801,-0.284007,-1.874618,0.205263,1.69494,16.580199,-1.794218,0.93552,9.390472
-0.468365,2.739297,-2.52115,-0.219863,0.363073,-1.878664,0.262106,-1.144657,2.049892,14.095813,-1.628131,3.517252,-7.236678
-0.278747,2.528138,-0.963833,-0.174378,1.648345,0.178965,1.035824,0.311032,-0.148819,62.998862,1.251122,0.693045,23.171161
0.348916,1.489458,-1.511256,-0.246598,2.667035,-0.136749,-0.454459,0.026113,-2.181884,24.225788,0.940573,3.048533,12.491214
0.19334,2.354661,0.303879,-0.452136,3.332101,-0.448063,-0.0277,-0.577379,-1.310046,95.76043,-1.481161,2.783573,11.318224
-0.015167,3.013209,-0.960438,-0.116067,1.167954,-0.565791,0.293517,-0.725261,-0.025997,52.551634,-0.190715,1.35296,7.716836
0.230047,1.671331,0.776902,-0.095363,3.071711,2.281646,0.83401,0.513526,1.226745,63.065672,0.046811,1.554094,4.332131
0.487191,1.537332,-0.776896,-0.460299,3.021365,-1.815546,-0.673956,-0.777341,2.876816,66.453258,-0.202754,1.329882,12.678177
0.097672,0.986058,-1.292408,-0.140064,1.282375,-1.665454,-1.946355,2.188026,-0.70528,52.979314,1.246813,0.701831,24.051857
0.105457,3.741222,2.267037,-0.209489,1.49677,-0.980343,-0.942773,0.527463,2.026625,66.205454,1.91576,0.878978,16.385488
-0.463437,0.610712,2.785343,0.333812,2.378346,-0.21372,-1.626691,-0.34618,1.098576,41.280359,0.827527,1.564835,29.559967
-0.036421,1.745251,2.883475,-0.300203,0.534102,-0.221217,-0.614831,0.448169,1.252831,50.443592,-0.557338,1.017577,-8.426553
0.182578,1.349956,-2.74703,0.344702,2.488547,-2.100186,0.927938,0.555197,-1.324412,95.914326,0.89387,0.737855,9.036875
-0.44629,1.80512,-1.120021,-0.028109,1.558737,-0.185602,1.125668,0.804958,-0.414575,31.929079,-1.894477,0.841902,-21.557236
-0.437393,3.266966,-2.27722,0.104214,0.563937,-1.961343,-0.903138,1.053578,-2.022901,85.048928,1.584429,4.302344,28.817867
0.104021,0.241466,2.158055,-0.232169,1.150699,-1.307606,-0.262245,-0.193078,-2.854911,23.759428,1.536311,6.562114,17.601884
-0.176227,1.256698,0.48931,-0.098408,1.926903,0.01019,0.821085,0.652623,-0.874292,5.291808,0.361495,2.291525,15.10047
0.375125,1.428593,1.813058,-0.198282,0.641077,-0.889365,0.098543,-0.923436,-2.176351,94.828821,-0.775371,0.943856,15.117956
