x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.313119,0.49969,3.244179,2.60354,0.571352,-0.830933,-1.125329,0.427077,0.013522,0.409465,36.169547,-0.073358,37.02751
1.37099,0.278386,1.747966,0.848965,-1.664514,-1.326975,-0.460906,13.264918,-0.072817,-1.214623,13.520946,-0.741812,7.194859
2.42496,0.233684,2.072938,-2.139285,-0.287515,-2.167189,-2.033288,3.828242,0.180795,-0.80887,8.080262,0.878888,4.757164
1.955,0.410001,3.29155,2.695106,-0.546837,0.430288,0.584885,0.504689,0.016402,1.311735,97.525288,-1.08264,46.272748
0.817833,0.265222,0.925502,-1.891826,0.01375,2.134703,-1.062679,1.919491,-0.160735,-0.868076,7.347123,1.203978,0.896632
0.651491,0.317326,3.693648,-0.728551,1.527553,0.473485,-0.326426,1.129535,-0.214601,0.011173,6.373259,-1.095704,-13.169858
3.664133,-0.356706,0.608885,-2.194116,0.15119,2.328734,1.291479,3.427015,0.135301,0.977984,23.897792,0.550452,11.115072
3.709113,0.157341,3.857931,0.174315,-0.222462,2.865027,1.124454,0.527701,-0.118386,-1.227567,68.225993,0.450065,17.613232
1.813998,-0.162469,3.452628,0.7388,-3.607565,0.20636,-0.611588,0.701652,0.382068,-0.300031,15.814811,-0.937922,4.519694
0.146437,-0.364577,1.965545,-1.802594,1.70807,-1.994966,-0.809621,1.031881,0.395175,0.832997,53.598409,0.968253,11.613447
2.402897,0.492238,2.150218,-1.875576,0.058298,-2.171513,-0.394893,0.903826,-0.309435,-0.362867,5.032687,1.725584,6.425013
17.301247,-0.34424,2.413738,2.732567,-0.055675,0.632594,-0.179717,0.929852,0.039509,0.648791,46.361624,0.52568,12.226572
1.549962,-0.228239,1.161463,-0.495769,-0.194564,2.418419,-0.103244,1.182465,-0.266398,-1.991698,74.553847,0.904076,37.780966
2.342307,0.37806,1.127498,-2.074529,-0.988513,-0.52332,-0.435462,1.225958,-0.134644,-1.704715,39.105506,1.940285,32.352051
1.207613,0.380086,2.272581,1.602982,-0.222173,0.719989,1.350119,0.940968,-0.187482,1.943358,45.059626,-0.32656,46.73903
0.842077,0.065494,0.472758,-1.592696,0.900225,-2.340863,-0.430652,0.930286,0.41524,0.076786,78.043056,0.74019,17.30665
0.863143,0.324817,3.8058,0.344102,0.167255,1.117096,-0.121594,1.377741,-0.410162,1.451027,58.115548,1.718549,16.009576
0.450786,-0.124506,0.696149,2.097177,-0.498613,-1.12375,-0.288829,0.304445,0.262208,-0.98369,3.730826,-0.992882,-2.685213
2.851147,-0.450201,0.661755,-2.697907,-0.307282,1.560033,0.273591,0.205551,-0.339319,0.617219,28.007367,0.77255,4.962392
1.408256,0.085212,1.854597,1.126004,0.39892,0.902733,-0.803077,0.300059,0.283589,1.138848,30.133716,0.203764,12.632978
4.505379,0.029995,3.752761,2.654036,1.452191,-2.645855,0.711823,0.515512,-0.145751,-1.594704,58.460213,-0.004346,15.887629
0.793105,0.318847,2.745359,2.533144,0.538081,1.694339,-0.410634,2.0572,-0.4163,0.201599,76.086948,0.9202,20.668788
0.729862,0.01358,3.942921,-2.941642,-0.155341,-0.165554,-0.806457,1.036856,0.382981,-1.214552,97.531248,-0.8876,3.557585
13.15893,0.471036,1.019426,-2.556392,-0.864583,-0.345693,-0.379792,2.082719,-0.450209,1.098477,9.946966,-0.882961,8.956246
0.476464,-0.488777,2.029092,2.0406,-0.7726,0.730484,-0.310637,0.638736,0.142708,1.873517,84.075305,1.217351,23.268853
1.22504,-0.349172,2.811013,1.376307,0.569557,2.196462,-0.692139,0.909339,0.242015,-0.855394,22.221568,0.765584,1.445624
0.275715,-0.390299,0.231068,0.896466,-0.081036,0.670333,-0.089845,2.277822,0.067892,1.794298,56.394031,1.062921,23.261366
0.518074,-0.237528,0.889979,1.828131,0.966151,-0.810285,-1.115805,1.159396,0.222687,0.728479,33.010699,-0.804077,1.499184
0.697427,-0.105331,2.715871,-1.066923,-0.527092,1.551804,-1.213319,0.4287,0.123889,0.473795,56.367728,-1.200063,-6.79271
3.348891,-0.195003,3.674087,1.267629,0.603941,1.446232,-0.018774,1.431072,0.328657,1.028099,6.229296,1.051849,4.925183
0.863216,-0.089084,1.362202,0.106527,-0.572561,0.954578,-1.264102,1.147184,-0.485687,1.408803,39.975778,1.873962,36.285007
1.880208,0.075052,0.815874,-2.819084,1.149397,-2.033908,-0.033513,5.29506,-0.099224,1.825453,2.968956,-1.252289,-4.293993
0.810562,-0.220821,2.966963,0.929642,-1.290949,2.80816,-0.264883,0.085233,-0.467779,0.829118,12.162325,-1.972407,-4.592905
1.110757,0.04556,1.044659,1.826244,-1.243442,-1.387724,0.12509,0.740638,0.314095,-1.24608,51.868761,1.445322,26.517959
0.366935,-0.054538,1.040941,-1.086703,-0.547177,1.209173,-0.72509,2.781398,-0.169149,1.722651,94.938651,-1.55892,12.09563
0.667904,0.271584,2.971054,0.40481,0.552568,0.003041,-1.815042,4.143518,-0.326796,-0.931433,86.56831,-1.162098,0.637486
4.955867,0.290805,3.635205,-1.88198,-1.36578,2.766967,0.102854,0.479431,-0.148104,0.32578,13.101154,1.382151,2.657507
7.471605,-0.11213,1.574368,-2.24146,-1.520399,-0.007133,-1.333474,1.094023,-0.240895,0.347808,29.172756,-0.537679,4.426737
5.356199,-0.391619,2.511138,2.352945,0.080854,2.125915,1.495572,1.008024,0.154165,1.364076,3.002845,-0.852347,7.989052
1.671854,-0.075481,1.128483,0.132919,-2.245116,1.14509,0.805636,8.569202,0.094088,-1.507383,50.865394,-1.611517,6.014053
0.20968,0.455625,3.370153,-0.072533,-0.135414,-2.01395,0.437644,0.583785,0.319715,-1.617435,59.481026,-1.442602,8.954929
9.425363,-0.25015,1.878075,2.03769,0.325706,-2.20214,0.95869,0.332026,0.295663,0.899222,26.891282,0.86221,16.919678
5.195182,0.308667,3.16231,-1.493827,-0.098928,1.720447,-0.154363,6.603893,0.262135,-0.175255,58.864905,1.568031,13.30331
0.274051,-0.073862,1.070512,-0.166821,-1.318533,-2.339457,-0.284942,0.553376,0.117722,-0.522903,9.228721,0.425209,5.406129
0.525248,0.451477,0.890787,-2.393937,-0.385527,-0.141073,-0.273507,0.450164,0.131915,-0.557054,72.866226,0.888108,-13.518912
0.24159,-0.027243,1.626242,-1.851469,-0.854353,-0.806568,0.083375,3.171938,-0.466723,-1.859106,89.215985,-1.921523,-4.393266
0.442365,0.369828,0.065817,-1.454153,-0.566986,-0.799975,-1.202809,0.450194,-0.490112,1.530995,96.1414,1.716507,26.693225
0.300162,0.189339,2.42586,1.832664,0.565123,-2.054431,1.95629,1.411758,-0.221449,-0.072106,72.709626,0.798526,22.361129
1.362336,-0.181003,1.967286,1.304695,0.297095,-2.479729,0.574066,0.667596,0.302585,-0.703179,34.063278,0.168714,6.668817
0.952068,-0.127426,0.747487,1.840087,0.319378,1.380272,-0.800494,1.549179,-0.172738,1.903662,65.824796,-0.803918,14.455889
0.814477,0.080555,1.135098,1.440526,-1.507048,-0.296626,0.319654,2.633042,0.306149,1.943922,35.663264,-1.186846,30.762893
1.130276,-0.063502,1.377342,1.527402,-1.53634,-2.4047,0.654677,0.912436,-0.224656,-0.546359,76.320819,-0.430014,25.333121
1.997063,0.249934,0.673521,2.469894,1.359257,-1.846715,-1.400451,1.201476,-0.115124,0.50607,82.290727,1.917723,42.227418
0.265693,0.446961,2.3307,-0.527158,-0.070638,-0.28794,-0.026021,0.853922,-0.099581,0.273889,86.547989,-0.175385,5.704363
6.157225,-0.411202,0.897834,-2.642487,0.102725,-1.401736,-1.004343,0.540791,0.108082,0.411982,8.025089,-1.829244,-4.394628
0.666148,0.286691,1.868403,-2.152213,-0.3682,-2.105169,-0.856554,0.446836,0.176475,-1.92916,78.953409,-1.141433,10.644932
0.993535,0.288164,3.128277,2.31917,-1.856636,-0.939118,0.179659,0.261483,-0.209849,1.279779,4.613616,1.956477,47.335838
0.375036,-0.248056,0.614501,2.119907,0.635129,-0.094918,0.792794,1.924506,0.067106,-1.553346,87.83282,1.341001,23.784011
0.788697,0.254562,1.004891,2.316162,-0.79063,-2.663565,-0.019138,0.431735,0.462916,-0.215834,24.810605,-1.315375,16.382745
1.515098,-0.302899,3.774899,1.730079,0.255118,-0.360122,1.957244,1.053407,0.073349,1.291008,19.58442,-1.035671,7.434375
2.182937,-0.48348,3.689124,-1.665574,0.124661,-2.867767,-0.00303,2.103923,-0.38399,1.40573,1.943458,0.728513,18.497247
2.441435,-0.36032,3.877831,-2.764565,-1.119968,2.109894,-1.595419,1.027902,-0.322116,0.061539,54.401089,-0.256292,7.806088
0.812729,-0.187245,0.727609,-2.038352,-0.435577,1.423475,0.178164,0.999712,-0.338277,1.197294,37.369086,1.735489,17.867237
3.023412,-0.342133,1.943769,1.581113,-1.760352,2.455314,1.448308,4.870211,-0.044207,-1.114844,35.654789,0.52601,4.196952
0.787189,0.442255,1.21511,-2.585005,0.177258,0.570159,0.141521,0.284943,-0.093217,0.312893,84.338457,0.541419,4.414599
4.72305,0.256029,0.900471,2.065762,-0.280629,2.021128,-0.480718,0.992451,0.349264,-0.028779,39.926848,-0.909311,10.670694
0.632111,-0.361697,0.15597,2.247714,1.216632,-1.17916,-1.380415,0.713425,-0.352555,0.61581,47.264845,1.921065,22.979211
0.683258,0.234374,1.539473,0.97982,-0.602355,-2.511079,-0.409208,2.62085,0.036598,-0.988459,79.517812,-1.065138,15.805127
0.828942,-0.356973,2.021491,-2.181563,-0.053981,0.161169,0.064977,0.362397,-0.378087,-1.439002,90.707185,-1.205121,22.116955
0.619558,-0.34296,2.146292,-0.449806,0.461014,1.442863,0.643457,0.618216,-0.000118,0.126928,68.401101,-0.594365,17.781801
0.488647,0.444833,0.412331,1.263766,-0.101353,-0.140142,0.43805,1.048465,-0.43421,0.552463,36.148603,1.747789,30.111416
0.874683,-0.152444,2.108878,2.897124,-0.012715,-2.137462,-0.213667,0.19476,0.047655,1.243302,31.11488,0.215268,21.038046
4.037583,0.466805,0.695912,-2.385614,1.429633,-2.291034,-0.931939,15.08938,0.418544,-1.419471,54.186313,1.586364,5.873008
1.006774,0.358384,3.355247,0.262919,-1.376479,0.231847,-1.975448,4.807753,-0.467336,1.110739,38.872112,0.849504,8.746463
0.179429,-0.418041,0.634176,-0.809325,-0.306077,-2.149163,-0.745471,0.150691,0.475956,-1.901264,21.948651,-0.253972,10.788254
3.135602,-0.377063,2.492218,-0.433763,-0.918309,-2.716424,0.101101,1.198,-0.444099,1.435983,46.991467,-0.233744,21.286636
0.50153,-0.009012,2.405606,0.003098,0.338861,2.359091,-0.439704,2.540229,0.423458,-1.088967,34.572731,0.617562,8.962549
1.217609,0.429189,3.736263,2.678955,-0.393747,2.607149,1.959526,4.152442,-0.479467,1.605221,55.644625,-0.539496,21.804293
1.191699,-0.480628,0.482109,1.274173,-1.03994,-2.30788,1.474276,2.657119,0.184353,-1.049993,47.710702,-1.292741,-0.997273
0.219021,0.254114,3.20288,-0.191516,0.386069,1.352372,0.445404,1.889707,-0.222128,-0.999814,56.156972,-1.959231,-2.942613
4.426942,-0.127044,2.253356,-1.506196,1.406775,-2.712106,1.181427,0.453461,-0.465582,1.892097,96.266315,-1.399667,32.064266
0.697925,0.465599,0.19552,-2.370082,-3.010125,2.059113,0.816125,4.788286,0.294321,-0.061017,47.349774,1.428671,4.986654
2.68429,0.203174,0.209391,2.820723,0.868392,-1.531413,-1.396208,1.372461,-0.040617,1.504511,30.221593,-1.966653,21.701267
0.746214,0.41421,0.894329,0.814825,0.060836,-0.64056,-0.178872,0.346185,-0.029289,1.310156,37.600835,1.271792,17.817974
1.662547,0.396959,0.516304,-1.230629,-0.250887,-0.155524,-0.045197,0.931469,0.210291,-1.020327,43.754183,1.452897,1.126405
0.119023,-0.1984,0.650493,1.196193,-0.116226,-0.548839,-0.083184,0.361119,0.090282,1.890869,21.099872,1.07858,5.225117
0.604575,0.267221,0.982636,0.316398,-0.502983,-2.43702,0.819251,1.879602,-0.047692,0.092185,81.599528,-0.027981,12.085071
1.061715,-0.328394,2.104903,0.500169,0.310465,2.438549,0.177296,0.435992,-0.232233,-1.100994,17.133257,0.559232,16.430769
1.651173,-0.270559,1.927749,1.584464,-1.136624,-0.825893,-1.002264,3.26292,0.300295,0.966855,37.271929,-1.246946,-6.428742
0.320892,-0.129028,2.062015,-2.429459,0.444003,2.078733,-0.743444,0.845105,0.180505,-0.07429,82.938213,1.841118,29.266472
0.428606,-0.098322,0.160706,0.850423,-0.507462,-1.425438,-0.102175,0.986703,0.078035,-0.648238,31.596046,0.829313,6.650647
1.281158,-0.392627,2.799936,0.588764,-0.679111,2.085977,1.416927,1.675801,0.11309,-0.318193,74.558325,0.042113,1.720167
0.301762,-0.244837,0.739587,-0.339607,-1.577608,-2.803583,-0.47664,0.841761,0.232519,1.958947,57.466758,-0.279957,15.746301
0.846515,-0.271659,2.255225,-0.301256,0.585441,1.667069,0.744668,2.260447,0.205454,-0.359675,6.855274,1.594281,15.893611
0.849179,-0.330744,3.161219,-1.004985,-0.247944,-2.959709,0.25087,2.219904,-0.081183,0.452454,58.016342,-0.260243,6.864403
0.822359,0.375228,0.279432,-1.588706,0.395963,2.588107,-2.254732,3.026244,-0.414583,-0.769708,57.334424,1.304048,5.434758
3.783421,0.030699,1.219246,2.182432,0.598941,-2.375017,-1.272088,0.843604,-0.443018,-1.177544,39.473115,-0.776343,23.903308
0.483015,-0.153567,3.202089,2.652947,-0.177718,-2.308111,-0.254249,0.505042,0.012725,-0.574962,59.764189,1.441508,15.988045
0.79177,-0.286334,2.295314,-2.165345,1.216486,1.552481,-0.965705,4.098513,0.053628,-1.449241,12.807002,0.123787,15.480118
0.90257,-0.385795,1.865051,1.121562,0.703115,-0.187211,0.322723,2.539203,-0.075805,1.157811,76.521036,-1.366008,6.793713
1.092559,0.159337,3.789888,1.328902,0.255653,-1.342141,-0.56084,1.03548,-0.491004,-1.509845,33.468464,0.214167,10.870259
0.58705,0.336972,2.640506,-1.333961,-0.744095,-2.69851,-0.90633,0.485492,-0.417637,-1.71629,30.488027,-1.292903,4.00738
0.177115,-0.047921,3.097459,-1.026568,-1.078769,-0.416855,0.01207,1.44804,0.181844,-0.065895,92.603797,-0.473348,9.946755
0.993737,-0.129509,0.669543,-2.818331,-1.290272,1.898961,-1.024232,1.984522,-0.296838,1.030318,47.10431,0.851339,3.824873
6.915944,0.136974,0.594892,0.548597,1.659297,0.607434,-1.195646,0.750774,-0.021549,-0.721454,32.412071,0.371346,13.716813
2.629981,0.410264,3.597728,-1.596746,0.416494,-0.353134,0.288088,0.604956,0.462057,0.747103,84.122994,-0.811374,-0.556708
0.468538,0.362094,0.317394,-2.543501,-0.796714,-1.869363,0.063718,0.548949,0.449666,1.132351,1.869819,-0.479562,-9.383548
1.067422,-0.346276,1.462314,0.437489,2.118388,-0.374733,0.184803,0.694771,0.480994,-1.308884,47.409432,-1.770141,-0.054424
1.765617,0.070087,1.94577,1.466592,-1.390744,-0.258499,-0.67688,1.856582,-0.243711,-1.803261,82.992334,1.859778,41.26361
2.217725,-0.261916,1.598442,2.297322,0.308437,-2.875472,-0.094557,0.826151,-0.383747,-1.895321,36.428326,1.085526,27.442169
1.862097,0.333832,2.921558,-0.002109,-0.695629,-2.430689,-1.492401,0.484125,0.06115,-1.161681,48.157993,1.794595,22.419027
1.14603,-0.317607,3.300207,-0.812411,-0.164909,-2.827892,-1.033492,0.489174,0.022038,-0.793641,76.90165,-0.829883,23.084915
1.82849,0.320614,0.230448,1.030331,1.132115,-1.546016,-0.133276,1.999615,-0.235564,-1.656984,40.036448,1.618925,45.105228
1.463187,-0.020328,0.946598,-1.725542,-1.234106,0.948116,-0.999312,0.292561,-0.21754,-1.199485,2.612636,0.565837,4.698725
0.831228,-0.12871,3.861039,-2.682544,0.652291,1.31223,-0.308179,0.786305,-0.419559,-1.32932,34.832961,0.768075,6.913194
1.696316,-0.431943,1.649181,-1.37025,1.711271,0.818521,1.026986,0.152542,0.190957,-0.205445,24.360894,-1.952434,-9.091327
1.393565,0.212111,2.817943,-1.063064,-1.491135,1.068994,0.679552,3.195046,-0.04207,1.403993,98.192421,1.335354,19.402691
0.769139,-0.064297,3.919081,1.112982,-0.290453,1.394181,0.484288,0.410873,0.270558,0.198592,99.282051,1.2937,13.651575
0.886656,0.004654,2.687831,-0.238792,-0.994018,-2.204524,-1.768039,0.597225,-0.28043,1.872224,57.804872,1.791007,27.111057
2.896441,0.008979,1.195053,-1.612477,-0.734219,2.370971,0.34722,5.959349,0.453691,1.116154,86.887893,-1.011964,29.432815
2.870663,-0.058683,2.78257,1.619274,-0.790887,1.766937,2.806585,0.702912,0.072644,1.420975,80.745697,-0.805091,22.251527
1.215602,0.176062,2.080601,2.278841,1.25271,-0.791,0.623832,0.876844,-0.185683,0.253646,53.510158,-1.532534,17.717435
1.617121,-0.116914,3.861394,-2.755544,-1.155712,-0.304622,-0.157725,3.1754,0.202203,1.656898,42.880162,-0.400608,13.398809
2.023979,0.350049,2.024186,2.322495,0.936026,1.247564,1.141061,1.532615,-0.358582,-0.371517,56.276621,1.079624,20.933817
0.378046,-0.135046,2.783545,-2.560714,-1.195014,2.747485,0.251023,4.663383,0.242418,1.26532,48.303102,-1.723772,-13.389413
0.64888,-0.298923,3.847828,0.717885,-1.543168,-1.814178,-1.029214,1.459926,0.005145,-0.673413,37.721768,-1.555339,-12.586304
3.041884,0.21179,0.973511,1.392296,-0.804257,1.470125,0.260453,0.482254,0.424145,-0.297163,67.176535,-0.86113,22.465331
0.719426,0.194823,1.164426,-2.478908,-0.732193,2.477386,-0.761688,0.064566,0.120517,-0.606375,32.141992,-0.119041,-3.252934
0.346746,0.1531,3.711734,0.569597,-1.388684,-1.932432,-0.410767,5.260754,0.413969,0.660246,74.829086,0.676103,7.188233
0.899535,-0.46119,2.480659,2.543349,-0.151664,-1.990891,1.764944,1.937423,-0.012144,-1.961705,63.393198,-1.977062,-4.049524
2.448716,-0.293075,2.594655,1.198735,-0.49009,-1.555029,-1.782059,1.473858,-0.073787,-1.532523,72.172454,0.609786,14.960404
0.745081,0.063709,2.285189,0.711517,1.236508,-0.346494,-1.301834,2.439227,0.148211,-0.027403,43.088653,-0.767953,10.63758
0.956225,-0.227615,2.811281,-2.30865,-2.306956,0.89281,0.967071,5.658534,-0.218318,-0.022812,64.86845,1.08066,6.691222
3.362509,-0.311297,2.75498,-1.339111,-1.796973,-2.790992,-0.404097,1.599561,0.364922,-0.242481,56.33671,1.403672,6.456527
2.665302,0.330443,2.644843,2.912429,0.955294,-2.323001,-0.093228,3.040274,-0.274049,-0.339508,46.556686,0.811477,17.720838
0.097697,0.179362,2.814423,1.765055,-0.004092,-0.987424,-0.659908,0.701799,0.04321,-0.413099,14.706601,1.210353,-0.074746
0.89388,0.300629,0.431685,2.500015,0.364286,2.444202,0.886533,10.826171,-0.317158,0.439222,18.489815,-1.439584,13.417739
0.528948,0.490754,1.413981,-2.055661,2.330354,0.673104,2.001906,0.469477,-0.349924,-0.522158,34.382035,0.951283,-7.49478
0.193943,0.421046,3.83209,0.559373,-2.046202,1.701549,-1.212976,2.185919,0.163071,1.58527,98.842914,-0.768904,22.088894
0.583807,0.419768,0.549502,1.334808,-1.060785,-2.926437,1.536782,0.843127,0.15133,0.173935,39.129587,-1.178411,4.991106
0.36428,-0.412289,2.717052,-2.816129,1.590906,1.235192,1.576924,1.7739,-0.239635,-0.503836,45.184651,-0.204185,-1.578683
0.881383,-0.486262,2.464422,-2.369534,1.070131,-0.284167,-0.702276,0.667384,0.233083,-1.402393,58.760478,-0.812316,28.734263
0.649227,0.177697,3.634379,1.449961,-0.63841,-1.333206,-0.974307,1.329026,0.346197,-0.929901,52.067707,0.710948,-0.189428
0.808812,0.351821,2.944451,2.174959,0.439313,-2.27498,-1.32886,0.536626,-0.12807,1.427051,0.611963,0.871076,25.00892
3.730728,-0.120198,2.723799,-1.863103,-1.645127,0.698,-0.720184,2.010483,-0.40693,0.774217,27.538202,-0.169236,0.74303
0.681373,-0.393497,3.434651,0.93271,-0.068334,-0.649793,0.814072,1.59687,-0.168458,-1.611713,83.784125,0.379627,29.241107
0.586419,-0.074829,3.155346,1.297031,-0.762258,1.060916,0.628768,0.399385,0.107384,0.121786,73.519257,-1.477792,6.770449
0.3838,0.030847,1.863726,1.364146,0.031135,1.1093,-0.622009,1.297542,0.309999,-1.786126,39.319148,-1.594694,-8.286939
0.534489,-0.306729,2.304008,-1.148706,0.745758,0.677833,-1.586567,7.404963,0.378419,-1.869356,19.803928,-0.239935,21.575068
0.154174,0.428854,0.637055,-1.445186,-1.634912,-1.767186,-0.241075,0.50995,-0.156525,0.909119,38.12192,-1.638427,-22.975375
1.959573,0.17687,0.22908,-1.711826,-0.551666,1.327253,-0.038222,3.318714,0.33344,1.365988,83.688044,-1.997647,1.536647
0.500258,0.139504,2.183745,1.17881,0.672571,-1.899169,-0.544919,0.771033,-0.4451,-0.736544,75.718181,0.771005,24.304071
5.038568,0.151256,1.820666,-1.883392,-0.38897,-0.435579,-0.177639,0.239179,0.385502,1.609592,54.778203,0.243847,12.429891
1.031069,0.08425,3.15157,0.307204,-0.925638,2.487258,0.128356,5.889698,0.170238,-0.466382,6.117966,-1.808169,-2.974095
1.863502,0.003862,0.574621,-2.156912,3.120278,-1.79728,-0.46723,1.358165,-0.155445,-0.627938,93.401462,-0.845402,1.667225
0.891762,0.154483,1.875537,2.229902,0.538967,2.210992,-0.614281,11.671853,-0.484446,1.826641,64.830815,0.168088,26.325868
1.824971,-0.495122,3.420891,2.657798,-0.499742,-2.071592,0.024917,0.210865,0.239564,-0.56794,16.167468,-0.192368,5.630573
2.125709,0.032946,2.657352,-2.804932,-1.221785,1.585876,0.380223,6.422372,0.405719,-1.280775,9.225516,0.711698,-1.850681
0.683287,0.068412,2.209194,2.229324,-0.106788,-0.969955,-1.727619,0.714101,-0.113463,-0.042208,97.946294,-1.835605,8.949406
0.759278,-0.436261,2.731733,-0.90676,-1.361642,-1.846671,-0.382374,4.197056,-0.154267,1.668889,74.014088,1.326549,25.863257
0.285402,0.402292,1.733185,1.81329,-2.954362,-0.390944,0.639775,0.40644,-0.283217,-0.682352,32.092744,0.06732,7.775886
1.107725,0.463978,2.530962,0.60373,-1.618226,1.40538,0.466436,1.168449,0.38273,-1.265496,30.477014,-1.61009,5.052231
4.898649,0.095328,1.460828,0.946886,0.181836,2.740461,0.527376,0.324512,-0.018455,0.107918,45.50996,1.996256,30.739542
0.252459,-0.199977,3.428038,-1.427198,-0.269881,-0.382022,-1.0706,0.456922,-0.211904,1.037681,98.012766,1.458689,17.398614
0.348059,0.221151,1.263128,-2.25266,0.320648,2.76975,0.378489,0.781063,-0.383761,-1.678058,52.607333,-1.862174,1.659636
0.890549,-0.214635,3.712053,2.939078,0.817511,-0.963009,0.654879,1.353104,0.036964,-1.208696,18.747813,-1.265408,-3.837591
4.752102,0.391749,1.616398,0.046863,-0.009656,-1.429662,-0.951841,1.81151,-0.259664,-1.098314,68.551689,0.079502,15.019824
1.833201,-0.038548,0.661806,-1.632142,-0.250394,-2.916827,1.083581,0.458267,-0.331535,1.939783,75.096989,0.788378,17.942004
0.391786,0.417641,1.914453,1.080463,-1.678702,0.536461,-0.091229,2.625214,0.187234,-0.114264,27.939082,1.205429,15.678809
2.110922,-0.098008,2.923855,-1.664496,0.968264,1.77184,-1.1183,1.572834,0.197939,-0.662764,18.652534,0.164981,-9.725316
3.282788,-0.474013,0.587032,-2.231333,-0.885458,-0.2713,-0.562149,0.788496,-0.412362,1.336974,24.449365,1.206244,25.344978
16.654446,-0.055154,0.380473,-2.261928,-0.890112,-0.906287,0.924285,0.323403,0.446924,-1.953153,56.878343,-1.639925,24.651727
2.332287,-0.000277,3.532844,2.011295,-0.227286,-1.548329,1.244584,0.50172,0.06807,-0.062895,8.698573,1.695517,20.317487
0.242994,-0.226093,3.975145,1.822924,0.165745,2.913584,0.185378,0.643375,-0.128282,1.270869,94.476772,-1.64894,-3.980666
1.639506,0.352773,2.804734,-2.91946,-0.243223,0.930555,0.002357,1.170198,0.077952,0.215523,72.238195,1.354094,-2.576867
1.186262,0.278033,0.077984,2.443658,-1.171966,-0.966151,-0.06855,0.11544,-0.015819,0.67513,87.386708,-0.394583,30.907149
0.718265,0.123996,0.622031,0.845536,1.243545,1.051126,-0.342117,0.339373,0.330742,1.578558,2.72869,-1.678502,1.37974
0.719329,-0.086555,3.292393,-0.647522,-0.294788,-2.602876,0.632325,0.690964,0.240582,-0.913931,20.665753,0.909846,10.684784
1.435663,-0.157579,3.229231,-1.671715,0.467238,-0.40547,-1.373756,2.556328,-0.155093,0.460434,93.431027,1.916703,39.902896
2.308453,0.387625,2.028658,1.899879,1.162703,0.417017,0.675221,0.469728,-0.074619,0.56944,82.405105,0.730447,33.71916
0.553913,0.061321,0.386448,1.942903,1.217059,-1.035836,0.19659,0.59128,-0.413083,-0.519815,20.868849,-0.136802,9.58506
0.806201,0.212768,1.42714,0.070218,-1.21614,1.703326,-0.574546,0.55719,-0.088243,-0.854529,78.714926,0.753113,21.246788
5.593249,-0.310379,3.150779,0.154423,-0.731076,-1.248968,0.556089,1.409539,-0.435321,-0.227205,80.432326,1.70274,35.470237
2.5798,-0.340135,0.396246,2.53985,-1.243822,0.748272,-0.561556,0.411939,0.242612,-1.131469,61.640258,1.176783,28.778606
4.014435,-0.209239,2.380771,-0.548045,1.347863,-1.984213,-0.60513,1.179479,0.364184,-1.420506,11.481695,-0.79222,18.383658
3.182352,-0.322904,2.355458,1.80096,-0.663127,1.915385,-0.707981,0.741551,0.038455,-1.397126,14.37955,-1.762371,6.301856
1.327642,-0.165027,2.634364,-2.631952,-0.17225,1.766517,-0.439063,0.971442,-0.411979,-0.520241,63.480133,-0.435912,16.478675
1.422091,-0.304654,0.505871,1.821696,-0.321497,1.767546,-0.217652,1.199674,-0.38601,1.073685,2.057864,1.627207,18.929888
0.776373,-0.244234,0.129474,-2.140531,-0.154935,-0.614565,-2.06795,0.908457,-0.101566,1.073765,75.364672,0.614521,20.230826
0.334221,-0.498729,0.437627,-1.148866,-1.683907,0.71343,-0.953237,3.856398,0.035048,-0.523156,99.736668,-0.11487,11.547689
0.387724,-0.360849,2.000115,0.133298,-1.286416,2.185954,1.217916,0.279468,0.074506,-0.043642,58.285728,1.875052,19.8621
0.706199,-0.205264,0.755915,-0.876197,1.308983,-0.068176,2.123646,0.255072,-0.258235,-0.948957,37.408021,-1.115776,-3.519248
3.970839,-0.259911,0.407344,1.139137,0.44604,0.423686,-2.393335,1.898054,-0.045431,-0.498203,74.942832,-0.012761,6.645383
0.440598,0.411124,0.981623,-2.364862,-0.155719,-0.685692,0.022654,2.054477,-0.052192,0.011205,21.149321,1.432,-9.984906
0.464265,0.208603,1.695754,2.15277,0.445973,2.00449,-1.275349,0.448791,-0.479667,-1.636893,64.775634,-1.27387,31.545047
0.752291,-0.085711,2.937781,0.959547,0.839133,-2.779665,-1.208899,5.524087,-0.213993,0.166032,48.768589,-1.405969,-0.049864
1.112195,-0.456701,0.352878,1.370215,-1.227381,0.922473,0.093221,0.773975,-0.06228,-0.730455,56.80388,-0.710877,9.396317
1.821106,-0.207948,2.092136,-0.414243,0.978343,1.535458,-0.151382,5.371386,-0.177821,-0.847222,5.030502,-1.919633,-10.183034
4.900191,0.478257,0.004115,-2.413291,-2.248535,-0.911776,-0.590309,0.688917,-0.368911,0.451558,3.545039,-1.75059,-21.487968
2.042905,0.034637,3.014707,0.698908,-1.723395,-2.522655,-0.600396,0.405076,0.237145,-0.994659,16.446111,-1.528701,-3.301319
1.495682,0.241256,1.203946,1.567823,0.066064,-2.756892,0.801338,0.265979,-0.243335,-0.453661,10.123563,-1.642821,1.007975
