x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-2.421609,-1.084049,3.716322,65.540892,1.815063,0.706635,0.627904,0.778478,0.269246,-0.024453,-0.219099,2.7468,14.096592
-0.884574,-1.90271,0.753169,11.108817,-0.230247,0.484973,0.261567,-1.427687,-0.144601,-0.479063,-1.005158,0.410331,-11.769038
0.849806,-2.74592,1.870731,28.084367,0.57064,0.447057,0.364503,0.615424,0.201912,-0.350445,0.745334,0.668471,-12.982669
-1.569007,0.860543,2.632754,91.414698,0.094945,1.457249,1.715411,0.311469,-0.26464,0.174815,-0.439465,-0.56468,1.995241
-0.950172,2.482312,2.774617,24.144984,0.77979,1.449274,5.392664,-0.701535,-0.115159,0.045018,0.135492,0.288327,3.424604
0.636539,2.99194,2.463994,6.20938,0.668617,2.216845,0.751638,-1.499633,-0.167928,-0.125556,-0.988139,-0.941276,-6.776587
0.99268,0.126554,3.946646,71.837107,0.054581,1.830885,2.804932,0.257254,0.07069,0.233501,-1.004485,-2.096063,6.576216
-0.669724,-0.107886,3.050435,98.968641,-1.672017,0.547529,1.431022,-0.556735,0.204101,0.324978,0.404095,2.564198,20.563707
1.233529,-0.545572,2.716176,77.360024,1.80961,0.682383,1.413115,1.670246,0.311354,-0.115397,0.558876,-2.552299,28.172369
-0.229579,0.743885,2.948597,45.166816,1.194023,0.512036,0.405065,-1.869696,0.443949,0.069139,0.155402,0.537636,-6.826038
-0.364866,2.424256,1.057514,36.610675,-0.895028,2.116346,0.358551,0.693353,0.44869,0.431559,1.606306,2.366444,26.303157
-0.742505,2.665589,0.775563,92.940301,0.361476,0.30297,1.458924,0.898071,-0.146131,-0.040972,0.411017,0.953184,4.521786
-0.15975,1.998908,3.335686,33.684251,-0.654988,2.160163,0.692877,-1.543296,0.46912,-0.220784,1.133212,-0.691974,12.723351
0.509893,-0.416955,2.699823,25.534615,-0.850125,6.551821,1.709169,-0.888714,-0.358669,0.01845,-1.044374,-2.337851,-3.914405
0.650246,-2.448935,0.960438,64.921004,-0.00676,0.138061,0.612127,1.931772,0.343709,0.291548,-0.754517,1.393154,14.864149
-0.140056,-1.563936,0.424507,43.654647,1.297269,0.535799,1.277636,0.366641,-0.057748,-0.357703,-1.05542,-1.525622,6.977072
0.649334,-2.753884,2.217275,12.154228,1.964001,0.76531,1.728134,0.51539,0.183478,0.209059,-0.42809,1.02853,17.813994
-0.803115,-1.95685,0.41087,5.618975,0.844739,0.538953,0.129633,-1.618932,0.488583,0.374823,0.682017,-0.94285,-14.643072
-0.911725,1.82025,2.5893,3.245486,-1.838275,0.623328,2.665961,1.333196,0.191824,0.404758,-0.588866,0.628884,24.208254
-0.525797,0.845459,1.623033,5.232397,-0.413883,1.194829,0.737253,1.232137,-0.337116,-0.287433,0.006466,0.448963,-0.978185
0.334452,2.855762,3.718582,94.048135,1.604777,0.603916,0.326978,1.616331,-0.239959,0.032498,0.725421,1.665937,24.904323
0.656231,-2.711692,2.656364,26.260016,0.791869,0.736608,0.834122,1.040658,-0.101208,0.174558,-0.414356,0.720378,-0.9676
-1.235164,-2.754106,3.335865,18.178321,-1.522671,1.702718,2.424658,-0.005251,0.208863,0.216951,-1.327417,2.478398,4.849403
0.128141,-2.169391,3.516653,0.039037,1.713343,0.625418,3.848394,-0.004128,0.415528,0.259534,-2.052159,0.267793,0.717041
-0.813647,-0.598435,0.748238,15.591161,-0.393937,0.185088,0.51653,-0.257245,0.071726,-0.473437,-0.515741,1.575146,-10.265652
-1.182839,1.069341,2.265385,68.058325,0.753475,0.332168,0.724288,0.292388,0.416788,-0.126267,-1.490796,1.429989,30.06743
1.440444,-2.933544,0.452242,79.136414,-0.667701,0.407325,1.077002,0.202808,-0.006184,-0.46094,-1.857401,0.878319,1.670854
0.698528,2.240786,2.868656,59.215964,-1.459116,1.243741,1.919855,-1.679372,0.445249,-0.445681,1.283294,0.162946,10.782971
-1.02606,-2.948355,1.654704,87.876994,-1.184043,1.947105,0.808029,1.567057,0.155129,-0.051211,-0.182674,1.687781,14.702401
1.500436,1.393938,2.654835,66.57686,1.265062,0.534348,0.848123,1.347656,-0.009947,0.286908,-0.083368,-1.369629,18.651946
1.357718,0.911444,1.17645,9.020545,1.435529,0.610185,0.169681,1.823605,-0.232404,0.0924,0.184494,2.61784,32.162476
0.201152,2.476716,3.226991,83.79262,0.845022,0.921976,1.747247,1.139484,0.031799,-0.281847,0.72071,1.841181,30.848882
-0.902373,1.96887,0.801411,25.422759,-0.425069,1.085882,1.925587,0.717195,-0.005384,-0.385671,-0.170895,-2.515407,-5.456642
0.668948,-0.928406,2.663649,20.92371,-1.520956,1.507431,0.736228,1.25396,-0.149045,-0.410958,-0.420761,2.441547,6.100391
1.026253,1.552542,3.00292,72.384246,-1.736092,1.723476,0.709447,-1.216019,0.274357,0.260234,0.764814,2.690411,32.96005
1.46938,2.783021,0.36594,86.836956,-0.307359,0.301069,5.331107,-0.958586,-0.307271,-0.274196,0.725143,-0.715129,15.417513
0.002848,1.422616,0.031389,90.368983,-1.236177,0.432571,0.700421,0.774743,0.496098,-0.415487,-2.000494,0.050114,33.053628
-0.683894,-2.250544,1.364651,44.348496,0.880084,5.268391,2.286783,1.920295,-0.222577,0.088044,0.52931,-0.415158,37.350687
-1.540889,-1.32543,1.507251,90.362062,-1.988342,1.30238,0.915959,-1.238807,-0.224538,-0.142252,-1.252708,0.690954,17.197443
0.738041,1.258153,0.791144,54.721921,0.111729,7.843114,1.511999,1.255709,0.129703,-0.235183,-0.761067,-0.630513,12.051489
-0.547203,-2.77452,2.551913,75.104865,0.899649,0.165572,0.374071,-0.763044,-0.41143,-0.390972,1.272824,-1.887814,14.933409
-0.709125,1.539476,3.452473,98.75825,-0.03423,0.426398,0.458606,-1.731625,-0.354642,-0.287365,-1.221124,-0.099925,-10.951797
-1.20329,-2.341919,1.097585,42.13997,-0.086015,6.653254,1.949883,0.820347,0.412096,-0.121588,0.983617,0.055798,-1.605332
-1.907359,-2.435531,3.925605,15.983939,0.230886,2.844745,0.908139,-0.123111,-0.420167,-0.178147,0.448364,2.078375,8.999225
-2.664569,-1.765266,2.732906,12.193593,0.740129,0.833708,1.225359,0.154047,-0.472232,-0.148218,2.561233,2.454629,9.709765
0.655737,0.735963,3.66636,58.979226,0.593124,0.226947,1.89528,0.034583,0.334205,-0.113403,0.30862,0.12155,1.121884
1.95695,-1.866561,2.582199,71.207482,-0.502859,1.068611,2.38735,0.74486,0.222321,0.302763,-0.752577,0.504801,1.299962
1.471193,-2.422411,0.963956,36.319513,0.54685,3.203465,0.612486,-0.149352,0.10473,0.063579,-0.402679,-1.21883,5.954455
-0.153728,0.56726,3.955164,8.056985,-1.679129,2.677349,0.981402,0.585514,0.383779,-0.066742,2.567698,-0.540565,26.789993
1.388389,-0.065786,0.562667,62.28665,0.775618,0.804965,0.971517,-0.79491,0.172823,-0.028211,0.029728,0.167188,14.569223
0.741894,1.329436,1.039125,54.686822,0.949975,0.153319,0.926818,-0.9769,-0.013382,-0.034274,-0.349586,0.566875,1.511266
-0.35858,-2.171133,3.75382,38.938872,-0.244183,0.128522,0.370968,-0.797529,0.201918,-0.186469,-1.205318,-2.042752,-25.325652
2.047234,-0.148364,3.886744,78.002967,-1.549793,1.067434,0.662241,0.687806,-0.318891,-0.052915,-0.272772,2.910081,19.234371
-1.075563,1.112863,2.528465,43.987187,1.592457,1.73957,0.632026,1.441055,0.469173,-0.046397,1.636244,2.550893,30.627984
0.506572,1.245293,2.744834,59.694674,-0.148264,1.163537,1.491505,1.20033,-0.463781,0.159297,-0.899995,1.054766,4.832843
-0.719994,1.647332,0.808538,83.855284,-0.350724,2.389145,0.871469,1.61171,0.390581,0.31717,-0.175331,2.760387,32.390394
0.053572,-1.20805,0.25694,69.611509,1.359871,0.436939,0.439652,-0.649656,-0.241038,-0.16219,1.097538,2.237917,21.560049
0.47161,-2.5513,0.72914,10.884068,1.316467,0.212768,1.398805,1.144179,0.439668,-0.118737,0.55661,1.86162,-11.751104
0.835197,-1.726741,2.62851,88.9418,0.538513,1.608706,1.650024,-0.786881,-0.451433,0.274493,-0.094936,-1.750467,16.994683
0.009079,1.692561,2.38111,27.116008,-0.745148,0.14858,0.670004,-0.91949,-0.069195,-0.348264,-0.824594,0.259679,3.371706
-0.784972,2.113686,2.964483,82.139552,-1.646064,0.663607,1.411207,0.112746,-0.227769,0.459359,1.373837,2.184858,19.238759
0.941566,0.974907,3.359512,31.770697,0.796807,3.074158,2.802062,0.362329,-0.230711,-0.393799,-0.28399,2.797954,13.77058
-0.550699,-0.803776,0.469149,98.803107,-0.754111,6.08989,0.844927,0.695344,-0.258186,-0.16245,0.673829,-1.746209,25.696061
0.881911,-1.194477,3.564913,15.937377,1.783144,2.12682,1.12006,0.27904,0.155174,0.085711,-1.381356,-0.95596,7.453705
0.244655,-0.990978,2.233322,92.066585,0.114102,0.532253,0.878076,1.342863,0.472616,-0.327949,0.402049,0.413507,19.192346
-0.231875,-1.428438,3.301916,57.061495,-1.250435,3.711766,0.387883,-0.978111,-0.290515,-0.409703,-1.109677,-0.978844,7.392745
0.404359,-0.443423,3.339847,27.178218,-1.811592,1.323182,0.800515,1.809775,-0.099558,-0.123086,-0.647806,-0.060215,36.448452
0.018912,2.736448,3.416066,56.735923,1.073301,1.72357,0.539495,0.983318,0.186419,0.311641,-0.59035,-2.963349,31.493767
0.457943,2.022113,3.410859,18.848327,0.591101,2.256895,1.153683,0.188924,0.457531,0.281133,0.471013,-1.064286,29.851954
1.156192,2.468289,1.08182,75.155477,0.854139,1.310196,0.681402,0.967807,-0.344557,-0.376537,-0.157322,-0.174703,16.381351
-0.007208,1.689656,2.413915,54.429145,-1.361602,1.335156,3.182866,1.166875,-0.48416,0.476994,1.40287,2.784491,13.692539
-0.032852,1.468921,0.94542,42.119224,1.130476,1.059869,1.612734,-0.245399,0.47657,0.250112,0.098453,-2.938729,10.372972
0.809478,-1.059811,0.010901,20.733184,-1.973535,3.881872,0.475335,-0.24624,-0.134101,-0.257904,-0.548238,2.24198,28.273751
0.86642,1.80168,2.434745,12.598777,1.647174,0.303475,3.993299,-1.409647,0.203267,-0.453522,1.332934,1.966427,13.249039
2.408758,-0.61269,0.696061,90.773274,0.488949,15.266374,0.444458,0.19676,-0.116006,0.39848,1.13263,0.847356,4.58127
0.036944,-2.73781,0.906016,49.66721,0.729577,2.488267,5.139183,-0.625006,0.254303,-0.104278,0.521248,2.697447,-11.437044
1.01474,-2.084432,1.937699,98.08924,1.35951,3.568027,1.39294,-1.527067,0.208378,-0.133212,-1.537704,-1.695696,8.988243
-3.015511,-1.373464,2.194095,81.71168,-1.066376,0.439732,0.744548,0.034844,0.027593,0.08509,0.991257,-1.361529,17.707841
0.101998,0.657646,2.215626,69.525546,-1.832056,0.272564,0.451543,1.717562,0.124304,0.18889,-0.824385,0.431788,45.906074
1.240426,0.181952,1.580845,20.64928,1.932921,0.722578,0.486612,0.605579,-0.003928,-0.086923,0.301591,0.710746,15.162188
0.005,-1.314397,2.188035,46.357407,-0.246577,3.07288,0.296861,-0.618967,0.34906,-0.388853,-0.56746,-0.476628,-4.379512
-1.862167,-0.059184,2.730396,78.18628,-1.463065,2.65109,0.421902,0.400298,0.331133,0.49425,-0.933164,-1.074642,15.511845
0.397721,0.21397,2.441454,5.926822,-0.396574,0.691501,0.213513,-0.834409,0.339719,-0.425888,0.322661,-1.975653,0.643707
-1.781727,2.848056,2.110548,1.520031,-1.236642,0.421152,4.180622,0.295135,0.185291,-0.028202,0.48637,-1.585618,21.537816
1.260941,-1.514073,3.23857,99.891981,1.332687,0.142418,0.246748,0.899729,-0.001631,0.199726,0.370491,-0.08413,14.225316
-1.761943,0.17856,3.154462,24.39917,0.512838,1.344988,0.862092,-0.36864,-0.254401,-0.321267,0.819535,-0.570568,5.648138
1.628761,2.215061,3.545845,72.79891,0.033294,1.06819,7.4296,-1.252404,0.385906,0.142873,-0.338381,-1.830942,13.491486
-0.975993,-2.950653,2.940138,14.09516,1.944091,0.695215,1.257348,-1.622057,-0.081509,0.34214,-1.269931,-1.820622,2.653553
-0.127989,0.660861,3.404476,95.510647,1.780509,0.60944,0.523614,-1.310975,0.254969,-0.337,-0.875464,-1.142478,25.843135
0.148763,-1.603552,0.519266,13.987889,-0.441004,0.292632,0.230619,1.067058,-0.135975,-0.173987,-1.74634,0.733318,3.299201
0.174475,2.649103,0.325007,82.700005,-0.237359,0.637355,1.791063,1.686458,-0.010962,0.067533,1.33114,0.23973,31.730844
0.055873,-1.102614,0.479412,6.181731,-1.843976,0.467222,0.872811,-0.979233,-0.070117,0.487033,-0.928933,0.673729,13.037018
0.950688,-2.839967,1.541611,92.806811,-0.251781,2.596008,0.115187,0.784716,-0.020095,-0.071139,-0.404564,-1.214217,11.487591
-1.330721,0.090048,0.597543,48.155265,-1.718813,4.054454,1.158365,0.120758,0.180609,-0.387886,0.539734,0.631022,14.036187
0.315498,0.49089,2.904886,62.261919,-0.498534,0.966117,0.373002,-1.971508,-0.322096,-0.014357,0.315736,2.115551,-15.143273
0.832266,-0.348363,2.916941,49.007868,0.86537,4.473606,0.370396,-1.6348,-0.148884,-0.43895,-0.440392,-1.98575,-5.565082
-0.553015,-0.417374,2.918341,9.523781,-1.629366,1.603505,0.636256,-0.356716,0.477287,-0.192373,-1.306883,0.923528,10.229284
-0.288647,-0.186844,0.317992,81.001291,-0.911558,1.863684,4.259776,1.364982,-0.369726,-0.075158,1.462386,0.400968,31.227773
-0.332185,-1.952339,3.27147,96.944705,-1.64932,3.165554,2.191836,0.688385,-0.476417,-0.142834,0.024889,2.49013,28.2981
-0.555021,2.815054,3.596813,63.42832,0.073834,3.068163,0.425882,-0.574639,-0.096613,-0.137695,1.88711,1.92847,14.543714
-0.116704,-1.259851,0.415669,12.119498,0.158475,0.129083,0.32698,-0.675773,-0.013633,0.119653,0.233386,-2.5724,-1.205347
0.20563,-0.136211,3.749981,34.2108,-1.133725,0.283512,0.959003,1.74434,0.361828,0.016675,0.909252,-2.034782,12.068332
1.071334,-2.462133,1.999287,95.524727,-0.138687,1.815639,0.262191,-0.432163,0.424914,-0.440238,-1.19581,-2.231177,-3.19047
1.383469,-2.640734,3.771801,28.30791,0.544776,0.749851,1.51855,-1.980874,0.269857,0.380963,1.24785,2.185776,-32.782571
0.628977,-0.695475,0.268952,88.725982,-1.981359,0.284347,0.415546,0.996788,-0.283206,-0.19353,-0.801759,-2.063917,32.289692
-0.108145,0.001937,1.337045,75.0986,-0.047425,1.008149,0.986699,-1.110453,0.02375,-0.380419,2.657941,-1.30813,13.035029
0.537856,2.731967,3.926944,9.572804,0.026434,2.443371,0.923218,-0.558762,-0.28783,0.220397,-0.403168,-2.792071,-1.237398
0.538608,-1.735788,3.814094,51.075625,1.011291,0.731294,2.854549,1.097587,-0.249867,0.047237,0.524369,-0.571663,-2.367507
-0.77633,-2.908142,2.121301,91.639948,-0.251774,0.66975,0.667458,1.482218,-0.366739,-0.261595,-0.649758,1.56406,31.967841
-0.030699,0.876147,3.043941,74.325452,-0.019013,0.270022,0.751796,-1.952563,0.337172,0.083351,-1.014149,0.468275,-5.041999
-0.150705,-2.438672,1.576361,39.409635,0.242951,0.774397,3.117969,0.47056,-0.40136,0.064058,-0.597806,0.82787,8.266313
-0.447538,-2.859157,2.753129,18.861736,-1.747925,0.772256,0.230999,1.115211,-0.344731,0.462286,0.159799,0.898746,17.460184
0.253365,0.998216,2.084759,52.21353,-1.448448,2.305796,0.348173,0.312345,0.313086,-0.090192,0.918626,-0.501975,26.0495
0.010204,1.321531,1.160047,49.380894,1.0359,0.503951,0.519334,0.416782,-0.359372,0.144662,0.144433,1.235607,2.923116
0.210803,0.641439,1.014059,11.194653,1.711113,1.938112,0.619189,-0.674233,0.387239,0.360397,-0.65244,-0.018961,25.447616
1.001833,-1.994172,2.255992,62.519696,-0.620259,2.083696,2.463773,-0.347028,-0.083524,0.11732,-1.589719,2.130708,18.209425
0.949476,1.352462,0.662328,77.614073,1.205693,2.451651,2.322303,1.93127,0.320283,-0.329466,-0.228999,0.765372,37.818637
1.145308,2.81715,3.603994,31.626548,-1.270432,0.565639,0.442761,0.78783,0.268699,-0.20758,-0.059725,0.342476,30.762022
0.808066,-0.901179,2.227494,67.420496,0.566202,5.95902,0.242406,1.893783,0.48346,0.280551,-1.453753,2.652005,45.320972
-0.451718,-2.514228,3.307239,33.235792,1.77392,0.61247,1.148199,1.060322,0.094208,-0.435427,1.305888,-2.464651,17.150289
-0.681222,1.605602,2.583299,87.942177,1.399575,0.997684,0.568443,1.860625,-0.442538,0.451225,0.660903,2.307818,32.510422
2.37106,-1.222704,1.138678,84.932617,-0.59244,0.433086,0.508503,-0.402407,0.190691,-0.156212,0.59131,1.922773,5.803527
1.927111,-0.156692,0.829791,42.131058,1.218343,2.305768,0.624826,-0.413627,-0.196389,-0.021669,0.629333,0.665214,11.1905
0.882986,2.262543,3.39443,34.557149,1.498658,0.338876,3.544557,-1.703738,0.200495,-0.222152,0.86087,-0.305755,6.599948
-2.001295,-1.842075,0.246303,89.783352,0.51529,2.252345,1.670254,1.696129,0.224177,-0.046281,0.084375,0.849687,27.776713
-0.954885,0.565897,0.329989,18.684732,0.070839,0.120483,2.565003,-1.95274,0.019731,0.015683,1.285837,-0.134018,-13.199034
-1.508695,-0.860513,2.238807,27.644523,0.047749,0.388338,0.4811,-1.05492,-0.493608,0.451206,0.648804,-1.266289,0.319513
1.203938,2.404959,1.705922,8.478658,-0.996995,12.110861,1.482149,-1.81182,0.344785,-0.413037,-1.297435,-1.384276,9.013939
0.818633,-2.281373,2.333714,38.90765,-1.155724,0.526443,1.882338,-0.88519,-0.492222,0.41551,-0.143149,-0.798948,23.669042
-1.408173,2.602113,2.925317,41.439974,-0.697687,1.374247,0.230448,1.853021,0.149926,-0.417078,1.436568,1.128493,27.999923
1.59728,-1.676589,1.606518,13.018715,1.410193,0.671258,1.633519,-1.940515,-0.396491,-0.233974,0.823812,1.197544,-7.951664
-0.205296,0.519801,3.989495,88.956215,1.105056,0.595834,0.27025,-0.926835,-0.422531,-0.182272,0.071066,0.918962,13.89767
0.314194,-0.880601,3.582707,81.13196,0.465059,3.14081,1.484202,0.245392,-0.485937,0.359166,-0.277082,1.525147,9.153462
-0.217059,-2.109118,2.740127,9.408382,1.749222,0.623624,3.042447,0.078278,0.191186,0.347014,-0.369319,2.533109,9.051152
-0.357645,-1.645407,1.103875,69.49898,0.053478,0.128569,1.637643,1.645602,0.451642,-0.085943,-1.131574,1.931142,5.963861
-2.227179,1.550784,2.322499,30.000221,1.21009,5.050593,0.519383,1.369665,0.19437,-0.464688,0.976142,-1.807477,30.841942
-0.48299,-1.655977,0.221542,93.577707,0.916602,0.441081,1.973853,1.739523,0.035046,-0.054104,-1.682926,1.294956,30.282087
0.709474,-1.327569,1.541062,50.316793,-1.455757,1.201955,1.507069,-0.374179,-0.152171,0.095266,-0.088901,-1.531512,13.026534
2.706207,0.197664,3.084667,7.535999,1.725734,0.125574,2.633361,-0.737742,0.2904,-0.390245,0.320838,0.908059,8.955362
0.621774,-1.683843,3.026445,8.995437,0.748685,1.070139,6.623272,-0.036788,-0.013008,0.261374,1.608757,-1.431068,-0.262049
0.798084,-1.117657,0.289538,2.619794,-0.558082,0.81219,1.670483,0.651913,0.458687,0.440875,0.587772,0.224197,2.891644
0.823238,0.790458,1.154308,85.232115,1.854142,2.244538,0.661826,0.34837,-0.499636,-0.357377,-0.957471,-0.764525,38.318733
-1.885078,0.54095,1.585925,35.454197,0.956675,3.457118,3.936212,0.491986,0.02589,0.420405,0.7719,-2.752475,8.852305
-0.074179,-0.621623,1.970432,52.734,1.305794,1.365355,0.213955,0.681586,0.495474,-0.133804,-0.201186,1.97431,4.670136
1.777057,-0.111913,2.752523,31.351863,-0.209238,1.436017,0.845415,0.240156,0.337758,-0.267266,-0.085477,-1.920361,1.773028
0.233763,0.658428,0.190782,11.867746,-0.825726,1.690133,0.155294,1.481946,-0.053723,0.130835,1.809108,-0.323051,21.504952
-1.798819,-1.154958,2.116379,98.397106,-1.332706,0.74519,2.982121,-0.484077,-0.240109,0.04031,-1.440901,-2.03204,23.949485
0.658374,-2.672847,3.230646,82.507872,-1.722783,4.100181,0.396835,0.726171,-0.495836,-0.373779,2.221596,0.321596,43.287507
-0.280904,-1.013056,0.18407,5.296197,-1.294047,0.489403,1.894165,1.345458,0.330806,-0.485087,0.532535,-1.052844,8.942924
0.491671,1.383631,0.179929,26.706973,0.225948,1.684807,0.519566,1.806672,-0.436136,0.425749,-0.438517,2.039601,20.805408
-0.700289,0.708578,3.66483,61.405419,-1.078169,0.544005,0.566486,0.757423,0.281623,-0.120435,0.266513,-1.942463,17.931896
0.497774,-1.044821,1.190421,59.82284,0.437987,2.716892,0.175712,-0.912423,0.110224,-0.192038,-1.509128,-2.914698,2.370772
0.976411,-2.928836,0.600206,18.811789,1.17984,0.784102,4.532234,-0.779714,0.301457,-0.443375,1.506166,-1.299742,-3.531916
-0.470268,-1.441385,2.726003,16.557793,-1.685318,1.43662,2.313264,-0.611925,0.098122,-0.336496,0.174815,0.721294,-1.67408
0.459347,-1.398852,0.275238,54.414602,-1.607259,0.656289,2.200734,1.916525,-0.231445,0.0375,-1.942579,-1.737036,37.471783
0.577742,-1.153395,1.008289,2.869433,-1.472138,2.000205,0.588594,0.987078,-0.004479,0.349553,0.191159,0.923916,8.792768
1.464438,1.873049,1.089071,83.362359,-0.578271,2.309989,0.187472,1.989253,-0.161604,-0.156032,1.620219,-2.814445,42.823808
-0.352214,-1.689915,1.987695,76.182649,-0.312332,0.378368,10.422922,-1.999035,0.00212,-0.335064,0.121169,-0.02526,-20.010858
1.270048,1.496061,1.988198,79.181419,0.569777,0.518612,0.382147,1.582887,-0.240911,-0.092351,-1.12263,-1.226142,23.616717
-1.909932,-2.681435,2.862147,43.60513,0.992888,1.289917,0.564701,-1.70543,-0.121458,-0.107857,-0.412373,-0.403962,-10.856031
1.012448,-0.547933,3.487921,72.263091,-0.44247,0.333629,0.154699,-0.964877,0.205693,0.192644,-0.443464,2.885383,-0.099178
0.530211,-0.167004,1.569862,48.727169,-0.639232,5.345997,1.578922,-0.873869,-0.189747,0.118249,-0.197339,2.254153,-0.244721
-1.078511,0.886664,1.362896,97.525336,0.778276,0.225855,0.246958,0.720175,0.265465,0.240793,-0.275482,-0.225995,17.599171
1.17542,1.496962,2.807634,11.292571,-1.151335,0.45022,1.905087,-1.945675,0.190253,0.178398,0.750634,-2.396019,-24.121919
-1.154376,-0.497334,1.457842,83.771806,-1.930083,0.682391,0.282507,-1.064692,-0.066613,-0.353041,0.994397,-0.289614,22.844255
-0.567779,-0.084464,0.631796,56.882561,-1.157602,0.474444,0.950486,-0.51321,-0.045311,-0.280087,-1.144828,0.534194,4.11072
-1.097777,0.751677,2.526191,37.462026,-0.975604,0.938815,0.704834,-1.070512,0.372362,-0.436831,-1.224859,-0.898263,4.645967
-0.177532,-2.255394,2.108753,22.564934,0.036514,0.301343,1.068848,1.378542,0.278875,0.326886,-0.694372,1.680571,-1.828797
0.542422,2.190638,3.400858,22.191137,-0.327968,1.281696,0.987214,-0.065719,-0.304734,-0.158737,-1.779068,-0.652255,10.02475
-0.532716,1.448425,0.076396,6.515096,-0.894078,1.65465,6.003027,-0.572346,0.333782,0.430793,-0.299521,-0.002133,19.866753
0.031591,-1.228992,2.924321,29.214256,-1.120151,3.102358,2.08723,1.374771,-0.266804,0.446401,0.817293,-1.081929,13.797815
-0.364016,1.32688,1.309951,56.119393,-0.479061,2.228808,5.513251,-0.354645,0.466571,0.336244,0.430758,2.875526,24.250433
1.225833,2.311748,0.568255,50.002953,-0.290594,1.626552,0.187635,-0.942379,-0.2294,-0.3025,-0.716118,2.259668,-11.017369
-1.194335,-2.13121,2.243033,33.133612,-1.803264,0.277057,0.509138,1.113916,0.150524,0.42602,-2.070685,0.07716,14.138701
0.522379,2.208932,3.365688,77.166895,-0.419953,2.553461,0.051242,-0.681451,0.197751,-0.020045,-0.107659,-0.932633,28.04494
1.07199,-1.284349,1.990354,68.50925,-0.489396,1.006641,0.165275,1.998775,0.085976,-0.282667,-0.692343,1.254437,35.09295
-1.229501,1.780606,0.829484,38.445816,0.238781,0.530775,1.575067,-1.020202,0.314268,-0.036032,1.179112,1.333794,8.316365
-1.000187,-2.162542,2.975255,2.36926,0.920029,2.253605,8.859302,-1.833135,-0.144047,-0.194129,-0.917785,-0.968837,-8.807813
0.931516,-1.917415,2.69016,12.40979,1.647359,3.021455,1.242454,0.49554,0.162122,-0.161709,0.747334,0.819965,7.896883
-0.6454,0.479314,2.327374,40.113495,-0.866426,3.866009,1.313718,-0.833281,-0.336115,-0.476724,1.508735,1.662081,15.911341
0.864674,1.07698,0.137499,41.088149,0.486905,1.067807,1.567497,0.555399,0.023587,-0.442657,-0.395686,2.827645,15.457895
1.174628,1.020499,0.441945,43.346901,0.337001,0.898575,8.558228,1.002407,-0.13864,-0.198875,-0.656142,1.353866,13.818123
-0.120694,-1.256664,1.546479,93.075945,-0.642215,1.126091,0.422968,0.438028,0.034626,-0.153894,1.003461,-2.044698,8.232479
0.942838,-0.743484,1.296194,0.86696,-1.939235,0.570377,1.030515,0.480104,0.248377,-0.449837,-1.195816,-1.117447,16.532963
0.734394,2.75413,2.753467,33.040934,0.596175,2.185521,0.172951,-0.763648,-0.365952,-0.245646,0.486652,2.951828,-1.650003
-0.816515,-1.618685,0.770483,81.825973,-0.087071,1.181586,1.212832,-0.065205,-0.210172,-0.427453,-0.745429,1.813193,-1.332781
1.433951,-1.484412,1.509609,24.714899,-0.388652,0.111024,0.808253,-0.876663,-0.04777,0.021603,-0.544337,-2.053822,-9.546256
0.858719,2.71369,0.71908,79.598646,0.252312,0.56367,2.971675,-0.033499,0.110116,0.053369,0.124843,-1.768322,15.827409
1.16441,-2.271868,2.169752,95.646296,-1.685895,1.557506,1.550308,-1.018971,0.324662,0.32227,0.020611,0.924552,6.186423
-0.262154,1.645821,3.999353,42.146148,-1.295807,0.976104,1.128413,-1.912974,-0.492106,-0.230557,-1.892942,-1.565071,-7.95357
2.059175,-2.695418,2.602163,34.161407,1.275127,1.44286,1.147944,-0.090879,0.435608,-0.354297,1.402203,1.650904,-12.839402
0.135161,1.66413,1.971756,1.323456,-1.794565,0.698403,3.689975,-0.910787,0.274516,0.048474,0.535516,0.736835,20.901539
-0.561787,-1.886145,2.925688,91.763159,0.912469,2.307757,0.569456,-1.653988,-0.316831,-0.41765,1.128388,1.078533,0.756047
-1.312032,1.600076,2.014218,6.394468,-1.855248,2.245903,1.042016,1.618282,-0.100476,0.271817,0.350367,1.59263,35.776667
-0.283108,-1.878091,3.207975,7.766361,-1.146522,0.455873,0.917276,-1.687716,0.046841,-0.219615,-1.288688,1.941409,-10.326443
1.170548,-1.256704,1.943265,51.341443,-1.819057,2.911013,2.019434,0.48222,0.10414,-0.05696,0.166648,-1.607911,6.380986
-0.511173,1.684806,2.948642,27.564153,-0.041486,0.636666,0.668724,0.928023,-0.181553,0.198333,-0.386882,1.678297,5.493825
1.54854,0.276722,0.458425,72.588277,-1.067058,1.291787,1.446887,0.999614,0.424057,0.4746,-0.449519,-0.580561,18.099028
1.051259,-0.723391,2.346743,43.677939,-0.191421,0.439781,1.639659,1.095542,0.45152,0.416504,0.382965,1.44691,3.768934
-0.587143,-1.049849,0.646381,82.573228,1.265853,3.906717,0.357839,0.333808,-0.083423,-0.027286,0.524804,-0.879739,16.485393
-0.089507,-2.556446,1.929951,59.378153,1.433731,6.509243,1.228298,-1.569165,-0.192051,-0.067877,1.380765,0.259343,0.64411
