x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.496977,-1.192196,0.623329,1.815396,-2.227553,-0.444879,-0.671843,32.856651,2.644505,-1.151482,-0.263625,1.457824,4.642565
4.24729,-1.789349,1.222004,1.269573,0.780185,-0.277549,-0.479656,99.850785,0.675318,-0.100047,-0.286984,-2.840977,31.577578
2.429734,0.930843,-1.90322,3.731041,2.544182,-0.044421,-1.072551,56.903485,0.311166,0.067013,0.122728,-0.376075,-4.58719
0.588247,0.267292,0.412713,0.722407,1.918405,-0.397706,-1.001126,7.590502,2.278632,2.813678,-0.246396,2.429127,8.655915
0.770457,-0.318421,-0.70798,2.483848,-1.167873,-0.025774,-1.10572,87.999948,1.470991,0.511075,0.404517,1.802702,19.881844
0.359993,1.637863,-0.811364,1.301046,-0.054033,-0.103256,-1.271089,27.162512,3.18907,1.561515,0.116487,2.227688,25.407877
0.554351,1.957408,0.703288,2.862341,-2.101449,0.30555,-3.328906,36.961503,0.881457,-0.552905,0.388728,-1.613544,4.201138
0.402947,-0.437768,-1.295082,0.387747,-1.142584,0.062512,0.244702,35.038002,3.818904,-1.151547,-0.035316,-2.083841,-8.127261
1.581552,0.103684,-0.250764,4.898546,-0.664517,0.006541,-0.197058,65.499211,0.142252,-0.631327,0.247947,-0.734764,6.817487
0.087111,0.163266,-0.155628,2.331365,2.346854,0.161322,-0.394594,14.926704,1.994022,-1.177992,0.337199,-1.701125,-14.896343
5.017662,-0.977056,1.384289,1.299325,-1.385029,0.033168,-0.733691,53.02366,2.94867,-0.253459,-0.279174,-1.667218,23.646957
0.288939,-0.292323,-1.738393,4.365297,-1.514804,0.314928,1.639871,12.552182,3.440355,0.618529,-0.401667,1.966523,-15.179771
0.790499,-1.616454,-1.132422,1.943972,-1.649766,0.081712,0.75744,45.640781,1.6785,1.048805,0.313456,-0.100744,5.011106
0.509156,0.372694,-1.061616,0.597688,-2.538192,-0.37463,-0.370761,53.595799,1.20827,0.496726,0.223853,1.816821,11.104307
0.452003,0.02635,1.049079,0.368403,0.934923,0.199138,-0.512998,26.092467,3.195851,-1.04604,-0.432798,1.359505,9.458603
1.046861,-0.573787,1.968581,0.530809,-2.452591,0.099266,-0.454286,43.113815,3.158576,-2.251539,0.408796,2.968204,42.218702
0.993312,1.077443,-0.290803,0.222542,1.407664,0.29393,0.280582,56.367556,1.551969,-0.2274,-0.006453,2.379711,8.749724
4.200084,-1.897604,-1.438396,7.8561,1.812878,0.445146,-0.499164,63.903949,2.631633,0.232906,-0.103225,-1.477338,11.79543
9.523962,0.734545,-1.579486,0.748887,-2.303947,-0.060024,-0.311877,21.969152,1.378403,1.513151,-0.447924,-1.651669,10.620434
0.534887,0.048562,-1.49122,1.856613,-2.536967,0.057131,1.858458,94.28337,3.149369,1.709816,0.461812,-0.810957,7.165495
0.817416,-1.259435,-0.450154,1.188573,-0.24941,0.011792,-1.1216,4.241997,3.00416,3.686781,0.14139,2.895786,13.881109
1.239199,-0.888505,-0.26794,0.63563,-1.502769,0.211639,-0.882571,78.258903,1.27569,0.037543,0.040963,2.672352,24.788474
0.425755,-1.176318,1.58556,1.69393,1.418959,-0.371922,-1.749333,89.174897,2.847787,0.453232,0.034015,2.602728,27.374463
0.919139,-1.532146,-1.691309,1.149504,0.225704,0.122972,0.835705,3.465922,2.512975,1.289875,-0.2697,0.360555,-1.982116
2.699205,1.291247,-1.743802,0.169068,-2.032013,0.069632,-0.934826,18.447007,2.281817,0.167379,-0.4799,-2.737416,7.078207
0.162391,0.998361,0.309465,0.723196,0.771245,0.045115,1.511348,59.274393,3.528296,0.308863,0.026497,-2.939627,-3.591446
0.988495,-0.212349,-1.527225,0.584746,-2.303928,0.288447,-0.894347,76.401232,3.036294,-2.688984,0.189365,0.414446,5.939724
8.426982,1.477472,1.2453,0.480448,-0.409983,0.172919,-0.105916,59.122938,0.586106,-1.091524,-0.198543,-2.343859,21.307929
1.996437,1.204001,1.270954,2.603785,1.495524,0.436692,0.272883,32.905314,0.654014,-0.022375,0.29741,-0.53513,0.130656
0.354029,0.095667,0.848685,1.099303,-0.318886,0.015075,1.128409,24.728834,1.919713,-0.887729,0.066677,-2.641512,-14.126827
0.490439,-0.892838,-0.844088,0.727088,2.046673,0.468926,0.562533,35.746878,1.674963,0.259386,-0.420983,2.980524,-9.056168
2.154626,-1.370118,-0.793896,0.857368,0.086891,-0.378061,0.969939,55.890595,1.78777,-1.721879,-0.072563,1.802613,9.148052
2.990219,1.047296,1.529089,2.075276,0.498754,0.176873,-1.526952,47.713614,3.881974,-1.118156,-0.188994,-1.327617,19.526529
1.816135,0.096247,-0.705955,0.830288,1.65318,-0.20595,0.787654,74.281373,2.178545,-0.499304,0.157489,-0.937326,17.679537
1.285899,-0.512574,1.25517,0.807301,-2.393064,0.314194,-1.317872,67.089681,1.954023,1.402116,-0.008272,2.711375,20.671174
6.099931,-1.8783,-1.082525,1.290821,1.440855,-0.296286,1.061759,90.460178,2.852895,0.869442,-0.205225,-0.367054,24.800026
0.195445,0.797765,-0.249459,1.050423,-1.741599,0.366336,-0.926372,43.795117,3.346591,1.255907,-0.29568,2.364793,2.493363
0.300635,-1.632017,0.383194,0.478261,2.035598,0.005842,0.972703,85.102237,0.140973,0.340079,0.139835,-1.92328,17.170939
3.858959,1.70435,1.499511,0.427365,-2.726137,-0.453749,0.417538,89.130796,0.665333,0.407176,0.270529,-2.777433,12.392841
0.559233,-0.92397,0.056545,0.553443,-1.356742,-0.271331,0.823475,54.733399,0.835029,0.281732,-0.227675,2.917942,-2.116326
0.239572,-0.901264,0.146498,0.236373,2.060512,0.057001,0.600326,39.143315,3.499319,-0.189592,0.08107,1.778284,11.057364
3.385337,-0.699887,0.821274,0.641884,2.294755,-0.049553,-2.086636,31.639195,1.202248,0.334339,0.388605,0.425837,17.065202
1.285018,-0.779696,-1.290036,0.524318,-2.206224,0.095446,0.311221,90.847017,2.935547,0.260149,-0.286213,-1.565201,4.025244
1.854599,0.979611,0.248042,0.762942,-0.754788,-0.43424,-0.389767,30.06509,2.688513,0.20225,-0.374492,0.049696,12.46951
1.806566,0.707484,-1.555857,5.128266,-2.65795,-0.268642,-0.555437,59.598599,1.220332,0.297286,-0.267335,-1.855041,5.692428
1.091564,-0.324647,0.382424,0.687102,0.278576,-0.377059,-0.678809,66.562804,1.987344,0.416865,-0.215648,-1.872686,9.878192
1.599664,-0.4657,-1.107707,0.69087,1.054799,0.469499,0.314186,41.240377,1.864043,0.817268,0.436369,-1.931497,-17.020887
1.20123,-0.354423,-0.776641,1.94897,-0.563815,0.146637,0.057999,87.919371,2.977988,0.637074,-0.168682,0.314208,6.746355
0.320698,1.410585,-1.658535,1.307166,-0.739419,0.243391,-0.400584,96.103754,0.111252,-0.338062,-0.017532,0.080244,4.692313
0.884127,1.624341,-0.994215,8.050091,2.014197,0.081628,0.610342,59.029742,0.138828,1.364682,-0.442864,-2.563081,20.67878
4.132842,-1.300781,-0.477619,0.363882,-2.386031,-0.121602,0.385863,69.953342,2.269163,1.775297,-0.381722,2.430079,23.53768
0.747739,0.452823,0.610278,1.747857,-1.801042,0.146821,1.764482,82.538816,3.187744,1.086494,0.333636,0.431919,20.67957
4.034723,-0.34532,1.794505,1.431488,1.560641,-0.029309,0.244951,63.349553,1.059441,1.229329,0.299566,-0.893831,31.049604
0.222156,1.116219,0.65563,3.560109,-0.546225,-0.447858,-1.247289,68.759073,0.465488,0.343981,-0.333152,-1.093357,15.02877
1.146099,-0.795044,-0.533538,0.186219,2.217587,-0.131553,-0.08249,5.990881,0.843619,-0.184005,0.267199,-2.532801,-7.811745
0.279583,1.84902,0.322289,0.233349,0.765056,-0.341852,0.309379,86.743648,2.75682,-0.051779,-0.470026,1.982491,11.834689
0.466784,-0.457169,-1.923329,1.92661,-1.54315,-0.061254,-1.281623,78.154974,2.663852,-0.747352,0.173594,2.066291,-0.998631
0.435994,1.562716,1.579887,0.479487,2.910493,0.186963,-1.560675,32.579009,3.938913,1.26915,0.05986,0.594567,13.908734
0.874667,1.882091,-0.576545,1.793361,-1.219754,0.195032,2.084892,66.756653,0.099028,-0.411644,-0.241697,-0.914277,27.665906
1.091375,0.059412,0.411169,1.677401,1.828396,-0.068016,-0.115383,24.833522,3.700646,-0.770362,0.463892,0.96915,3.791343
1.735796,-0.162962,0.884746,3.128448,2.640652,0.377018,-1.41056,13.406615,2.100622,-0.310632,0.055852,1.527345,8.434804
0.196595,0.979143,-1.694825,0.652108,1.953773,-0.310954,0.237082,38.757584,1.20021,-0.766794,-0.083796,-2.588899,-14.274544
0.243943,-0.985896,-1.861319,0.326453,-2.62705,0.352398,-0.707611,8.172703,3.348852,-0.193108,0.440582,1.11519,-2.934846
0.411115,1.530226,1.654852,0.459435,1.98401,0.301611,-0.9462,67.050121,3.133683,2.416108,-0.492365,1.14571,36.504168
1.852255,-0.37048,1.84113,1.295305,-2.418644,-0.451282,0.806737,20.479637,3.97076,-1.707832,0.228804,0.999948,19.651899
0.201683,0.444329,-1.342539,0.724099,2.128952,0.437388,0.81664,38.349873,2.627909,-1.216425,-0.458383,-1.035478,1.774421
0.364413,-0.894321,0.682148,0.115366,2.465364,0.412974,-1.023008,7.264959,0.543115,-0.372559,0.213619,2.467276,13.122612
0.267482,1.611697,-1.196746,12.846318,1.116538,0.136768,-0.126034,57.35368,3.230103,-0.680749,0.440233,-2.842629,-0.880268
2.194394,0.553483,1.781912,0.737163,-0.333076,-0.390651,-0.158478,69.105456,0.12637,-0.148535,-0.457418,-2.450822,31.704571
2.075414,-1.530781,-1.72273,1.687101,1.385572,0.283033,0.868939,39.018048,1.884767,-0.70479,0.164458,-1.562103,-10.19314
1.070013,-0.94653,-1.989075,0.882431,2.359664,0.017607,-0.188194,74.855017,0.098574,0.358624,-0.27638,1.333304,-0.891988
1.865327,1.471755,-1.826264,3.902636,0.811325,-0.233516,-1.828101,53.939601,3.6515,-0.194902,-0.398306,-0.747896,-7.603797
0.809713,-1.770093,-0.136216,0.271578,-2.568158,0.220711,-1.492756,36.525704,3.677156,0.468605,-0.354579,0.37734,1.269224
0.79544,-1.500518,0.926448,3.517645,1.749265,-0.0978,-0.430108,90.761887,1.040687,0.010027,-0.166219,1.268901,24.315796
0.455572,-1.274319,-1.582303,1.0877,-0.012132,-0.429059,0.099245,60.952577,2.17684,1.102516,0.251041,2.777703,19.807856
0.408796,-0.310111,-0.274007,47.67298,1.956261,-0.158746,0.249281,17.499879,2.530196,1.387358,0.080172,1.295822,0.383663
0.149812,-1.180146,-1.513497,2.092748,-1.019743,0.193079,-0.565527,60.487394,3.610827,-1.485812,0.045187,1.118735,5.154791
0.830961,0.534966,-0.540181,0.691811,0.776697,0.377263,2.233201,63.842386,3.819846,-0.188917,0.003177,1.826666,14.319929
1.120222,1.750719,0.912011,0.491084,1.570501,0.459649,-1.058092,63.751088,0.534551,-1.797089,0.369593,-2.903639,19.347108
1.211949,0.09075,-1.801965,0.317706,-2.652093,0.31235,0.417746,97.530041,0.696441,0.070114,-0.117132,2.683169,-9.163499
0.987974,0.760701,-0.430904,1.10637,2.881486,0.042629,0.869273,31.230261,3.965431,-2.093209,-0.401848,-2.18915,3.632972
0.850303,0.882138,-1.349369,3.377142,-2.073267,0.115892,-0.40165,89.268236,3.022692,0.260293,-0.48089,-2.028361,19.962524
4.885781,-1.666758,0.220319,0.281652,1.613689,0.406006,0.634924,81.078196,3.122009,-0.262609,-0.31734,1.073287,28.51833
0.675166,-1.046192,0.379633,1.272746,-0.04653,-0.220802,0.108776,80.239902,2.946094,-2.170231,0.240873,0.414751,13.256264
1.167063,-1.483211,0.096113,0.930252,-2.440885,0.365515,-0.805525,57.43456,2.119217,0.983078,-0.102942,-0.223036,9.908469
0.079608,-0.212208,-0.196322,1.37205,-0.418964,0.492098,0.902081,97.567706,3.795917,0.247378,-0.187993,-0.551673,-5.821166
1.725435,1.029681,1.604259,2.130189,0.686818,-0.138747,-0.048715,10.26923,3.641901,-1.925484,-0.096578,-1.580686,13.199055
1.149316,-0.995383,-1.808963,1.106928,0.445071,-0.393895,0.295032,85.109716,3.023883,0.032542,0.007186,-2.138446,-6.981387
0.691137,-0.386731,-1.512171,1.851036,-2.808134,0.384476,1.319944,31.627033,1.799908,-0.563365,0.296249,0.92486,-3.042312
4.691338,0.59151,-1.796861,0.711941,0.435258,-0.257069,-1.211087,12.022251,0.841039,-0.935626,0.067336,2.790963,-4.531145
0.899316,1.346942,-1.628998,0.140128,2.329704,-0.451086,0.162809,17.165708,2.931007,0.474661,0.172802,2.504662,-5.179498
5.389076,0.096502,-0.058084,0.319145,-1.008809,0.343426,-1.122375,38.579877,0.041641,-0.305634,0.186499,0.724169,13.256465
1.230634,-1.499706,1.163966,0.114313,-0.28078,0.488861,0.543776,83.69072,0.852528,-0.874881,-0.457698,-0.849959,17.635578
2.002425,-0.927752,-0.721062,0.235424,-0.694449,-0.297859,-0.929473,94.45115,1.367042,-2.304098,0.482357,-0.938383,16.706017
0.770758,-0.78854,1.800264,0.032311,0.044211,-0.167866,0.720501,0.730719,0.136088,0.498623,-0.108837,2.224054,25.021926
4.398414,-0.746002,1.074317,5.289861,-2.953932,-0.097098,-1.279394,50.786033,2.582369,-0.333997,-0.304852,1.941842,15.64197
1.713045,-1.592093,-0.280761,0.35757,-0.891026,-0.495542,-0.488449,15.052349,2.711553,-1.889064,0.32517,-2.730395,-6.890632
0.873608,0.471703,-1.55395,1.679813,-0.575543,0.414434,-0.208375,4.844637,2.764656,-0.137007,-0.45779,-2.234178,-2.855915
0.54792,0.327295,-1.27493,1.225724,1.801261,0.434618,-0.669465,37.37092,2.78635,0.972934,0.405171,-1.610417,-17.807767
4.089262,1.202456,-0.546782,2.233089,0.191452,0.334982,0.723514,77.722012,3.775029,-0.673331,-0.449736,-2.47245,13.36628
1.25852,-0.550694,0.177327,0.656168,2.579589,-0.029278,0.450738,51.007787,0.475138,0.949869,0.135052,-0.988026,3.504032
1.245599,-0.948434,1.729486,3.776834,1.968886,0.250852,0.724365,37.385396,3.162837,-0.103755,0.485544,-1.640551,14.148423
1.485708,0.199197,-0.122695,1.082607,-0.472497,-0.483706,-0.330561,22.964982,1.459841,0.058512,0.222338,-0.564289,6.347031
1.969944,0.206293,-0.836744,2.73105,-1.61627,-0.113936,0.600934,3.330465,2.364284,-0.501009,0.331035,2.586932,24.540113
0.732212,-1.343532,0.346638,0.991382,-1.239428,-0.053269,0.544603,84.304867,2.635699,1.997845,0.143484,0.459778,16.547888
0.948108,0.341654,1.660362,0.60208,-2.529315,-0.438211,0.107198,51.577066,2.375784,-0.035135,-0.414811,-2.667698,31.615704
1.919287,1.055945,-0.520251,0.634905,-0.992705,-0.38946,1.424205,29.269358,0.527559,-0.421083,0.284355,-0.240768,12.044225
2.691272,-0.220417,-0.639202,16.177084,2.921975,0.366235,0.520549,19.505494,3.502741,0.857965,-0.302078,2.966541,-2.809297
1.826154,1.760565,1.498011,1.160999,0.603169,0.378104,0.699735,18.09027,3.394721,0.86769,-0.284823,2.628758,32.461233
2.284348,0.628722,1.695212,0.338494,2.468038,-0.140053,-0.627533,62.729346,1.965662,-0.072932,0.120821,-2.075178,22.967338
0.726475,0.481249,-0.051459,0.706203,-0.317059,0.474392,0.792049,80.126924,3.060198,1.421804,-0.448878,-2.368274,14.087605
1.686908,-0.595738,0.760292,0.325875,-1.041689,-0.45491,2.653565,67.735982,2.964383,0.180964,0.151491,-1.991033,11.807036
1.354988,-0.703844,0.217256,1.129508,1.396532,-0.253787,-1.020832,56.492673,1.873609,-1.132787,0.265326,1.826617,14.227343
0.273854,0.945369,-0.973736,0.208774,2.890403,-0.330436,1.486759,8.954773,0.490702,1.487922,-0.107976,-1.003514,-7.923182
3.236679,-0.831592,1.552145,0.939772,2.993275,0.375242,-1.598912,24.692323,0.366933,1.024416,0.383246,-1.761411,20.998329
2.304322,-1.874663,-1.627971,0.722204,0.442245,0.301893,0.055154,33.521546,1.339803,-0.871727,-0.323936,1.01748,10.659533
1.009168,1.826831,-1.368326,0.44905,2.330799,0.316482,1.131339,85.767259,0.796273,0.522791,0.22402,2.466413,15.178284
0.278151,1.366421,-0.78215,3.351933,-1.135481,0.226029,-1.125959,58.026383,1.695527,-1.283437,-0.47258,1.351457,-7.277668
2.675046,-1.489483,1.32402,1.36155,-1.444067,0.273539,-0.348596,2.709431,1.689666,0.687006,0.100597,-1.89891,9.392592
0.996533,-1.559796,1.033402,0.088743,2.348555,0.42551,-0.453227,46.835888,2.831478,-0.58222,0.067282,1.272151,15.337817
2.752209,-1.186362,-0.720156,0.992205,-2.152717,-0.404532,0.394054,2.357493,2.517435,0.142823,0.097221,0.999828,16.340279
0.7244,0.023254,0.682038,2.764895,-1.310642,-0.275752,-0.055117,54.858514,2.159227,-0.31151,-0.348092,-0.520465,7.760489
0.318334,1.757583,1.925464,0.506365,-0.397478,-0.349282,0.053213,71.583821,3.669267,1.050034,0.342141,1.787469,43.469406
0.860063,-1.282613,-1.629006,1.742146,-2.592523,0.145111,1.347612,75.91914,1.743601,0.005278,-0.442348,-0.562552,4.378846
0.986586,1.176409,0.083187,0.530948,2.598056,-0.228001,0.162981,10.491592,1.631711,0.47923,-0.335714,-1.159107,6.861941
1.552108,-0.59737,-1.663728,19.826808,-1.37909,-0.344231,0.695525,41.210237,2.385734,-0.810933,-0.432222,-2.88831,7.581067
0.410746,0.353603,-0.379883,0.853868,0.003148,0.365436,2.002474,9.5916,1.637427,-1.551193,0.093769,1.060177,-2.185626
1.453237,0.358409,-1.492257,1.408446,-2.775978,-0.349242,-0.216581,89.14237,3.262471,-1.520206,-0.352245,-1.477636,23.289894
0.289014,-0.807892,-1.420091,0.832931,1.011244,0.443538,-0.814263,11.013887,3.006564,0.356481,0.231075,-0.841458,-5.831656
1.243682,0.448167,1.912763,0.440665,-0.773023,0.088735,-0.042206,53.20369,1.634229,-1.452829,0.301069,-2.776171,1.737425
2.638897,-0.080114,0.125031,4.021798,2.011709,0.055688,-0.61364,1.586647,0.582732,0.218475,0.021493,-2.482303,-4.733501
0.998546,-1.770489,0.434575,0.799146,-2.959603,0.469367,-1.359022,70.233173,1.321941,-0.85831,-0.09264,2.025939,21.168718
1.298333,-1.630912,-1.953279,1.615207,-2.013999,0.008489,0.308113,22.467353,1.348617,-1.518543,-0.206249,0.207667,0.081989
1.404878,1.105109,1.488399,0.935882,2.875807,0.261865,1.332476,82.144873,3.288839,-0.152086,0.114736,2.164368,37.157954
3.921978,-1.361698,0.965432,2.100715,-1.283269,-0.059403,-0.77963,95.897146,2.058803,-0.087517,-0.354559,1.071529,27.563382
4.230891,0.517656,1.036388,0.496578,-1.173332,-0.224383,-0.856328,71.269594,2.475528,0.977706,-0.208529,-1.107434,18.121572
1.228514,-1.745127,-1.731946,0.217676,-2.671006,0.034412,-0.784379,13.647383,2.433791,0.513387,0.076252,-0.557566,5.030979
1.002964,-0.851638,-1.903643,0.951769,2.979986,0.376701,0.103626,44.574331,2.201384,1.19511,0.251948,0.221172,-8.189931
3.023274,-1.629513,0.37896,1.580704,-0.801945,0.494168,-0.87655,74.249053,3.065855,0.516507,-0.396909,1.715398,26.723865
0.971844,-1.315101,-0.288108,3.647369,0.482682,0.383544,0.031741,29.314347,3.27578,-0.217248,-0.265291,-1.594962,14.631767
2.723739,-0.203193,-0.611047,0.322064,-1.673324,-0.318655,-0.891391,91.964508,0.06049,1.110093,-0.208071,-0.882718,14.905748
2.707056,0.580385,0.885588,0.996822,-0.103598,-0.369495,1.228392,38.930936,3.49583,-0.402157,-0.406926,1.558486,14.049777
0.315137,0.622281,0.663972,0.409137,1.569115,0.377688,-0.997921,19.618625,1.80429,0.772758,0.157836,-1.432947,-15.119924
1.125402,0.559405,1.308335,0.909908,0.391402,-0.397256,0.157414,88.198279,1.739206,-1.088258,0.249145,-0.33326,16.177926
6.643737,1.526319,1.752279,0.615691,0.606916,0.011566,1.095687,40.423483,3.522638,2.083153,-0.204409,0.408562,31.05128
0.322297,0.184093,-0.587137,1.75649,2.559779,0.447239,-0.656265,26.927689,3.018195,2.593168,-0.319658,-2.648359,3.489803
1.14818,0.439924,-0.178065,3.339897,-2.26573,-0.458265,-0.288437,3.155361,3.525741,-0.986214,-0.379556,-0.331587,3.483785
1.539581,1.050549,0.201696,2.478729,1.80727,0.475635,-0.528287,26.21964,0.624687,-0.833467,-0.185138,-0.827159,1.98675
5.444177,-1.038008,1.18072,0.350168,-0.536153,-0.411791,1.77979,9.486518,3.457996,-0.411933,0.150614,0.358337,21.028579
0.786325,1.462456,1.26791,1.008177,2.256623,-0.473654,-1.420013,23.132804,0.526095,1.175587,-0.193071,-1.347448,20.716351
1.350753,1.094264,0.174422,0.775705,-2.514092,0.286364,-0.529038,73.734216,3.684488,1.688769,0.349218,2.443099,24.207928
0.367344,0.001659,-0.232469,0.411191,0.324389,-0.144689,0.907321,36.731629,3.620904,1.080687,-0.475594,0.659333,-9.950435
3.188605,-1.37441,-1.574657,0.707758,-0.822567,0.21753,0.079343,12.268858,2.729073,0.394035,-0.288387,2.941504,0.400928
1.533477,-1.923552,1.642343,0.501482,2.079005,-0.243591,0.528543,79.009519,1.334258,0.237076,-0.330539,2.022822,47.301802
0.813864,1.853108,-0.366169,1.32447,-0.891262,0.239913,0.676566,78.757902,1.160733,-0.475897,-0.263898,2.599853,33.676776
1.311611,-0.308551,0.147475,0.657613,2.871873,0.43872,-0.604119,81.177261,0.404458,-0.17534,-0.280435,0.035914,22.354092
0.869854,-0.878718,-0.579689,1.263544,-1.359783,-0.329335,0.976049,7.082698,0.633835,0.257857,-0.203865,-0.924892,-3.270229
0.23462,-0.565376,1.705362,1.067634,0.291293,0.21041,0.401195,13.965539,1.398726,1.003511,0.142409,2.686713,23.169852
1.975759,-1.184759,0.493232,1.638733,0.431728,-0.327218,1.947708,19.273953,3.446147,-0.875778,-0.065266,2.427391,17.421545
0.965231,0.825311,1.018116,1.843698,1.162727,0.328928,1.289409,98.063741,1.67961,0.984299,0.126094,-0.721298,1.398888
0.126502,1.301415,-1.083202,1.992391,1.816177,-0.258201,0.145612,41.909136,0.449298,-0.058678,0.092714,-2.415897,-6.80467
0.098791,0.957165,-1.513666,1.35917,1.538193,-0.294414,1.459151,60.488692,2.873729,-0.493572,-0.341829,-0.023338,-1.037053
0.940234,-0.649889,0.88048,1.03607,0.568223,-0.494718,1.127505,27.718305,0.902796,1.537797,-0.127209,0.507489,-0.541862
9.247976,1.684385,-1.652548,1.273874,-2.745774,-0.253482,0.576515,3.511788,2.045638,0.088274,0.323293,-0.769645,-1.229903
1.014179,0.231028,1.33868,1.876603,-2.606684,0.296334,1.080879,50.168213,3.73135,0.2437,0.264361,-0.097413,6.860007
2.762341,-1.356471,-0.904801,1.47282,1.200772,0.357151,-1.409343,60.320652,3.571054,0.56474,0.424021,1.415324,22.911475
0.727553,0.363433,1.703884,2.697958,-0.014245,0.44806,0.331373,62.698113,1.364478,0.635674,-0.041019,-1.940971,18.906576
1.179771,-0.137875,1.255326,2.212249,0.176245,0.193672,-0.318886,50.56634,1.899051,0.690077,0.256794,0.66534,14.788678
0.500256,-0.624073,-0.43522,3.147759,0.881822,-0.101941,0.650669,72.279996,0.116087,0.950136,0.083475,0.567735,14.64206
0.187509,0.553542,0.089961,2.262668,1.412536,-0.375083,0.870929,97.112257,3.8528,1.370729,-0.098701,0.36567,-1.032192
0.851307,-0.295171,0.403107,2.945847,-1.827084,0.230872,-2.003607,7.96753,3.047362,-1.442147,0.07127,2.87392,16.550833
0.674932,-0.215981,-1.523782,0.610078,2.205924,-0.33714,1.652837,93.235927,2.635902,-2.12483,0.155521,-0.522566,-5.873165
0.33498,-1.276776,0.866642,2.982784,2.521113,0.40678,-0.294595,88.361246,3.210563,-0.857112,0.304761,1.374501,32.493899
0.289396,-1.640458,-0.966456,0.513047,-2.010861,0.061958,-1.152053,65.957541,0.722136,-1.145479,-0.413291,2.107223,-1.805005
1.528973,0.529245,0.520993,0.678904,-2.64495,-0.435016,-0.161259,61.966993,2.683598,0.467208,-0.114737,-1.478076,7.901009
2.115031,0.134035,0.334318,1.363723,-2.078495,-0.031334,-1.243367,29.971538,1.499957,0.33666,-0.459763,-1.965543,7.951466
0.934296,1.763701,1.634883,0.451822,0.659815,0.443878,-0.987855,52.104064,0.310824,0.810862,-0.28796,-0.885682,37.710617
2.341241,0.047166,0.032662,0.406586,2.402459,0.277266,-0.670776,41.930497,3.620175,0.592703,0.354838,1.088236,5.489133
0.69766,0.64685,1.572917,0.766915,-2.387418,0.213935,-1.410804,6.110915,3.823114,-0.062866,0.051148,-1.176427,0.044175
0.282251,-1.825285,-0.781327,0.219321,0.291474,0.216002,0.459362,31.046769,0.844804,-0.284001,0.148152,-0.090039,6.96568
0.692344,1.283468,0.303367,0.229358,-2.979615,0.344235,-1.1646,47.697135,1.58103,-1.133253,-0.327887,0.895018,4.247726
0.247224,-1.329694,-1.557517,4.381287,1.802352,0.060607,-0.138895,15.882288,2.327306,-0.175117,0.208813,-2.751327,-8.675577
1.548725,0.203989,1.16601,0.135439,-0.929741,0.057664,1.293217,98.830572,0.309859,0.720814,0.155962,2.666997,33.720162
1.196349,0.437203,0.807636,0.450986,1.089687,0.399153,1.5928,99.069449,1.802125,0.838123,-0.260489,0.63058,5.707927
0.689881,1.972534,0.584342,2.709762,2.723872,0.491272,-1.950241,85.121547,3.620417,-0.144014,0.239017,-0.721624,17.812244
0.619267,1.552245,-1.405579,2.469907,0.772661,0.449125,-0.841163,16.408218,2.256819,-0.472498,-0.432128,-2.317749,13.883999
2.132781,1.053033,0.928908,0.350893,-0.347094,-0.303745,-1.221765,8.752679,1.438108,1.445896,-0.413152,-1.338845,21.155238
2.907966,0.205002,-0.470828,0.935454,1.56108,0.162227,-0.260762,99.30734,3.623912,0.272376,-0.340632,-2.243101,15.371411
0.349994,-0.472046,-1.802239,2.167387,-1.605247,0.066928,-0.832262,49.158763,2.429479,1.569971,0.411114,-1.122828,-18.643791
0.044116,-1.349407,0.785779,1.315176,-0.544555,0.443132,0.438332,47.217625,2.218357,1.125545,0.115558,-1.130399,1.069338
0.425409,0.681174,-0.000924,0.327678,-0.821107,-0.206164,0.335074,83.222449,1.796257,0.721496,-0.353038,-1.020544,3.984012
1.685728,1.016285,-0.131627,0.310363,1.065596,0.138368,0.985459,37.627337,3.081033,0.96615,-0.387552,-2.174587,14.69901
0.312794,1.820741,-1.278324,0.317554,2.844528,-0.440601,0.11346,34.306548,0.164286,0.144363,0.338099,1.592886,16.95495
2.898003,1.754409,-0.098715,0.346202,-1.282894,-0.209613,-0.756193,72.541813,3.702894,0.882375,-0.176322,0.728874,22.962538
0.825652,-1.3144,-0.692696,0.601913,0.885306,0.423175,-0.34289,63.967947,3.907209,0.314747,0.247636,1.807589,21.946538
3.280489,-0.069207,-0.034449,0.56463,-2.107663,-0.099207,-1.976379,12.342199,2.755413,-0.445893,-0.322523,2.179685,-4.050411
0.711144,-0.196401,-0.223816,0.948844,-1.703088,-0.019054,1.033868,41.388313,0.405797,0.951477,0.065513,1.728761,11.665086
5.857451,1.227779,-0.095054,0.963631,-2.703776,0.24077,-2.528195,47.019645,3.392256,-0.287749,-0.356518,2.262005,13.347296
1.107462,-0.710645,1.089967,2.285183,-2.684658,-0.044246,-1.058977,16.149034,1.597296,-0.512607,-0.362076,-2.600812,6.453925
1.88224,0.467701,-1.677618,0.513221,0.924423,0.479397,-0.138233,77.682138,1.135446,0.668106,-0.472555,2.228393,0.888611
0.276274,1.010655,-1.552047,0.335226,-0.249671,-0.257693,0.618955,96.989074,2.983263,0.058193,0.313741,2.400125,12.291929
