x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
2.106725,0.794964,2.709633,0.19183,-1.269298,-0.872805,-0.287067,-0.120824,1.217844,3.866014,65.974453,0.619638,15.170666
1.029823,0.801299,-2.043659,0.441322,1.854167,0.602336,-0.079144,0.2996,3.423265,0.856116,60.083145,0.840937,11.339117
0.260918,0.903218,-0.614746,-0.290436,0.923812,-0.72332,-0.281784,0.25807,3.349796,1.470894,79.160564,2.448466,21.68141
1.549665,0.282797,2.282343,0.232532,1.774329,0.180903,-0.151902,0.748208,1.271349,1.767168,61.778199,3.483473,33.092546
-1.80316,-0.749091,1.791132,0.4903,-1.117084,-0.704547,0.279987,-0.500629,0.993319,1.328588,32.933688,0.643701,19.764446
0.576301,-1.378557,-1.748013,-0.092731,-1.146889,0.645652,0.30432,0.701598,1.967491,1.470572,67.839364,2.895846,11.120138
-2.513773,1.760173,-2.150225,-0.452674,-0.061352,1.598571,-0.379126,-1.349245,1.463661,1.84362,41.378953,1.261521,10.757069
1.623711,-1.564795,-0.483189,0.04678,1.021819,-0.722585,-0.406279,0.685255,2.816809,3.596431,75.884484,3.134382,14.331942
1.837865,-0.753289,1.005965,-0.253029,1.651078,1.860884,-0.316006,1.306368,1.037304,1.097937,83.670601,0.75671,39.466314
2.78324,1.205567,0.969976,-0.333518,-0.433793,-0.640038,-0.187126,0.500704,0.74534,1.659917,24.04774,2.697124,-8.482463
-1.50692,0.391901,0.829123,-0.42226,-1.362535,-0.808592,-0.177623,-1.496743,2.046503,2.822079,10.078838,0.721318,-5.950783
-2.842408,-0.951669,0.810241,-0.457678,0.964555,1.940616,-0.335228,0.03525,0.677355,3.443994,32.581067,0.238468,26.039307
1.214202,-0.162375,0.505608,0.348298,-1.593499,-1.296763,0.013734,0.299571,0.202822,2.75752,43.13007,1.254933,-10.480872
0.352301,-0.190888,-2.119715,-0.383895,1.987357,-1.185633,0.339135,-1.383388,0.254158,1.824487,17.84086,6.987286,16.021419
0.684645,-3.312486,-2.562874,0.419107,-1.468809,0.998118,-0.132713,2.793558,0.208693,1.926608,95.194723,2.637012,-13.226092
2.009793,1.553126,-2.327639,-0.116256,-0.691853,-0.897364,-0.472922,-0.881981,1.738187,3.315232,62.69268,0.472755,27.937712
-2.898847,-0.640314,-0.220869,-0.104997,-1.923673,-0.150593,-0.100124,0.530933,0.186643,0.716386,55.422337,0.203872,-23.795903
-2.294022,1.999098,1.435603,-0.069474,-0.16123,0.222091,-0.488677,-0.562311,1.356408,0.199425,55.934554,0.797912,7.07915
0.969418,1.643461,2.719067,-0.21772,1.214922,-1.850807,-0.158835,0.858926,1.064569,2.995847,82.958984,1.35024,26.72269
-0.031892,-1.089729,1.393465,0.322036,-1.93206,-1.055166,0.493258,0.680933,1.055964,1.967845,20.158221,1.242283,-0.031505
-0.890613,0.672863,0.733126,0.10177,-1.80649,1.77661,0.089608,-0.266489,0.278881,3.490978,98.071705,0.862194,7.253471
-2.37361,-0.576412,-0.278949,-0.156537,-1.374678,0.838233,0.484154,-1.978001,0.685285,2.782656,63.101999,2.954368,6.699887
2.580828,0.306942,-0.354353,0.423435,0.219878,-1.652989,-0.145398,0.162386,0.839794,3.253774,65.556245,0.192048,21.090664
-1.145862,-0.337388,2.74931,0.304534,0.516758,-0.969368,-0.095983,0.254617,0.938116,1.180456,96.185522,2.017422,40.827957
-2.659777,0.46827,-2.667078,0.473205,-1.706213,-0.409129,-0.121513,-0.208621,1.65733,0.332701,88.45857,1.136659,-10.198174
2.129286,-0.871584,-0.868527,-0.015802,-1.110018,-1.484342,0.070815,0.993329,2.627646,3.40006,68.624065,2.826482,25.02667
-2.922399,-0.432963,-2.639176,0.110692,1.37309,-1.975523,-0.475072,1.892002,2.267384,0.41267,21.789081,1.687032,14.707422
-2.719424,0.771743,-0.221506,0.219732,-1.463709,0.167335,-0.448328,-0.686405,0.915184,2.264968,2.710533,0.748539,-2.298102
2.951558,0.562865,1.270189,0.089852,1.136029,-0.795634,0.177182,0.287052,0.453565,0.706856,91.18813,5.755415,17.857926
-0.388646,1.193049,-1.904955,-0.144022,0.798011,0.518846,-0.416838,0.62829,0.996405,0.465119,97.80568,0.218054,17.14501
-2.815856,-0.059231,2.76627,-0.330519,0.26769,-1.883204,0.035591,-0.893178,1.100717,0.261037,61.730225,0.84296,28.981865
2.393273,-1.056277,0.636639,-0.132754,-1.991534,-0.566551,-0.008985,-0.110317,0.293367,1.738657,51.216224,3.625407,-24.856258
-0.161748,-0.756487,2.542216,0.269447,-1.450831,0.425877,0.354356,0.127173,1.648382,1.326375,92.606961,3.402913,26.106981
-0.174731,-0.819926,-2.520344,-0.364106,-1.147048,-0.698052,-0.489961,-0.522343,2.835572,2.834166,16.900384,2.085109,7.096257
0.826201,0.717313,-1.140196,-0.381107,1.609164,1.34102,-0.341826,-0.132922,0.791744,0.567447,46.793425,3.027317,10.81361
-0.628011,1.442245,-2.136505,-0.092197,1.302558,0.079364,-0.496511,1.551868,0.841259,0.810734,60.795579,4.660347,7.571856
-0.289027,-1.478175,-1.220919,0.348445,0.11793,0.928183,0.290595,1.431766,9.186198,0.101952,73.45439,0.841414,18.776223
-1.76454,0.052412,2.080761,0.118401,-1.786511,0.464571,-0.409697,-0.616859,2.318177,2.799879,21.440955,0.992793,-5.200052
-2.811487,-1.194134,1.317496,-0.315513,-0.151821,0.556261,0.311529,0.19355,1.542322,0.214257,9.951385,0.703915,9.380406
-1.457491,-1.330743,-1.103708,0.060397,-0.447211,-1.263314,-0.216108,1.805002,0.059216,3.035771,85.645189,0.173038,2.294802
0.810411,-0.161468,1.799967,-0.035636,-1.935133,0.243482,0.009525,-0.079669,0.966324,3.24171,25.92494,0.818533,-4.901214
0.08468,0.577431,-0.441821,-0.373474,0.707152,1.998016,-0.3249,0.196385,0.25791,1.956091,74.950698,1.567186,29.28037
-2.091337,0.901003,0.280051,0.403409,1.834307,-1.981068,-0.221725,-1.328592,0.841123,0.087099,10.217365,0.576721,35.576593
-0.779358,0.48383,0.921145,0.189527,-1.974573,-0.310376,-0.202872,-0.233903,0.256619,1.956735,33.776965,2.518375,-15.016097
2.038441,0.995044,0.129457,-0.459743,0.665397,-1.499147,-0.077141,-0.839154,13.74069,3.824971,50.827472,6.462263,21.590677
-1.424633,-0.284601,-1.887616,-0.175064,0.439515,-0.223189,0.351747,-1.069928,0.275388,3.826209,10.583349,0.680371,-1.797088
-1.786438,-0.742136,2.776112,0.042651,-1.996112,-0.687342,0.225506,-1.102958,1.563502,1.099448,28.461155,0.781754,1.155111
-1.317141,-0.969697,1.331302,-0.362192,-1.345091,-1.663922,0.030299,0.090214,0.240747,2.113322,56.906666,0.349153,-4.701835
-2.495163,1.060495,0.821101,0.221418,1.38007,0.503898,-0.111272,1.926821,1.151155,3.966264,84.121989,0.868891,25.258107
-0.992207,0.116893,0.765746,-0.258624,-1.859951,-1.316319,-0.118712,1.269453,1.336532,1.079615,20.42931,1.315803,-9.222077
-2.59817,0.115119,-1.353317,-0.427023,0.664768,1.558614,-0.449479,-0.256709,0.460721,3.197501,4.971522,0.486015,25.664313
-0.653776,0.685315,2.934146,0.47726,0.972442,-0.110028,-0.151278,-1.53217,3.536506,1.528972,66.868738,0.390893,51.300744
-1.32827,-2.062073,-2.224253,-0.069254,0.654629,-1.39753,-0.230066,0.179756,1.348771,2.290804,14.852583,1.383235,16.16386
1.438206,-2.160439,-0.123824,-0.426837,0.405344,-0.129975,0.342542,-0.9126,1.233818,2.291788,48.769789,1.299906,5.082318
-2.598492,0.392475,-0.176099,-0.285623,-0.778983,0.541243,-0.485358,-1.275579,1.84139,2.10972,44.446273,2.649545,4.814243
2.647672,0.531268,-0.381122,0.335174,1.689734,1.483802,-0.251672,-1.120189,0.183275,2.04908,69.607985,0.671632,25.891786
2.519609,-1.015588,2.573728,0.205809,1.095701,-1.377693,-0.446233,-1.319473,1.377756,0.172887,39.060089,0.912185,29.684403
0.077147,0.699063,2.511513,0.151473,-0.284218,0.082566,-0.136891,-0.611864,1.025299,1.297075,67.131968,1.015328,31.776933
-2.618272,-0.642298,-1.665586,0.463304,-1.429571,-1.16572,0.010047,1.169188,2.701157,1.992183,60.344421,0.459276,2.088138
-2.017943,1.573241,1.724265,-0.062082,0.661811,0.552883,0.41445,2.058477,1.158387,1.663852,36.690346,0.494822,-0.931329
-1.798596,-1.615433,-1.653052,0.48732,-1.941536,-0.937379,-0.186687,0.485082,1.59762,2.325874,38.73381,1.457715,-14.333565
2.359202,0.531918,2.463202,-0.185044,-0.946374,1.513848,0.441196,0.208792,1.595695,3.696605,82.937573,1.441391,12.416444
0.409853,-0.177582,1.041582,-0.426738,-0.056349,-1.187078,0.260897,0.17431,0.256428,1.018732,34.904517,1.046773,-4.789438
-1.505513,0.308154,-1.571388,0.252345,1.139258,-1.82655,-0.141912,0.155253,1.598057,1.446459,98.749643,9.271497,19.778502
-2.532022,0.204664,1.78386,-0.441015,-1.013732,-1.688271,-0.314286,-0.033629,1.917833,0.654654,11.043501,1.182489,8.130901
2.505828,-0.807158,1.389925,-0.083002,-1.111641,-1.03692,0.068541,0.92001,1.834287,0.508254,37.840056,0.455953,5.265705
-1.954119,-1.325872,-2.433049,0.374855,-1.553227,-1.611627,-0.48883,-0.571704,2.684293,2.203837,48.778277,0.241208,-4.192905
2.163499,0.892223,0.538151,0.17104,1.6656,1.04988,-0.483203,0.948656,0.459747,3.746969,57.233673,0.459139,17.560624
0.544935,-0.036412,-1.990093,-0.373136,0.121479,0.086157,0.446847,-0.201322,1.52325,2.012716,39.359702,1.629126,15.135674
-2.69617,-0.072958,2.489885,-0.142324,-0.221993,-0.238959,-0.118512,-0.109892,1.175381,2.741606,70.656247,0.385386,6.749215
0.72557,-0.461084,0.813224,0.046009,0.313482,-0.916429,0.306314,-0.239251,2.285266,2.872562,69.035162,1.236816,22.264451
-0.853898,0.309106,1.999318,0.041177,-1.973918,-1.793719,0.132081,-0.109845,1.358306,3.215829,81.264092,1.160226,14.855858
2.864919,0.455738,-2.77744,0.322013,-0.396254,0.402479,-0.297868,1.26836,0.286478,3.522682,93.958798,1.394454,-1.109749
2.809704,0.060611,-2.156512,0.483941,-0.183276,0.769523,0.488377,0.717643,0.670156,0.505855,12.60627,1.219141,-9.517332
-0.432465,-1.899032,-1.096203,-0.381888,-1.998748,-1.018135,0.182647,-1.771601,0.82231,3.549437,86.218021,1.957678,-0.062927
-2.994538,-0.009161,1.879158,0.292269,0.352465,0.923403,-0.384273,-0.898034,0.264397,2.097864,11.19641,0.85021,13.421017
-0.355263,0.121421,-1.310585,0.438346,0.761006,0.96821,-0.416766,1.651979,0.150915,1.679736,67.558833,2.002391,-4.211112
0.705543,1.786968,-2.521056,-0.000679,-0.675383,1.87789,0.181465,1.674459,0.999994,3.757302,6.877964,0.202231,4.669447
1.032091,0.970215,1.070518,0.199146,-1.158243,-1.571228,0.432448,0.062512,0.705588,1.488926,56.97157,1.491847,12.23172
-0.533341,0.953066,2.302412,-0.254362,-0.276799,1.096684,0.419139,-0.082482,6.904842,3.515442,62.421367,0.308791,17.774336
-2.147447,0.941072,-2.065519,-0.247234,-1.25201,0.653311,0.210568,0.905369,1.088545,1.661813,86.281319,0.391023,0.34458
-1.568228,0.128364,1.69661,0.297438,-0.274293,-0.317349,-0.019237,-0.411137,0.107732,3.679603,78.87318,1.27599,8.185403
-1.347848,0.086419,-2.530192,-0.18362,-1.622137,-1.626519,-0.393112,-0.392619,1.053288,3.202423,70.96119,1.807517,17.538017
-0.81524,-0.213239,-0.675634,0.280497,-0.079396,-1.427964,-0.366459,-1.36117,3.462665,1.245574,82.672824,0.429647,23.413045
1.747541,-0.194852,-0.507447,0.156927,0.031951,1.474787,-0.330026,-0.195473,1.918478,1.338143,47.382854,0.632431,17.275145
-1.145556,0.731237,2.780469,-0.394959,-0.203057,0.136862,-0.282129,-1.193571,0.258792,1.339518,57.525325,2.386244,-5.782033
-1.334063,-1.627616,-0.301402,-0.293743,1.064055,1.081489,0.379468,-0.03798,0.592404,2.791935,88.030243,0.479254,16.374306
0.079866,0.011136,1.771986,-0.242142,1.777619,0.898682,-0.180689,-0.051338,2.278881,3.73789,4.17806,0.790884,15.694552
2.465396,-0.532676,-0.91647,0.14614,1.477133,-0.906616,0.38723,-0.016167,0.075593,0.003176,69.555457,0.264006,14.79427
0.985571,0.769795,1.962822,-0.030022,-1.963742,-1.215945,-0.140935,-1.15401,2.683877,2.489841,55.16248,0.359406,4.66168
-0.545927,1.228647,0.165884,-0.339309,-1.072616,-1.957069,-0.359095,0.895668,0.398431,1.110269,88.407256,0.33694,24.734582
-2.501046,-1.893938,1.097296,-0.313231,-1.621215,0.905218,0.233759,-0.409325,3.795373,3.715119,93.451378,3.132121,9.945576
2.880754,0.723089,0.388289,-0.164386,-0.665812,-0.194391,-0.286346,-0.973273,1.764014,1.649488,6.834388,0.920893,-3.062293
-1.864812,-0.627901,0.411767,0.348449,0.972293,-0.059112,-0.388041,-0.531949,1.615458,2.241167,38.759996,0.345669,16.482073
-2.735097,-0.503753,-0.092547,-0.425218,-0.295568,0.369565,0.183688,0.823947,1.388846,0.356334,44.570786,1.824363,6.414833
-0.192647,-1.128892,-2.835822,0.333131,-0.692467,-1.710447,-0.290476,0.128688,0.766888,3.622676,8.996855,0.677721,-6.437032
-0.82904,0.078644,-2.125767,0.273166,1.034724,-0.866903,0.225369,-0.542053,1.78067,3.906351,98.979162,0.422942,-0.135236
1.268802,-0.053778,-2.033694,-0.146137,-1.05367,0.633282,0.308736,0.63088,0.518272,3.568476,25.818125,1.858944,3.618898
-0.03952,-2.526896,0.986368,0.191639,-1.346745,1.719187,0.217721,-0.325901,0.390705,3.675714,55.985381,0.260251,11.256504
-1.505535,-0.243696,2.260656,-0.214977,-0.603608,1.227231,0.448443,1.139683,3.425467,3.584396,99.196549,1.332343,14.80418
2.103606,0.110811,-2.417276,-0.497536,0.93236,-0.725961,-0.455455,-0.946407,1.475059,3.457082,92.42018,1.498891,21.034532
1.258023,0.108014,2.845411,0.213493,-1.596335,1.678819,0.045563,-0.796092,6.822925,3.125804,68.946451,0.569519,37.437883
0.336105,-0.28816,-0.314502,-0.248091,0.21402,1.036433,-0.224217,-1.50538,1.605109,2.1783,44.245224,0.922837,15.277989
0.631643,0.917376,1.098073,0.407954,1.333328,0.364661,-0.180913,-1.038052,1.668235,0.02461,76.669529,0.646393,25.544892
-2.300431,0.560192,1.230906,-0.095975,-1.434337,-0.847217,0.487896,1.127532,0.634675,3.19841,47.871225,2.494177,0.625106
-2.387093,0.853586,0.519446,-0.47124,1.441293,1.628036,0.251668,-0.576842,6.446418,0.235149,22.567879,0.25729,33.215183
2.54514,1.282947,2.059856,0.061406,1.650014,-1.914453,0.448778,-0.235674,0.407968,2.475217,69.320017,0.76592,38.870337
-2.501725,0.19768,2.044828,0.165536,0.386152,-0.542614,0.398531,-0.910345,3.412645,0.604901,11.484816,0.523209,4.28324
1.986006,-0.83771,0.665761,0.118732,0.600168,0.076862,-0.323126,0.361436,0.923933,0.70447,63.617852,0.665813,4.287381
-2.107677,0.966211,-2.540632,-0.480606,1.46916,0.963605,-0.289863,-0.962146,0.596869,0.877997,80.988884,1.123972,27.673902
0.117532,0.930687,-1.834331,0.450335,-1.202294,-1.290954,-0.312144,0.573109,0.581159,0.715607,46.043664,1.40562,-21.326113
1.403418,-0.320767,-1.758177,-0.111197,-1.711807,-1.45354,-0.34282,0.786798,0.438504,2.479208,97.681352,0.55159,6.874104
2.409777,1.182678,1.076053,-0.032101,1.843103,-1.671195,0.152306,-1.118312,2.252267,3.991276,19.008307,0.290301,30.657974
2.431965,-0.667451,-2.361885,0.238358,0.938545,1.412921,0.329055,-1.231321,1.087803,3.199399,72.830638,0.156393,18.904609
0.410685,1.294698,-2.553351,0.360394,1.662024,-0.731136,-0.445319,1.282022,0.785877,3.414886,36.011464,0.541199,-0.54883
-2.974911,1.683652,-1.2345,0.374565,-0.292945,-1.260018,-0.476891,-0.941402,2.271763,0.993906,95.395553,0.424454,10.570953
-2.445743,0.023494,-1.486471,0.23185,-1.608057,0.762448,-0.319611,0.003318,7.94546,1.332891,16.904627,0.31701,7.377688
1.011923,0.003691,-2.721957,-0.478924,0.084724,-1.21989,0.017498,-0.90574,1.442062,2.930167,84.038538,2.395296,30.002606
1.623434,0.098357,1.37592,0.360359,0.14559,1.957172,0.184277,0.900421,0.357756,1.033672,22.394053,1.043465,16.522895
-2.65112,-1.741346,0.917892,-0.1388,1.452245,-1.933864,0.178836,0.947626,1.722486,0.779298,10.472893,1.049669,13.096788
-1.88097,-1.164917,-0.785056,-0.370417,0.122631,-1.607403,-0.154009,-0.736315,11.174037,1.905148,51.622,10.439078,20.379249
-2.670723,-0.743787,-1.971591,-0.429523,-1.936753,0.27028,-0.227313,-0.181675,1.796467,0.274899,17.955032,0.92975,3.695916
1.099109,0.898167,-0.755515,0.485147,0.376029,-0.490325,0.18244,0.50019,0.198697,3.194432,3.684377,2.092632,5.76768
2.31315,0.740733,2.184672,-0.089362,0.091018,-1.817437,0.424732,-0.174135,1.799444,1.358845,13.362825,0.607874,22.653254
-1.448353,0.294007,-2.049629,-0.151749,-0.953024,0.561892,0.309821,-0.141862,1.40175,1.129333,50.7889,3.512164,7.389426
1.872484,-0.395481,2.56479,-0.222969,1.467906,-0.831637,0.37815,0.687057,0.816171,2.635019,7.901802,0.391736,5.305297
0.072098,-0.765731,-2.314156,0.27626,1.976193,1.858088,0.123626,0.215981,2.451618,3.164495,23.591559,0.450598,24.739189
-1.390828,0.424569,2.779512,0.052423,1.993381,-0.863691,-0.325018,-0.534363,0.719616,3.672828,21.559611,0.198257,23.595707
2.525431,0.720545,1.062195,0.162517,-1.368847,0.994118,0.082436,-0.258258,0.332068,1.803366,70.831171,2.027462,9.645715
0.64252,0.195245,0.742948,0.203368,-0.703288,-1.371077,-0.285266,-0.813413,1.105423,2.975049,25.2595,0.472828,16.493479
-2.603261,1.309835,-2.676653,0.479598,1.838657,-0.333709,-0.062209,-0.824717,4.613934,0.988007,66.647507,3.45128,10.212414
-2.796646,0.824256,1.780188,0.2396,-1.654226,0.921723,-0.297246,0.392266,0.39968,0.26333,31.980132,0.675039,1.125255
2.924925,-0.27086,-1.591827,0.192388,-1.175968,-0.897695,0.374671,0.762405,0.276152,2.101182,3.094855,22.221152,-2.035989
-1.168362,-0.188325,-2.364242,-0.406242,-1.977364,0.880849,-0.237179,0.950326,1.320957,1.659728,26.706171,4.071943,-12.245721
1.232643,1.861816,-0.216811,0.311949,0.225785,-1.12249,0.432226,0.70318,3.264543,2.281412,67.245827,0.561419,26.032785
2.778382,0.570155,2.163806,0.180019,0.670069,1.028494,0.489379,-0.136809,0.195667,3.413402,70.551484,0.68232,29.266142
1.518733,-0.915291,-0.707302,0.158879,-0.471872,-1.008098,0.122164,-2.013785,1.803118,1.255788,15.644495,2.267619,12.694619
1.781745,-0.723153,0.913315,0.125059,-1.225303,-1.336832,-0.071192,-1.197966,0.245914,0.979854,97.398578,0.641223,25.878854
0.492835,-0.406975,-1.106841,-0.359278,0.877964,-1.266797,0.368251,-0.258655,1.039356,0.470254,52.36772,0.816929,17.633751
-1.237249,-1.164537,-0.965426,0.067575,0.229017,0.883353,0.142291,-0.363099,1.126982,0.175932,71.988957,0.904709,19.534548
-1.350417,0.374183,0.906288,-0.302065,0.52272,-1.251147,-0.270913,0.628802,1.484183,3.059591,99.94933,12.761821,20.707906
1.74897,-1.142234,-1.621185,0.087983,-0.721938,1.223473,-0.451745,0.6248,0.760754,1.847712,53.733992,0.460483,-0.395268
0.990328,-0.148458,-1.705454,0.236713,1.088733,-1.068567,0.123251,1.431716,2.437291,1.695906,30.319067,0.960789,-2.43491
-0.521738,1.406304,-2.349721,-0.01475,-1.243123,1.637841,0.234298,1.948545,1.15568,2.574269,69.16656,0.94875,10.546299
-2.256778,0.958485,2.130102,0.493844,1.387168,-0.93642,-0.010585,0.176575,0.847315,0.235182,14.67707,1.330478,32.92542
0.21793,-0.265205,-0.736842,-0.342021,0.246657,-0.388042,0.211268,0.428419,2.419546,2.569981,52.017732,0.66215,5.32597
-2.660806,-0.06926,2.716811,0.464012,-0.081681,-1.577614,0.003536,0.081429,3.028358,1.366163,7.614767,1.11204,38.987358
-1.475171,-0.163254,2.631074,0.480039,0.512676,-1.669226,-0.136838,-0.733318,2.746696,3.665974,59.817353,0.484501,36.123762
-0.504545,-0.702659,1.941438,0.257113,0.768577,0.036623,-0.437959,1.31848,3.626874,2.969653,69.257383,1.044541,21.469693
-0.078613,-0.598417,2.568898,-0.17275,-1.071714,-1.014638,-0.420819,-0.361365,0.909821,1.814611,10.784449,3.925811,-2.291656
1.212667,-1.140529,-1.246832,0.221014,-1.364993,-0.872412,0.278623,0.39911,0.50264,0.077734,75.459236,0.292779,10.591697
0.34389,1.324315,-2.432738,-0.347384,1.705018,0.936665,-0.089013,-0.293174,1.229744,2.746554,50.885487,1.51728,15.11808
2.836838,2.137882,1.23792,0.28494,1.350878,-0.013186,-0.482505,1.150731,0.520881,0.351215,62.535159,1.196192,21.774939
-1.249281,-0.541001,-0.2277,0.072953,1.141816,0.719174,0.278364,1.365547,1.060435,3.742948,20.269646,0.522923,-0.577115
2.452501,-0.784046,-1.97232,0.126312,0.664001,1.541041,0.094846,-0.4401,1.425836,2.931743,10.896459,4.410082,7.043818
1.769629,1.23104,0.90257,0.243992,-0.332785,-1.974629,0.376626,-0.69977,1.056647,2.128118,56.76216,2.415407,28.01778
2.980079,-0.732649,-1.137186,0.130679,-1.373496,0.077915,0.418695,1.607706,5.420586,2.087628,53.745698,0.774495,4.285002
-1.16899,-0.514345,-0.350936,0.399338,-1.796409,1.263572,0.379193,1.236395,1.867983,2.384079,91.766634,0.128602,17.298714
-1.86221,-0.145936,0.305734,0.185593,-0.272144,0.626152,-0.014972,1.541134,0.279933,3.435688,39.648481,1.508708,4.966163
0.741299,1.008892,1.862643,-0.22379,-0.830111,0.289645,0.282612,-0.818486,0.610876,1.681845,74.179894,0.485348,6.2597
1.687397,-0.585943,-1.802158,0.334501,-0.526084,1.239441,-0.019122,-0.792198,0.240639,1.064727,99.123881,1.299299,10.326191
2.799381,1.238307,-1.520462,-0.421209,-0.744794,0.730328,0.235558,0.17893,0.860783,0.824022,55.971953,13.083926,-2.602016
-2.976613,1.178687,2.657287,-0.040146,1.325453,0.593037,0.294633,0.903946,0.656895,0.205133,59.153098,0.859424,17.920239
1.62241,-0.22185,2.629682,-0.409477,1.966449,-0.989566,-0.391002,-0.920434,0.642547,3.316204,32.998879,2.243277,28.241113
0.772292,-1.373318,-1.456428,0.487481,0.004137,0.16628,-0.264577,-0.332908,0.172008,2.068273,36.39667,8.849487,-11.47032
2.728558,-1.335657,-1.377507,0.32567,-1.96362,1.814052,-0.249823,-1.205216,0.525519,0.515134,95.00908,2.50189,-2.240591
-2.568131,1.932191,0.173635,-0.158972,0.192058,0.936685,0.029794,0.624121,0.122518,2.099203,8.733302,0.436414,6.515621
-1.959004,-0.778991,0.678902,-0.473299,-1.076392,1.14594,0.009763,-0.322425,0.284092,1.272053,54.164985,1.147935,-1.051546
-1.644156,-0.285349,0.565721,-0.300239,1.122929,1.821029,0.301927,-0.399298,1.148536,0.681675,96.180249,1.055286,18.953989
-0.525688,-0.244093,0.246583,0.012249,1.082959,-1.165754,0.373336,2.003245,0.70973,2.667582,58.677371,1.099997,-3.065195
0.18286,0.951937,-0.402605,-0.061361,-0.135083,0.490386,0.145574,2.102091,0.940751,1.995252,22.272189,1.754542,6.515959
-2.761405,0.337853,2.329851,0.350953,0.024913,-1.963785,0.458985,0.778689,0.699039,3.969778,5.36675,1.299243,21.076856
-2.545046,0.434582,-2.233043,-0.085213,1.794683,-0.434795,-0.235667,-1.157433,0.569501,0.492759,27.16307,0.17101,8.886492
-0.013659,-1.162933,-2.996625,0.49543,0.537959,-0.062258,0.391389,1.457527,0.633156,0.360348,30.196009,0.6147,-15.363554
0.786987,-0.361668,1.57308,0.242658,0.635887,-1.413839,-0.444232,-2.12027,0.248975,0.914475,3.137811,2.933228,14.362993
0.455666,-0.148227,2.945988,0.088394,0.75987,1.889434,-0.153924,-0.433029,0.221451,0.24228,20.13188,1.124322,26.108537
-1.013696,2.095556,-0.471365,0.467938,-1.182162,-1.777522,-0.214549,0.980156,0.47792,3.534875,61.417734,2.266982,19.411774
2.911549,-0.505978,-1.587608,0.364393,-0.848034,-1.211161,-0.375546,1.241544,5.431602,1.909208,4.167264,0.605852,2.597158
1.359617,0.185442,-2.159843,0.327731,1.646641,0.355957,0.196992,-0.94187,0.30616,1.130354,47.054798,1.129585,-5.576155
-1.647128,1.423881,-1.844421,0.221745,0.914793,1.046693,-0.282155,-0.45334,0.657632,0.080344,67.718309,0.063794,14.593505
-0.324732,0.937361,-1.77739,-0.011623,-0.286527,-0.949218,-0.30225,1.939463,0.948443,3.075825,47.975407,2.079394,8.063931
-0.470517,0.384995,-0.937518,-0.351992,-0.129885,1.050675,-0.004307,-0.662447,5.859274,0.589719,8.575229,2.110915,5.160653
2.810356,0.722188,-0.597173,0.244914,1.617845,-0.74813,0.299937,-0.876224,0.315134,3.066609,87.749867,0.54112,22.52592
-1.235523,0.202064,-1.240369,-0.41258,1.63101,-1.370146,-0.267813,-0.646398,0.804728,3.051467,16.279036,0.958417,22.841453
-2.936214,-1.627529,0.404946,0.090518,-0.588172,1.342033,0.11098,0.242317,3.080012,3.449658,99.966701,0.427737,21.421036
-0.791864,-1.008385,2.428712,0.497414,1.458155,-1.858935,-0.423693,0.324101,0.182352,2.116567,76.384595,0.465229,48.45443
0.420923,0.883092,-0.004322,-0.09255,0.788904,0.689516,-0.262152,-0.155195,0.611321,2.850374,22.734791,0.560422,-3.189631
1.118523,-0.397659,0.368915,0.081791,1.937901,-1.249633,0.371862,0.695194,0.734454,0.971304,21.981717,0.71424,15.756868
1.045273,0.261346,-0.05296,0.281543,1.976683,0.379702,-0.084257,-0.318249,2.158258,3.155002,18.341646,2.447403,34.42008
1.014283,0.105155,-0.136297,-0.48447,1.411797,-0.898039,0.382563,-0.566167,0.744092,1.011185,97.130307,0.856105,18.927359
-1.205072,1.897566,1.036783,0.246133,0.196333,0.272761,0.253987,0.464279,0.702012,1.049028,67.873358,3.839804,16.490758
2.103254,2.044899,-1.056717,-0.082552,-1.781697,-1.150783,0.412653,-0.669986,1.747475,3.659956,34.019331,2.796146,-14.380101
2.50396,0.610432,2.095238,0.19127,-1.283261,-0.234374,-0.394462,-0.40077,3.764832,0.476363,32.043634,1.82415,19.479474
0.675245,-0.018348,-2.607397,0.006215,-0.890691,0.015075,-0.188025,0.180403,1.512479,3.852857,46.917021,4.686166,-4.520033
-1.404018,0.488972,-0.764013,-0.211988,0.844446,0.771592,-0.267905,-0.903508,0.126209,3.814918,53.436531,0.315936,-0.821552
1.647035,2.040074,0.986094,0.145469,0.03812,-1.375677,0.327596,-0.569997,2.67345,3.013451,54.597493,1.679534,16.009438
0.053308,0.274313,1.023412,0.347633,-1.76679,1.508389,-0.321705,-1.024555,1.300999,3.79236,98.726543,2.171813,10.37763
0.343257,-1.099387,-1.882251,-0.006028,0.747538,0.102581,0.075706,-0.35273,1.952902,0.869256,9.845256,1.16835,-5.493881
-2.498358,0.334097,-1.701208,-0.483798,0.44331,1.227915,-0.327918,-1.620282,1.798919,1.922227,83.541073,1.670523,19.378413
1.568745,-3.201626,0.525493,-0.449814,-0.599426,-0.426706,-0.320936,-1.307645,0.109912,2.126945,73.997513,0.38777,7.688129
1.325666,-0.394061,2.595203,-0.151835,1.113049,-0.463763,0.035847,-1.058159,0.872234,2.813955,15.272036,1.969865,-0.357313
