x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.938757,0.039015,0.165939,0.180198,0.710688,2.695922,-1.971628,57.932562,1.012008,-0.493268,-1.261164,0.076319,2.87317
0.071637,-0.48018,0.562752,-1.602585,-1.445851,1.693652,-0.111952,56.124049,1.784667,0.461423,0.39215,-0.057523,-25.52167
1.1668,0.37287,1.278615,1.149815,1.481013,-2.648755,-0.083057,48.811698,0.669602,-0.195979,-0.109592,-0.548733,0.91619
1.672374,0.30334,0.51919,-1.839486,-0.046901,1.625039,2.019096,46.041796,3.015958,-0.077698,-0.580272,1.663202,14.833595
1.365862,0.407396,0.443424,1.35671,0.827184,1.285381,2.978113,93.338869,3.626556,-0.072302,-1.216246,0.984269,39.72013
0.130361,-0.400939,5.950232,-1.717591,0.121547,-1.871251,-2.941659,71.204804,0.789094,0.360184,-0.79877,1.151081,-4.819088
2.197766,-0.136227,0.749061,1.35941,-0.8458,1.364574,-0.733617,20.90234,2.694768,-0.115975,0.420518,-1.542668,9.029072
1.579046,0.459928,0.39496,1.368857,-1.653437,0.441726,-2.694773,8.949904,2.091861,0.315089,-0.207471,-0.144094,-9.583285
2.925571,-0.07023,0.552601,1.691069,-1.127821,2.549613,2.268326,44.605293,1.056087,-0.387956,-2.875453,-1.152814,26.920494
0.874466,-0.425575,2.88307,-0.832266,-0.188948,2.001799,0.505688,53.470941,0.945939,0.271468,1.337556,-1.815229,6.17909
0.207412,-0.397021,1.691769,-0.627814,0.318998,-2.054868,-0.476191,70.509872,2.309315,-0.060639,0.263203,-1.314445,25.147982
0.902407,0.332296,0.60225,0.419974,1.149613,-1.293996,0.77564,66.307051,3.822128,-0.327674,1.1255,-0.747647,13.959316
1.983867,0.27786,3.163479,0.897305,0.615226,-1.959591,-1.338609,1.999396,1.365484,0.07978,0.838322,-1.301162,15.298085
0.326816,-0.06732,8.921976,-1.002168,-0.087485,-0.2834,2.312746,85.578657,0.855126,0.347503,1.336707,-0.101966,-2.53643
1.703567,0.468594,0.238323,-0.602943,-0.237807,-2.414257,2.852819,0.891383,2.265858,0.267973,-0.72434,-1.053047,36.233094
0.599498,0.211088,0.068455,0.70214,0.680138,-0.019171,-0.97187,3.623727,1.76619,0.061563,-0.006239,-1.912893,-1.439647
1.075357,-0.129813,4.14144,1.819194,0.457,-2.247566,2.813001,92.898204,2.774032,-0.139295,-0.064782,-1.104908,20.859939
0.49382,0.007485,0.650729,-1.601924,0.7577,-0.676843,1.480616,45.254393,0.042424,-0.024014,-0.479384,-1.451007,6.330951
0.807363,0.293422,0.426527,1.616005,0.862792,-0.457123,-2.706346,10.263535,2.976052,0.003923,-0.809868,-0.507617,-4.051248
4.624551,-0.466878,1.374655,0.416008,1.293385,1.030879,-1.799016,90.852451,2.321412,0.054582,2.171639,-1.633297,49.349076
1.295503,-0.427063,0.411251,-1.174337,0.368316,1.221702,0.577586,46.9783,0.655216,0.280886,-0.082974,1.424626,-0.699455
1.379218,-0.205772,0.560001,0.951181,-0.810106,-1.268041,-2.046445,7.004652,2.715578,0.35179,-0.377361,0.45782,1.762896
0.216135,-0.220307,1.853879,1.903619,-0.61862,2.974072,-0.743446,90.742942,2.237684,0.409782,-0.270676,1.901232,43.36669
0.71974,-0.453427,2.044406,0.683682,0.980225,-1.353764,-2.832799,58.848334,3.059844,-0.357047,-0.172747,0.454526,9.65226
0.956233,0.239459,1.530342,0.454066,-0.12216,2.269212,0.77023,69.639691,0.04294,-0.3888,-0.303249,-1.276492,18.959813
0.431911,-0.343763,1.321461,0.463345,-1.156273,2.351314,-0.703381,18.154757,3.701493,0.21372,-0.258673,1.568224,-3.163428
2.623025,-0.231211,1.048412,-1.904445,-1.420136,-0.85619,0.807834,64.394181,0.234626,0.183751,-0.080248,0.817383,10.834513
1.024536,-0.172267,5.065777,-1.761327,-1.658992,-2.056338,2.995945,97.123915,1.389448,0.117036,-0.356071,-1.688842,8.037445
0.330678,0.18671,0.298896,-0.975199,0.009006,2.614262,-2.849702,74.969526,2.441793,-0.1974,-0.918876,-1.698541,4.7762
2.278152,-0.213264,10.623715,-1.812009,-0.317235,-0.929426,0.119353,51.451697,2.182064,0.320197,-0.259738,-1.853314,12.237966
4.741426,-0.126252,2.69891,1.714524,0.524917,2.781115,-2.32615,98.088982,1.761716,0.269463,0.745319,0.275386,18.517634
1.936241,-0.253436,1.153915,1.058722,-0.441177,0.581931,0.379957,30.99461,2.311611,0.078383,0.57368,-0.266805,8.988369
1.045122,-0.10435,4.372346,-1.924049,-1.920147,0.563459,0.801244,71.452668,3.619393,0.33851,-1.489352,0.070141,-8.903095
0.970881,-0.283415,4.763469,-0.837994,-0.450772,2.140445,-0.321358,57.517852,2.41701,-0.381359,0.207956,-1.237064,9.741514
0.209818,-0.158833,0.423141,-1.195978,-0.651316,-2.676815,-0.202641,39.869865,0.921755,0.371407,0.12306,-1.497424,-2.522633
0.357927,0.431547,0.660981,0.113838,1.159556,-2.955998,-0.484789,31.338937,1.587003,0.388549,-0.451283,1.094669,0.471877
2.776306,0.207825,0.22931,-0.335745,-1.753662,-0.644178,1.912503,79.847107,1.973296,0.201587,-1.35871,-0.022338,20.876008
0.932603,-0.351807,0.32617,1.426744,-0.971672,0.692473,1.240405,30.927899,1.417807,-0.249439,-1.658022,-0.264059,14.139683
0.173582,0.239648,0.448028,1.659653,0.246519,2.294512,-1.210127,71.075346,0.284524,0.157545,1.173146,-1.855332,34.968533
12.583932,0.27217,0.526394,-1.947625,-1.459763,2.722095,-1.562793,94.766687,2.898871,-0.403867,-1.188132,0.061902,-20.295228
0.699191,0.012123,0.230039,0.741265,-0.124246,-2.84889,2.769683,57.974578,0.96122,0.119546,0.402041,-0.974876,6.497849
0.409038,-0.094079,4.771019,-0.104865,0.849356,2.777326,-0.348011,48.853611,1.8481,0.281896,0.094653,0.812618,-2.377935
6.269781,-0.482741,2.32032,-1.086337,-0.986874,-1.354197,-2.987705,84.199983,3.756653,-0.211095,0.35836,1.652611,23.722097
2.203335,-0.424975,0.412971,0.929023,-0.803968,-1.881852,-2.201004,57.346485,0.825621,-0.169533,0.050603,-1.462002,8.210829
1.044494,-0.413653,2.395038,0.256928,-0.669442,1.924762,0.022442,7.233567,1.046582,-0.4949,-0.579566,0.373647,10.725
1.017237,-0.40051,4.278072,-1.0382,-0.037454,-1.953054,-0.33675,71.298842,2.915602,0.259442,-0.963108,-1.514967,16.941203
8.547849,-0.349347,0.190918,-0.32658,1.557869,1.653228,-1.244801,79.776612,3.763288,0.090063,-0.677699,1.523528,21.429769
2.068816,0.160543,0.250684,-1.11537,-2.05712,-2.993634,-1.365417,84.410375,0.729943,0.480987,-1.422797,-0.778733,-5.227022
0.181141,-0.313067,1.021726,-1.801304,-1.859636,2.768097,0.551097,49.433736,1.292378,0.411265,-0.222089,-1.75687,4.656263
0.273908,0.059227,5.059677,0.858775,-0.334713,-2.055444,1.452852,63.524164,3.520642,0.275046,-1.01447,-1.206849,27.044271
1.026583,0.126498,0.695823,-0.755517,-0.813693,-1.521823,2.365827,25.651648,2.794714,0.271443,-0.135943,1.231938,2.333151
2.912864,0.489968,0.18307,-1.81531,2.740333,-1.648389,2.112464,7.28025,2.024755,-0.053998,4.108508,-0.641631,12.631267
2.642064,-0.079324,0.182745,-0.831735,0.112124,1.901595,1.584669,6.81762,0.434483,-0.390016,-0.327022,-0.345454,9.689978
0.807305,0.160833,1.065969,1.03636,-0.195844,1.754255,2.372279,58.104101,0.005284,0.381797,-1.399719,-0.404121,11.651923
1.662708,0.487735,4.10317,0.054424,1.616018,-2.809113,0.133158,26.02395,0.218236,-0.117854,-1.096462,-0.994058,18.389392
1.799763,0.42844,0.793668,-1.426555,-1.50556,-1.956182,0.352701,87.336294,3.530636,-0.328471,0.296316,1.106225,5.750906
0.739525,0.465197,0.579158,-1.229544,1.426275,1.792479,-1.720664,30.649555,0.602092,0.202521,1.133274,1.792425,-2.35794
2.292312,0.056937,0.235229,-1.405066,-0.085339,-0.924969,-2.612263,19.12882,1.529233,0.098944,0.665,-0.923093,-4.706718
0.81174,-0.057204,0.666327,-0.525143,1.205975,-2.2115,-0.313559,11.265356,2.874983,-0.006763,0.737851,-0.253471,-9.702071
2.432583,0.03784,0.214571,1.023623,0.550318,-2.921949,-2.175137,54.132303,0.256248,0.209546,-0.561461,-0.418277,10.758402
0.564138,0.306174,0.72785,1.938045,0.055352,-2.411002,1.051493,88.476317,2.866403,-0.074354,0.253492,0.35593,23.420707
0.898295,0.078809,0.792765,-0.810601,-0.047434,-0.388166,0.563547,29.546096,2.130287,-0.295482,-0.404103,1.600235,15.643515
3.411163,-0.234643,0.561759,-0.52537,0.998247,-1.008309,0.552214,56.172477,2.960963,-0.403081,-0.793665,1.359686,9.040244
12.146424,0.120657,0.755495,0.185794,0.763757,-0.538703,1.84482,0.316352,3.885979,0.215256,0.506893,-0.716986,12.471079
2.0215,0.388378,0.718582,-0.356923,0.406521,-0.928085,0.963858,5.516877,0.697879,-0.380816,-0.648285,0.718679,6.826558
3.473418,0.427503,0.572148,1.249774,-0.148775,0.128524,2.78557,12.842332,3.007439,0.148795,1.15194,-0.761894,33.5661
0.690714,0.043319,0.602407,0.434695,-0.698327,1.584009,0.892681,94.307948,3.380144,-0.402291,-0.475382,0.350323,20.344507
2.835153,0.178763,1.277434,1.456713,0.758588,1.319294,1.498369,83.175138,1.256108,0.35921,-0.561808,-0.758851,38.813314
2.180822,0.45613,0.839033,-1.831321,-2.299074,-2.310011,1.940584,87.524502,3.458403,0.290545,0.24016,-1.954956,32.076472
0.79892,0.048153,2.720224,0.455421,1.058628,-1.658592,-2.557439,58.395557,2.478403,-0.282288,1.157944,-0.791418,4.787322
2.346572,0.070328,0.517567,1.48413,0.417111,2.053689,-2.509116,20.498591,2.097094,0.357146,-0.982987,-0.06331,11.03954
2.165181,0.449268,1.025206,1.240984,-0.164067,-1.595247,1.328783,33.36333,0.856768,0.249861,0.059194,1.633324,19.448956
0.280379,0.188664,2.142997,-0.155826,-0.189478,-1.076511,-2.069526,2.779562,0.503017,-0.047275,-2.20156,0.290087,-10.182811
1.090155,0.015167,2.611463,-0.610824,-1.194441,-2.404991,0.151895,27.992897,1.016241,0.26271,-0.121042,-1.222974,4.220658
1.071705,0.152714,1.033831,-1.52408,-1.15114,-0.123554,0.320359,90.56765,1.608274,-0.465232,-0.995664,1.074148,0.813905
1.18117,-0.079456,0.449766,1.266232,1.414079,1.055884,2.012219,95.106824,0.011194,0.029438,-0.157782,1.350459,30.450679
0.073658,0.053336,0.764549,-1.599412,0.934738,-2.483039,-2.657566,20.760553,3.082238,0.239847,1.464314,-1.500263,-9.613862
1.45255,0.082869,0.424302,1.030685,0.899095,-2.797875,1.536898,44.637875,1.02585,0.246558,0.192054,1.049092,10.295738
0.184505,0.337295,2.175997,0.261315,0.145892,-2.113091,2.986477,75.394881,2.140875,-0.385778,0.073707,1.185134,40.087152
0.663434,-0.09285,0.576367,0.269995,0.216712,0.2606,2.419409,54.675205,1.38358,0.198746,3.102261,0.967826,5.220293
0.201707,0.09921,1.596175,1.015818,-0.794369,2.582445,0.21359,7.512143,1.609277,0.298553,-0.885493,-1.722429,11.289056
0.724677,0.333221,0.115032,1.488452,-0.815101,-2.501323,-1.076923,32.656087,2.471922,-0.363792,0.16797,0.438089,7.243045
0.226803,-0.380076,0.278424,-0.850206,-0.12317,1.782072,-2.940891,22.517376,0.469376,-0.46355,-0.140544,1.328018,7.32351
7.121856,-0.226682,2.03937,0.635545,-0.176793,1.579642,1.135104,48.92797,0.784988,0.399984,0.012196,0.990805,7.40184
1.852712,-0.26495,5.463832,0.162603,-1.437877,1.814689,0.349905,93.447501,3.076753,-0.133163,-0.986731,1.933844,34.106719
0.160382,0.494587,0.285093,0.88367,1.56782,1.570637,0.467376,42.176789,1.226699,0.042473,0.041848,1.787662,18.029504
0.726836,0.447043,0.51073,-0.120467,-1.32904,-0.173782,-1.447626,67.097978,2.433499,0.274709,-1.383059,-0.397441,6.586904
9.758957,0.435703,0.837896,-1.538469,1.083852,1.313487,-1.889049,27.674991,2.233665,-0.151134,1.240241,-0.640692,-7.321039
2.783097,-0.419888,1.345073,1.368511,0.227304,2.852933,-2.651175,1.759045,2.787733,0.085455,0.204107,-1.663494,23.317542
1.872784,-0.389894,3.938217,-0.085906,0.283657,1.588269,-2.719288,55.938363,3.329165,-0.067994,0.486163,0.534116,18.719227
1.523523,0.386679,0.357207,-1.435306,-0.421191,-0.186569,-2.120217,19.343075,3.540667,-0.481373,-0.072849,-1.818582,-4.949382
0.35888,-0.197228,1.181492,1.808262,0.215932,2.526516,-2.807547,10.305575,0.092602,-0.131381,2.034972,-0.059247,18.170858
1.97315,0.264856,1.248644,1.085167,0.690341,0.777654,-1.484729,75.191311,3.32616,-0.338531,1.834122,-1.736372,25.542953
0.626899,-0.214782,0.36395,1.610898,0.733806,1.26852,1.573629,54.731414,3.062137,-0.330496,-1.101225,-0.282254,25.109729
2.370885,0.311234,0.718198,0.800309,2.154885,1.645118,0.008798,58.012076,0.032969,-0.048027,0.288274,1.452285,18.600168
1.011775,-0.124922,0.57792,1.268839,1.234557,-2.870711,-2.203937,88.609303,3.117355,-0.033017,-0.450974,-1.603117,29.569577
0.462064,0.491432,0.569893,0.446037,-0.15183,-2.626714,-1.360708,97.987827,1.377253,-0.10098,-0.435187,-0.462041,13.684082
2.862753,-0.449598,0.610921,0.681598,-1.635597,1.085719,1.120602,76.88155,2.371312,0.188676,0.144235,1.626039,32.723611
0.691621,0.325961,0.197926,-1.773801,0.940996,-0.040957,-1.129935,57.255764,1.371011,-0.031684,1.033723,0.521113,-9.807099
0.708442,0.217034,0.472418,1.189784,1.503897,2.526346,-2.118704,11.994526,1.417519,-0.375671,0.458815,-1.560617,13.027537
0.180577,-0.28815,0.519085,-1.077194,1.545569,-0.665876,-1.971995,36.859474,3.55288,0.289479,-0.100642,0.808405,6.943498
0.120508,-0.463139,0.414504,1.567179,1.89175,0.812822,2.422876,81.897242,2.383206,0.25462,0.497479,-1.909459,20.536974
0.294189,-0.075203,0.642687,-0.062759,-0.834644,-1.756916,2.179117,9.525251,2.840955,0.003619,1.055856,0.25027,6.112985
0.394041,0.299026,2.179531,0.048289,0.171093,-0.442117,-2.099323,29.020437,2.049848,0.107648,0.660478,1.135696,-2.769022
1.298129,-0.223311,0.343377,0.604169,1.258861,0.046768,-0.985688,34.355711,3.308858,-0.448422,-0.865304,-0.802332,13.523875
1.221862,-0.139304,3.593851,-1.723855,-0.296063,1.436311,0.002939,99.300914,2.992833,-0.259236,-0.936233,-1.717846,12.269434
1.32996,0.151672,0.075637,0.798105,0.717558,-2.960764,-2.494896,51.134867,3.291164,0.424891,-1.497905,1.35623,12.231962
7.10283,-0.030524,0.385955,-0.54764,-0.838704,0.460626,2.538843,48.808328,3.242595,-0.017408,0.904862,0.024386,23.863672
0.269668,0.249783,1.519537,0.069793,-0.327537,0.433173,0.836552,18.302813,1.987143,-0.075075,-0.575541,-0.806406,3.784502
4.585817,-0.293776,1.221871,1.99086,-0.603586,1.472757,2.525317,51.178731,3.674832,0.396182,-1.804345,-1.759522,28.46466
0.449774,-0.285361,0.281232,-1.141858,0.746559,1.883321,2.71211,85.157905,0.961643,-0.123121,0.677964,1.157083,7.472395
0.458485,-0.022002,0.767296,1.029424,-1.823958,1.275509,-0.934695,72.945131,3.082947,0.082452,-0.134226,0.046875,19.568844
1.795349,-0.438584,0.443759,1.112818,0.02375,-1.713079,2.547787,47.256356,0.882571,-0.056,-0.649318,-1.796284,6.836476
0.174719,-0.235515,8.793714,-0.476399,-1.981306,2.247753,-1.850451,44.626651,2.336017,0.273325,0.26353,0.224397,8.888571
6.958582,-0.348523,0.540503,-1.772058,-0.293978,2.221322,2.728796,38.068761,1.302722,-0.239934,-0.417399,-0.641438,-0.369876
2.120201,0.450685,2.947563,1.788492,0.489214,1.324824,2.29277,61.620354,0.678691,-0.096451,-1.400691,0.453729,40.888163
1.343589,0.464739,0.434646,-1.407894,-0.026153,2.368712,-2.675151,64.59124,2.082472,0.327012,0.765047,0.63553,-16.687526
7.036942,0.204094,0.486803,1.573311,-0.493871,2.842016,-1.822303,83.363429,1.905426,0.23862,1.07638,1.291928,25.643789
0.822535,0.012115,1.074261,0.779737,2.613428,-1.089563,2.012605,95.848004,3.587711,-0.094532,-1.610916,-1.152624,13.878389
0.558195,0.378666,1.993195,-1.367558,1.219092,-1.20265,-1.676178,21.911135,0.625438,-0.174078,0.33644,-0.3195,-18.727351
1.518428,0.012832,0.337803,0.823594,1.479857,-0.627169,2.062617,72.505096,2.316896,-0.490344,0.775422,1.575991,33.747366
0.18969,0.27907,1.675814,1.696025,-0.40286,-1.138046,0.141949,38.752633,2.791662,0.402854,-0.57522,-0.738591,-0.260991
1.159278,0.274763,2.052464,-1.099286,0.762814,1.707633,1.72176,82.437616,1.214415,-0.063055,0.98054,0.603754,21.39723
0.332888,-0.05858,1.071478,0.744235,-0.593397,-1.338042,-1.952387,85.307983,3.568907,0.096444,-0.33167,-1.626169,11.837402
2.778515,-0.090251,0.23293,-1.349587,-1.318716,0.23045,0.794846,72.613612,3.709061,-0.457732,-0.293344,1.473844,5.447586
0.515373,0.0192,0.968909,-0.456086,-0.104101,-0.634737,2.59241,70.06956,3.664128,0.342867,0.56756,1.448138,13.649388
0.126423,0.237649,2.195456,-0.681989,0.17734,1.430052,-1.154137,58.255774,3.861647,-0.350055,0.729706,-0.363348,-15.713534
1.113707,-0.455961,0.375575,-0.601807,0.195766,2.967336,-0.712573,49.176717,1.504559,-0.321139,-1.849259,0.495313,12.760391
0.388814,-0.466552,1.443975,1.225974,1.568105,2.049276,-1.893189,49.821972,1.316536,0.131669,0.671974,-1.482798,24.750734
1.428412,0.389059,1.883789,1.563131,0.379628,1.988191,-2.658071,29.438576,1.368406,0.101528,-1.873951,-0.860896,9.292309
0.151088,0.228975,0.928044,-1.381236,-1.353999,2.336619,0.626827,82.994698,1.351367,-0.330837,-0.123027,1.70668,21.350455
1.879471,-0.144926,1.20883,1.435759,1.368951,0.493488,-1.219114,4.958875,1.459271,0.356716,0.60842,-1.039662,8.652259
1.025778,0.428068,1.903579,-1.938603,-1.353566,1.169726,-0.15277,13.972282,0.801177,0.312821,-0.109378,1.763437,-14.246678
1.921746,-0.338324,0.277737,-1.170278,1.360422,-2.629017,0.767083,67.907239,3.479271,0.103717,0.692899,1.132617,11.382945
0.155429,-0.321512,0.038239,0.721287,0.120181,1.26214,-0.053461,39.505075,3.650113,-0.337517,-1.195596,1.431313,-0.568461
0.301253,0.282703,0.071449,-1.401281,0.327076,-0.404842,-0.472587,16.977782,0.946768,-0.075989,-0.009695,-1.452949,-4.827112
4.131309,0.008643,0.586377,1.054147,0.434378,-0.191313,1.589018,33.538389,0.748447,-0.477822,0.359651,-0.904699,8.055523
0.567468,0.120498,1.180666,-1.622142,-1.082397,2.139669,0.445,20.399558,2.015568,0.025334,-1.015861,-1.883393,2.954795
0.319495,0.027913,0.231379,0.174927,1.078324,-1.69706,-2.742442,50.474051,0.410765,-0.312153,0.005556,-0.691759,-4.25074
5.37248,-0.30055,4.200633,1.80811,-1.495067,-0.39395,-2.884571,87.109379,2.847442,-0.491221,-1.08704,-1.986786,34.564841
0.856417,0.153648,1.220118,0.488556,-0.902875,1.602468,1.844294,31.188746,0.466972,-0.096497,-0.110989,1.910088,29.472732
1.23961,-0.345842,0.42167,-1.881854,0.783959,1.473805,-2.501877,70.711175,2.04454,-0.495117,0.451887,0.20549,-2.469794
0.339161,0.109465,10.480522,-0.620761,0.448213,-2.135328,0.105439,46.593524,3.247951,0.275529,0.892721,-0.262484,8.238822
0.569219,-0.054422,1.61203,-0.394711,1.771482,-2.852439,-0.879648,13.236689,0.84279,-0.3033,-1.013795,1.818101,3.608593
0.789447,-0.170048,0.957635,1.335494,0.549144,-1.173232,0.645333,17.623148,0.72625,0.017043,1.027456,-1.373129,9.956749
3.634112,-0.29074,0.131366,-0.470702,1.038549,2.501957,1.129598,24.883258,3.8348,-0.241326,-1.540292,-1.868159,14.912709
1.646818,-0.22801,1.60088,1.651594,0.974731,-0.235786,2.589,33.590486,3.859386,-0.298083,-0.258685,-0.633174,5.438977
1.156443,0.033204,1.377232,1.422089,-1.307867,0.250441,-1.475465,56.769954,2.176135,0.051849,2.197087,-0.052202,13.692737
4.910198,-0.02828,0.365883,1.006932,1.016967,1.87225,-1.978773,79.72007,2.128253,-0.10723,0.799517,-1.641224,30.514455
1.62967,0.375029,0.921828,-1.298761,1.009006,-2.466541,0.934041,51.315202,3.418539,0.40944,0.806499,0.109731,12.103565
2.116746,0.118769,1.894762,-1.680569,-0.249942,2.26873,-1.400869,95.962583,0.270805,-0.045851,-0.293079,-1.498606,12.954311
2.309539,-0.443885,3.070082,-1.862457,-0.359228,-1.366682,-2.355856,72.603074,3.886528,-0.065877,1.297296,0.243506,2.24589
0.98794,-0.276628,3.11544,0.034868,-0.146503,-1.088722,-1.031172,16.121084,1.670382,0.209302,0.358947,-0.432598,-6.020264
4.805377,0.168243,0.430212,1.09363,-2.429791,-1.982357,-2.300961,34.292267,0.118755,0.444168,0.392174,1.707045,22.248822
0.208757,0.360892,0.586171,-1.226759,-0.592495,-0.683719,-0.186248,76.939025,0.30456,0.100736,-0.309537,-0.386263,-0.274693
0.649728,-0.466015,1.724368,-0.074085,0.271367,2.239208,-1.557826,40.536598,1.1935,-0.246443,-0.14021,-0.322316,13.020054
0.727833,0.282658,0.671602,0.506173,0.319407,2.510586,-1.218025,82.186177,0.988334,0.192271,-1.222656,-0.502525,2.445672
0.598982,0.275732,1.401345,0.671803,1.19837,-2.121275,-0.623335,19.209308,1.717368,0.237446,-0.208371,1.067594,-14.371201
0.335221,0.017284,0.09616,-0.136631,-0.497826,1.701171,1.984544,81.285333,2.906852,-0.148007,-0.298517,1.495939,12.088768
0.276366,-0.406018,1.440375,0.254796,-0.516884,-2.304835,1.14386,78.153639,3.754928,0.3856,0.301539,0.545753,1.771089
1.409097,0.351714,0.575407,-0.906673,-0.113359,2.574082,-1.549501,78.335949,0.381773,-0.477684,0.839656,-1.17178,15.826654
2.878242,-0.03079,0.466823,-1.925999,-1.346624,-2.319405,0.706681,83.886438,0.862886,0.467694,-0.067216,1.400785,-6.066715
0.27493,-0.252457,0.495531,1.70697,-1.861601,1.790001,-0.037063,15.671144,2.415719,0.104515,-1.811839,-1.792142,29.674689
1.212525,0.09626,1.535225,-0.048707,2.196909,1.660083,0.929899,79.434867,2.423762,-0.496107,0.770044,-1.253515,20.016713
1.485262,-0.172644,1.608353,0.240982,0.083708,-2.085341,-2.908094,61.905714,2.879706,0.443766,-0.739035,1.318951,19.472011
0.523898,-0.045739,0.987887,1.851622,-0.942489,0.494062,-2.640096,98.266112,0.88883,-0.199563,-0.004033,1.389929,24.130435
4.380414,-0.315973,0.129981,-0.010804,1.863907,-1.893287,-0.030858,8.123546,3.600491,0.394501,1.06885,-1.585355,3.048825
0.796784,0.288218,0.380961,-1.528542,0.851903,-0.780748,0.66777,84.818655,0.705735,0.119836,0.929884,-0.412718,-6.942881
1.820702,0.245268,1.455748,-0.08783,0.25705,2.119354,-2.954769,11.452428,0.761911,-0.433838,0.292708,-0.191694,-7.252617
3.152704,0.02125,3.99135,-1.526509,0.073894,0.181723,1.326688,44.830833,0.017404,0.166593,0.162248,-0.890191,2.10105
0.650736,-0.488371,1.66892,-1.517276,0.176756,1.552911,-1.874573,30.307649,0.855314,0.228425,-0.530897,1.547118,0.88867
0.507642,-0.266514,6.527272,1.021315,-1.95331,2.958621,-0.900818,40.723993,2.931738,-0.179686,-0.843819,1.193966,9.769239
0.499915,0.454691,0.282613,-0.91513,-1.281879,-2.382821,-2.022761,83.869989,1.811931,0.354206,-2.080952,-1.3704,-7.146067
1.350212,0.357827,0.443637,-1.037545,0.308259,2.693872,2.444743,65.632173,3.400835,-0.026816,0.773587,0.784131,40.496849
0.349488,-0.417163,1.884488,-1.879288,-0.729081,-0.08959,2.043081,87.65703,0.530699,0.187429,-0.378912,-1.643377,-10.206673
2.93766,-0.182328,0.240379,-1.450316,-1.425109,1.131384,0.27914,9.92697,2.920523,0.261714,-0.501545,-0.801008,2.704551
0.275621,-0.343169,0.09983,-1.001513,-0.711341,-0.355255,0.730915,12.483225,0.064174,0.073618,1.873493,1.329574,9.069649
0.419731,-0.08922,0.057981,-1.304152,-1.326278,-1.609572,1.673344,74.861981,1.216525,0.498972,-0.720087,1.888018,26.573177
1.062904,-0.15851,0.906397,-1.198622,0.412258,-1.284274,-2.358276,15.047736,0.563337,-0.115976,-0.9894,-1.505688,-0.118014
0.18378,0.297155,2.240565,1.326397,0.698288,1.775897,0.29486,27.859613,3.571235,0.179008,-1.252683,-1.050374,1.418138
3.252144,-0.493105,1.00825,-1.106949,0.01464,-0.084006,1.651932,1.134495,2.146742,0.298252,-0.909809,1.119183,3.591006
1.25101,0.106324,0.918234,0.243663,-1.45124,-0.831311,1.662951,13.933121,2.131132,-0.368277,-0.089227,-0.107156,18.021362
0.238929,0.289733,2.089974,-0.610551,0.525567,-0.016637,2.046269,52.963729,0.165516,0.437969,-0.212289,-1.551128,20.758805
0.683756,0.130225,0.396639,-1.085766,0.889839,1.236783,0.363688,39.266017,0.894831,0.153852,-0.214698,1.294683,-0.141661
1.865061,-0.46155,0.280858,0.497128,2.103101,-0.800616,-0.16987,49.297864,3.069221,0.281767,0.623953,1.726311,18.000385
1.578739,-0.018979,0.85834,-1.061683,-0.831174,2.534374,1.474877,59.901792,2.35225,-0.386383,0.583166,-0.398044,12.275789
8.737644,0.427459,2.123976,-0.09502,0.828482,-0.581456,2.74155,99.177874,0.863556,0.470656,0.142032,1.027988,32.975265
0.427867,-0.456994,1.212747,-0.867563,0.237398,-1.95371,1.660396,55.399135,3.920136,0.478586,0.131274,-1.927896,4.820444
1.471035,0.153454,0.230693,-1.914657,2.618821,1.532446,0.206426,41.190658,1.984697,0.217977,-0.684665,0.33662,-12.923739
2.23526,0.09324,1.177203,0.160356,0.383218,-0.21381,1.871379,96.637907,3.538079,-0.019186,1.331397,-1.896767,28.448084
2.773112,-0.108282,0.16252,-1.309257,0.102812,2.568967,-0.038359,11.914673,3.689891,-0.317982,0.008212,1.982127,12.901646
0.117279,0.09009,5.734899,-1.173552,-0.932656,2.679843,-1.953383,67.989646,3.120632,-0.288405,0.092795,1.523925,10.736745
3.219385,-0.451322,3.089763,1.095157,0.034196,-2.461327,-1.051313,82.202866,1.231461,-0.031047,-1.268475,1.424058,40.848313
0.497138,0.330419,0.795628,1.306646,1.197026,-1.524389,0.125897,58.056511,2.662614,-0.307941,-0.250068,-1.912484,13.085937
0.903368,-0.247279,2.346379,-1.572561,0.445624,1.97343,-1.540122,4.948128,3.680357,0.316587,0.93431,0.51747,-10.087166
0.535543,-0.296551,1.481022,0.115038,0.742319,-1.260697,1.412119,74.121477,1.359331,-0.078864,-0.212492,1.283162,20.428846
1.832971,-0.334384,4.416874,-1.624252,-1.751589,-1.439746,2.270118,60.88955,1.367089,-0.294561,-0.952585,0.367273,9.261605
0.477599,0.224206,0.797626,-0.086174,0.151164,0.869521,-1.377352,17.771154,0.933966,0.246007,0.592434,0.649394,-7.710748
0.65023,0.430518,1.648086,0.574345,0.686755,1.032191,-2.743625,8.755284,0.424541,-0.077771,0.563297,0.568784,-15.067972
1.245112,0.058665,2.724452,-0.755848,-0.416448,-2.238985,1.580281,33.590839,2.928893,0.104369,-0.30807,1.145933,10.130827
0.204549,-0.166828,1.062053,1.478761,1.225693,1.27406,0.064017,96.989213,3.711832,0.471143,-0.136644,1.041542,12.274373
