x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.768132,1.551023,0.469263,0.51641,0.961181,1.266199,0.002966,-2.535566,9.217625,0.199336,-0.006806,-2.225419,8.866471
0.84099,-0.445845,-0.367796,3.440857,2.665299,0.722211,0.464902,-1.346395,83.601665,-0.886846,-0.214874,0.345693,15.798636
0.662367,-0.852113,-0.324443,1.071917,0.736568,1.289531,-0.884806,0.883841,59.843246,0.636711,-0.251962,2.553213,15.067739
1.401241,-0.413477,0.470932,3.556409,5.84662,-1.693138,0.719794,1.979523,0.234622,-2.403426,-0.240646,1.396109,13.241563
1.101773,-0.978055,0.306378,0.985407,0.932166,-0.110548,0.734685,-0.381184,53.330812,0.617758,0.439663,-0.807029,1.292822
1.898805,0.962986,0.016211,0.508752,0.082523,1.458669,0.361486,1.241032,22.243704,0.064043,0.188811,2.416233,20.355119
0.64049,1.823561,-0.322271,0.266842,2.751482,-0.999436,0.933166,1.901163,8.963655,0.158745,-0.226212,0.053659,21.0706
0.723533,1.698267,-0.49283,1.123027,0.728313,-1.597763,1.965238,0.965615,62.495108,0.506404,0.234093,-0.084746,36.995888
0.482949,-0.151588,0.048226,1.811259,0.459763,-1.056541,-2.022089,0.720529,49.749526,-1.409305,-0.289417,-0.539726,-8.027208
0.791156,-0.279482,0.318803,2.819268,0.503688,1.111298,0.779409,0.470977,94.898033,-0.85441,0.397451,1.771861,5.608246
0.863763,-0.850752,0.059535,1.083681,0.649099,-1.649098,-0.499555,2.44609,2.775308,-0.482664,-0.489497,1.173295,14.418058
1.228389,-0.028457,0.106407,3.646986,2.720602,1.739737,0.378315,-0.126911,53.397606,-1.617416,-0.048428,2.98268,15.701796
0.186996,1.953821,0.332298,0.685987,0.733607,0.678955,-0.944484,-0.174169,40.132565,1.453599,-0.056623,-0.840193,13.739851
0.859353,0.506015,0.484873,2.18053,5.005722,1.483818,-0.80158,-0.487009,45.828518,0.002875,-0.381059,-0.129798,9.818173
0.631135,0.467679,-0.341124,3.154181,0.285271,-1.887884,-1.940908,-2.723545,37.928328,-0.867942,0.280038,2.042279,6.98782
4.437813,-0.910003,-0.150274,1.700797,2.617007,-1.613838,0.825124,1.897031,72.319803,0.054319,0.138692,0.657686,19.064596
8.116256,0.893769,-0.191135,2.357976,0.110658,0.105005,0.030915,-2.229004,4.69761,-2.102671,0.31739,-1.883549,0.006143
1.264273,-0.815309,-0.408893,1.43059,1.392075,1.075233,-1.320485,-2.133065,87.641568,1.65296,-0.298884,1.165279,18.964571
12.715368,0.533331,-0.157203,1.70325,0.418343,-1.776823,0.403358,2.269707,75.09121,0.160837,-0.182739,-2.07439,26.966622
0.808056,1.049157,0.008852,2.58637,0.346429,1.272893,-1.871181,2.029684,78.221629,1.241239,0.200092,1.932434,22.005496
0.306977,-0.179357,-0.459219,2.485167,0.579412,-0.011612,-0.009272,-2.843227,5.64419,0.367551,-0.126582,2.967735,-0.050648
0.803907,-0.523598,-0.493436,1.107349,0.874681,-0.623978,0.050268,-2.873576,15.770675,0.883451,0.046662,1.449066,2.605295
0.65974,0.077003,0.369389,2.091772,4.424356,1.178158,0.669064,0.62671,46.002225,0.431928,-0.320611,2.556099,11.859552
0.383181,-1.730185,-0.424848,2.63395,0.897319,-1.364965,-0.306788,-2.733258,28.812321,-0.949341,0.359419,-1.959611,-20.334541
0.497519,0.281155,-0.083394,1.11643,3.8352,-0.022089,-1.054003,1.105189,85.15396,0.909811,0.258254,-0.725545,14.957955
1.33035,1.623077,0.400042,0.722969,1.429404,-0.180146,-3.534641,-0.471463,48.200504,1.206609,0.083594,-2.614763,-0.767119
7.319112,1.68286,-0.486101,0.357069,6.386678,-0.171298,-1.105593,-1.313522,50.951392,-0.375246,-0.296993,1.492232,27.193857
0.866347,-0.283502,-0.338465,1.228371,2.744096,-0.633058,0.73512,1.7012,66.704998,1.087914,-0.317506,-0.282175,22.058471
1.375458,-1.362129,0.015312,0.777752,1.482654,-1.081815,-0.82708,-0.664042,67.0057,-1.260212,0.284939,-2.537548,-0.377319
0.54228,-0.976015,0.23895,0.358491,4.274429,0.357577,-2.435961,-0.371933,56.615873,1.401231,-0.066974,-1.583844,5.036544
0.870321,-1.247802,-0.364394,3.182703,0.596536,-1.567777,-0.223434,1.345776,71.761851,-0.514628,0.295614,0.644739,28.469472
1.697844,0.605971,0.303384,2.830308,1.428497,-1.345051,1.214945,2.057306,61.586499,-0.766009,-0.123906,2.920017,24.81176
2.269208,-0.021594,-0.499357,3.960825,0.44845,-0.265225,-0.855241,2.547995,42.145133,-0.875459,-0.320568,1.924171,-0.435376
1.363437,0.676327,-0.499953,3.833354,0.568554,1.822849,1.762092,2.436762,27.795865,1.377677,-0.092235,-1.115993,15.638232
0.064164,1.339362,-0.387189,0.330657,1.099373,0.269273,-0.832811,-2.477483,69.391415,-0.065497,-0.494518,1.533465,33.149579
2.346448,-1.291462,0.115945,2.674782,0.607799,-1.014051,-1.203751,-0.466613,80.524622,-0.390598,0.260752,1.362827,3.658812
1.79407,1.94188,-0.46564,2.866861,0.594107,0.227484,0.565366,0.57228,73.845956,1.829196,0.221233,-1.161836,37.436257
0.631357,1.378087,0.160656,1.877469,0.433934,1.840288,-1.238573,1.692916,93.838806,1.554007,0.249174,-1.809797,26.30766
0.645578,-1.799142,0.177842,3.646076,0.311863,0.709448,0.546563,-2.15027,73.051525,1.892813,-0.042047,-2.511309,-6.350787
4.184363,-1.747897,-0.441352,3.189461,0.851021,-0.264557,0.149171,-1.144979,87.473076,1.066506,0.406448,-2.584069,5.596537
0.987411,-1.894645,-0.350795,1.400507,0.769923,0.182222,0.004725,1.920744,66.394443,1.10034,0.042461,-1.708609,-0.13516
2.721108,-0.347276,-0.024702,0.732209,0.124536,1.98969,-0.337829,0.625233,87.718563,-0.695583,-0.104449,2.355192,19.56878
0.511945,0.737077,-0.445927,0.745035,0.618476,1.261244,-1.603539,-1.871863,27.524565,1.494854,0.226278,2.88154,0.554878
0.119294,1.164891,0.00539,3.311663,0.886313,-1.620496,0.533028,0.574714,77.906868,-0.298332,0.216719,0.030825,15.222563
0.525527,-1.872041,-0.34857,3.570026,0.236776,1.9354,1.441298,-2.245423,72.17299,-0.190494,-0.240615,-0.811461,8.619242
6.006982,-0.51022,0.118082,0.763215,0.618251,-1.783345,-0.467942,0.038285,49.651156,-1.399486,0.249717,-1.599613,10.52625
0.201208,0.512424,0.336929,2.384006,0.807359,1.221169,-1.416794,2.977068,87.706106,-2.368302,0.195577,-2.314464,27.915153
19.367231,0.257453,-0.024477,0.343363,0.858652,1.106733,-0.676211,1.348776,55.886445,-0.284034,0.265938,2.093896,32.603475
0.418364,-0.940712,-0.388556,0.801159,1.144134,-1.889906,1.616456,0.649998,77.983811,0.184666,0.196053,2.057123,23.240295
3.774017,-0.471865,-0.079756,3.207382,0.581431,1.484071,0.297908,2.279101,1.687784,0.351775,-0.36211,2.016977,14.201899
1.072831,-0.087744,0.4103,3.88312,0.408444,-1.737538,-0.203953,-1.519788,38.427634,-0.856126,-0.351645,-2.731643,6.28503
2.053378,-1.590756,0.024992,3.051099,1.898961,0.106729,2.444681,0.961672,9.657485,0.777809,-0.00242,1.586011,5.168228
0.823142,1.265764,0.180373,1.343707,2.252112,0.283147,-0.518666,-0.572156,79.148587,-1.171911,0.20492,2.896377,13.084878
0.253747,-0.267726,0.179948,1.301596,0.445019,-0.723419,0.701938,0.277369,20.354833,-0.499818,-0.292613,-1.734406,-0.210951
2.083592,-1.733818,-0.453904,2.411881,1.369416,0.089403,-0.929614,-0.407782,56.70414,1.568029,0.395767,-1.007676,-6.121182
2.607831,1.683283,0.101291,1.517072,1.232958,0.98007,-0.025465,0.157142,24.59416,0.218084,0.323466,2.076078,26.446161
1.748529,-0.954958,-0.292626,2.626483,0.16777,-0.738885,-0.269562,1.321246,48.161963,-0.7383,-0.077286,-0.081119,7.404548
1.563983,0.516941,0.236941,3.606718,0.544822,0.485358,0.378682,0.763839,7.04174,0.297568,-0.023947,-0.857221,5.131502
1.157546,0.903351,0.410866,2.322901,2.281609,0.907256,0.55613,2.283283,53.59967,-1.095944,0.301103,0.777191,37.009414
7.289256,1.914661,0.340215,3.396139,0.388467,0.236775,-1.103698,-0.673565,17.812736,-1.991033,0.380956,2.871139,24.873996
1.16544,-1.276767,0.15464,1.994195,0.71389,-1.038061,0.053845,-2.17811,69.549232,-0.19427,0.269436,-2.409666,6.410761
1.394313,-1.943237,0.272847,1.923375,2.149528,-1.947816,-0.489701,-2.02771,98.206318,-0.947658,-0.378685,1.883564,19.443271
8.450494,1.155829,0.136959,2.272722,4.923945,0.950426,-0.264506,-1.162526,73.655928,0.266089,-0.180592,-1.536634,29.842647
0.434997,-0.529182,-0.440323,0.647334,0.638139,-1.384286,0.613236,-1.830959,47.694347,0.951557,-0.45763,-1.853132,8.627295
3.099011,0.928835,-0.270074,3.665866,2.665243,-1.546918,-0.568722,-1.573432,43.611198,1.170457,-0.167833,0.533008,13.993673
4.2131,-0.418164,-0.42404,3.329478,1.712546,-1.058677,-2.046643,1.418178,4.162075,-1.49274,0.421112,2.686782,23.020724
1.725417,-0.7262,0.21242,1.99579,0.427609,0.579685,-0.288471,-2.766103,67.072202,-0.013212,0.024416,0.973236,0.196607
2.909661,1.834374,0.137609,2.051233,0.532276,0.331419,1.257749,-0.615695,51.880511,1.855686,0.489832,-2.624297,21.168203
0.300711,0.694116,-0.131077,2.522001,5.916128,1.223469,-0.091924,-0.527645,92.441684,-0.081084,-0.336623,0.176547,12.807878
1.042363,-1.265066,0.260787,1.89012,0.550351,-1.094748,-1.254935,-2.541142,48.136247,0.551578,0.241943,-2.001551,-11.434452
2.918922,-1.681818,0.357454,1.104619,6.634734,1.885626,0.867552,-1.115459,57.803952,-1.95974,0.462941,-2.502938,-0.861812
2.055959,1.940336,-0.130315,3.567885,1.160866,-0.373714,0.296596,-1.713575,86.450239,-1.732616,0.043906,1.544091,26.654249
0.855982,-0.44191,0.270141,1.474894,1.523476,-0.753149,0.711528,-2.231197,67.735427,-0.254624,-0.025014,-1.92222,7.024119
0.253279,0.683775,-0.021824,0.450931,0.593316,1.753696,0.295915,-2.789467,24.896603,1.499999,0.157218,-1.953306,15.138856
0.817783,1.276503,0.336961,0.436431,0.426882,-1.69409,0.896312,2.822639,34.932673,1.132135,0.268649,-1.28631,35.24438
1.344405,1.355555,0.307232,3.47336,0.045148,1.928998,1.10245,-1.787567,30.841702,0.354369,-0.311989,-1.611053,30.820675
3.968643,0.19929,-0.191578,0.204046,0.99194,-1.922094,-0.95546,-2.754137,51.849078,0.089501,-0.483019,0.416954,33.475112
5.079739,-0.463306,-0.179544,1.223529,1.027731,0.182385,-1.271783,-0.914987,28.399316,0.933526,-0.345492,0.012369,20.540873
0.618264,0.030201,-0.46727,0.977457,0.444009,-1.827328,1.735972,-2.915634,15.787923,-0.717745,-0.09865,-2.036698,14.255815
0.952466,1.25784,-0.051132,3.310003,0.215831,1.555975,-0.436486,-2.560802,67.541484,-0.525169,0.05156,1.785956,24.978367
1.31741,-1.387098,-0.116906,0.009759,0.747717,-0.616018,-0.877205,1.342434,25.133499,2.147064,0.461098,-0.960644,12.013639
1.00746,0.367354,0.104479,3.574709,5.136392,-1.66301,1.126148,2.655134,11.973824,0.284473,0.413647,-2.505208,27.009682
4.339685,-0.708253,0.275433,2.034908,2.538857,-1.311558,0.440691,-0.476067,74.753491,1.970934,0.039913,2.706727,25.159928
0.315997,-1.519269,0.008475,2.806586,5.134739,-1.763012,-1.977797,1.429324,98.372223,0.672355,0.148118,0.871877,18.708326
7.202327,-1.52506,-0.136245,3.700049,6.021911,-0.474354,-0.338806,0.761114,8.503398,-0.161938,-0.323731,-1.152291,-8.341357
0.094917,1.562134,-0.084479,1.751131,0.622551,-0.528139,-1.196294,-1.724999,28.514078,0.758276,-0.099923,1.4272,0.2343
2.092222,-1.672141,-0.071733,1.695444,5.843545,1.994835,-0.821002,0.662443,2.839553,-0.524836,0.030624,-1.763838,3.15728
0.443679,-0.549095,0.168434,1.055665,4.576649,1.278539,-0.860286,1.434897,78.291814,-1.105206,0.329406,-0.697741,33.074806
0.977749,1.42713,0.002694,0.486224,0.975203,-1.191321,0.330037,-0.606135,86.933863,0.009249,-0.250031,-2.891376,19.270084
12.400935,1.851215,-0.419644,2.561133,7.540791,0.590101,-0.440395,-2.136683,39.764731,1.353111,-0.08982,0.370327,11.573695
2.052036,0.354986,0.484058,3.636067,0.89452,1.434928,-0.648425,-0.902893,81.539813,0.742385,-0.093413,2.84965,16.48268
1.802676,-0.1225,-0.491637,2.845277,1.97234,-1.114726,-0.678664,-0.464539,0.859489,-0.098752,-0.45312,1.897329,3.482957
1.393126,0.852047,-0.094355,2.392207,0.529014,0.579639,-0.34574,2.134042,11.355064,0.869525,-0.258495,0.542414,12.888994
1.31587,0.380497,0.236384,2.578024,2.65817,1.766824,1.161988,0.520911,26.352396,0.052555,0.011232,0.380764,11.157737
2.034717,-0.27457,0.181885,0.027405,0.267586,0.738372,0.042544,-2.549295,45.859976,0.391953,-0.42807,2.237729,18.607694
2.548636,0.031944,0.355307,1.1286,1.844442,1.202236,0.110036,-0.372076,41.147411,1.346636,0.000436,0.513827,8.51303
1.991713,1.290207,-0.178071,2.008743,0.16845,-0.398426,2.809487,0.92425,31.328205,0.071749,0.143216,0.650072,10.720077
1.022641,-1.503307,-0.149559,2.436438,2.324611,-0.087761,-1.910173,-0.929322,57.146788,-1.592646,-0.466111,1.80606,1.133189
0.75232,-1.908185,0.472415,0.021913,1.920113,-0.195743,0.544957,-1.479304,1.606294,-0.089696,0.329287,-0.862069,-27.633697
0.548809,0.369711,0.176092,3.888229,3.958108,-1.262634,1.024104,-1.876114,23.503546,-1.096163,-0.041341,-0.510167,5.829231
0.804999,0.443443,-0.01419,2.133978,0.357839,-0.648937,1.623723,1.19693,78.571523,-0.775158,0.355898,0.587752,29.643395
1.375548,-0.214858,0.314803,3.726589,6.234049,-0.087842,2.235834,-1.893042,72.167158,-0.139588,0.043832,-2.832223,6.403399
0.587044,1.724342,-0.16533,1.57047,0.342999,-1.059981,-1.262635,-0.378092,81.941637,0.78115,0.026941,0.091196,26.661731
2.359844,0.766249,-0.49164,1.074671,1.629172,-1.614328,1.201677,-0.4371,90.006616,1.571345,-0.274441,1.823425,24.810632
0.515531,1.268806,0.356411,1.893396,2.99286,-0.467198,-1.169053,-0.147885,79.797579,-1.017766,0.005187,2.259639,19.438806
0.320657,1.189847,-0.138328,2.506453,0.603021,1.611642,-1.087628,2.4795,78.344358,0.041525,-0.333659,0.787897,19.549747
0.571742,-1.404054,0.273113,2.423727,4.055013,-1.339741,0.85545,-1.269814,15.441399,-2.063206,-0.229075,-2.318206,4.305114
2.271363,1.435098,-0.325843,1.344904,0.489817,0.096525,-1.523954,1.100328,74.239996,0.990644,0.117637,0.083847,29.068639
0.2206,0.790245,0.288778,2.74776,5.13085,1.465018,0.492234,-1.671093,67.663463,0.473141,0.201815,1.347732,8.200144
2.030829,0.703759,0.415557,2.857897,0.790798,-0.511088,-0.270411,-0.637647,76.397169,-0.420343,-0.369245,-1.369506,5.120507
0.201389,-0.320161,0.21895,1.132846,0.770788,1.770829,-2.208919,1.563135,75.485578,-2.027319,-0.274802,-2.92445,21.169373
3.470228,-1.223439,0.296018,1.038209,1.176733,-1.788632,-1.822996,-0.333474,43.76274,-0.892791,0.386573,2.208922,23.720896
0.201103,0.966118,0.434352,3.759291,2.931702,0.35077,-0.953362,0.142673,25.058124,0.397939,-0.322448,0.064944,-0.497977
0.257444,-1.726216,-0.22717,0.188805,0.636279,-0.179802,1.446349,-2.603377,72.374705,1.400548,-0.366924,-0.491931,-3.290551
0.351737,-1.011694,0.253968,0.162211,0.163027,0.301071,-0.412947,-2.417915,91.332264,1.065667,0.155148,-1.099837,1.083041
0.151207,-0.770706,-0.242254,3.166119,3.246623,-0.565638,-0.887045,1.789986,48.778412,1.85031,0.46911,2.540506,15.371269
1.003037,-0.717228,-0.496938,2.362394,1.575706,0.602479,0.042655,-2.214531,19.959893,0.645675,-0.414422,-0.367463,3.566792
1.24503,0.959967,-0.27546,1.840192,1.300447,1.876638,-1.718124,2.13014,57.205592,1.857328,0.25283,-0.09888,21.338441
0.242319,1.002643,0.226515,3.624339,1.11073,-0.463104,-0.491159,2.067232,5.611263,-0.85976,0.325261,2.445366,8.640769
0.635844,1.661483,0.102836,2.814441,0.241234,1.556293,-1.262862,-1.453162,12.728369,0.431095,0.004539,-2.745047,21.402465
0.179003,1.654334,-0.059364,3.216969,0.482687,-0.700717,0.814596,2.823856,15.41507,0.214265,0.307674,0.448583,27.75404
1.231054,-1.683853,-0.404693,1.630006,1.837303,-0.074459,-0.253188,0.110654,91.223391,-0.916496,0.397191,-0.707139,-13.785006
1.942202,1.924118,0.285471,3.383807,2.258178,-1.921912,-1.095854,1.783982,60.898878,1.356477,-0.034272,1.589276,50.688336
1.957327,-0.398846,-0.019154,1.969914,1.931448,-1.524064,0.165212,2.411755,36.974028,0.57171,0.002151,2.229959,6.724006
1.393996,0.64129,0.430497,2.079343,1.294783,-0.150508,0.313706,1.415428,47.362117,0.426563,-0.085896,0.185937,15.063924
0.105987,-1.379955,0.111331,2.580241,0.584805,-1.796513,1.238016,-1.94473,77.93254,-0.48321,-0.474807,1.411769,8.905131
0.301316,-1.634248,0.207407,1.754762,2.152223,-1.210143,1.40055,0.396573,62.438693,0.561609,0.420896,-0.868096,-6.160643
1.173761,-0.365739,-0.276947,3.86018,0.429711,1.383925,-1.478707,-0.392902,47.093653,0.449719,-0.335042,-1.229129,10.566927
0.470684,-0.92416,-0.215685,1.580804,1.864498,0.532425,0.493348,-2.556033,79.11177,-0.694423,0.354917,0.173374,-1.089525
0.489452,0.574907,-0.257535,1.516136,1.371546,-0.966812,0.247761,-1.634237,15.837786,-0.660406,0.407245,0.102341,-1.604395
0.606284,-1.731433,-0.409686,2.662644,0.328946,-1.169368,0.509753,2.829837,23.882556,-0.26634,-0.498302,-0.918579,-17.522138
0.917395,0.205256,0.26104,0.492776,5.56648,-0.362732,0.102107,1.506576,59.56237,-0.144191,-0.073824,-2.169673,1.503165
3.440514,-0.78767,-0.082478,1.458133,1.744389,1.929761,-1.671787,-2.68595,33.459167,0.006626,-0.496989,-1.671157,28.564467
0.709177,0.624003,-0.089023,3.61186,0.980658,-1.681157,-0.300055,0.54072,40.096779,0.680075,-0.237201,2.017405,8.645453
0.640465,-1.718227,-0.265057,1.800414,1.31512,1.808474,-1.62802,-1.119612,21.149189,0.738311,-0.07647,2.630058,-3.234343
0.323707,-0.208532,0.017766,3.332719,0.870496,-0.304243,0.667973,2.485763,14.008279,-1.861159,-0.223339,-2.218936,2.274017
5.759584,0.311992,0.365876,2.392718,1.530847,1.737218,0.274567,1.422842,57.795634,0.731536,-0.487427,-0.569452,9.145432
0.636816,0.573251,-0.154502,1.616539,4.426116,-0.818692,0.644173,-2.775603,69.782528,-1.10999,-0.428345,-0.701023,12.793566
1.741907,-0.433187,-0.050114,3.403946,0.725125,0.372053,-0.375094,1.523043,47.73974,0.108943,-0.165868,2.853541,11.117567
2.114609,-0.862134,0.155026,1.171236,1.45496,-0.978882,-0.177202,2.011785,12.189412,-1.006342,-0.136801,-0.269117,10.262802
2.395651,1.378297,0.202666,1.851693,0.204923,0.676287,0.271221,-2.637281,1.33212,0.970252,-0.444914,-2.924891,18.571341
0.355807,1.167047,-0.316129,0.424589,5.997336,-1.420476,-0.834401,2.432316,47.833173,-0.111829,0.057591,1.12472,20.629431
2.570682,-0.708198,0.040602,0.510069,3.075532,-0.92236,-1.179628,-2.875019,0.229637,0.142783,-0.080926,1.254945,8.538295
0.11537,-1.078277,0.305392,0.745327,3.157976,0.671637,-0.904516,0.277476,77.47014,0.219319,-0.238681,-2.902741,-6.023492
0.263143,0.123325,0.034491,3.63712,0.475286,1.766907,1.036051,-1.222319,92.295563,1.108424,0.31032,1.170773,10.441188
0.481711,1.656411,-0.499794,2.879445,0.948499,-1.454005,-0.125857,2.274071,39.476523,0.686201,-0.107754,1.765329,19.22754
1.409191,-0.933441,-0.495136,0.380154,0.286337,0.01042,-1.746835,1.926108,60.20595,0.738801,0.010885,1.401603,15.599356
10.497984,-0.3831,0.104618,3.823654,0.344289,0.738596,-0.034503,1.572901,77.384253,1.425404,-0.344515,0.815318,19.006408
1.642552,-0.878132,0.225473,2.587124,0.848704,1.641998,0.026299,2.800506,51.962634,-0.902393,0.382293,-2.34249,25.075335
1.122731,1.513107,-0.040411,0.581369,0.938154,-1.72502,-0.020982,-0.958543,93.34594,-0.853176,-0.254761,-1.864232,23.264055
0.427488,0.450778,0.477471,2.519988,1.723124,1.697615,0.897883,-2.066825,18.405983,0.469645,-0.478763,-2.801831,18.085564
0.160743,-1.290708,-0.462738,2.021192,0.709361,1.609456,0.864742,-2.892924,83.259244,0.693315,-0.407264,0.036014,11.91245
0.253411,0.859287,0.468507,1.507563,0.388817,0.451586,0.723048,-2.112985,10.036204,1.295324,0.443996,1.733954,-19.890178
2.673147,0.593502,-0.192108,1.293465,1.578406,0.99036,-0.385745,1.81772,55.399376,0.528775,0.061896,0.546248,15.622444
1.084341,1.992251,-0.385747,0.064627,0.50032,1.88955,-1.119154,-1.460762,19.595003,0.200606,0.086231,-1.14691,34.308726
1.389128,0.084788,-0.178417,3.300079,3.528869,0.209244,-1.052245,0.704596,6.031326,1.686165,0.221164,2.764349,11.947169
3.289247,-0.488909,-0.258337,3.250049,0.265565,1.991382,0.311429,2.621972,44.57202,1.168218,0.135288,-2.756074,39.704053
0.454941,0.584068,0.448152,3.811786,1.155498,-1.491758,0.042145,2.369426,38.085981,1.291149,-0.374972,1.394119,-1.021996
0.292787,0.579496,0.086119,0.781755,1.303704,-1.117964,-1.316011,-1.137691,19.919546,-0.284549,-0.080105,-1.527027,-1.816915
1.224002,-0.115595,0.000185,3.309772,1.145121,0.836961,0.117012,0.938915,16.602255,0.498709,0.348728,2.25331,20.561318
2.891941,-1.158692,0.004981,0.47594,1.471036,-0.139291,-0.233204,-2.22183,23.665369,-1.774663,0.073513,-1.910788,-13.301469
0.332734,0.127786,-0.304015,1.527747,1.732709,1.669591,2.314808,1.543346,77.749609,-0.873056,0.440527,1.823153,33.743822
1.479395,0.885375,-0.261267,1.434275,5.695466,-0.932367,0.827599,-0.612788,65.898609,0.076767,-0.003336,-1.632427,13.749123
0.440452,0.510759,0.265284,0.031927,1.021321,-1.199764,-1.03212,-1.750784,61.372697,-0.45521,-0.261409,-0.299349,16.305216
0.295698,-0.85202,0.454446,3.002799,0.765849,-1.33111,-1.111165,-0.392429,16.407384,0.417436,-0.142268,1.159444,8.787987
0.674697,-0.840899,-0.470879,1.04091,0.184812,1.285799,-1.335688,0.731144,21.467659,0.009644,-0.035054,1.534316,4.33383
1.455793,1.176507,-0.332196,1.375396,0.29651,-0.989596,0.523626,-0.706026,25.726476,-0.542345,0.496386,0.52302,11.572698
0.659222,-1.840174,0.437106,3.635396,0.167833,0.453763,-2.516908,-2.564351,31.988314,-1.126219,-0.185469,2.235013,-14.585941
0.795439,-0.918422,-0.411479,0.775402,0.177882,0.666503,0.718804,0.583633,25.011212,0.664037,0.100543,1.387807,3.26159
0.319031,0.375592,-0.482436,2.176725,1.984619,1.224864,-0.98552,-0.764974,26.13538,-0.525335,-0.149495,-0.370109,10.10079
0.652982,1.805529,0.424465,3.948163,0.413581,1.851468,-0.466102,1.114233,29.529484,-0.393537,0.394877,0.688253,33.058459
1.244999,1.169562,0.153214,0.42183,0.56529,-0.04204,1.832828,-1.951978,67.996785,0.558962,0.064218,-0.956417,6.365881
1.228559,-0.662955,0.127572,1.596888,1.182451,-0.162124,0.501518,2.91614,6.589249,1.259092,-0.006802,-1.3055,4.040813
1.687761,-1.500325,-0.356284,1.932149,1.686659,-0.394683,-0.398579,0.010907,64.072278,-1.617163,-0.368754,0.555719,2.652096
0.315739,1.302632,-0.30447,3.407227,0.866877,1.395122,-1.640827,2.592443,85.323018,-0.702335,0.346206,-1.516737,44.561191
0.846489,1.603924,-0.262135,1.560212,0.19067,-1.965965,0.36323,-0.317047,0.110645,1.92142,0.245142,-1.093627,28.430716
2.745962,1.72873,-0.302259,2.941988,0.636485,0.750571,1.243451,-0.934235,41.900411,0.033841,0.012076,-1.437341,13.386389
0.186108,-0.379712,-0.38537,2.108819,0.591223,1.394247,0.458183,0.729536,41.122475,1.257361,-0.336942,-1.130362,5.028965
0.408768,1.105167,-0.159738,2.993216,0.452906,0.22023,0.718484,1.717359,36.794927,-0.419852,0.223819,-0.256462,14.835848
1.618909,-1.739421,-0.298094,2.422454,1.715068,1.756865,-1.409676,-0.831088,38.780644,0.290949,-0.414847,2.185998,9.204568
1.9665,-1.648038,-0.423919,3.232507,1.80353,1.495165,0.044584,-2.96199,1.622428,-0.531164,0.202002,-0.712327,-1.356972
1.761489,1.363384,0.196544,1.289738,0.377804,1.647052,1.390963,-1.016999,55.202632,0.323783,-0.238604,2.840866,28.632308
0.648978,-0.094565,-0.40447,0.986206,0.81397,-0.940736,-0.64044,-2.94906,58.812828,0.121677,0.482491,-1.680476,-8.492655
6.442851,1.179381,0.177003,2.667526,1.352399,-1.795339,1.205857,-1.166094,16.288131,-0.009842,0.33948,2.150994,18.173645
0.818004,0.679579,0.099835,1.858544,2.468641,1.670864,0.126076,-0.964304,91.091653,0.661874,0.053727,-0.482243,15.293707
0.532157,0.703725,0.477302,0.251564,2.539838,-0.857379,-1.415961,-1.874363,48.860756,-0.484181,0.491427,2.834503,-6.383591
0.86632,0.444397,-0.178476,1.651068,0.443649,0.502656,-0.516054,-2.523162,60.060274,0.441094,-0.126024,-1.62948,3.301129
1.663538,1.821791,-0.416158,3.678361,1.179683,-0.117873,-0.249415,-2.252096,73.073662,0.19721,0.223615,2.43992,16.426864
4.274947,0.145597,-0.401506,3.919532,12.869125,0.945764,-1.543562,2.07802,17.170131,2.193587,-0.010342,-2.006426,14.542074
1.493512,-0.856564,-0.373751,1.595125,1.279222,-0.281985,-0.607821,2.780483,43.044685,-1.597153,-0.492191,2.611268,-10.922065
2.076314,1.248847,-0.498707,2.141728,3.049923,-0.860231,1.589622,-1.379174,2.883575,-0.601332,0.485289,-1.210067,9.258817
1.071483,1.074332,0.276436,0.841784,5.041628,-1.487883,-0.958858,0.919222,12.995388,-0.503492,-0.257673,2.644169,11.505117
0.891017,-1.493025,-0.466777,3.998754,2.343197,-0.040758,-0.214033,-0.114055,8.918157,0.684464,-0.400075,-2.498765,-2.560072
1.02827,1.60066,-0.263409,3.564525,0.327719,-1.493925,1.147392,-0.039559,84.177352,1.89822,-0.484753,-0.609272,28.819842
0.720908,-0.234293,0.130655,3.944058,0.166021,1.801053,0.19199,-0.942339,10.757433,-0.606703,-0.287448,-2.008737,10.543929
0.148998,-0.481004,0.005857,0.807359,0.554753,-1.031623,0.330652,2.346002,71.688354,-0.183408,-0.268686,-2.983288,2.880314
2.379296,-1.084028,0.222702,2.799663,1.590723,0.648631,-0.205945,2.610344,70.175549,-0.358146,0.208538,-2.59038,19.395638
2.794183,-0.612185,0.472873,0.29535,0.352025,-1.959248,1.387404,-0.74489,4.57534,-0.969961,-0.308996,1.274358,30.530662
0.552041,-0.525719,-0.088463,2.038949,0.456917,-1.720682,0.265566,-1.789727,38.39631,0.360468,-0.244186,2.59983,16.905589
1.208281,-0.65845,-0.14465,3.658957,0.939396,-1.415871,1.054199,-1.781122,41.138353,1.310004,0.443732,-0.548869,-6.137473
0.628831,0.269694,0.121553,3.669134,1.905197,0.303425,0.753376,2.613937,15.608286,-0.98273,-0.480605,-0.543741,-7.092305
