x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.210226,22.032647,-0.982359,1.781444,-0.40335,1.851118,-0.160983,-1.613386,-0.914407,0.667447,3.172826,1.833353,26.282016
-0.035789,8.357606,1.959194,1.282239,-0.68173,-2.090412,-0.315473,2.864322,-0.198571,0.460515,0.890593,-1.39346,20.830988
-0.238853,95.078708,1.73593,2.298927,-0.770661,2.299847,-0.355524,-1.70527,0.215755,1.989295,3.419508,1.908572,35.376373
-0.123408,61.45812,-0.766728,0.881308,-0.326571,0.850462,-0.430351,-1.051401,-0.49564,10.009755,2.336242,-1.944894,37.65219
0.094726,4.143096,0.438642,0.261406,0.961604,-0.484117,-0.16883,-1.643034,-0.308885,0.680955,0.684055,1.12065,-5.076058
0.30541,23.479165,-1.741511,0.119557,1.261228,-0.103695,-0.40229,-2.155774,0.777927,1.015038,2.859114,-1.896153,-5.370768
0.071596,99.173952,0.554293,0.287781,-1.467426,2.999545,-0.306417,2.904264,-0.71069,0.61577,1.954897,1.574099,24.902103
0.444641,95.518482,1.272369,0.203822,1.229296,1.922407,-0.49015,-0.62059,-0.795116,1.660334,1.565812,0.25426,20.537684
0.331989,0.851809,-0.964549,0.499922,1.683898,-2.831254,-0.081759,-0.744345,-0.287007,4.329419,2.303052,1.541693,3.428144
0.268677,5.597409,1.88474,0.405816,-0.740651,1.116498,0.357659,0.103514,-0.45983,0.160073,3.239634,0.427567,27.465872
0.422729,91.739661,-1.259369,1.878012,-0.345244,-2.437213,-0.018998,2.611575,1.505664,1.275139,2.024872,-0.313911,-5.697651
-0.423231,55.33041,-1.282296,2.214624,-1.442575,0.666129,-0.284401,-2.261195,0.906104,0.784049,3.306208,0.680085,1.731163
0.4496,62.152504,-0.600359,1.215512,0.811999,1.416613,-0.406166,2.483628,0.455803,0.951833,1.499604,-1.820419,32.787727
-0.443059,47.286337,-0.825665,2.004768,0.202481,-0.821971,-0.247836,1.788934,1.120133,0.543144,0.58746,1.049757,9.227669
0.488114,51.534649,-1.259838,0.08319,-1.229349,1.815947,-0.493634,-1.596934,-2.457517,1.0256,1.299429,-0.761603,12.631603
0.067722,45.991459,0.089296,2.832884,-1.332822,1.934318,0.395534,-2.749835,-1.030568,0.496658,2.621057,1.02887,9.020794
0.165208,41.313415,0.835594,1.245466,-1.293286,-1.734318,0.385676,-2.594922,0.022564,0.374901,1.443871,0.579422,5.924263
0.150721,5.311157,0.701455,2.923394,-0.151936,1.623075,-0.228825,-0.29844,-1.083375,0.39999,2.239405,1.422795,24.700046
-0.229981,10.370541,1.025602,0.772536,0.254304,-0.185036,0.015509,-1.657464,-0.755322,0.429804,2.825335,1.10059,3.387782
0.19718,55.268807,-1.136504,0.092309,0.943192,-0.625614,0.215759,1.881277,-1.016575,1.907113,1.323075,0.409935,2.400754
-0.392983,76.720786,-1.931049,0.351164,-0.99377,1.654113,0.231046,1.006718,-1.160349,0.89282,1.050579,1.99121,7.458469
0.126823,46.502594,-1.098367,0.605982,-0.638371,0.939395,-0.229347,-1.19482,-1.327021,0.303706,1.220967,1.011714,7.190054
-0.342096,23.917996,0.014852,0.064387,1.551588,-0.55459,0.083549,2.491062,0.409676,0.259783,3.822491,0.001623,-4.971643
-0.273592,82.002423,-0.57388,2.771582,-0.570364,-1.023764,-0.29702,2.886304,2.226546,0.751568,1.315605,-1.101232,24.307995
0.208097,54.434922,-1.257653,0.699264,-0.421497,1.289216,0.174967,2.973898,-0.105614,5.533003,3.122904,1.765706,19.845073
0.142775,58.575723,1.24478,3.282763,-0.026908,-2.748424,-0.280208,-2.727466,-1.005276,0.367704,1.231247,-0.424602,-5.048792
0.027821,73.780896,-0.883716,2.048232,-0.503254,2.822741,0.103224,2.273456,1.499077,0.501201,1.866312,1.050792,14.800039
-0.190821,84.456271,-0.501893,0.351423,0.287,-1.12196,0.245324,-2.572874,-0.801105,0.809431,3.020548,1.482752,14.873847
-0.13365,96.285239,-1.869067,0.65179,0.153453,2.199692,0.002729,2.381719,1.37904,3.565989,1.425359,-1.93141,18.96159
0.290632,70.433705,1.79986,0.423832,-0.538413,-1.510912,-0.110056,0.551377,-1.995788,3.71346,3.291237,-0.158902,32.152902
-0.096388,12.510943,1.023514,0.04074,0.447224,0.475819,-0.363676,1.889373,1.418307,1.430481,1.03,0.567238,8.096939
0.419409,53.087391,1.313456,1.645458,-2.734244,0.309316,0.301293,0.391982,0.148244,1.03114,3.605697,-1.95328,16.504204
-0.248375,97.668392,-0.852572,1.227627,0.094575,-0.644491,0.140316,-2.371087,0.869399,0.384267,2.927524,1.319783,12.952736
0.046698,56.018873,-0.681702,2.209977,0.219295,-2.536989,-0.446955,2.470793,0.607982,0.913467,3.606885,0.611189,-10.675919
0.445558,51.779535,0.89504,0.4037,0.747198,0.718339,-0.258442,-1.866959,-0.984577,0.212654,3.32439,-1.908423,30.29079
-0.44527,52.186926,-0.273294,0.503727,0.001987,-0.200749,0.050429,2.408262,-1.778895,0.62127,2.784756,-0.185615,-0.269769
-0.45005,49.739332,-1.277337,0.380956,0.52147,-0.86636,0.463159,2.620423,0.013805,1.300978,0.759837,1.110396,-0.79785
0.292888,16.690727,-1.147782,0.789698,-0.810284,0.328898,-0.135692,1.485978,-1.835761,4.075487,1.071908,-0.108326,12.064291
-0.272716,23.560115,-0.539542,1.550492,0.096016,1.105944,-0.49081,1.644209,0.557007,2.416643,3.142053,-0.878499,15.172755
0.218666,70.607524,-1.584095,1.171695,-1.206723,2.028273,-0.108038,-2.178048,1.004132,0.290849,1.944022,-0.238806,1.289191
-0.424341,78.740544,-0.152593,0.990622,-0.706129,0.319453,0.160692,-2.078722,1.030518,0.672645,0.306023,0.314219,15.98911
-0.46317,11.790008,1.653323,2.621931,-0.696395,-1.184951,0.376788,-1.043477,0.454954,1.736089,3.108087,-0.810522,25.616348
-0.002622,89.325335,0.133724,0.613828,0.502664,1.359093,0.006344,-1.743253,-0.091488,0.979294,1.713888,0.254972,10.137376
-0.404713,24.91541,1.853475,0.839678,-2.551956,-2.645724,-0.433778,-2.207512,0.137774,2.500446,0.363006,0.302708,28.840111
0.098432,38.59753,-0.63241,0.256337,0.443735,2.229214,-0.132463,-2.408583,-0.102936,4.511918,0.611257,-0.178197,9.502007
0.144058,32.044415,0.7815,0.51816,-0.459025,-2.668727,-0.18533,-2.004171,0.943483,0.468933,2.356014,0.827535,-9.987247
-0.071626,13.975498,1.234788,1.760112,0.425368,2.624619,0.13071,-1.814843,-1.375096,1.935303,3.688284,-1.580585,17.376686
0.096068,70.721068,0.247673,0.330138,0.939122,2.728784,0.151931,-1.995931,-0.416417,0.311331,3.077883,-1.382647,27.995764
-0.293505,51.576747,-1.217904,0.771113,1.654291,-1.112791,-0.22223,0.47982,-1.444581,0.14234,2.845843,0.406746,-18.261017
-0.068289,82.97438,-0.307141,1.080252,-0.254815,0.642332,0.296099,-2.435367,-1.04313,1.834165,2.651943,1.860913,22.013945
-0.367685,25.888762,-0.881381,1.356101,1.127681,0.194434,0.198505,2.081339,1.34357,0.75111,2.135272,0.819505,16.650437
-0.084012,0.742598,-1.620539,0.554119,-1.325176,0.268563,0.311142,-0.033965,0.154868,1.627526,1.181766,-0.477539,-3.592912
-0.306838,58.236468,0.88333,1.115177,0.179644,-0.818128,0.195853,-1.113697,-0.356088,2.610724,0.603732,0.528417,2.020694
-0.398269,57.488329,-0.757999,0.696899,1.297622,-2.422924,-0.039458,1.713249,-1.606527,1.77619,2.106455,1.271126,18.922403
-0.004809,35.681002,0.957069,2.855661,-0.336245,-1.158438,0.495646,-1.733282,-0.78996,0.451741,3.179384,0.736174,14.151278
0.489027,56.387733,-0.257606,0.885552,-0.588303,-0.24246,0.139777,2.577624,-1.951144,0.378618,3.675899,-1.206785,3.289983
0.304432,26.138974,-1.596842,9.118059,-0.532611,-1.15188,0.324428,-1.150055,2.210484,0.340099,3.103613,0.069025,-15.333852
0.373618,19.3866,0.753038,0.356718,0.821245,2.914094,0.260863,-2.725684,-0.361557,1.042296,1.757298,1.976389,40.813047
-0.121042,67.805836,0.609316,6.571144,-2.141196,1.486466,0.324736,-2.32096,-0.594431,0.860286,0.613432,0.2251,4.997738
0.304029,25.21501,-1.468936,0.405998,-0.272183,-0.839124,0.398471,-2.452563,0.565759,0.40048,0.497178,-0.568863,-5.10908
0.091237,46.291949,-0.538203,1.187418,-0.550836,-0.723517,0.387626,-0.148731,-0.120704,1.393397,2.067307,-1.715461,13.393056
0.316879,23.697599,0.390962,0.896466,-0.579696,-2.893904,0.068349,0.398348,-0.956257,2.720273,1.185974,1.33479,6.716058
0.238514,24.610595,1.208839,1.910927,0.48394,-1.642183,0.455671,1.563841,-0.647112,0.103689,3.305694,-0.920835,-1.886341
0.144819,24.915567,-0.085104,1.712555,-1.083068,-1.28457,0.414076,0.263361,-0.486563,0.280125,0.828012,-1.760811,-2.033131
-0.211112,29.005265,-1.612562,1.524499,-0.870873,-0.696726,-0.281539,-1.329693,0.796367,8.561565,1.35139,0.940437,9.705873
-0.02689,88.956525,-1.490635,0.862316,0.166414,-0.505457,-0.402592,0.545408,-0.739232,13.678278,2.833475,1.929769,22.011774
-0.312085,98.683193,-1.889702,0.2019,-0.065177,-0.421132,0.028464,0.258556,1.457953,1.422605,1.811659,-1.224756,-1.938087
0.481656,20.387879,-0.004196,0.893965,0.546607,2.016034,0.118367,0.058033,0.943912,1.204963,2.355777,-0.561751,26.874446
-0.021125,1.24651,1.069672,0.847442,-1.109269,0.819016,-0.245543,0.859229,1.320577,0.376756,1.326773,-1.818705,30.247924
0.260482,93.688068,-1.21617,4.117897,0.795376,-1.621435,-0.167422,1.103793,-0.268842,0.402935,1.073318,0.223042,1.007883
-0.109322,93.980486,-1.186147,0.615184,-0.401545,-0.873059,0.455316,1.930979,0.095443,0.977407,0.108858,-1.683324,24.3426
0.043918,48.422797,-1.011325,0.953783,0.435047,-0.322791,-0.306202,0.08197,-0.28539,0.483371,1.722999,-0.394037,-4.428233
-0.154552,78.463826,0.822654,3.928415,0.947384,-0.612772,-0.217659,1.762963,0.263197,0.560339,3.127148,-1.803965,40.595965
-0.426977,66.141904,0.956612,2.6079,-1.281972,1.884894,0.294601,1.742646,0.296906,1.590535,3.486576,-0.319329,6.70867
-0.032456,60.278093,0.008429,1.798209,-0.565936,-0.990445,0.400417,0.748328,-0.085903,0.614742,0.980898,-0.146261,11.464886
-0.324437,67.655727,0.008701,1.508942,-0.82478,0.220035,-0.117116,2.776658,-0.471288,1.018054,3.210359,-1.791921,25.395924
-0.096583,48.746,-1.58422,0.428323,-1.507142,-2.339892,0.02524,-1.45503,1.23031,0.490834,1.450593,1.782886,4.017286
-0.239526,54.697239,1.162249,1.652735,0.194962,-2.607976,-0.173042,2.466394,-0.406408,0.08492,0.482471,-0.947197,5.059654
0.23575,19.759871,-0.464509,0.206368,-0.49734,-2.344352,0.221204,-0.029109,-1.351724,1.412654,2.772858,-1.426605,-6.114722
-0.162245,80.284504,0.759712,2.77123,-0.308923,-2.837271,-0.206125,-0.832784,-0.50861,1.031337,3.257952,-0.088888,14.826147
0.326143,15.371626,1.48142,2.387407,0.466309,-2.476783,-0.269438,-0.464264,0.45474,0.790811,0.227813,1.04536,10.746752
-0.109212,43.748855,1.236722,0.589109,-0.644506,-0.383135,-0.458491,-1.128211,0.967005,0.727286,0.243083,1.639484,18.226471
-0.303769,88.84704,-0.423704,1.938269,0.002062,2.694085,-0.444833,-2.473222,-1.568182,1.16182,1.909734,-1.985784,19.338551
-0.001172,74.40094,1.392338,1.182034,-0.342859,0.322443,-0.31512,1.079511,1.467096,0.915754,0.064099,0.154586,20.476653
0.404901,65.257504,0.30798,3.076564,-0.133691,-0.032411,0.387294,-1.77022,-0.222296,3.662759,3.747368,1.835737,14.892367
0.46005,5.139511,-0.026185,4.182769,-0.604216,-2.48003,0.450682,0.748361,0.117386,4.518002,1.598828,-1.861857,-1.142401
-0.340231,30.83947,-1.830765,0.199826,0.670341,-2.895367,-0.079348,-0.210798,0.199442,0.082231,1.79622,1.273572,-16.13906
0.104765,29.095538,-1.971514,0.825465,-0.907286,-1.421981,-0.172917,-2.940559,0.696502,0.59272,2.76236,0.843579,-29.151733
-0.265145,62.033793,0.942197,0.406811,1.408678,-2.43644,0.215581,-1.622155,0.412865,2.816469,2.922061,1.454837,22.597832
0.018432,32.516279,1.661351,1.140979,0.209583,-1.56843,0.184068,2.737147,-1.089938,0.402693,3.900194,-0.705361,5.6416
-0.208949,30.462603,-1.56179,0.549052,0.013207,-2.527121,-0.432713,0.81057,1.466122,0.721593,1.194054,1.489564,6.061145
0.320293,29.590986,0.644398,3.991986,0.406569,-1.796949,0.407899,1.76594,0.840933,1.759,3.303359,-0.768577,-3.102682
0.178101,38.95042,-1.239276,2.908456,0.684033,-1.488071,0.471268,-0.431957,2.09089,1.117771,1.782909,0.846978,-13.350255
0.058476,33.9053,1.236545,0.730041,-1.233641,2.618566,0.084658,0.468405,0.701537,1.023193,0.227945,-0.971582,27.266299
0.187911,86.335431,1.752446,0.23562,1.037643,0.935398,-0.017795,0.33185,0.709001,1.356774,2.161637,1.817314,39.952114
0.3179,34.086377,0.996879,1.049208,1.119781,0.768227,-0.418891,1.272094,-0.373586,0.875757,1.142221,-1.489568,22.882269
-0.242125,85.606821,-1.964292,1.184678,-1.376088,-2.247082,0.275052,0.695344,1.249333,1.094811,2.885872,-0.107846,-8.216462
-0.330616,71.942071,-0.154993,0.646628,1.901989,-0.74353,0.08196,1.782636,0.3209,15.263729,0.13472,-1.778341,36.293294
0.255219,1.288402,-1.531568,1.67502,0.370358,0.271816,0.106157,-2.083131,0.257343,2.928372,2.352551,0.096491,-0.955394
-0.332204,75.816654,-0.616378,2.305723,-0.209388,1.489034,-0.108685,-1.172927,1.124892,3.79359,3.870524,-1.915677,20.648941
0.459767,0.514862,0.730127,4.791269,-1.643504,-0.962607,0.043439,2.799497,0.06809,1.321017,2.567801,-1.716568,7.104523
-0.156778,67.556756,1.629571,0.65595,0.810601,2.100477,0.308736,0.630586,-0.3466,0.42515,3.928447,-0.186596,10.144377
-0.035968,46.828352,0.311304,0.146745,-1.362473,1.049188,0.04096,0.587887,-0.043636,0.183191,1.667495,0.236577,-1.317969
0.155443,99.076991,0.006845,0.28526,-0.327362,2.57746,-0.035114,2.302381,-0.314173,2.138835,1.822008,1.239217,19.914352
0.199599,62.126929,-0.558405,0.041118,0.767112,2.047974,-0.021779,-0.208984,0.586075,5.117427,0.759836,-0.03028,16.461005
-0.473751,69.412025,-1.10911,2.542073,-2.081182,-1.784823,-0.280118,-1.571431,0.308536,0.279594,0.787997,0.24631,4.537034
-0.247679,27.061411,-0.819151,0.890586,-0.025973,2.664067,0.351844,-2.035296,-1.902533,4.466161,1.87869,0.590295,5.514555
-0.27119,93.077108,0.689889,1.196566,-0.890398,0.327115,-0.417294,2.041885,-1.152972,0.743755,0.607146,-1.923863,23.047824
0.011486,12.040584,-0.454376,0.164481,-1.888876,-1.975353,-0.289501,-1.886609,0.92406,0.379539,3.911715,0.260646,-9.525994
0.478355,31.382147,-0.270625,1.168381,-1.447069,1.92671,0.211865,-2.207212,2.357065,1.373482,0.830426,-1.906253,23.596878
0.055971,80.910407,0.453724,0.586414,-0.493042,0.206387,-0.418044,-1.072786,-0.421544,0.440738,0.545215,-1.789274,15.437466
-0.082459,53.902541,-0.151529,1.65798,0.620497,0.71706,0.103069,-0.608408,0.152811,1.494471,2.557416,-0.023195,1.717599
0.0334,67.485415,-1.54196,1.050227,0.084348,-1.641739,-0.154685,-2.998694,0.369455,0.935431,0.385305,0.574983,-0.49746
0.037559,18.137553,-1.627643,1.579624,0.919248,1.057413,0.316161,-0.335437,0.273171,0.502159,3.801617,1.077459,-14.376121
-0.395395,90.393049,0.927134,1.109107,0.380688,2.693126,-0.053989,0.603062,-0.322625,0.29706,1.355218,-0.146955,5.686489
-0.132475,9.692619,-0.411078,1.658045,-1.62813,1.107944,0.248888,-0.952696,1.496714,4.057186,3.787179,1.405013,10.864234
0.460726,18.605785,0.734666,0.372063,1.077165,0.199102,0.407816,-2.43694,-0.30762,0.275518,0.549259,-1.10465,0.975452
-0.36515,57.279891,-0.678419,2.917013,-0.731631,-0.814555,-0.015592,1.009084,-0.175609,2.787041,0.273222,0.195755,10.590078
0.07539,87.602979,-1.551252,0.830977,-0.778812,2.857149,-0.436036,-1.891221,1.267946,0.676553,0.202788,-1.634208,22.385678
-0.004515,10.639225,1.798529,3.295301,-0.326062,-1.701287,-0.234946,1.638736,-0.048928,2.566575,3.945443,0.13064,18.680602
-0.102741,71.448206,0.192294,3.408071,0.782534,-1.257874,0.266132,-2.298292,-0.359564,0.702325,0.328988,0.134676,25.549209
-0.208936,89.487192,1.515797,0.678084,-0.639277,1.913829,-0.36091,-0.014097,0.845683,0.974906,0.192018,0.995688,29.665628
0.263199,43.712766,0.308224,1.566373,-1.040912,2.745142,0.079199,0.103489,-1.469651,1.158039,0.493929,1.37043,17.412125
-0.058643,66.003352,0.847586,1.466799,-1.074361,-2.539248,0.165368,-2.122438,0.099365,3.19518,1.197483,1.37916,29.770042
0.327842,75.52113,1.861382,0.168926,-0.108215,0.68627,0.299105,-0.299173,0.453868,0.723047,2.894161,-1.39854,34.21566
0.351453,83.71251,1.471766,0.542012,0.291443,1.590725,-0.038099,2.335839,-1.35001,0.348649,2.909853,-0.461456,18.594799
-0.224864,7.37624,1.624379,0.393483,0.127055,2.626911,0.342724,0.168718,-1.161918,1.225951,0.147079,0.37393,10.513223
0.162112,67.443024,-1.835952,0.224337,-1.242086,-0.676883,0.386616,-2.505872,-0.114944,0.194056,2.706329,-0.46137,-12.456917
-0.238377,17.544928,-0.167958,2.082165,-1.077652,0.082742,0.042794,-2.423831,0.645911,0.818866,3.144601,-1.290673,20.29757
-0.484069,69.368208,1.543698,1.938835,0.519981,-1.623377,0.249794,-2.858769,-0.635156,2.075521,0.182863,-0.285805,39.560498
0.086636,42.467739,-0.334517,0.606326,-0.428697,-0.005117,0.287729,-0.012485,0.339102,1.766252,3.367975,-1.173263,11.001352
-0.290672,97.939338,-1.861687,1.144664,-0.131001,0.577585,-0.427737,2.993659,0.420838,0.401741,3.644757,0.209615,-9.645337
-0.314167,11.661797,-0.283227,1.005835,1.399876,-2.895548,-0.097563,2.007911,0.430859,2.325566,0.31174,-0.019317,13.244889
0.265445,80.664063,1.886675,0.716333,-2.211814,-1.847291,0.312747,-2.957343,-0.51578,0.106647,1.854467,1.701205,18.435974
-0.444251,96.578245,0.512999,4.424137,0.768992,-2.859437,-0.155086,1.643348,-0.698534,1.286357,2.538201,-1.774856,31.793503
0.445711,99.041207,0.901167,1.264908,0.771541,2.853343,0.100563,-2.294105,-1.182741,0.468307,2.066938,-1.616483,48.67093
-0.354538,25.61678,0.190628,2.66333,-2.61444,-2.253454,-0.290291,-2.844754,-0.368817,1.095369,0.97454,0.078557,7.233862
0.450704,0.197237,0.225599,0.810017,-1.011427,1.043576,-0.399861,1.84945,0.06318,0.862726,3.509915,0.090075,14.303249
-0.378614,18.460926,1.061153,0.431302,-0.494967,-0.948996,0.234657,2.806459,-2.348237,1.012208,0.918846,0.581929,4.160668
-0.301605,41.28303,-1.945485,5.102472,-0.651727,-2.987896,0.411363,-2.946399,1.066546,0.698655,2.738083,0.426554,-24.232781
-0.071059,30.71662,-0.636052,4.250967,2.58452,-0.081064,-0.433151,2.110036,-1.545932,0.544752,1.493453,1.219863,-1.568831
-0.113702,81.495845,-1.667748,3.648189,-2.749198,-1.464388,-0.283841,-2.703135,-0.541123,1.080285,0.327697,0.855441,9.801261
-0.181267,42.134686,-1.524653,0.455496,1.893788,-1.883147,-0.204989,-0.45078,0.840144,0.247161,2.201902,-0.899242,-4.323622
-0.18736,51.257182,1.91257,1.076483,-0.227898,-2.480986,-0.150527,0.724552,-0.817515,4.086584,0.746958,0.415773,25.053376
0.213547,51.891842,0.888741,0.084976,-0.367078,1.153911,-0.310784,-2.324926,-0.633946,0.289387,1.655196,-1.244403,2.15676
-0.498717,58.199236,1.554487,0.172167,1.076727,1.565427,-0.275433,-1.484066,0.223994,0.351915,3.068347,-1.641845,18.928505
0.347495,73.489763,-1.478937,6.494332,0.140009,-0.853624,0.044778,1.802651,-1.151952,7.10237,3.565082,0.931155,6.029044
0.289504,98.32841,-1.569783,6.385587,0.287202,0.082731,-0.434954,-2.372993,-0.865836,0.131742,1.408206,-0.668538,-4.758551
-0.216424,11.662035,-1.802545,1.524902,-1.139338,2.430934,0.06902,2.635301,-0.909459,0.536038,3.059034,0.589179,-12.460467
-0.35628,25.513844,0.81876,0.649769,-0.281098,2.086021,0.407114,-0.759336,0.484974,0.370746,2.904108,-1.920727,0.666389
-0.223867,84.822387,-0.200493,1.084238,-0.00111,-1.768912,0.116858,2.215801,1.03936,1.100675,0.316596,0.030556,9.856662
0.337719,10.350696,-0.275296,0.225899,-0.316776,-1.431579,-0.132675,-0.277869,0.094669,1.669464,2.006288,-1.316593,2.302237
-0.064678,78.776972,-0.838715,0.517174,0.156219,-0.893856,-0.244413,0.252295,-1.145073,6.501636,3.860683,0.220816,7.094188
0.149936,93.329976,0.669112,0.096791,1.114952,2.064349,-0.216748,-0.478155,-0.595908,2.22383,3.437253,-1.566881,31.329081
-0.442542,35.892304,1.589728,7.199873,0.225376,0.06658,0.28993,-1.841226,-0.618587,0.70011,2.257735,0.310961,16.426955
0.490279,23.697071,-0.031513,0.687269,0.52766,1.743706,-0.150276,-2.8889,0.580952,3.638128,1.16144,1.261275,32.838791
-0.337968,33.396434,-1.867662,2.027333,0.74635,1.505137,0.066915,-2.426487,-1.391509,0.964762,0.735561,1.343763,-18.294557
0.024238,20.14018,-0.793883,0.386604,0.242204,-1.215378,-0.217083,0.05245,-0.537221,4.185716,3.195034,-0.827789,4.904565
0.279866,57.176795,1.399579,0.903743,1.16933,2.477974,-0.081179,-0.287136,-2.075934,1.254383,3.784248,-0.241447,22.469888
-0.400764,98.574226,1.260232,0.091766,-0.036123,2.88102,-0.036869,-0.61665,1.494075,1.205501,1.390341,1.453012,23.268571
-0.393263,65.875155,1.750655,0.428773,-0.886333,-0.711332,0.319508,1.152754,0.728943,0.729508,3.207702,0.208074,41.111941
-0.326727,20.241009,-1.923449,2.785799,-2.57089,0.114389,0.357564,1.600344,-0.382908,3.016695,0.562154,-0.89525,-15.147747
-0.009948,22.970904,-1.147967,1.587819,1.044405,-0.080966,-0.077336,1.928124,0.225171,2.315554,1.387169,0.540853,5.405477
-0.264507,60.025252,1.460367,0.559174,-0.727351,-2.479723,0.293193,2.793688,-0.347336,0.206446,1.884956,0.903511,13.577117
0.443391,1.818901,1.902778,0.118151,0.045462,-1.287016,-0.387776,-0.364102,-1.070536,6.093248,2.305824,-1.125642,32.406234
0.127682,50.100951,-1.454756,0.321291,-0.318316,-2.854278,-0.363053,0.076185,0.515591,0.42384,2.599865,0.666763,-20.226587
0.327467,37.674738,-1.017918,2.380108,-0.261276,1.95914,0.471647,1.459685,-1.443343,0.052481,2.036464,0.859856,1.251237
0.327242,22.137203,0.425681,1.146451,-0.894856,-1.375761,0.380856,1.120733,-0.564915,0.230614,1.397375,-0.719076,1.114427
-0.040152,1.536806,0.44268,0.545651,1.183388,2.94975,-0.415756,0.381938,0.343661,0.204824,2.933134,-0.168451,-2.781316
0.247373,50.274806,1.521961,1.755381,0.050881,2.036455,0.102523,-1.169104,0.371038,0.687904,0.64234,1.755164,30.839849
-0.012923,83.315741,1.203318,2.526639,1.330987,1.867607,-0.069814,-2.413103,0.081767,0.563117,0.376066,1.170277,28.58145
0.280121,45.457584,0.151339,0.826925,0.634307,0.39102,-0.058527,2.932354,-1.131951,0.90601,3.444251,-0.124134,7.481046
0.057428,80.314031,1.564455,0.319499,-0.85734,0.524078,0.398378,1.005274,-0.93843,1.901472,1.287057,0.189581,32.513956
0.066044,82.458787,-1.553798,4.749001,-0.725098,-1.385038,-0.475955,-0.615531,0.529561,0.178239,1.730727,1.502457,-7.246407
0.102466,11.645275,1.976724,0.911502,0.32033,0.252325,-0.28682,-2.68337,-0.468846,2.46076,2.333686,-0.143429,36.895752
0.081674,61.157593,-0.536825,1.009583,0.13649,0.62734,-0.403981,-1.92693,1.06229,0.520173,0.63853,0.220251,13.460848
0.335987,95.969225,-0.67861,1.800919,1.085736,-0.31615,-0.288136,2.676466,-0.422686,0.759792,1.380896,0.653323,6.819459
-0.066663,57.035412,-1.053075,0.150818,1.044682,2.911656,-0.229183,0.269085,-1.941156,0.188802,3.34497,1.424256,4.805889
0.206051,47.816041,-0.804832,0.932272,-2.197996,0.477666,-0.308513,-2.874478,-0.542327,0.435296,0.231684,1.98567,24.168279
-0.237454,12.556479,1.175641,2.820427,0.234944,-0.792757,-0.373161,1.169323,-0.306173,1.076132,2.831266,-1.040865,5.689988
0.065368,50.644105,-0.444774,3.106719,-3.03862,-1.285546,0.33768,1.234746,-0.252321,0.648708,3.659192,-1.476978,1.071266
0.301089,14.521432,-0.667683,0.458402,0.129827,0.292672,-0.152532,1.956904,-0.227723,1.551318,3.452448,0.915968,11.736343
0.128432,70.347462,1.706584,0.76362,-1.100984,2.006805,0.171065,2.855719,0.132446,2.588718,1.877945,-1.720328,44.299848
0.10959,85.501546,-0.630005,0.279961,0.552231,-2.324984,-0.339607,2.166111,0.854125,0.421534,3.065117,-0.47944,-2.727933
0.368271,75.609638,0.39771,1.617091,1.35199,2.022623,0.00826,-2.963255,-2.068849,1.936116,1.402746,0.005567,26.109706
-0.377719,10.953981,-1.048504,1.935738,0.073149,-1.574827,-0.428151,-0.272019,0.871723,0.717913,1.109979,-0.489325,8.90056
-0.366246,36.859685,0.600576,0.681206,0.687107,-1.281994,-0.109864,-2.612898,1.100962,0.556803,0.755156,0.252565,-2.944349
-0.438281,94.41546,-1.377309,6.13917,0.513779,-2.07664,-0.429212,2.452048,2.435658,1.052058,1.96222,-1.367496,16.552347
0.372681,51.925857,-1.98733,0.230778,0.616087,-1.624265,-0.429362,1.51174,0.794327,0.520452,0.320925,-1.668228,-10.550499
0.042621,52.317518,-0.463211,0.594539,-0.368897,0.732862,-0.17402,1.899788,-0.244303,0.408626,1.153644,-0.051213,10.59872
0.018124,80.257828,-0.107243,0.128365,0.380897,2.568564,-0.468176,-0.288669,-1.162848,1.153162,3.450484,-1.24002,24.040428
-0.379341,67.996062,-1.351692,1.462934,-1.095911,-1.018172,0.45729,-1.61041,0.772781,0.940054,1.474403,0.892181,8.797701
0.36196,66.060172,0.453143,1.255309,0.090449,2.777078,0.310914,-2.430349,0.824954,0.354378,1.385753,1.699425,40.912321
-0.102896,67.691976,0.435225,3.954094,-0.940035,2.411057,-0.465238,-0.975851,-0.045983,1.327162,3.699087,1.774717,16.64738
0.391329,77.085963,-1.061767,0.973295,-0.761112,-0.975684,0.211651,-1.934346,1.360587,0.38478,3.281963,-1.198433,9.67973
0.053675,50.091059,-1.967088,1.551408,0.830821,-1.632292,0.461847,-2.089786,0.022518,0.776999,2.90703,1.578253,-15.053516
0.396237,14.577021,-1.683307,0.296423,-0.593499,-2.761666,0.341534,0.749936,-1.025717,0.657427,0.04466,-0.254735,-23.63063
-0.466367,41.514729,-0.706638,0.595061,-0.794181,2.614626,-0.140072,-1.761151,1.13884,1.828621,1.665523,0.258771,-13.484968
0.215326,1.940308,-1.255898,1.506063,0.475371,1.34555,0.475503,0.181712,-0.019603,2.16666,0.566592,-1.581026,10.949899
-0.376476,78.713359,1.167467,0.269401,-0.050206,0.618414,-0.490547,-2.499594,0.388056,0.60229,2.597,1.620929,15.577673
-0.100834,43.000898,0.643362,0.438378,-1.407449,0.472714,0.053692,2.903781,1.387603,2.38502,0.045434,1.885153,21.408864
