x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.697872,0.289943,1.08077,0.030148,-0.211604,11.063549,-0.375853,-0.241792,0.378604,-2.336733,0.897189,4.029702,-5.176765
-1.58593,1.185053,0.117392,-0.397531,0.448691,23.760294,-0.000453,0.797799,-1.380344,-1.215941,1.279595,0.792562,0.931725
-0.315122,0.412266,0.012715,0.491734,0.182405,56.007094,-1.763409,0.688989,-0.574367,1.152213,3.250223,0.511929,31.844272
-0.512302,4.159352,-0.486152,0.111253,-0.481604,30.610429,-1.116693,1.519909,-0.630105,1.53329,3.0856,0.539284,8.878381
0.052136,0.779865,0.757553,-0.031138,-0.402222,18.360652,-0.311013,0.4231,0.974463,-1.297842,0.056542,1.995749,-0.572017
-0.120551,0.495243,-0.845061,-0.004291,0.435122,33.194832,-1.517817,-0.182082,2.49843,-1.045516,3.703225,5.647756,12.673001
0.999713,12.042051,-0.633716,-0.193029,0.192425,73.743085,1.862521,0.291734,-0.607631,-1.937394,2.448978,0.406084,34.427138
1.912433,1.87166,-0.879118,-0.151461,-0.260249,36.853626,-1.318817,-0.990023,2.106475,-2.459747,2.082772,0.469019,33.01118
0.913991,0.367421,1.417382,0.431765,0.094893,17.854248,-1.111749,-0.518231,2.728772,2.619689,0.260133,0.800846,40.135877
0.308534,0.431992,1.408145,0.243752,-0.113123,23.717375,1.439522,1.294598,0.659519,2.797128,0.870424,1.837425,30.108908
1.534683,0.111801,-0.634253,-0.319656,-0.047141,68.506899,-0.368518,3.276663,2.972398,2.763031,3.188517,11.598565,35.624034
1.95113,0.112726,0.891466,0.492584,-0.411875,41.085783,-1.113082,-0.730658,-2.582542,0.207178,0.925367,4.5292,29.368696
1.747718,0.697716,0.776159,0.44632,-0.037164,81.531952,-0.102294,-1.065868,2.159335,2.376679,2.454823,0.688102,43.422034
0.01587,0.376884,0.218508,-0.407739,-0.309564,12.827223,-1.583233,0.525507,0.585401,-1.358152,3.414411,2.61704,23.270575
-1.627648,0.946354,-2.520509,-0.436193,0.297266,13.337316,1.514762,1.764005,0.273804,1.135152,3.134919,0.337496,-1.702395
0.679755,3.468895,0.352709,0.213183,0.434838,49.934361,1.864237,1.000196,-2.491506,0.783327,0.273483,0.204797,13.562995
-0.62378,0.169959,1.395737,0.061592,0.179458,67.323376,-0.837481,-1.228411,-0.143062,2.372569,3.741015,0.793561,9.056386
-1.61503,0.239385,2.377375,-0.094378,0.181869,65.663796,0.121819,-1.318255,-1.24973,1.652901,1.06563,1.475019,6.580957
-0.777369,1.278879,-0.495873,-0.236571,-0.096257,8.97633,-1.459013,0.475323,2.31732,-1.652876,1.308957,2.076107,18.7568
0.279073,1.086094,-0.097257,-0.425161,0.450735,78.842623,-0.622891,0.57554,0.608949,0.212619,0.006575,4.138287,20.155907
-1.18508,0.654733,-1.094938,-0.158296,-0.31007,57.139184,0.581315,0.172211,-1.209799,1.645651,2.574093,0.258112,-7.673696
-0.320127,3.110927,-0.724716,-0.430245,-0.414714,17.089383,-0.46367,1.276873,0.928815,1.310835,0.838346,0.70977,-0.283462
0.860414,1.29749,-0.63241,-0.237961,0.48862,85.618185,1.395259,1.144438,1.482084,0.394431,0.597299,1.680249,25.582974
-0.249825,0.415342,-0.938492,0.172261,0.106984,95.04103,0.32955,1.443478,0.44782,-2.785799,2.584615,0.711719,1.228201
-0.418268,0.562979,0.480187,0.465544,-0.089727,49.178357,1.38821,-0.555933,-2.260731,-2.568604,3.593825,0.575645,-8.185081
0.000185,1.610325,0.668345,0.375298,-0.409222,78.374317,-1.564934,-0.494736,1.884004,-2.587655,2.123263,2.393339,7.317216
-0.806604,1.770384,0.401368,0.083514,-0.288898,5.571797,-0.628704,-0.048108,-1.512185,2.644912,3.770259,6.158794,5.198141
0.977819,1.234384,-1.049582,-0.329403,0.437878,41.900478,1.182092,0.283681,2.193239,2.156585,0.92061,0.996202,6.162541
-1.913947,0.744838,-0.919004,0.050309,0.009263,83.61027,-1.243686,1.57278,0.415331,-1.215028,0.70755,1.462973,-17.28721
0.562499,3.064353,-0.061948,0.195002,0.056757,44.059285,-1.523794,0.084833,2.010568,2.902087,1.939268,0.250753,15.417636
-1.349688,0.798836,-2.686246,0.492457,-0.48983,64.778928,-0.47115,0.753667,-0.874896,-0.606921,0.605612,9.63188,10.481119
-0.245479,1.278585,-0.366345,-0.063715,0.493757,66.339339,-1.344473,-0.702892,-1.672496,-0.290894,2.189257,3.39532,30.784251
0.696807,6.897005,2.013948,0.316616,0.307339,4.515624,0.149887,-0.831029,-0.38986,-1.790079,3.931013,2.893207,-11.786591
-1.245486,1.195382,-0.095827,0.495058,0.485258,32.397844,-1.642442,1.091425,-2.241075,-0.384118,3.540098,0.412442,1.022665
-1.875828,1.633564,1.504577,-0.268277,-0.162926,40.978929,1.721473,1.719624,2.023406,2.856754,0.650776,0.448416,-18.666902
-0.326044,1.585377,0.236255,-0.290334,-0.128359,0.634225,0.455571,0.798791,-0.58735,-1.349709,1.992615,2.125381,10.581775
-1.351935,0.282681,-0.647206,0.043103,-0.21964,88.838569,0.343507,-0.134009,2.62753,-0.313779,1.502322,0.550339,0.212199
-0.37206,1.254536,-0.220594,0.212411,-0.24211,85.481812,-0.410054,0.062655,-1.893655,-1.823363,0.469903,2.114902,1.700151
1.276181,1.668514,0.583,-0.39801,0.035052,71.245151,0.32123,0.191705,1.472019,-1.004737,2.414302,1.013731,18.324009
0.510876,0.297971,-0.861768,-0.388722,0.163977,23.854693,-1.391813,0.442271,1.79863,0.821849,1.087643,0.464697,6.520905
-1.991319,0.642467,0.157933,0.238426,0.396644,8.333164,-0.49695,2.076866,0.892922,2.139245,0.689619,1.349825,-8.940638
-1.509045,1.736077,-0.880161,-0.2541,-0.105895,29.444907,1.423851,0.026559,-1.655943,-2.014601,3.930434,0.746527,-1.990947
-0.539592,2.548102,1.160165,0.445574,-0.287562,82.220429,-0.90428,-0.761024,-0.340498,-1.232727,2.725594,0.762866,-1.229471
-0.210359,0.272861,-0.732913,-0.156421,0.001179,13.240013,1.828849,-1.726224,2.472659,-1.276348,2.340175,0.381043,19.591355
1.277338,1.121126,-1.492725,-0.450787,-0.403222,51.424806,-1.490284,0.100766,0.393067,-2.210858,3.739214,3.30603,20.5527
1.095344,1.704633,-0.051281,-0.132822,0.165726,48.096258,1.688559,-1.169687,0.65695,1.21718,2.668142,1.940021,8.214316
1.997882,0.404087,-0.602854,0.120333,-0.216875,77.95814,-1.209916,-0.701983,0.454367,-1.300551,1.897617,0.964249,36.293071
-0.722712,0.941181,0.526958,0.375131,0.03401,13.825884,-0.889817,0.649181,1.186745,-1.712807,2.162871,2.040007,-1.773287
-1.87072,0.544337,-0.33613,0.314675,0.199982,84.346974,-0.84464,-1.164624,2.403577,1.129304,2.208963,35.817763,15.813289
-1.499698,0.535963,1.885736,0.379136,0.412894,96.819878,0.865522,1.200642,2.761423,1.315684,0.326429,0.816812,19.64444
0.426268,5.576444,-1.485192,0.013973,0.331906,9.205908,1.178817,-0.138286,2.976377,2.905007,3.620749,1.214612,12.134053
-1.238506,10.608805,-1.286273,0.29418,0.235111,72.247897,-0.050808,1.238086,-1.872657,-0.728828,3.463415,0.778672,0.869688
-0.818891,1.709194,0.374983,0.207845,-0.017017,86.387221,0.249618,0.176663,0.800647,1.836478,3.082083,1.114732,19.635231
-0.210262,1.584323,-0.306674,0.156319,-0.177004,21.929062,0.877344,-0.351382,-0.996908,-0.895307,3.178974,0.763964,5.134157
0.784706,0.991852,-0.730893,-0.428509,0.491575,47.04809,-0.304807,0.449878,-0.847658,0.719006,1.407671,0.806266,12.404642
-0.280331,0.745331,0.724159,-0.100975,0.338136,91.87819,1.551327,-0.832782,2.95755,-1.397494,1.987937,1.459938,26.448468
-1.041185,0.636287,-0.598734,-0.223806,0.319096,96.411253,0.339009,0.148948,0.976069,-0.19204,1.219559,0.571338,16.015259
0.670671,3.380589,1.613625,-0.407246,-0.453145,21.140444,-1.95009,-0.760832,2.416594,1.87224,0.725318,1.811181,14.165832
-0.847485,0.838826,-0.816263,0.132007,-0.217036,40.077179,-1.462113,1.923936,1.415684,0.586132,2.465924,1.027747,13.057547
0.258166,0.864728,1.645943,0.007681,-0.06807,14.948912,-0.017863,-0.241868,0.704621,1.89758,1.964805,0.766442,10.720942
1.974779,2.096376,0.214371,-0.115377,0.117661,90.6874,-0.873448,0.707812,-0.887765,0.844814,0.239112,0.146824,42.081957
0.900499,0.979681,-1.405964,0.45779,-0.210232,75.986877,-0.402245,1.404297,-2.591277,1.472043,3.173141,1.255247,38.078779
0.00793,0.189567,2.354115,-0.044324,0.433065,71.311908,-0.470894,-1.230197,0.046133,1.151564,1.235363,0.38625,28.467598
1.209226,4.223017,-1.296548,0.319929,-0.031506,75.673287,1.365293,-0.333593,-0.631526,1.625533,2.33488,0.989421,35.535281
-1.932294,1.514001,-0.158054,-0.10558,0.452894,15.929836,-1.822955,-1.580485,-2.921372,1.333665,2.396092,0.827931,-1.824301
1.865186,0.586821,-1.018766,0.26004,-0.229784,78.983158,1.033263,-1.098095,-2.909933,2.918252,2.570284,1.191436,46.154883
1.917323,0.391863,0.788653,0.499448,-0.192744,70.911174,-1.580244,-1.286727,0.574242,-2.177291,0.531455,2.932248,26.936422
0.942614,1.044658,-0.676732,0.403474,-0.417275,66.272594,1.592694,2.076012,0.874738,-0.276527,1.165106,0.79106,30.12525
-0.089655,0.817719,0.341851,-0.477385,0.133224,20.799206,-1.59179,0.186029,-0.150102,-1.912262,0.820857,1.938137,11.528579
0.948456,4.490889,-0.387105,0.291227,0.138618,71.387805,-0.289035,-1.356514,0.154705,1.199227,3.091387,0.579755,29.098444
-1.388206,0.196158,0.870808,0.411655,0.314777,22.18063,1.116339,1.026345,0.827544,1.949127,2.68234,0.175485,7.02879
1.471092,0.29573,-0.250034,-0.059348,0.153897,61.568718,-0.926021,1.111051,-0.416583,-0.860423,3.695994,1.788453,25.175809
-1.735031,1.724891,-0.21231,-0.257968,-0.328703,61.312135,-0.730396,-0.319611,-0.781375,2.79817,3.264844,0.130712,1.883129
-1.3382,1.078557,-0.529541,0.227222,0.227244,47.793519,-1.285468,-2.218172,-0.858558,-1.132571,1.602582,0.751967,-11.661271
0.666902,2.870344,1.062829,0.029956,-0.497541,37.651049,-0.708996,-1.480417,2.605325,2.24143,1.024097,0.469625,12.367478
-1.605413,0.129099,0.557426,0.408912,-0.359383,51.022227,-0.097859,1.857306,-0.41184,-1.35418,1.448854,1.32327,-8.169834
1.135212,1.001404,-0.968869,0.066883,0.337593,13.816876,-1.214696,-0.993394,-2.189151,1.205373,2.873519,1.378291,12.456714
0.181707,0.145497,-1.221706,-0.202518,0.017615,21.993458,-0.821468,-2.508352,-1.23953,0.159675,3.777355,0.6107,-8.43123
-0.339869,0.505288,-0.230109,-0.262996,0.410575,16.933324,1.644233,-0.840035,-2.354896,-2.506502,2.767532,3.08736,7.93567
1.046098,0.263894,1.496762,-0.049821,-0.176264,53.37265,0.860472,0.814522,2.223003,-0.959486,2.96273,1.731981,7.744102
-1.365258,0.450525,-1.557326,-0.121813,-0.273189,11.1523,0.071294,-0.827964,-0.113487,-0.223636,1.868149,1.766021,-9.593342
-1.0688,0.236622,0.40763,0.181586,-0.115948,66.254567,-0.980455,1.353041,2.922792,-2.999399,1.278408,0.847768,8.530661
1.171655,0.757891,-1.141366,-0.329742,-0.263127,43.192371,-0.11136,-1.112423,2.481637,-1.470234,3.461327,0.356359,12.855565
-1.773436,0.109838,-0.333019,0.288938,0.201361,47.990614,0.714566,-2.266982,-2.344067,2.129807,3.998335,0.295047,1.951702
-1.210073,0.738953,0.682737,0.033916,-0.032946,70.107533,0.902993,0.330159,1.720603,-0.73271,1.35861,1.468468,19.901615
-1.563348,3.355383,0.031652,0.070004,0.051295,73.88351,0.494248,1.657236,0.142431,2.774623,0.396425,1.490557,9.244447
1.429523,0.128237,0.648339,0.417279,0.458023,72.675764,-0.085308,0.131708,1.451309,1.319906,1.257669,1.185322,44.50042
-0.236488,0.910908,0.255811,-0.127116,0.019595,99.867552,-1.025243,-1.104369,2.077428,2.26693,0.005562,2.607839,25.208102
0.678659,0.504886,-0.086829,-0.448793,0.403003,76.656758,-0.542586,0.178203,1.131542,1.025549,1.811295,0.552144,2.984491
-1.597765,4.308062,1.751339,0.281182,-0.486006,71.334342,-0.287552,0.693806,2.447349,-0.702204,0.345041,1.16194,12.921655
-1.305855,3.522402,0.3263,0.434775,0.474475,66.971197,0.845635,0.103657,2.376192,-0.624699,0.381762,2.774997,14.541072
-0.209507,1.621182,3.071362,0.014889,-0.409568,75.025387,-0.678223,0.101141,1.355594,0.999055,0.541398,0.904924,22.159374
1.217699,0.120423,0.582457,0.11217,0.083884,33.196364,0.167915,2.124919,2.366559,-1.030984,1.007881,1.049171,-1.331457
-0.002489,2.572097,-2.156858,0.371587,0.16297,21.039965,1.130858,-0.938779,-1.149414,1.375688,2.936723,0.525729,17.877481
0.777941,0.229677,-0.053892,-0.073453,-0.324968,26.092639,1.088786,0.335865,-1.512932,-2.242236,2.306671,2.730944,15.906312
1.623219,6.041162,0.889512,0.231451,-0.275923,4.152556,-0.307446,-1.157374,-1.159417,-0.37685,0.161472,2.695911,18.06971
-1.882485,0.442035,-1.374406,0.325588,0.4756,90.043029,1.790696,-0.910867,-2.18628,1.680396,1.953205,0.969136,9.938438
0.811245,2.254955,0.060417,0.003641,-0.108004,90.113592,-1.054366,-0.216028,0.278544,-0.677983,0.982802,3.664825,23.092843
0.466515,0.275514,-0.745756,0.042479,0.275222,9.302653,-1.638182,0.404793,-1.377712,-0.818284,3.028371,0.27044,5.306835
-1.539035,2.870998,-0.469815,-0.178148,0.213035,38.784753,-1.655107,-1.445044,1.966041,-2.956575,0.65906,1.055872,-3.572392
0.183814,0.195779,-0.324366,-0.486386,0.076417,86.554204,-0.090359,0.357903,-2.303961,-2.126731,0.7052,1.33444,13.628964
0.647536,0.347396,0.093948,0.3748,-0.387881,49.687406,-0.238984,-1.250484,2.969125,2.879684,3.209777,0.09252,24.904297
0.410301,1.617899,0.591769,-0.476747,0.312516,34.987239,0.801586,0.938184,-0.79069,-0.939914,1.467147,1.741785,13.505433
-0.715174,2.028759,0.685053,0.169647,-0.090023,62.726499,1.547217,2.682756,-1.233996,-1.552092,2.707787,2.583916,15.509725
-0.590926,1.536282,-0.331807,-0.372348,0.126179,55.398762,-0.643935,0.155949,2.845948,1.32794,3.158705,1.458922,-0.087071
0.219701,0.889364,-0.953032,-0.241669,0.049678,68.717617,-1.291551,-0.340782,1.164557,-0.555813,1.780565,0.71502,13.948814
1.545222,3.184602,-2.119285,0.169618,-0.054175,3.216513,-1.922422,-1.816154,-1.811021,-1.041541,3.551828,0.350347,10.594076
-1.164578,2.935608,-2.242609,0.060429,-0.14971,7.081434,-0.211344,-1.079579,-0.934984,-1.850231,3.472775,0.762916,-4.781445
1.766989,3.325595,-1.018677,-0.17542,-0.376524,95.425745,1.314297,-0.06541,1.439342,2.354001,1.475706,2.853074,43.747956
-1.485646,0.482151,-0.34637,-0.286135,-0.490958,90.063949,1.650085,0.499486,1.300775,1.298468,2.157331,1.579608,16.288591
1.567199,0.151547,-0.508013,0.026507,-0.176302,54.829385,1.474265,0.698625,2.875463,1.726211,0.741047,2.802047,18.301957
-0.707797,2.825542,-0.192648,0.105151,0.049009,89.557779,-0.325574,-1.953201,-1.69029,-1.444931,0.514332,0.714773,10.524745
1.475928,0.924089,0.574682,-0.286834,-0.311206,28.849184,-0.706385,-0.226742,-0.131492,-2.854379,0.534504,1.607174,18.355496
0.376417,2.74351,0.875411,0.148235,-0.251841,20.124289,-0.615666,-0.425527,-1.389621,-2.112874,0.836453,1.425704,-14.601663
0.974276,0.602664,0.13132,0.471627,0.411102,27.289869,0.49147,1.344724,1.533159,1.967173,2.646096,2.487626,13.852742
-0.836345,0.999459,0.023708,-0.423961,0.168401,72.760239,-0.846254,-0.121565,1.350916,1.711287,2.550668,4.639467,7.676097
-1.930317,3.08119,2.609457,0.398362,0.239245,80.469838,1.794477,0.123966,2.194253,-2.206034,1.334635,1.179702,-2.989798
0.378297,0.190228,-0.883261,-0.393099,0.477992,63.614692,-0.349905,0.509508,-2.881087,-1.724445,0.538846,0.331207,9.567003
-1.040742,0.422689,0.884325,-0.166257,-0.023483,65.052943,1.064062,-0.499268,2.208566,2.659628,1.532895,0.595398,14.448182
0.88174,1.094961,0.080107,0.386864,0.288446,60.311155,0.124139,-0.876029,-1.158942,-0.1578,1.327869,0.889079,19.021361
-0.580177,0.792556,0.466887,-0.043433,0.275495,52.741097,-1.287439,-0.982642,-1.678759,2.30738,1.996805,0.525882,3.269658
-1.344357,0.220053,1.022642,0.007315,0.205873,75.219567,-1.361254,0.055346,1.940804,-0.418389,1.94362,1.727165,14.855288
-0.230705,0.354176,0.57155,-0.43639,-0.269515,88.635253,0.309152,0.021734,1.89601,-0.730108,1.551416,0.658977,13.483431
-1.630033,0.813973,-1.600699,0.456631,0.124053,72.472137,-1.432621,0.828555,2.443086,0.547164,1.649666,0.397055,0.952959
0.101583,7.576688,-0.857047,-0.08176,0.288891,42.071447,1.869915,1.358979,0.506369,2.423067,2.8802,0.342956,21.407405
1.218318,3.453014,0.114132,-0.193536,0.125804,64.188106,0.612946,-0.000223,-2.18538,2.942097,3.781304,0.97664,16.748411
1.481031,0.297031,2.037392,0.109214,-0.169748,82.146377,-0.802401,-0.383783,-1.305441,-1.950175,3.712876,1.451929,10.268686
-0.709732,0.994657,1.680237,-0.324551,0.429432,44.253257,0.834923,0.616459,-0.647648,-1.71495,2.804486,0.838265,6.125406
0.645891,8.310085,-0.346825,0.295701,-0.033434,65.644589,1.120525,-0.352479,-2.103008,-1.754014,3.338863,0.945691,16.994438
-1.637366,0.172246,-0.479634,0.320552,0.367454,66.427645,1.262019,0.0195,-1.157611,1.202547,2.081793,0.599362,20.984957
0.168376,1.130158,-2.197963,-0.335789,-0.17332,99.700251,1.407963,-0.72394,-2.854454,2.630187,2.72926,1.160544,15.061191
1.072787,0.723193,0.353932,0.483062,0.322975,52.77758,-0.405027,-0.032705,-0.957922,1.559442,3.874822,1.631231,17.12003
0.883567,4.09118,-0.797879,-0.119163,0.134581,11.108181,-0.341514,0.233514,-1.075279,-2.800778,3.309997,0.18064,13.248655
0.018448,1.06249,-0.621702,0.164473,-0.065463,62.040355,-0.293922,0.439325,0.172239,-1.760761,3.386392,0.556991,5.09677
-1.394526,1.406119,0.76282,0.405296,0.113303,49.586632,-1.639681,0.180013,2.938601,-1.800607,0.001914,0.200676,-17.254752
-1.877362,0.713538,-0.048331,0.339017,0.127817,99.04876,0.450645,-0.611748,0.61801,-2.915432,2.10514,0.496528,-29.934381
-0.428219,0.211996,-0.741318,-0.143227,0.35859,68.665465,-1.535748,-1.583178,-0.446144,-0.79128,2.683443,0.568846,16.565674
-1.471845,0.698602,-0.607853,0.313119,0.251044,2.765381,1.577995,0.314877,-2.063881,1.093394,3.039349,1.056598,8.022068
-0.48504,5.167842,-2.072723,-0.414652,-0.323217,40.363289,0.689667,-0.524895,0.600455,-1.314364,3.336518,0.439952,3.607044
-0.812428,2.251167,1.6895,-0.113274,0.145141,9.639799,-0.341814,-0.047907,-1.491611,0.024544,1.955248,0.666999,4.663267
1.229473,1.995584,0.079134,-0.423342,0.454141,91.35508,1.150336,1.600822,-1.242347,-2.37625,2.530715,1.362836,28.128742
-0.563958,0.393009,-1.566861,0.097832,-0.358951,1.236394,-1.150173,-0.085983,1.890791,-1.816181,2.469668,0.502646,4.578737
-0.19715,0.909868,-1.539186,-0.386574,0.439398,77.373228,1.155981,1.281126,-1.533608,1.875088,2.979441,1.080638,17.723673
0.195275,0.735055,0.800883,-0.311393,0.364506,22.583872,1.947154,0.914565,-1.606971,1.87518,1.470661,1.024079,14.238153
-0.283396,0.460341,-0.56937,0.136722,0.203338,65.79074,-1.907655,-0.732154,-0.690887,-2.570555,0.597083,8.731823,29.273038
1.174141,2.165074,0.358807,0.283373,-0.328105,23.477484,-1.738727,-0.239613,-1.017519,-0.113239,0.265895,0.654992,27.376004
-1.821642,3.068605,-1.011763,-0.087595,0.284088,38.080974,0.664993,0.71922,2.942942,1.841455,2.938911,3.246372,-6.321995
0.480941,5.037188,-0.310762,-0.477262,-0.280537,44.249914,0.97926,1.246554,-1.329733,1.112321,2.223604,0.883253,9.142585
1.313539,1.444697,-0.223984,-0.271182,-0.305129,17.354677,-0.722885,-0.283049,1.18689,1.596971,1.667967,1.710542,6.763739
-1.172828,3.415516,-1.941562,-0.18571,-0.328324,57.098964,0.267654,1.211684,-1.468382,-2.45016,1.020648,0.780955,1.468059
-0.076632,0.659345,0.591289,-0.245166,0.495153,1.971728,-1.887811,-0.386006,2.359252,2.133,1.988991,0.620996,17.373735
0.477794,1.003151,-0.432333,-0.046532,-0.342495,18.940863,1.698251,-1.302969,0.165939,1.65037,1.687602,3.958108,17.779393
-0.497595,0.699209,-0.70752,0.01372,0.344966,8.319037,1.952735,-0.929949,-2.849399,-0.576162,2.757094,0.657228,8.889704
-0.93847,4.861926,-0.711294,0.458975,-0.386602,10.068477,-1.755418,0.007324,2.855033,-0.770946,3.285552,3.542819,17.364248
-1.474924,0.647921,0.915357,0.358464,-0.246589,88.992201,-1.56757,1.215068,-1.885122,-0.665563,0.729023,0.708784,4.898065
1.464089,0.514464,0.033858,-0.15027,0.38119,0.551925,0.595525,-0.643689,-1.25057,-1.33188,0.719048,0.266348,1.670735
-0.406699,0.223443,1.961425,0.140034,-0.010607,36.431815,1.056512,1.031938,1.658541,1.51659,3.936783,0.127356,4.717408
-0.414011,0.85021,-0.271323,-0.028277,0.464983,27.146574,1.210825,-0.367252,0.650858,-1.347218,3.075512,0.253911,0.568245
0.292261,3.695055,0.185421,-0.007542,0.199032,53.715734,-0.821303,-1.117996,-1.723297,2.730101,3.551085,3.041753,6.231497
0.273673,4.007624,-0.029344,-0.269229,0.176989,94.830738,0.391813,-0.290393,-0.570318,2.529959,0.898626,3.388838,11.473622
-1.278472,0.961978,1.689684,0.362432,0.388441,30.957655,-0.163137,-0.417156,0.960198,0.535867,0.131387,1.98135,10.341026
-0.443346,14.837934,0.677539,0.039209,0.295535,45.566852,1.359769,-0.504451,-0.925565,0.321967,3.01547,0.367835,9.382573
0.308994,1.400249,0.271255,0.210209,-0.468786,69.583664,-1.618597,0.530678,-0.82096,0.00668,1.385457,0.988927,23.089385
1.271807,1.8732,0.1737,-0.32245,0.324763,4.034613,0.997644,0.740363,-1.471941,-0.462822,1.733944,1.191148,6.140648
0.577287,0.154087,1.806473,-0.389478,-0.281483,55.789026,1.206522,0.576696,-2.030121,-2.599647,0.978284,0.34918,7.99258
0.949747,1.682965,0.413142,-0.272083,-0.452058,62.647554,-1.736563,0.235089,-1.415488,2.158969,1.926097,0.747921,23.427945
0.279784,0.613492,-1.995828,0.464119,0.132526,5.466337,-1.131962,0.122551,2.870896,-0.964523,2.471264,1.471277,9.37108
0.794742,1.73627,-0.511251,0.352032,0.2031,77.640433,1.75908,0.150066,-2.242515,-1.9877,3.17614,1.52927,13.273355
0.359259,0.57755,-0.18198,0.132914,0.031976,57.591241,1.863699,-1.1024,1.877209,2.56191,1.432546,1.468395,35.74662
1.265432,0.759053,-1.844003,-0.122877,0.412936,65.848405,1.596843,-0.755473,-2.781903,0.583482,1.193595,0.992456,37.257849
1.472487,1.357398,-1.773087,-0.215746,0.197783,20.354452,-0.251758,0.403151,2.590497,0.146785,0.455953,0.322472,17.092064
-1.73359,1.48587,0.363809,-0.123177,0.097691,44.185341,-1.721477,0.591993,-1.630772,-0.635675,2.892745,0.629608,-4.53385
-0.074351,0.170726,-1.338258,-0.091353,0.185047,53.120223,1.100278,0.298621,2.522002,-1.25456,1.975888,2.021827,4.89197
-1.608717,6.671098,-0.141027,0.408263,-0.15698,87.725238,0.194368,0.657229,0.554368,-2.907107,1.378707,0.588877,-21.384275
-0.133076,0.714695,-1.054589,0.003754,0.426421,53.855035,1.427994,0.009088,-0.088698,-0.54659,2.563879,1.677206,4.258547
-1.625691,1.094592,0.493664,-0.109451,0.041111,60.524216,-0.485759,0.722399,1.800969,1.208416,2.365537,1.067431,4.548875
-0.427424,0.207573,-1.416708,-0.08846,0.464044,16.505551,-1.457018,1.397219,1.653783,-2.253812,1.914264,3.549683,5.329251
1.455482,0.356026,1.475214,0.387228,-0.226228,42.439412,0.965492,-0.879514,-1.59164,-2.361533,3.144886,0.297505,1.237403
0.522722,0.345626,-2.547128,0.126011,-0.088163,24.082531,-0.999144,1.006923,2.368785,2.50567,1.005247,1.079649,17.441779
1.438041,5.352933,-0.129669,-0.357576,0.073305,30.356474,0.338348,0.624931,-0.157536,-0.262289,0.529658,4.67876,19.845371
1.534071,2.245686,0.540178,0.4064,0.449773,76.728545,-1.748992,-0.570137,2.658233,2.771547,2.70806,2.641231,51.015105
0.340455,1.233302,-1.294687,0.25265,-0.403322,62.102313,0.889606,-1.025464,-0.738942,1.154351,2.696989,1.167064,17.845509
-1.324777,0.204387,0.997512,0.294418,-0.01048,5.099013,-0.247352,0.288353,-1.980448,-2.57077,2.900608,0.503538,-19.679869
-1.329393,0.250635,-0.517057,-0.303448,0.073373,19.523314,1.686536,0.190062,2.943088,2.071144,1.83929,0.73375,8.120691
0.82913,0.521645,-1.118734,0.440963,-0.239001,75.827016,-1.117095,-0.875975,1.941758,1.664668,1.773847,0.567242,29.473185
0.07197,1.014936,-0.552082,0.142541,-0.032895,34.744151,1.231065,-0.428099,-2.149659,0.976908,0.461918,1.580317,20.328809
0.28162,4.714968,0.351526,-0.080312,0.251207,35.059435,1.408624,-0.475711,0.351048,2.365096,1.010259,0.405259,15.492776
-1.933812,0.326825,0.270453,-0.247058,0.149584,40.209345,0.422392,-0.529071,0.908403,-1.406535,0.716376,1.916215,-30.500501
1.544866,2.47072,-0.595604,-0.252913,0.479078,71.862659,0.292748,0.946167,-1.023116,1.118855,3.125983,2.980993,36.666544
-0.277702,1.390654,-1.874527,-0.277045,-0.1875,88.793364,1.921617,-1.968769,0.473087,-1.367323,3.922238,1.110717,23.912297
-1.722105,0.694273,-1.89129,0.09935,-0.498708,45.228044,1.832123,-0.18165,2.774987,1.172173,0.50674,0.329827,1.490375
1.083097,5.698115,-1.232483,0.157444,-0.087511,84.465717,-1.932255,0.850812,0.740851,-2.405473,2.345427,0.225834,28.130886
-0.771606,1.350641,1.129118,-0.036447,0.214723,72.244185,1.018391,0.151934,-1.048022,0.820205,0.490907,0.345579,13.732586
0.149819,0.923401,-4.0563,0.061574,-0.216847,30.386215,-1.258205,0.521373,-2.596127,-1.750973,2.47041,0.761582,0.331507
-1.119338,0.877571,-1.580511,-0.296071,-0.436349,84.139567,1.758483,0.24137,-1.402212,-0.080274,1.360796,2.197512,26.350904
0.797342,6.546996,0.263495,-0.406424,0.163595,50.101712,-1.388402,1.205947,2.600562,-2.186127,3.577255,0.170764,12.855964
1.987689,1.761615,-0.526486,0.290665,-0.328145,6.061359,-1.705559,0.204505,-1.742528,1.599426,2.83742,0.477589,32.374433
0.590294,0.110403,-0.306828,0.48149,0.494299,73.769929,-0.392414,-0.651142,0.086695,-0.830144,0.69264,0.244436,4.031665
0.56198,1.510339,0.615923,0.277967,0.203684,78.725022,0.99664,0.65748,-2.681088,0.27859,3.670055,0.996646,17.142472
0.977526,0.405112,-1.656837,-0.285755,-0.325918,25.051112,1.251664,-0.048688,2.258789,1.032493,0.778136,0.593769,9.820622
-0.875337,1.911639,1.973031,0.477314,0.169574,50.653655,0.773728,-0.102475,-2.432959,-1.947009,2.420017,1.921113,-6.390393
0.58821,1.797519,0.339836,0.037002,0.382608,44.48856,-1.480411,0.230548,1.482958,0.487388,1.887941,0.163851,2.900735
