x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.518116,0.005375,0.452009,2.381473,0.952699,0.436296,0.265424,1.839567,0.067762,26.646074,0.812168,1.161784,29.118929
1.210775,-0.413745,0.494338,1.774285,-0.396979,2.361631,0.167042,0.54543,-2.408999,55.310451,2.037551,0.440563,2.029936
-1.736528,-0.037167,-0.015738,1.994357,-0.639164,-0.961614,-0.249276,-1.603757,-1.680119,63.227843,0.637822,1.057998,7.48742
1.845147,0.076629,0.434229,0.894376,0.611732,-2.088782,0.046619,-0.14077,-0.348944,76.911635,3.317189,1.500214,28.369925
-0.459618,-0.48346,0.076633,0.216095,-0.574529,0.710704,0.22968,-1.18116,2.466375,45.812503,0.298675,3.836949,3.909273
0.965459,-1.449018,-0.36197,0.155015,-1.273653,1.026988,-0.222832,1.172914,1.05362,44.429161,1.267363,1.290292,8.526276
1.952121,-0.557465,0.164814,0.265136,-1.281168,-0.669425,-0.052166,1.883553,-2.398654,98.754268,0.582964,0.632571,32.747265
0.830317,-0.255262,0.006489,2.426802,0.990233,-0.762689,-0.438882,1.685347,-1.161828,65.492187,1.404905,2.41732,21.046481
0.997702,-1.534656,-0.353617,1.95666,0.092629,-1.27991,0.312542,0.3763,2.243631,87.635863,1.387445,0.732545,6.625299
-0.758358,0.679031,0.463003,1.295097,-0.5649,-2.547378,0.377696,1.850807,-1.331298,95.071679,2.63783,3.697797,9.562616
-0.178404,-0.368129,0.048209,0.76686,-0.412352,0.126068,-0.497121,1.341764,2.381423,31.15026,0.485263,1.217176,23.595215
-1.181478,-0.118835,0.281107,1.560964,-0.931861,0.847853,-0.288828,-0.742882,1.750479,80.49935,0.314697,0.662383,14.478038
-1.323802,-1.197366,-0.253852,1.385662,-1.610292,2.501296,-0.480596,0.605342,2.71207,20.446518,0.328661,1.883032,-14.732593
1.568064,1.336623,-0.105268,1.763241,-1.998045,1.948138,-0.11255,0.669996,-0.629596,0.096968,0.287039,2.103194,12.318187
-1.764314,-0.989162,-0.325568,2.42117,-1.18802,-2.340316,-0.056434,-0.716013,-2.090165,33.816903,1.050869,2.982241,-6.895561
-0.472716,1.026997,-0.225374,1.61942,1.049255,0.776995,0.144472,1.902054,-0.653324,12.836657,0.631576,3.881797,14.381298
1.838388,1.94317,-0.061387,2.426773,-0.678491,-1.993563,-0.494787,-1.20749,-2.777824,29.672048,0.876676,0.837384,15.705032
-1.674597,0.636737,0.254062,0.934723,-0.481306,1.557164,-0.26732,1.904305,-1.736627,8.779666,1.362432,3.646788,-15.324868
0.592321,1.053897,0.069025,0.148312,0.020746,-2.435431,0.301726,-1.312648,-2.13732,50.34241,0.145732,0.507994,-5.119662
0.296332,-0.284661,-0.444083,1.877543,0.42029,-0.915975,0.388388,-0.125565,-1.914383,80.158103,4.137288,3.742064,5.873432
-1.942803,-0.550793,0.341211,0.437877,0.056381,-0.473629,-0.446724,-1.172277,1.880823,99.537234,2.199689,0.396181,14.686246
-1.611912,-0.832313,-0.172427,2.503242,0.115311,-0.124391,-0.217493,-0.133458,-0.051816,33.083604,1.810957,2.95529,-11.732706
0.912448,0.777741,0.274647,0.761559,1.702784,2.344276,0.415854,-0.99681,-0.679334,64.271276,0.207138,3.364344,15.611487
-0.081525,-1.104862,-0.49581,0.690374,0.041135,-0.5896,0.070904,0.486022,2.937187,8.462024,0.518317,0.896001,-18.642799
-0.692888,-0.329173,-0.407826,0.793466,-1.963316,2.519218,0.206976,-0.591254,-1.420712,75.432248,1.350966,2.06073,20.310458
1.622828,0.612623,0.314242,1.047884,-1.325576,1.18378,0.334553,1.882018,-1.457574,72.717221,2.058165,3.303639,44.92971
-0.095238,1.471414,-0.296907,0.629239,-1.858985,-1.450624,-0.34709,-1.061849,1.151167,36.468365,0.194068,0.821062,-0.232942
-0.928196,0.500764,-0.237296,1.109669,-0.50886,2.458391,0.273662,-1.447144,1.271079,32.972265,0.633299,0.490621,7.721949
1.706293,0.627459,-0.181626,2.312359,0.620991,2.254441,0.066795,-0.741068,-1.821356,34.560099,1.065849,1.215805,29.561076
-1.329505,0.02227,-0.403585,0.962317,-0.464369,1.455633,-0.14575,-1.731359,2.486606,78.004399,1.343278,1.064096,18.239292
0.517941,0.284039,-0.309667,0.258824,-0.088682,-2.479402,-0.490542,-1.583612,0.59797,69.114146,1.993908,3.899609,19.16829
-0.242312,-0.182087,-0.022658,1.948155,0.818538,-1.277807,-0.280598,-1.036388,0.453097,33.533611,0.175973,0.094336,16.155018
1.379791,1.061443,-0.493865,2.510621,0.144055,-0.802728,-0.280828,-1.944901,1.286521,66.36946,0.298834,0.521223,30.028515
0.95445,0.407121,-0.298983,0.503487,0.730457,-1.350918,0.300367,-1.177286,1.659458,81.172702,0.158851,0.381621,19.267454
-0.045099,2.076198,0.006802,0.386929,-0.787082,2.963945,-0.369556,-0.727896,2.962393,3.223696,0.506283,3.940996,7.410774
-0.494906,-0.524163,-0.093711,4.320724,-2.098494,-2.056127,0.31277,1.629621,2.695607,96.759292,0.602576,2.810159,21.473697
0.669067,-0.147085,0.098227,0.32518,0.879577,-0.725587,0.323066,-0.634765,0.864437,99.900262,0.815141,1.452144,23.055214
0.10176,-0.285168,-0.061158,0.735106,0.872997,2.127299,0.095017,-1.692886,0.026015,97.279446,6.829246,3.94049,21.172318
1.901748,-0.116054,0.035051,0.75298,0.304346,-2.531212,-0.073261,0.477347,0.998847,10.038481,0.210174,2.582832,21.655688
1.804994,-1.243105,-0.482794,0.555005,0.608709,1.657552,-0.228751,-0.345233,-0.222796,80.952931,0.93059,3.552381,22.147533
-0.835322,2.653144,-0.07883,2.578365,1.195182,0.106439,-0.259997,1.536632,-2.833327,25.900427,0.507634,2.581804,11.539043
-1.747999,1.473834,-0.307619,1.044138,1.377457,-1.055443,-0.106721,-0.883487,0.146732,82.479809,0.390044,3.331762,13.637156
-1.500608,-0.883083,-0.24291,1.819138,0.878086,-1.83584,-0.398426,1.568083,1.248956,61.707471,0.913761,1.345964,17.513538
1.878254,-0.166349,-0.253016,0.715318,1.393161,1.597909,0.426401,-1.779002,0.714733,40.385636,0.744523,2.982369,27.69563
0.854094,-0.459215,0.367257,0.725321,0.249258,-1.131075,0.363658,0.025464,-0.023986,78.945474,0.237393,3.847167,5.793755
-1.599965,0.319471,-0.440091,1.708938,-1.228794,1.43916,-0.167918,-0.946657,-0.252624,64.116385,0.803116,1.029071,9.808473
0.632746,-1.094804,-0.476944,1.648157,-0.705998,-2.678329,0.262819,0.163489,1.419974,32.629983,0.540404,3.263552,3.987549
-0.133599,0.25192,0.29176,1.431963,1.313392,0.303705,-0.00239,-1.813312,-1.533916,73.69551,1.127485,1.206215,28.125701
0.706426,0.039361,-0.254356,0.300212,-2.252384,-0.178855,0.09277,1.793369,-0.033025,70.923602,2.201362,0.932927,21.741615
0.772329,1.461673,0.415537,1.005832,0.659762,0.590339,-0.229845,-1.021046,0.649117,74.539746,2.080707,1.6695,12.776745
0.176907,-0.446059,-0.462179,0.744928,-0.85149,-1.096306,0.081745,-0.112594,-0.457846,43.270908,2.427807,0.330229,15.215929
-0.86518,0.255905,0.41535,0.239186,1.127815,0.920658,0.260977,0.183569,-0.759653,1.105678,0.857862,0.961852,-9.608469
0.042028,-0.170283,-0.428663,0.259952,-1.646286,-2.153743,-0.291803,1.648333,-1.86648,29.627712,2.456356,1.906209,7.11311
-1.279953,0.923127,0.143603,0.453096,-0.165787,-0.262413,-0.341062,-1.847092,2.056077,86.150616,1.147203,3.571185,23.269224
-0.688689,0.444681,-0.301085,0.574727,0.581699,-1.774371,-0.121932,-0.4598,-2.119933,10.053576,2.946578,3.999818,1.319245
1.60287,-0.347276,-0.45234,1.369262,2.556584,2.262151,-0.372985,1.355083,0.733592,40.082526,0.994302,3.247368,32.91969
1.351216,1.158919,0.03687,0.903495,0.190699,1.166571,0.376879,-0.207803,1.813039,33.670992,0.7232,2.49237,8.847322
-0.042392,1.777633,0.298355,4.906503,-1.148078,0.035034,0.032516,1.920189,1.436534,24.31007,0.684186,3.720491,27.672986
-1.364562,0.112082,-0.306822,5.331529,0.272674,2.069075,0.145746,-0.720032,0.115753,30.635979,0.463304,1.018448,6.426989
1.577343,-0.282228,0.273861,0.736839,-0.427079,-0.103006,-0.032468,-1.240211,1.019966,54.184401,1.023756,1.946338,18.663184
0.886502,-0.721376,-0.446022,0.587455,2.667138,0.242917,0.178643,0.895435,-1.722668,88.833674,1.795829,2.408312,18.658599
-0.781129,0.058269,0.3219,0.697544,1.6187,0.538618,-0.170416,-1.458834,-1.548265,79.04218,2.558205,3.802194,0.363611
1.105921,1.265643,-0.226749,0.704656,0.012911,-2.461442,0.006321,0.164381,0.217956,80.289061,2.250091,1.182349,29.244949
0.834265,-1.465759,-0.159632,0.606753,3.06375,1.587679,0.419469,-1.790212,-2.299773,43.798756,1.562304,1.64558,9.800485
1.750706,-1.147929,0.273069,0.608422,0.714973,-0.802241,-0.153855,0.155755,0.299047,57.083165,4.451232,1.032143,18.622481
1.324623,0.444466,-0.448521,1.505691,3.11746,1.560086,-0.386154,1.431291,-0.40013,38.511646,4.218607,1.089399,15.818368
1.563253,-0.836799,-0.391703,2.176664,-1.015944,-1.712257,0.415762,-0.348678,-2.523087,11.076247,0.575527,2.691683,11.040644
-1.344695,-2.052043,-0.4031,0.365131,0.275538,-0.48824,0.442028,-1.434322,0.264256,82.058109,3.095308,3.250947,18.209375
-1.753384,-2.579948,-0.068315,1.012748,0.819067,0.406078,0.384703,-1.471362,2.657666,40.462537,0.831874,2.87852,-3.570574
0.710402,0.7937,-0.416951,1.909303,0.535213,0.817396,0.0075,0.828629,1.327517,74.753361,0.29215,1.082201,21.877786
0.227939,0.670703,0.302675,2.081063,-0.444702,1.499937,-0.494897,-0.958426,1.636387,78.450074,2.531208,1.033464,24.123308
-1.642826,-0.109368,0.420046,1.133862,0.721428,1.549651,-0.073463,-0.010248,-0.135997,35.46986,0.497012,1.62873,-16.461172
1.415003,1.863907,-0.076897,0.963878,-0.180451,-2.223877,-0.137517,-1.40573,1.221596,13.852517,0.229509,1.070338,25.246868
-1.572711,-0.242911,0.142859,1.513315,-0.976702,1.945649,-0.293003,-1.884838,0.746736,76.680229,2.06367,3.391384,24.672499
1.260454,0.549815,-0.031317,0.317497,-0.100066,0.078594,0.129607,-0.05509,1.602165,77.683028,2.081041,1.176093,25.804674
0.05072,0.071845,0.321023,2.077634,0.553301,0.745782,-0.257537,-1.509624,1.639483,14.297711,0.943454,1.869824,17.606545
-0.533366,-0.226412,0.007942,0.709997,-0.623305,-2.059822,0.294022,-0.526927,0.746312,57.953829,4.32366,0.061182,4.92473
-1.947723,0.596991,-0.057343,0.617631,0.884259,-1.203148,0.11151,0.815066,2.40169,13.160364,0.304518,3.378651,-7.421262
-0.320921,0.156191,-0.152713,1.412154,-0.600315,-2.665175,0.082477,-1.988714,2.967861,3.087002,1.53438,0.785292,18.814281
1.915522,-1.183332,0.449889,9.55075,0.445974,-1.184292,-0.447602,-0.231488,-0.555689,35.973356,0.639041,1.167007,21.264131
1.829205,1.214729,-0.385396,0.888834,-0.724686,2.707413,0.386034,-0.011217,0.718242,85.478162,0.366069,1.34211,33.863276
-0.489023,1.31592,0.058273,0.533013,1.524618,2.527753,0.412637,0.012353,-2.477735,58.396314,3.168847,3.049646,-6.15385
1.817904,-1.913257,-0.138983,0.482463,0.206203,1.897473,0.395118,-1.3337,-0.275394,90.922435,0.5706,2.232419,43.88284
0.139966,-1.125324,-0.285315,2.980416,-0.818724,0.882734,0.097699,-0.439214,2.522015,66.348247,0.975558,1.70559,4.696411
0.930678,-0.248717,0.465244,2.968731,-0.270408,-2.40719,0.403545,0.328177,0.685803,94.56636,1.260042,0.679573,18.932461
-0.722409,0.352741,-0.178439,4.455774,2.060321,1.281583,0.361931,-1.774453,-1.473274,2.101746,0.513527,2.32735,23.818094
1.195425,0.753053,0.315305,1.136754,-1.286473,2.55377,-0.380936,-1.004403,-2.025081,5.928681,1.51984,3.539728,0.300775
-0.806942,-0.726336,0.298673,0.206334,-0.248565,-1.90182,-0.220808,-1.588482,1.229733,23.413057,0.405912,1.802876,12.498376
0.932457,-0.354244,0.434845,4.457434,2.128105,-0.651829,0.222895,1.566525,-0.510825,32.9148,0.150502,2.680643,14.771868
-0.210118,-0.049493,-0.239127,2.520001,-0.191038,2.39071,-0.06404,-0.688484,1.517231,94.62633,1.24268,0.904217,12.703833
-0.65871,-0.990952,0.41602,0.271408,0.084947,-1.889655,0.316098,1.360749,1.235899,48.740123,3.060986,2.700641,12.719575
-0.211895,-0.634814,-0.207805,2.990097,0.628591,0.815851,-0.347218,-1.472408,-1.021481,30.669071,0.421741,0.354192,20.327177
-0.054928,0.424082,-0.289822,0.569193,0.66139,1.614924,0.492729,-1.520642,1.122987,85.644807,1.736851,0.645597,12.178937
0.707747,1.296186,0.147217,0.566517,-0.173164,0.197407,0.279074,0.587372,-1.909547,54.978802,0.524902,2.951764,-4.698839
0.067542,1.58818,0.110281,0.247242,1.579384,0.30842,-0.014863,0.342671,1.549675,12.686756,0.621598,1.153401,6.200844
-1.504457,1.113047,0.245091,0.948576,1.278726,2.194572,0.130211,-1.088162,-0.221,8.135937,3.493147,3.503332,-4.688999
0.077418,-0.939147,-0.377133,3.6954,1.099822,0.390509,0.172165,1.783969,-0.577895,12.685137,1.562256,0.290628,23.625839
0.302325,-0.978774,-0.21991,0.328966,0.607945,-1.533857,0.028993,-1.024908,-1.113138,77.152067,0.429407,1.147483,27.203567
-0.404307,0.39232,0.45429,0.592774,1.501397,-2.856207,0.228947,-0.562467,0.006709,51.535072,1.358999,0.546402,-3.21666
1.399726,0.678383,-0.252492,0.555901,-0.729745,0.867861,0.07513,1.68394,1.337766,85.755836,0.538866,0.362795,37.142744
-0.097762,-0.374328,-0.188154,0.269777,-0.71417,1.64206,-0.24919,-1.435569,-1.107937,3.44324,0.616373,2.317302,7.30263
-0.620188,-0.75406,-0.216436,0.837385,0.434601,-2.996269,0.013211,0.416658,0.675212,61.690297,1.37862,2.213342,17.600405
-1.525421,-0.273774,0.214553,9.318393,-1.386383,0.725614,-0.30733,-1.905862,-1.532864,75.086305,1.178133,2.869301,11.847187
-0.20078,-0.721846,0.046743,2.006726,1.134298,1.867326,0.334839,0.533797,1.414665,51.357623,0.676985,2.763292,7.810112
0.591426,-1.402563,-0.413256,3.862169,-1.225824,1.334649,-0.056473,-0.697157,1.866004,70.518071,1.098071,1.863368,10.185116
-1.471066,-0.300576,-0.398391,1.075713,0.804955,-1.623582,0.376755,-1.16959,2.160412,57.861959,0.406059,2.385931,1.1631
0.684236,-1.626723,-0.071548,1.113861,-0.388311,2.961937,0.246901,-1.171511,-2.640418,18.693571,2.400066,1.245034,6.125132
-0.892586,-1.918644,-0.393989,0.788264,-0.901061,-2.933925,-0.318927,-0.982385,2.388524,22.54998,0.547543,2.372257,11.828876
-0.88388,-0.701986,-0.165282,0.163328,1.402918,0.406803,0.462895,0.456954,-2.239616,38.149554,2.389483,0.866313,-7.53555
-1.750645,1.642567,0.350722,2.104693,2.051103,-1.802944,0.141095,-0.658328,-2.240603,44.268548,1.831178,3.261308,-10.80029
0.705655,0.621256,-0.2364,0.262094,0.123951,-2.336029,-0.157973,1.836045,2.513574,81.7504,1.000979,3.381002,32.477872
-1.881404,-0.166191,0.256738,1.033459,-1.236612,-2.11733,0.307144,-0.803,1.553677,56.191601,0.399685,1.115536,0.332158
1.557307,0.555438,-0.283222,1.465604,-0.788153,1.214376,-0.45417,0.409783,-0.439144,12.894605,0.119425,1.294717,26.109228
0.827429,0.762194,0.261428,2.163121,1.615497,-2.567769,-0.255901,1.976881,-1.244564,90.18916,4.638805,0.652816,23.724605
-1.203967,1.753755,0.097126,1.543376,1.156559,-0.464602,0.287932,1.068297,-0.116496,98.815057,0.510038,3.255537,14.943446
1.538749,0.093894,0.221647,1.635694,-1.889764,-2.877271,0.259276,1.041632,-2.049401,0.262014,0.871492,2.437877,3.250579
0.438575,1.073749,0.149481,5.06388,0.464545,-0.960946,-0.009201,1.5324,1.480722,69.747396,1.504087,1.779562,35.895449
-0.871541,-2.233011,-0.433838,0.398152,0.211804,1.102908,-0.19543,1.664227,2.358098,16.507352,0.29195,0.066833,14.387169
0.439523,-1.750836,0.006412,0.797059,-2.031345,0.144951,-0.284766,0.153852,1.187359,52.007136,1.88898,2.840446,6.248494
-0.307161,-0.414321,-0.035255,3.450497,1.529054,-1.116826,-0.112753,-1.554942,1.72281,58.757162,0.686891,1.372037,22.330613
0.50789,0.353955,0.122699,0.652188,0.33804,2.732445,-0.333257,-0.169229,-1.000123,13.883541,0.4879,1.774703,-9.661563
-1.428242,0.601257,-0.444319,0.849254,-1.163259,-1.44492,0.336002,0.011249,0.40804,30.881589,3.213078,1.082634,-5.049889
1.425028,1.053096,0.019872,1.213488,-0.392697,2.600219,0.384858,-0.113931,-0.814698,62.105929,2.330678,1.760666,14.763621
0.510385,-0.432682,0.240516,3.064133,0.281548,2.880454,0.332529,0.22544,2.464582,74.669212,0.77012,2.622834,25.027084
0.650006,0.67138,-0.11553,1.4739,-0.743833,2.264254,0.278054,-0.336432,-2.077273,55.640754,0.48,2.677299,-7.058686
-1.601196,-1.227857,-0.293064,0.592685,1.529218,-0.122364,0.159249,-0.240438,2.3041,18.48701,0.594499,2.092479,-1.414874
1.257263,0.318853,-0.063943,0.380114,-1.281794,-0.639616,-0.231013,1.125314,2.553533,21.591462,1.755458,1.419696,20.902892
0.032048,0.194906,0.296838,0.313074,1.952916,-1.144686,0.250261,0.013931,0.39459,94.766341,0.74308,0.250319,12.108296
0.850368,-0.955028,-0.276672,0.51574,-1.441742,-1.635793,-0.447641,1.937929,0.198742,7.62596,0.818757,0.095715,20.053117
-0.156271,0.220583,0.469182,2.484175,-0.122793,1.355033,0.434025,1.548275,-1.102655,18.055529,0.73056,2.908854,1.954594
-1.251527,0.217101,-0.086575,1.082277,-0.303807,0.008171,-0.250591,-1.933788,2.445793,36.637916,0.311773,2.847386,5.124227
-1.881507,-0.462658,-0.005162,0.56267,0.963215,-2.905391,0.243202,-1.345889,1.744727,58.40709,0.490134,1.775155,-16.946128
1.556995,0.177987,0.171214,0.818702,0.701417,-0.490936,0.034985,-0.362881,-1.964397,39.902443,12.721362,1.582871,-3.400527
0.326364,0.078048,0.464601,0.751378,1.600609,0.759062,-0.001738,-0.956842,2.320627,58.077906,0.820502,1.814486,14.382424
1.934292,-0.254324,0.148165,3.282729,-1.316369,-0.771735,0.294542,-1.096382,1.693811,83.43362,0.288333,3.557324,49.059597
1.875195,-1.277755,-0.31562,2.385096,-0.472424,0.224766,-0.390057,-0.2284,2.881054,70.722523,0.035978,0.391908,37.716127
0.351522,-0.181957,0.323446,1.738922,0.390642,-2.164818,0.38635,1.12813,-1.42789,11.330775,0.071284,1.491309,3.168539
-0.618144,0.283329,0.174262,0.143436,-0.722585,-0.70002,0.49398,-0.008312,0.253696,70.808738,3.229532,2.446264,8.17507
-0.772735,-0.484401,-0.414645,0.941966,-0.458269,2.482328,0.223649,0.765975,2.928986,41.352695,0.619907,1.43143,-3.330259
0.264228,-0.790831,-0.359056,1.846549,-0.742264,2.185527,0.470724,-1.797413,-2.441673,74.954449,1.828934,1.142748,37.97353
-1.296611,1.594906,0.054636,1.596193,-0.964529,0.267557,-0.105159,-0.533358,0.409063,73.106233,0.938822,2.558675,13.026812
0.66404,-2.417806,0.231605,0.255661,0.089496,0.030126,-0.181441,-1.683465,-0.470134,94.747578,0.407346,3.775804,19.219708
-0.05909,-0.190525,0.471839,1.314214,1.062346,-2.468038,-0.112596,1.319211,0.409664,45.143648,1.929008,3.24144,24.028217
-0.762018,1.933687,-0.4993,0.18658,-0.846085,0.241484,-0.380271,-0.430262,-2.02972,40.920916,0.321764,3.604695,-0.346472
-1.341575,0.110536,0.413164,0.407376,0.733196,-2.464834,-0.042657,-1.657221,-1.568881,69.895385,0.689273,2.797112,-5.496511
-0.837337,2.672531,-0.37776,2.657688,1.577733,-1.039649,-0.115774,1.161655,1.774628,92.060234,1.084585,3.208802,26.434943
-0.290569,1.121653,0.412764,2.347631,1.402018,1.230846,0.384306,1.083864,-1.393526,65.815713,8.565825,0.174229,17.877395
-0.555571,1.807027,0.409597,0.390839,0.186219,-2.797883,-0.093219,-1.374648,-2.287588,59.582217,0.352565,3.192505,1.33307
-1.463111,1.00874,0.073436,0.12498,0.487313,-2.570439,-0.05919,-1.772169,2.706257,32.765627,1.084004,0.630314,3.462143
0.777275,-0.189585,0.490526,0.724179,-0.403093,-0.862202,0.203439,-1.12676,0.321859,34.794475,1.915184,3.032612,6.686705
0.714933,-1.165988,0.403817,3.414632,-0.870576,-2.567227,0.322032,-0.307935,-1.470361,60.468935,0.63775,2.228145,17.654535
-1.395924,-0.603705,-0.395004,1.266955,0.027594,-0.37948,-0.164598,-0.777237,0.778149,97.194811,0.584975,1.194116,11.570223
-0.185931,0.690104,0.10671,2.32454,-0.179134,0.291125,0.157792,-1.034361,-2.693165,22.727308,0.076723,0.466381,4.493428
-1.73741,-2.387452,0.430731,2.217407,-0.329657,-2.172257,-0.076725,1.537186,-1.791558,7.686455,0.627803,2.581217,-9.513222
1.708384,1.005185,-0.015012,1.268832,-1.668717,2.596043,0.128743,0.402953,0.457801,61.145364,1.454151,0.486938,30.699768
1.503378,0.595305,0.284795,1.788706,0.720089,0.876424,-0.035484,0.586821,-0.539931,39.515284,2.876422,0.721991,4.968805
-1.505855,-0.052711,0.174579,5.814619,0.137452,2.626308,-0.422788,-0.781808,0.384806,74.105298,0.398763,2.994627,15.700269
-1.58264,-0.661597,0.254138,1.657755,-0.061921,1.173466,-0.424541,-1.498036,-2.132074,98.045362,1.378009,1.1258,7.082041
1.357271,0.665452,-0.043994,0.636878,-0.044601,1.504436,-0.065755,-1.584494,0.628233,32.579734,5.996672,0.379268,20.720774
-1.940835,-0.049349,-0.232318,1.053517,1.059289,-1.271617,-0.288833,1.288117,1.04459,29.719195,2.005348,2.18576,-8.691269
0.50618,1.819036,0.130826,0.55127,-0.019323,-1.663699,0.17596,-0.650471,1.503502,34.955397,2.040134,0.457532,10.70223
-1.091747,-0.032911,-0.156879,0.628574,-1.212199,-0.174902,0.336212,0.280779,-1.406794,42.154345,0.195514,1.416249,1.898524
0.806239,-1.27564,0.462129,0.158755,-0.781303,1.484348,0.113173,-1.262459,-1.229044,11.119467,0.884465,2.760194,-12.046561
0.226464,-0.046999,0.338268,4.200876,0.483166,-0.432399,0.473197,-1.196274,-1.063789,21.770193,0.353907,2.521128,3.178154
0.797673,-0.467142,0.498388,2.332674,-0.404507,2.337376,-0.168927,1.380494,0.229038,68.493948,0.752143,1.41078,25.34487
-1.782394,-0.603994,0.472853,0.858177,-0.786123,-0.240045,-0.492322,1.050627,2.293659,63.327814,0.249399,0.261621,24.445901
0.176827,0.296384,0.47145,6.310962,0.253763,0.412511,0.490437,1.055028,-2.809646,84.742337,2.769929,0.971933,8.671238
-0.401699,-1.081923,0.224681,3.541426,-0.423284,-0.346877,-0.176102,0.918906,2.453434,68.714898,0.179593,0.841594,26.758579
1.528618,-0.016765,0.384703,2.515387,2.464876,1.424804,0.446125,-0.576566,-0.638357,6.808973,1.930806,0.356763,11.712544
-1.883445,-1.429368,-0.185373,1.59673,0.671779,-0.881354,0.252811,-0.633537,-1.107452,17.892447,0.20743,2.101576,-10.217651
-1.266069,1.260198,0.412146,1.503851,-1.368575,-0.772654,0.343979,-1.586355,-1.445433,70.556662,6.907574,3.220004,18.714745
1.661517,1.532663,-0.42951,3.912213,0.030505,-0.588317,-0.074888,0.224288,-2.786783,36.852121,0.731633,1.190457,31.161101
-1.908361,3.083553,-0.39119,0.26372,-1.182592,-0.159748,0.19528,-0.634195,2.042333,0.833916,0.307663,3.394098,-27.92268
-1.800114,-1.098142,-0.459943,0.963509,0.081695,-1.216749,0.063432,-1.93546,-1.883304,69.936681,1.539848,1.066636,17.068287
0.83298,2.240595,0.135362,0.273981,-0.893025,-0.967957,-0.386907,-0.543662,-2.906033,64.439491,0.771127,2.398147,8.4635
-0.403708,0.88631,-0.047667,0.791925,0.301376,-0.23367,-0.219158,-0.404844,0.674904,36.151866,0.755009,3.783689,3.300759
-0.952893,-0.283546,0.289189,0.911717,0.252292,2.322265,-0.398381,-1.981366,-1.480628,23.594113,2.508242,1.784109,-1.899314
0.861423,0.57195,-0.265498,1.659249,-0.831168,-0.557497,0.018788,-0.994893,0.630474,55.37199,0.790346,0.926149,4.176577
1.48016,-0.364155,0.181636,0.503551,-1.742865,2.596562,0.012815,1.559151,-1.119592,1.018409,7.829722,2.137615,27.588898
-1.920381,-1.342357,-0.39675,1.172634,-1.964863,0.949246,0.245676,0.728819,-0.51209,35.504226,1.096516,3.830957,-15.470079
-1.299376,-0.010535,-0.202259,3.967019,-0.077456,-0.14383,-0.25211,-0.46951,-1.855798,92.750161,1.582696,3.226062,16.540197
0.818512,-0.474941,-0.197387,2.711962,-0.825735,2.456547,-0.183699,-1.032625,2.115443,22.035112,0.616142,0.603672,2.339452
0.131308,-0.641503,0.245628,0.600942,0.507919,0.310488,-0.300325,1.316094,-1.24629,62.341037,0.939729,2.224736,21.29201
1.00906,0.363228,0.184975,0.413245,0.918623,1.889901,0.370657,0.471063,1.699379,26.062122,4.172208,1.641956,1.381806
-1.880231,-2.197397,0.082355,0.165142,-0.715209,2.330625,0.078552,1.091857,-0.273935,73.772212,2.827352,0.456176,-4.816533
-0.907989,-0.571305,-0.096942,0.811431,-1.343417,1.47885,-0.261574,-0.252892,2.962791,83.308195,4.184833,3.413788,20.64206
0.284829,0.090084,0.248408,3.956754,-0.87169,-2.314328,-0.105752,0.076177,1.992507,39.217496,2.924727,0.7414,10.914706
1.814252,0.368507,0.386104,0.509685,-0.437603,-1.863079,-0.478096,-0.358245,-1.945335,34.852451,8.977973,1.809503,1.240073
-1.658835,-2.665314,-0.488879,3.547499,-1.167266,-1.508937,-0.149409,0.577619,-1.917822,69.068022,0.364974,2.50418,7.01636
0.457222,1.393527,-0.109993,0.181038,-0.454612,1.991191,0.297909,-0.750592,-0.588487,48.16154,1.316488,0.428245,-0.645034
-0.520012,0.348471,-0.003515,0.839406,-1.684988,-2.230428,0.429019,-0.22853,-0.500635,86.469435,2.742671,0.042644,12.748199
-0.670629,-0.356188,-0.460981,0.541594,0.227549,1.802919,0.43646,-1.964014,2.407542,27.219622,0.858187,0.235789,21.767303
0.345187,-0.858583,-0.402148,3.757953,-2.771411,1.642966,-0.234749,-1.17666,-2.194447,97.888449,1.074328,2.197442,30.536254
-0.730809,-1.57755,-0.321926,1.757303,1.806114,-0.743605,0.126612,0.701244,1.897262,0.0742,1.198747,1.624685,-6.45637
-1.245198,-1.267788,-0.477784,0.775275,1.800476,-1.835715,0.388408,-1.737615,2.593846,17.779315,0.767988,2.064898,2.161583
-1.805153,0.401971,0.285754,1.163223,1.612156,-1.558086,0.102815,1.960391,-1.585229,36.357346,0.445344,0.333163,6.962636
-0.445287,-0.602628,-0.391866,3.252067,1.446599,2.146342,-0.238127,1.22747,-0.873595,24.56358,0.693823,1.814972,4.97805
-1.83331,-1.161864,0.308372,0.351167,0.09786,-0.62518,0.060718,0.438284,-1.676075,66.569279,0.366988,0.486481,-18.461999
-0.778868,0.520485,0.228193,0.570821,0.025668,-0.650489,0.175195,-0.97866,0.972132,47.780172,0.871967,1.048274,17.714564
1.072496,0.108097,0.480921,2.440039,0.262467,1.729408,0.294867,-1.257971,0.896436,3.617824,0.564376,2.281873,27.882415
-0.820557,-0.151926,0.004992,0.577661,-1.721404,-0.707696,0.212184,-0.305873,-1.589408,93.728007,0.304579,3.931294,7.537964
