x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
0.870859,-0.499817,-2.962735,-1.674791,3.035679,-0.316354,19.552842,2.851549,-0.412123,1.320081,2.200629,0.319951,2.456154
6.045245,0.161948,2.55941,0.741183,0.335741,-0.535112,76.93644,2.172012,0.095484,1.861567,0.698579,-0.063542,45.070846
1.552813,1.224194,0.282992,-0.220114,0.740742,-0.99507,68.096184,0.651538,0.044281,0.029496,0.081657,0.0425,0.921304
1.207408,-2.046668,-2.100043,-1.438279,0.399115,-0.857967,11.534012,2.122137,-0.394867,0.966011,0.776954,-0.097965,3.19471
1.563839,0.800338,-2.735441,-0.677048,1.020695,-1.121873,58.671722,3.834761,-0.057643,-1.955328,1.603917,0.063727,-3.314558
1.395426,0.660851,-0.257515,-0.328811,1.484966,0.775036,43.867112,0.339859,0.446672,-1.019226,-2.342468,0.212432,13.599474
0.998216,-0.677879,-0.225393,-0.326497,0.531197,-0.334211,71.018391,0.585897,-0.079347,-1.075068,2.865034,0.161499,16.901761
0.593324,-0.162963,0.091713,1.443255,0.245565,-1.095913,33.938674,2.912068,-0.052405,0.828781,-0.83309,0.1481,0.818516
2.453999,0.586885,-2.981276,1.892224,0.72495,0.742979,64.888668,3.667467,0.347412,-0.594566,2.016534,-0.168355,5.609248
0.129271,0.715835,-2.539012,1.321202,1.238813,0.935092,51.877737,0.215168,-0.286924,-1.722626,-2.072039,-0.467756,30.925535
0.878651,1.088483,0.261238,0.543983,2.166862,-0.467608,93.117047,1.255192,0.427102,1.752316,-1.728458,0.373752,34.664387
0.568478,0.188894,-2.643426,1.548311,1.381403,2.039977,72.178315,2.5101,-0.456459,-1.620127,2.685546,-0.203112,36.511366
1.019423,-0.695573,-0.934078,-1.594518,0.663984,-0.101864,39.702757,3.221685,-0.250085,1.722753,-2.252568,-0.051919,15.794509
0.499615,1.549559,-1.196058,-0.636451,1.546988,-0.185573,65.833762,3.108191,-0.170033,-0.069956,-1.449993,-0.436941,10.44658
0.533698,-0.433026,2.859449,1.240637,0.360945,2.511581,47.030236,2.996777,-0.368504,1.474947,2.075887,-0.183235,12.825357
0.270046,0.921978,2.987043,-1.038925,0.608851,0.330177,16.890409,1.835094,0.28074,1.501563,-0.875925,0.099543,17.596486
2.91534,0.307586,-2.013331,-1.529597,0.862096,-1.018948,32.007825,2.630857,-0.346156,0.481299,2.037055,-0.322687,-11.668564
3.084319,0.969059,1.054746,-0.751815,1.468192,0.790764,17.834477,2.581579,0.056735,1.35667,-2.60855,0.495971,6.226811
0.439933,-1.805296,2.975971,-1.200807,0.531103,-0.088852,21.827951,2.460831,-0.428665,-1.763769,-2.267807,0.332056,7.796497
0.685049,0.951223,-0.275333,1.667825,1.018019,-1.436133,9.843617,2.375943,0.078476,-1.14611,-0.198208,-0.176806,22.415533
1.482891,-0.386804,2.395218,-0.876049,0.279298,-2.186846,73.16601,3.395204,-0.049952,-1.222291,2.527417,0.119986,26.168955
3.139406,0.210459,0.221573,1.529868,0.344504,0.929934,50.963159,3.45976,-0.430876,1.581872,0.745743,-0.440763,18.538626
10.291651,-0.273645,-1.492159,-1.728102,1.176995,-0.719692,0.298854,1.491219,0.322244,1.948703,0.270267,0.081597,-7.54292
0.103171,-0.159316,-2.801458,0.094039,1.441097,0.783453,93.584241,3.234196,0.241164,-1.774774,0.24666,0.150065,12.934959
0.225019,-0.625771,-0.652584,-1.203931,0.909363,0.605883,29.566101,3.267082,0.403707,-0.872496,-1.41901,0.058689,-0.770321
1.167194,0.009672,1.479214,0.223754,0.652339,0.990831,7.705121,1.700932,-0.181749,-1.735132,0.86676,-0.19666,9.833225
0.239556,-0.969414,1.121822,-1.438825,0.644216,1.270161,73.950091,2.781123,-0.077526,-0.070897,1.390294,0.017914,-2.297016
4.246267,-1.162763,0.649561,-0.40703,0.548635,0.497872,35.989423,2.279686,0.162929,1.442357,1.312167,0.137019,14.840829
4.823835,1.638479,-2.027372,-0.029334,3.630355,0.374345,39.131836,3.397573,0.461408,1.363737,-2.276914,-0.100674,4.422531
1.280376,-0.934907,1.974092,-1.834843,0.39002,0.943791,98.594506,0.304619,0.480927,-0.030166,2.404968,-0.311499,13.502373
0.644406,-0.634367,1.80276,1.671002,0.46153,0.264737,85.576524,0.988482,0.041231,1.907038,1.587574,-0.145724,35.04565
0.63866,-1.271378,-1.214457,-1.202787,2.032013,-0.042588,46.971928,3.735117,0.096453,1.293851,2.352588,0.293763,-12.510927
0.5264,-1.798019,-0.658695,0.244859,0.175393,-1.212515,84.793948,0.197918,0.272607,1.095919,1.861416,-0.11267,16.795305
1.006149,-0.678205,0.384337,-1.611281,4.506018,-0.294455,65.654156,3.874347,0.099419,1.983713,0.885998,0.263663,15.620577
1.24168,0.943602,-2.526697,1.258718,0.692168,0.049958,82.220546,1.121455,0.421153,-1.215494,-2.70544,0.021843,11.409048
0.498654,-0.385578,-1.075186,1.352701,2.415925,-0.324658,42.254591,2.040163,0.083625,-0.814642,-0.422768,0.180531,17.901137
0.76191,0.110069,2.554436,-1.86541,1.032129,-1.905634,37.707352,0.549142,-0.045357,0.894903,-0.906222,0.205864,-4.982774
1.053801,-0.622736,-0.416903,0.774417,0.336135,-0.274705,3.617734,3.440216,-0.15648,-0.023271,1.371368,0.125662,-0.272618
1.42108,-1.78125,2.291932,-1.583029,1.38109,1.49697,9.883534,3.706803,0.474164,1.938221,1.326617,-0.392047,18.375077
1.050844,1.278781,-2.932607,-1.487282,2.577386,-0.692386,60.093273,0.778988,-0.335513,-1.653273,0.428404,-0.15155,11.87634
0.078508,-1.233299,-2.663568,-1.995361,0.273385,-0.554817,15.118979,1.560482,-0.371784,1.259665,0.65965,0.204995,-7.050246
1.492363,0.435705,1.879075,0.853411,1.683407,0.844116,56.977017,1.867448,-0.364943,1.194991,-2.161182,-0.04594,-0.05852
6.222324,-1.198414,-0.303149,-1.386251,0.096551,0.825555,22.66865,0.378987,0.025987,1.998345,-1.87215,0.257371,0.296848
0.190965,-0.588832,2.050159,-0.743387,1.766299,-0.879875,50.039499,0.344364,-0.385293,0.762965,2.619511,-0.261712,7.553522
0.886721,0.147116,1.427776,0.99309,1.331211,-0.610086,24.016413,2.194901,0.125336,0.023629,1.991202,0.038921,13.63681
1.220548,-3.083424,0.736899,-0.19635,0.570877,-0.02282,85.46656,2.1409,0.260164,0.383304,-1.012634,0.172211,19.238975
0.17351,1.660491,2.138708,1.194019,1.643463,0.583961,78.608073,1.313148,-0.003959,-1.345718,-0.167282,-0.12014,35.196737
0.689904,0.431049,-0.05815,-1.921866,0.880638,-1.493794,65.715136,2.298426,0.434901,-1.483476,2.68723,-0.177798,7.734592
0.999106,0.028199,0.683301,1.611646,3.579658,2.060681,28.996709,0.80573,-0.355579,1.050598,-2.001152,0.326436,16.578431
0.340049,-0.744275,2.541294,-1.471243,1.171685,0.225807,9.184059,0.876876,0.161724,-0.33381,-0.823436,-0.362566,3.81976
2.249033,1.106545,-1.780237,0.859405,8.258012,1.077706,25.532256,2.850128,0.331745,-1.493439,0.100413,-0.065896,4.908494
2.515581,0.521091,-2.54428,-0.466924,2.064249,1.073933,6.834774,0.852247,0.46896,-0.88541,1.433139,-0.001326,-11.692657
1.752789,-0.564211,-0.582911,1.571085,1.142988,1.548193,86.621498,0.087227,-0.13986,1.150665,1.532646,-0.008558,30.117639
2.068711,0.26052,-2.573813,-0.920918,2.207506,-0.553302,33.192178,0.560878,-0.323178,1.197015,-1.220748,0.227776,13.998688
2.503126,1.123622,0.481292,-0.577367,2.670811,1.438715,17.063248,1.087499,0.389635,0.40364,2.895897,0.047176,11.516357
0.949967,-0.792688,-0.005356,-0.056854,0.592408,-0.173138,45.874327,2.334825,-0.059912,0.587907,2.036511,0.345914,7.117315
0.937178,0.60389,1.017967,-0.451863,1.000207,1.002362,59.189097,2.433798,0.340732,1.229055,1.967054,-0.499236,11.600548
2.827227,-1.249287,-0.527965,-1.159398,4.075613,-0.335361,30.743963,0.287379,0.077214,-1.489397,1.668058,0.294462,18.148002
0.208935,0.634202,-1.317613,0.611496,2.180775,0.412419,2.1917,2.348632,0.400506,1.060102,2.215252,0.060723,6.528969
0.738238,-1.448066,-2.285256,0.525465,0.358284,-1.207627,56.820938,3.157577,-0.407995,-0.199512,2.051731,-0.171812,9.511956
0.31866,-0.045657,-0.677222,-0.167483,0.386594,-1.614563,76.691867,0.194007,0.457814,-0.129031,-1.339443,-0.172566,2.572636
1.01224,-0.779253,-2.497555,1.63506,3.246655,-1.789654,51.130537,0.034035,0.099763,1.84251,0.464378,0.178019,23.783653
0.337229,1.259058,-2.963667,-0.827493,0.338887,0.074052,23.439715,1.77515,0.391598,1.523667,-1.564774,-0.318377,-19.536904
1.730118,-1.400274,-1.311967,-0.761171,6.337503,-0.14972,9.346713,0.742149,-0.314951,-0.595849,-1.014173,-0.17321,0.936935
1.281045,0.196469,0.449535,1.619987,6.869267,-1.320243,67.524747,3.377786,0.318847,-0.823,1.656905,-0.457131,34.237824
1.04716,0.169041,-2.906448,1.207029,0.700373,-1.029962,86.904692,1.604327,-0.074013,-0.66578,1.869965,0.437917,10.461609
1.363003,-0.266453,-1.11246,0.805985,1.574865,0.188817,3.29239,1.307176,-0.320595,0.474556,-2.200169,0.27743,15.245187
1.997061,-0.313465,2.527973,0.84352,7.583829,-0.8857,93.731932,0.71139,-0.139818,-1.248204,-1.297338,0.081087,26.86615
0.867629,0.31274,-1.324832,-1.551388,1.732228,0.595072,94.900815,1.673768,-0.062054,-1.358429,0.547085,0.403696,-1.217782
1.127753,2.114148,-1.05326,-1.435538,0.787636,0.939052,7.719309,1.903967,0.275348,0.742795,2.143383,0.001056,-12.583241
0.257345,-0.623542,-0.067487,1.064622,0.7291,1.655353,67.294761,1.67082,-0.361411,-0.563728,-0.213054,-0.430512,11.963623
0.384477,-0.800314,1.692945,0.908189,1.529032,-1.066928,30.912158,1.742901,-0.149647,-1.17187,-0.982414,0.384759,1.521012
1.517082,-0.358374,1.854742,1.252644,1.734963,0.894748,33.658239,2.739917,0.401444,0.967966,-2.596853,0.100123,15.478035
0.778175,-0.583796,-2.911286,1.255248,2.068299,0.896432,94.543189,3.140005,0.475385,0.256895,1.25469,0.104671,-1.62874
1.393607,-0.862163,1.195574,1.334346,2.24781,-1.0129,0.820627,2.266216,-0.078337,0.311995,-0.514613,-0.243379,19.849616
1.700254,0.390892,-2.291827,1.968539,1.148268,-0.166236,26.990167,2.700284,0.070955,1.593019,-2.956572,-0.316993,21.400923
0.668253,-1.183444,0.231338,-1.34284,0.597638,-1.443196,96.360793,0.450626,-0.415199,-1.846519,1.95496,0.166845,18.044885
0.564104,-0.758726,0.350491,-1.034087,1.746289,-0.376445,55.723554,2.096681,-0.006653,-0.171249,-2.325251,0.032293,2.215286
3.420057,-0.815036,2.052134,-1.940603,0.403947,0.456915,60.891686,1.350863,-0.303783,0.975805,-2.714007,-0.282775,0.21046
0.19279,0.562795,-2.876036,1.833168,7.089386,-1.153408,40.791769,2.360089,-0.11856,1.188307,-0.511474,-0.342802,33.731753
0.44064,-0.158677,-1.001094,-1.081655,0.326801,0.955515,75.378712,0.555743,-0.020863,0.11188,-0.166163,-0.137587,8.796003
0.978746,-0.043523,-2.276938,-0.102355,1.175857,-0.508975,68.456036,1.816373,-0.08727,0.599692,0.676179,0.22861,6.325244
0.16689,0.700679,2.309973,1.969403,0.204531,-0.108231,73.791646,3.866756,0.458977,1.652813,1.980877,-0.458713,38.550129
26.875679,-1.090013,0.720476,-0.301569,0.963932,-1.279856,58.188933,2.242612,0.351579,-1.351002,1.645876,-0.400366,24.859134
0.74496,0.638914,-2.230985,-1.035976,3.506463,1.941011,31.855799,1.949567,0.108748,-0.693472,1.065179,0.220896,-6.77396
0.990808,-0.349929,2.310569,-0.588775,0.637414,0.777311,85.345738,2.623808,0.427858,0.97206,1.546589,0.168492,28.614059
0.815188,0.31992,-1.778541,1.321708,0.383656,1.013388,11.269298,0.593337,0.488184,-1.872828,1.7425,0.26469,-1.370339
2.257278,0.880486,-0.782394,1.747737,0.719885,0.454279,27.17126,1.272464,-0.033431,-0.054958,-1.560976,0.288709,23.405188
1.326122,-1.904461,-2.023357,-1.805638,0.520457,-0.845732,79.525457,3.349725,-0.20701,0.690566,-2.744853,-0.435039,5.329226
0.497202,-1.095047,-0.608884,1.299917,1.350598,1.788772,81.126614,1.448613,0.427522,-0.257068,-0.112609,0.413622,15.167742
1.819447,-0.724191,-2.19545,-1.028359,0.799483,-1.168782,7.626215,1.559197,0.22383,-0.791711,0.825326,-0.2256,-8.50077
0.341223,-0.949184,-1.569965,0.653246,0.760278,0.81349,46.160972,2.166789,0.18848,-1.646195,1.171967,0.139163,16.335995
0.790393,0.747975,-2.900357,-0.322519,2.525619,0.817057,68.536609,2.476058,0.06079,-1.910171,-2.707071,0.07726,17.196567
1.793722,0.417302,1.064672,-1.764821,0.493128,0.508535,86.573167,1.436602,0.032814,-1.804768,1.53051,0.348484,13.771497
1.066411,0.383103,-0.855572,0.75238,2.816666,-0.823002,81.548832,2.590155,-0.194607,-1.874429,-0.689942,0.455697,24.997445
0.991736,-2.157554,0.906504,-0.423009,0.40322,-1.352387,34.953903,0.028248,-0.011186,-0.60041,2.010973,-0.052415,4.997357
0.512616,1.199225,-1.849685,0.28189,4.707044,-0.254062,13.400403,0.076738,-0.376244,1.972943,2.135162,0.026761,29.536635
0.328866,-0.937467,-0.24737,0.984166,0.314314,0.623459,98.862995,3.770366,-0.321381,0.89557,2.490467,-0.227319,8.474548
1.139548,0.039628,2.76922,-0.177822,3.129324,-0.337994,2.714923,2.072517,-0.264796,1.28524,0.4107,-0.186023,9.901137
2.202808,-0.338509,-0.39636,0.465292,3.25085,0.574327,86.469092,0.197068,-0.289575,-1.158662,-0.680736,0.322001,26.260363
0.349125,0.414026,0.304731,1.582077,0.578956,0.566429,39.169362,1.737408,-0.009495,-0.32564,1.05908,-0.005253,0.662537
0.845751,0.508708,-0.002923,0.919681,0.294487,2.696619,66.996409,1.6569,-0.130304,-0.242169,-1.127524,0.380939,-1.886611
0.120109,0.943173,-1.526287,0.221782,3.737036,-0.611548,12.342874,0.568494,-0.160585,0.855869,0.68141,-0.270721,9.91849
1.059681,1.454262,-1.305675,-0.400536,0.604698,-1.687012,90.025546,3.144272,-0.035161,-1.34824,1.027195,-0.317615,23.910782
1.261739,-0.017718,-0.471986,-0.232343,0.784084,0.040031,72.148403,3.129003,0.282101,0.709065,-1.028113,0.277611,22.473482
0.480421,-1.346927,0.865685,-1.375455,0.151116,0.645345,83.080015,1.799266,0.431968,1.288252,1.073624,0.40991,11.027524
1.270797,0.435424,1.581955,1.556239,2.404018,0.601201,24.613867,0.415629,-0.249146,1.834004,-1.172939,-0.393905,26.707148
2.709957,1.519408,2.87577,-0.538536,0.157451,-0.672043,33.18979,3.263593,0.045101,1.250275,-1.560558,0.363517,24.37195
0.336813,-0.146731,0.331939,1.566525,2.143657,-1.243012,22.13884,0.37104,-0.288519,-1.76065,-2.056942,0.317426,28.843369
1.164321,-0.966458,-1.493143,0.998159,0.667873,-1.787633,27.521947,1.979486,0.129024,-0.946762,2.586907,0.419543,3.863374
0.959049,-0.188178,1.244277,0.867162,0.761887,0.787626,25.626431,3.220573,0.213394,0.51846,1.307993,0.44972,21.496149
0.434733,0.699956,-2.097498,-0.586323,0.427895,-1.72641,17.708451,1.088579,-0.092483,0.004136,-2.093793,0.479718,-6.457599
2.785193,-1.196451,2.205879,-0.547477,0.418795,-1.305446,26.354538,3.503067,-0.13735,-0.504906,-2.151874,-0.277518,-3.193526
0.123516,0.753534,1.633195,-0.556904,0.697318,-0.416452,28.248964,3.374649,0.109566,0.772217,1.311424,-0.189055,23.008947
0.302684,0.040591,-1.907401,0.37333,1.325903,0.17687,33.56288,1.564119,-0.051926,1.656774,1.699593,0.267895,15.499862
1.744872,-1.497841,-1.29247,0.134377,1.041863,0.636554,41.234804,0.717433,-0.44456,-1.890109,0.80312,-0.202048,11.077681
0.96306,-1.492939,-2.586938,-1.725591,1.048453,0.267503,19.854685,2.025853,-0.382084,0.46889,-2.587043,0.471277,-6.21008
1.591154,-0.58547,0.016301,-1.188353,1.869829,0.211818,38.922958,1.988323,-0.303563,0.085083,2.106717,0.225884,-1.138493
0.420369,-0.148553,1.273559,1.752716,1.002587,-1.997897,62.404345,3.687568,-0.086491,1.093406,-2.55612,-0.03342,27.263222
1.350531,-1.768424,-2.180824,1.809756,3.749424,0.054335,49.56304,3.090167,0.05301,0.392582,-0.710028,-0.404533,12.795142
2.199056,0.234976,0.933947,1.813595,0.954489,1.47902,73.634054,2.901638,0.440654,-1.359562,-1.535617,0.201029,32.66377
0.549315,1.445681,0.218247,0.052336,1.256675,-0.290874,72.987271,2.835317,-0.016873,1.884713,-1.929163,0.01219,27.25247
0.275816,1.223569,-2.866655,-1.392325,0.712518,-1.101947,5.652367,1.799023,0.463483,1.366396,-0.73532,-0.029837,-17.359405
3.105503,1.532004,0.595025,-0.625062,2.220106,-1.586104,3.025762,0.266165,-0.48115,-1.285576,0.965323,0.089292,8.171977
1.564983,1.358076,-1.902193,-1.23655,0.944032,0.121862,11.344117,0.044476,0.411897,0.466821,0.333196,-0.417955,-12.356837
0.340245,-1.241516,1.826252,1.047111,0.900101,0.401279,62.852234,1.245361,0.206671,-0.068095,0.669827,-0.368679,30.186694
1.040871,-1.156325,-0.580774,1.227639,0.746392,-0.67824,40.753412,2.347039,-0.280961,-0.326635,0.288516,-0.010758,15.330585
4.743973,-0.114141,-2.528578,-1.651718,8.0937,-0.861226,67.57919,0.821461,-0.097557,-1.469182,-1.486155,0.308322,2.568288
0.558282,-0.857905,-1.57834,-1.896659,0.749128,0.499447,65.332041,2.589689,-0.448489,0.774601,1.155458,-0.406417,-4.842004
0.956092,0.601684,0.431475,0.057133,5.144721,-0.141077,25.200309,2.982589,0.344992,-1.270663,-1.958751,-0.001564,19.784054
0.111219,0.374067,1.782704,1.09757,0.362797,2.037681,66.111556,1.420034,-0.394268,-0.706678,-2.49578,-0.230256,8.910827
1.245176,1.753258,-0.965043,0.296832,1.80055,0.827607,90.03441,1.05631,-0.300494,-1.201298,-1.058076,0.144771,30.067435
1.941334,0.691424,1.211038,-1.824052,0.245042,-0.260885,70.748643,0.314536,0.366596,-1.958187,2.755029,-0.415087,20.493506
20.504891,1.636045,-1.4017,1.626357,1.420061,0.81444,30.986614,2.315942,0.466993,-1.682989,-0.089747,0.269835,18.628183
1.33613,-0.838874,1.306703,0.517811,0.432904,-1.594555,59.468584,0.620293,-0.201891,-0.133466,1.060195,0.338923,1.057175
0.367611,-1.594525,2.960677,1.06182,1.781902,-0.916508,12.914254,0.83372,0.406348,-1.9331,2.52051,-0.059224,30.121604
0.203593,-1.209709,-0.114678,1.55415,0.906331,-0.392104,4.509669,1.049569,0.272016,-1.761298,-1.067819,-0.470504,27.01719
3.617929,-2.167261,-1.146992,1.431043,0.470627,1.523829,12.414168,1.307162,0.389063,0.673018,-1.64385,-0.01114,3.764751
0.585492,0.717707,-2.17368,1.973233,1.53208,-0.110369,26.724151,2.149606,-0.474487,1.76051,-0.348901,-0.088115,42.278761
0.376285,0.364547,2.383456,-1.419724,1.014899,2.044715,2.708961,0.915981,-0.183594,1.481739,1.079128,-0.432611,3.672285
1.030642,0.190414,2.297616,-1.34318,0.568481,-0.545843,31.980514,2.572631,0.279964,-1.375555,-0.840089,-0.334864,7.014681
1.000175,0.013047,1.996241,-1.332606,0.429269,-1.839939,65.974821,3.94673,-0.455481,1.234049,-0.121875,-0.324307,-3.334436
0.199431,0.173772,2.678643,-0.455531,0.499565,-0.052807,53.516715,0.629639,0.170072,-1.991053,-1.273928,0.102975,21.534383
0.352244,0.053954,2.208975,1.477796,4.097763,1.445883,7.876184,0.295957,-0.327865,-1.248509,-0.622872,-0.147976,27.514744
0.174198,-1.005608,-1.464333,0.224035,4.281495,1.462588,2.311446,2.846486,-0.084068,0.875307,2.152858,0.473676,1.785387
1.231737,-0.482267,2.663608,-1.093267,1.663839,1.580116,61.904106,0.407173,-0.010735,-1.871183,-0.088434,0.055163,28.469932
1.62608,-0.814155,-2.249786,-0.23096,0.440615,1.313124,83.95304,1.176829,0.210353,-0.302724,1.203775,0.193288,8.603462
0.425475,-0.602175,-1.02804,0.257099,2.772388,0.651895,6.03041,3.38401,-0.324731,-0.959098,-0.197853,0.161946,20.260986
0.549249,0.593285,-1.698712,1.980332,0.677401,-0.374591,71.050609,2.701812,-0.263708,0.012062,-2.122019,-0.428691,24.214105
0.76999,-0.386546,2.751001,-1.042973,1.624458,1.625131,77.96292,2.595939,0.338136,0.511271,2.787191,0.154949,30.460744
2.471034,0.590136,1.274685,-1.089254,3.454428,-0.491789,56.364176,2.537815,-0.369794,-1.377905,0.732778,0.480869,-2.935107
5.823647,1.364872,-2.042418,1.486623,0.083715,-0.568876,27.615038,0.434699,-0.052593,0.416487,0.554395,0.349292,10.65268
2.848205,-1.386159,0.553524,0.005312,0.107844,0.192916,45.020395,3.07768,-0.102299,-1.111829,1.112731,0.33015,-6.377625
2.605066,-0.219875,0.06693,0.149876,0.519193,-0.850888,48.656842,2.147572,-0.386571,-0.227224,-0.289487,0.22246,-2.333173
0.607806,0.415827,1.534002,-0.282805,0.503642,1.006801,99.31045,1.22138,0.43988,-0.90509,-2.823403,0.400498,30.418272
0.22959,-0.954128,0.468306,-0.033126,0.891789,0.387104,5.234073,3.977838,0.142242,1.639976,-2.229736,-0.460959,19.083452
0.602758,0.807477,-2.228662,0.36615,0.705908,0.505088,39.401182,3.823158,-0.097312,0.142406,1.913877,-0.385665,-6.366849
2.632416,-1.255035,1.138824,-0.2633,0.468351,1.084348,45.925573,2.312631,0.389686,-0.845178,-0.580919,0.114988,16.692668
0.694977,0.237484,-2.600936,1.494203,0.655066,0.301621,70.154318,3.366204,0.031785,0.104974,-2.409211,-0.289295,17.780094
2.665736,-0.029804,2.57226,1.960179,1.021866,0.148696,4.644679,1.395758,-0.021505,0.321356,1.472224,0.014893,33.178051
0.178169,-0.945222,1.106508,1.896776,0.312981,-0.053246,11.487114,0.698611,-0.182023,-1.193173,1.450642,0.200888,10.923043
1.894984,-1.583339,-1.212153,1.015362,1.45956,-0.179491,28.075889,3.932154,0.326768,-1.193401,-2.885261,0.207365,2.847404
0.502931,-2.222082,1.767285,0.953354,7.637514,-0.641947,3.315307,1.721352,-0.283031,-0.15851,1.660038,0.486484,-1.230384
3.19178,1.291159,1.855502,-1.974019,1.620176,-1.366198,15.556052,2.030971,-0.196002,1.473008,1.86183,-0.233639,-1.657574
0.647461,-0.735583,-1.706916,0.390081,1.4173,-0.973197,29.581855,3.524154,-0.165079,0.530299,2.75254,0.393825,7.502602
0.333002,0.537007,2.545275,-0.787785,0.19557,-0.178315,58.639512,2.186999,0.258806,-0.40366,-0.514856,0.472829,13.608788
0.546151,-0.23474,2.084752,-0.181802,1.017777,1.877998,83.616647,0.797568,0.211039,0.116886,1.730072,-0.153563,20.073949
0.267398,0.604736,-2.178879,-0.853033,2.383246,0.613638,35.867966,1.854313,-0.411262,-0.472751,0.286067,-0.165761,5.856117
0.709197,-0.449557,0.692982,0.565507,0.506165,-0.761096,65.445835,3.597475,0.182411,0.753676,0.392121,-0.271521,7.489544
0.181954,0.195655,-1.465621,-0.03721,1.502558,2.000391,59.719717,3.946681,0.287157,-0.069097,-1.778434,0.277252,-7.95158
0.433653,-4.9e-05,1.163337,1.490086,3.446878,-0.529538,64.151336,1.241068,0.102822,-1.844505,1.621627,-0.375253,43.470524
1.906579,0.4491,-2.787437,-1.045365,0.342902,0.104377,34.337525,1.359061,0.455317,1.213226,-1.802917,0.259339,-20.743839
3.049472,-0.991482,2.173207,-1.513282,1.776483,0.343898,95.926722,1.433619,0.243365,-1.360745,-1.618085,0.387283,33.331101
1.913881,0.889059,-1.689711,-1.26474,1.718865,1.116034,87.755699,2.854262,-0.331555,-0.503064,-2.775964,-0.437179,8.90139
0.81905,-0.277578,-1.76371,-1.190506,0.453494,-2.209933,73.732779,0.724726,0.200785,0.918209,-0.193532,-0.161394,-13.687601
0.681725,-0.218212,0.270532,-0.72226,0.604184,-1.750149,64.369537,3.59524,-0.46142,0.289947,0.349813,-0.192479,-3.057891
1.564233,-0.196241,-0.904728,0.081824,3.544661,0.194539,89.981024,2.869592,-0.08005,1.842197,0.066357,0.437209,22.783118
0.902803,1.797856,-1.413404,0.524374,3.448751,0.129365,96.008084,0.038645,0.400909,1.797542,1.678293,0.257857,22.891485
0.962757,-0.299408,0.753874,1.257472,1.060026,-0.447636,27.62258,0.316223,0.331775,-1.060267,-2.545892,0.093909,22.783285
2.708971,1.803126,-0.518962,1.965057,8.921712,-0.670718,15.984106,3.416385,0.141411,-0.731189,2.738302,0.159242,35.674089
1.523645,-0.792326,2.221549,-1.978732,1.859606,-0.426624,62.789496,3.532243,0.172758,0.0411,1.200082,-0.242076,1.613884
1.500693,-1.241013,-1.218364,-1.341633,3.917499,-0.249413,5.005835,1.198045,0.02406,-0.164674,2.975945,0.251471,6.094453
0.158665,-0.138706,1.197218,0.758452,3.765695,1.082326,30.922147,2.882814,-0.100125,-1.071491,-1.488166,-0.458034,9.415457
1.222292,-0.003154,1.984483,1.936967,2.11568,0.088637,34.617368,0.490775,0.322607,-0.15477,2.554245,-0.475204,30.675258
0.908399,0.782761,0.166769,1.454291,1.721254,1.37313,27.045254,3.184519,0.454536,1.530669,1.591454,-0.375526,29.661908
4.443384,0.559337,0.784713,0.46036,0.260659,-0.493855,51.95093,0.485227,-0.354617,-0.541201,-1.526685,0.153648,9.099247
0.118068,1.627981,-2.955175,1.957789,2.732531,0.176968,68.518003,3.736805,-0.299922,1.97013,1.67046,-0.472244,49.960916
0.34737,-0.509749,1.234921,1.978166,7.457449,-0.190589,46.491477,2.616463,-0.207448,1.85149,-2.769007,-0.4856,37.015566
0.506923,0.780751,2.570265,-0.641942,2.158835,0.018636,16.682452,2.726418,-0.408435,1.433268,-0.968557,-0.231986,-0.710571
0.273997,0.30771,-0.27083,1.061376,1.527135,-0.476689,80.298373,0.485233,0.251418,1.938921,-1.142304,0.201847,25.766441
0.381444,0.357948,2.462437,-1.546247,0.558359,-1.069882,80.929686,2.92616,-0.302477,-0.573464,0.246309,0.075311,-0.799356
1.426661,-0.044998,0.240915,0.333426,0.418324,-0.614552,63.423703,0.868627,0.378098,1.164784,0.067225,-0.235092,13.995284
1.960245,0.673817,-1.445352,-1.162446,0.727414,0.690984,37.583286,3.644529,0.067065,-0.278957,2.289577,-0.409204,-0.396579
0.997668,-1.191555,0.928251,1.707155,1.287264,-0.022243,3.843827,2.980632,-0.253099,0.489843,-1.806409,-0.419533,16.122694
0.471502,-0.557253,2.8309,-0.381727,2.193063,0.472275,44.498068,0.873549,-0.4602,0.117389,-1.06547,-0.310767,-9.837536
0.952625,2.008315,-2.990088,0.966182,0.310441,-0.920991,24.877438,3.714057,-0.019166,0.74843,-0.241475,0.084871,-8.893858
0.768921,-1.172779,-2.823724,0.15469,2.238289,1.540302,19.945136,1.446506,0.338907,-0.96625,2.948617,-0.487452,1.893431
0.915972,0.211422,-2.191965,-1.956878,2.935145,0.564057,10.860226,1.241772,-0.464346,-1.325158,-1.616575,-0.165948,3.156969
0.286326,0.072043,1.62049,0.388269,0.596003,-0.006585,41.615785,0.998873,0.245405,0.172865,-1.502854,-0.423957,9.707979
0.320407,0.919053,0.344215,-1.293331,1.369257,-0.493691,77.053341,0.654057,-0.024393,-0.926368,0.890438,0.153602,9.579945
2.153569,-1.011643,0.17562,-1.013437,1.68754,-1.029432,21.303922,1.814497,-0.029103,0.308228,-2.116116,0.331355,-1.646241
