x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.94686,0.79054,24.120061,0.482703,0.705117,-1.427824,-1.776339,-0.421144,-0.364804,0.724677,0.430953,0.980156,20.712573
-2.234039,0.062385,51.463861,2.326388,1.305876,1.59461,0.94459,1.440844,0.498059,2.356907,-0.474506,2.32326,26.268545
-1.494316,2.075062,66.996958,-2.178871,0.776767,-1.323154,1.180898,-0.87546,-0.021956,0.93054,-0.248126,2.449244,22.390127
2.697813,-0.044995,63.546161,-1.005933,0.453775,0.090107,0.237507,-0.230238,-0.157282,1.208427,-0.499372,2.289667,16.229677
-2.02049,-0.499493,93.273391,-2.224332,1.117937,-0.49984,-0.589981,1.764973,0.157465,1.020086,0.392249,3.653882,-4.575045
1.020675,2.448185,28.728112,0.804986,2.746617,0.908308,-0.850202,0.01389,-0.141934,0.381969,0.178179,1.233201,25.953908
2.164724,0.526745,62.720108,-1.207442,2.366928,0.042528,1.542149,0.634037,-0.387086,0.30004,0.018113,1.310984,30.687431
2.249716,-1.56635,35.834268,0.081346,1.694427,-1.166696,1.508353,-0.17358,-0.493452,2.42969,0.124249,3.743168,6.345045
0.028353,-0.619028,48.013744,1.548535,0.414092,-1.933677,-1.34977,1.452768,0.081043,0.765871,-0.33828,0.981418,-4.232161
-0.163735,2.857227,15.881932,-0.206622,8.350246,-1.788339,-1.238732,-1.012418,0.297779,0.818425,0.342732,3.60708,-8.398005
-0.824936,1.321362,54.639074,-0.735213,2.816175,0.732757,-0.431075,-0.234519,-0.169054,1.010313,0.310233,0.029061,2.74349
-0.385948,0.421264,14.261333,-0.358142,19.93369,-1.048743,-1.333268,-0.41192,-0.326012,0.153639,0.026297,1.91128,12.929157
0.120455,0.391906,41.099118,0.475034,1.27555,0.341747,1.020089,0.677696,0.490996,0.901775,0.272636,3.57077,9.231466
2.309626,-1.087777,33.994166,-1.504856,0.110702,-1.49498,1.327315,-0.422053,-0.388914,0.616694,0.23409,2.757881,-21.673285
-2.362547,0.415574,55.780654,-2.249838,3.010749,0.865918,-1.122051,0.256669,-0.473689,0.243923,-0.27615,1.402597,14.340745
-0.895845,-0.524477,44.331118,0.313826,6.846121,1.511806,1.144867,1.490611,-0.030878,0.737685,0.213164,2.20359,31.000089
-2.47737,-0.651471,26.292907,-2.248756,0.980327,0.568635,-1.415842,-0.203808,-0.085431,1.082341,-0.172134,3.651675,-6.982215
-1.13978,1.411037,14.585222,-1.353079,3.690644,-0.210187,0.178716,-0.364014,0.174656,1.296434,-0.424042,1.215215,12.972838
0.712884,-1.269635,6.349871,2.076388,3.439254,1.630685,-0.312241,0.363706,-0.388992,0.44078,0.186647,3.233333,29.060345
0.966399,0.352647,56.816024,2.84865,9.135939,0.583672,0.082135,0.303027,0.42057,1.44266,0.020188,0.888904,8.267112
-0.556327,-1.764402,0.045602,-2.785482,0.324586,-0.426927,-0.775132,1.071708,0.366243,0.701277,0.370554,0.505889,-13.942164
2.558983,-0.193966,70.617443,0.550222,0.195675,0.948223,-1.384122,-0.251001,-0.079763,1.878746,-0.050772,2.041677,23.794937
-2.603674,0.005411,5.821173,-1.0975,1.740352,1.512425,-0.41725,1.744164,-0.286366,0.483592,-0.451537,1.647338,12.598672
-2.701279,-0.924835,58.057674,-2.842835,0.719065,1.103378,1.856668,0.795171,-0.073705,1.399011,0.010387,1.286431,18.428789
-0.446096,0.068822,57.191865,-1.998263,2.008229,0.162756,1.083988,0.434442,-0.10639,2.305189,0.259171,1.371448,8.637149
2.676684,-1.401688,69.811463,-0.48332,0.215585,0.561236,0.440126,-0.731263,-0.030439,0.421631,0.21709,2.930316,6.979894
-0.935674,0.46757,20.999886,0.869927,0.846882,-1.32082,1.451758,-0.135897,0.224044,0.131296,0.469998,2.495928,18.402787
-0.093504,-0.380486,68.833798,0.462121,0.116981,-0.097252,-1.65985,0.76735,0.296172,1.573333,0.423399,3.495854,20.591826
-2.801646,0.375141,80.894904,-1.129956,1.239337,1.670514,-1.511884,0.490367,-0.164406,2.486278,-0.402014,0.253516,37.846543
2.369206,1.648977,37.242588,-2.463501,2.248303,0.763198,-0.349893,0.822033,-0.240518,3.918633,0.098549,0.358135,0.588382
-0.811228,-0.408563,28.577447,-1.315674,0.190965,0.779854,-1.762045,0.270683,0.178034,3.586296,-0.203727,0.101454,12.9289
-2.955941,0.567791,42.811436,-2.426057,2.770116,-0.363683,0.540352,-0.496169,-0.470955,1.454843,-0.14845,1.201305,12.138393
-0.448515,-1.509274,90.056926,-0.023916,4.745724,1.949575,1.966439,0.485934,0.483765,0.078861,-0.225699,1.795086,40.057394
1.291703,0.522166,1.359043,-2.614696,1.446434,-1.974418,-0.586202,-0.046994,0.347688,1.261572,-0.445006,1.943682,-14.780081
-0.624376,0.78891,61.574579,-2.648575,1.49518,-0.249262,-1.846686,-1.272057,-0.123954,0.308998,0.201285,3.222944,26.207962
1.441383,1.310117,72.331566,-2.562021,0.672092,-1.07343,0.104524,-0.385952,-0.452936,0.75023,-0.486306,0.01429,10.87738
-2.716614,0.761692,69.359082,0.288094,2.31374,-1.632643,1.809723,1.496377,0.377186,0.247313,-0.434601,1.408959,27.790653
2.361601,-0.423915,18.85075,-1.541984,0.710405,1.033532,-0.080357,-0.106561,0.063523,1.788061,0.010758,0.649438,-16.150615
0.441951,-1.79971,11.081532,2.870294,1.136621,-1.213668,0.181953,2.262385,0.241506,0.969318,-0.30103,0.359925,8.55417
0.163294,-2.406993,20.809969,-1.355738,0.999206,-1.61331,-1.188598,-1.327072,0.267709,0.178709,0.321279,2.268207,-2.689361
-0.93882,0.390014,55.25661,-2.504707,0.458093,-1.461747,-0.748937,0.418762,0.384917,2.136697,0.012219,1.710521,-19.114782
-1.219553,0.90801,64.607377,-1.192572,0.686531,0.691199,1.732298,-0.723834,0.256288,0.72921,0.391228,3.044281,28.590003
-2.230782,1.921781,64.330999,1.615612,0.37339,-0.509716,1.302376,-0.224071,-0.466903,4.012057,0.413122,0.022745,31.991484
2.270326,0.376621,37.0673,2.553095,4.054859,0.658557,0.527358,0.644057,-0.065251,0.472197,0.406334,2.884088,17.240433
1.580365,-0.227185,81.050826,-2.273251,1.857784,-0.817324,0.542368,-0.048128,-0.427764,0.512687,-0.390786,1.807893,6.032158
-1.024433,1.862106,55.663165,-0.913423,6.369575,0.918624,1.062476,-1.033177,-0.041745,0.954001,-0.439531,1.596804,8.242046
0.066174,-1.028504,29.478081,-0.333172,0.95975,-1.750536,-1.97557,0.56642,-0.053581,0.43061,-0.458879,2.76986,-4.879102
-0.474925,1.537153,56.585962,-1.037376,2.178334,-1.573102,1.098892,0.023302,-0.147702,0.521399,-0.410438,0.364946,9.406665
-0.248061,-1.290595,10.112269,-1.709425,1.202984,-0.453062,0.341363,-0.51002,-0.420581,0.892649,-0.481041,2.418839,17.384074
-2.207819,0.096586,96.315262,2.522268,1.514564,-1.156257,-0.651722,0.255021,0.396305,1.099157,-0.119673,0.526728,12.825919
0.920342,-2.264805,76.092698,-2.862274,3.383114,-0.297673,-0.679042,-0.574622,-0.006985,1.505248,0.412333,2.797561,-6.110836
1.324369,1.312902,48.924939,-1.359416,3.342389,-1.987302,1.573625,0.438325,-0.115057,0.630502,0.288101,2.006253,-6.952501
-0.673662,-0.409801,30.592275,2.05755,0.476429,1.209609,-1.363826,0.122848,0.21628,0.392003,0.148119,1.163619,20.612975
2.881832,0.075787,14.946143,-1.593052,2.78007,-0.777353,1.713928,1.833336,-0.181913,1.046572,-0.178501,0.648306,11.555444
-0.397312,0.788178,33.902642,-1.324163,0.289747,-1.667056,-1.147497,0.004449,0.424833,0.497113,-0.337649,2.113477,0.878188
0.212304,0.494688,42.535078,-2.82919,2.725881,-0.763906,-1.092363,0.37986,-0.209821,0.610647,-0.377534,0.813193,-3.739521
0.916621,-1.455862,52.222048,-1.486782,0.880665,-0.43269,1.38879,1.027796,0.156382,1.128644,-0.013791,3.085751,14.987638
0.029273,1.469383,88.673075,2.776928,2.301144,1.001434,0.826852,0.084581,0.195101,3.622738,-0.085128,3.930375,17.856838
-0.636534,0.524507,67.626132,-0.578122,1.87551,-0.387974,0.234035,0.287912,0.215232,2.105806,-0.142143,2.885382,11.554147
0.993302,0.193498,67.052349,-2.060709,2.543729,0.846504,-1.167065,-0.059922,-0.107231,1.142803,-0.32594,1.287129,21.821032
-0.234076,0.664379,8.434366,-2.989617,1.214154,1.289824,0.951578,-0.229146,-0.492754,1.635077,0.041701,3.610844,0.552653
1.911692,0.46427,55.94851,1.042653,2.264261,1.478363,-0.292988,1.66692,-0.00641,0.19549,0.022963,2.20356,22.327537
-1.56382,0.053802,51.624311,-0.166568,0.728201,-0.660357,-1.256887,0.414354,0.210044,1.479457,-0.221818,1.890291,2.209752
2.10703,2.022891,52.084689,-0.229378,2.0108,0.519472,-1.840214,-0.537705,0.357861,1.52681,0.481044,3.838988,-0.540603
-1.328404,-0.375658,15.577476,1.54882,0.379558,1.100429,-1.994252,-2.375851,-0.335014,0.737463,-0.150698,1.099765,28.261521
2.740581,1.43785,82.654114,0.250932,0.229667,0.948321,-1.145476,0.89135,0.17337,3.229919,-0.489488,3.121334,12.448069
-0.157728,0.327899,61.837662,1.377954,5.59267,-0.909398,-1.548442,0.363088,-0.229566,1.299613,0.092162,3.057806,27.520905
1.449094,0.57522,3.492678,1.55083,3.777526,1.519841,-1.303372,2.643507,-0.453935,1.222324,0.343553,3.414178,31.541524
0.309288,1.680909,68.641635,-0.225327,1.099029,1.779667,-1.604082,-2.536479,-0.413727,0.917481,-0.133138,0.977257,28.773934
-0.344921,0.796397,18.089888,1.93655,0.224639,-0.524095,0.766852,0.961069,0.390016,1.060064,-0.481761,3.449197,1.875703
0.465447,0.356632,8.953958,0.030357,1.839171,-0.068058,0.260373,-1.563966,0.386463,0.484439,-0.341736,2.254776,8.725138
-1.449827,1.191123,68.57673,-2.955043,3.44395,1.719345,1.433681,1.046528,0.392514,0.879807,0.019934,0.863602,23.726757
1.698099,1.457009,98.989796,0.353691,0.175123,-0.369397,-1.45319,-0.272621,-0.386201,0.784147,-0.429513,0.754487,13.670619
2.9573,-0.367695,33.630959,-0.477713,0.660047,-1.274838,-1.562556,-0.405766,0.369825,4.328575,-0.396699,0.228628,12.211079
-2.163406,-0.571134,8.388964,2.252363,2.656593,-0.80955,-1.459185,-0.738771,-0.374368,4.792988,-0.092839,2.465089,12.916267
-1.453683,-1.156536,56.912271,1.121106,1.258637,0.775801,1.073578,-0.635826,-0.398544,1.414487,0.261421,1.989798,13.962153
1.631146,-0.609505,2.506782,1.783104,0.798844,-1.197108,-0.606878,-0.422666,0.411432,0.498385,-0.418664,0.843689,-9.912431
-1.279085,-0.092375,78.011798,-2.741435,4.895786,0.844094,1.163518,0.787388,0.359583,0.455618,-0.379028,0.857793,21.536954
2.459543,-0.773523,37.555736,0.890438,2.828917,1.67008,0.681601,0.46904,0.192501,0.337695,0.022023,2.15474,18.588901
1.593538,1.125136,51.418194,-0.643324,1.744217,1.678677,0.846816,1.978134,-0.236835,0.254535,0.414557,0.59027,7.16511
0.720548,0.382896,44.198932,-2.327108,0.761446,0.030548,-1.968018,0.312072,-0.161012,5.196105,-0.480895,3.456244,32.737194
-0.506368,-0.350437,77.250407,-2.611415,2.844642,0.004038,-1.516962,-0.880635,0.107572,0.659776,-0.038131,1.029801,26.036168
-0.512826,0.106491,48.610551,-2.732902,0.834511,0.822935,0.188369,-0.957083,0.292158,1.301044,0.26958,0.712742,-16.12613
-0.958617,-0.754689,70.756482,-1.277337,0.294297,-0.028842,-0.798371,0.183015,0.367011,0.655033,0.453764,1.779395,-3.663482
-2.978378,0.432335,65.149578,0.134037,1.209138,-1.270385,-1.928601,0.176736,0.343654,4.0212,0.233094,3.118173,25.566059
1.584103,0.588215,0.608127,2.300158,0.420594,0.589284,-1.154218,-0.389425,-0.43189,0.690911,0.286722,2.300931,22.02677
-2.912867,0.389125,30.87134,-0.467336,1.13744,1.340875,0.309407,-1.405181,-0.312037,0.841334,0.318686,3.493448,0.489126
1.973298,0.406588,47.584338,-0.508353,2.228472,-1.004674,-0.52381,-0.964959,0.146631,0.364615,-0.04305,1.259131,15.463075
2.146024,0.110019,35.254102,-0.473065,1.960427,-0.987788,-0.325421,-0.339677,-0.268314,0.512532,-0.20352,2.35647,22.860215
2.130477,0.597406,83.499493,0.104427,0.373919,-0.868442,0.849306,0.884578,-0.112007,0.221656,0.298653,0.597287,3.439413
2.803445,-0.418696,13.077719,-1.638002,0.526092,0.042861,-0.676953,-0.421368,0.144779,2.091634,0.385177,2.930443,-12.738924
2.131642,-0.767201,41.370551,1.736936,0.665993,0.209406,1.096264,-1.008031,0.269497,0.353348,0.262524,2.37897,25.255117
0.197442,0.269683,4.175547,1.363125,0.501509,0.241431,-1.966016,-0.280408,-0.001665,1.878312,-0.215209,0.347788,19.482164
0.45801,-0.502966,90.502454,1.061736,1.255162,0.439674,-0.018661,0.423233,0.192105,0.383134,0.407783,2.673792,5.796455
-0.292709,-0.035741,70.36501,-2.682584,0.211604,0.513816,-1.064158,1.39241,0.312174,0.240838,0.453247,0.328242,4.004205
1.380677,-1.154474,70.562043,0.904851,1.951989,-0.515047,0.884381,-0.277361,-0.000726,0.113261,0.183319,0.430598,17.824296
2.894546,0.05241,17.750274,1.138448,5.52316,-1.191436,1.162899,-1.314712,0.055878,1.890451,-0.04347,1.106078,22.345148
0.053602,0.668036,96.448117,2.641076,2.23004,1.980904,1.317009,0.570866,0.488645,4.693037,0.036984,2.788391,29.762548
2.31225,1.449273,85.610787,-0.817995,0.81481,-0.121684,0.574403,2.571977,0.163549,1.244107,-0.134812,3.928524,7.419826
-2.918241,0.679978,66.839778,-0.794439,0.554191,-1.089684,-1.684328,-1.017955,-0.263452,5.742641,0.232854,3.304998,18.746491
2.324161,0.085658,13.281983,1.029266,0.154504,-0.089237,0.607416,-1.467719,0.27537,6.577247,-0.413311,2.463971,5.297589
2.047754,0.136661,88.76423,2.466357,5.785715,1.762876,-0.422695,-0.36549,0.248786,0.149105,-0.36888,1.077734,30.762597
0.943264,-0.068701,8.604631,-0.887796,0.406962,0.454951,1.298231,1.175035,0.001591,0.643315,-0.08063,1.560292,-5.854483
-1.325318,0.522155,34.206956,0.993434,4.355677,-0.291733,-0.15472,-0.266484,0.314364,0.557843,-0.005874,3.132838,22.712327
-0.453293,-1.200862,56.099559,-0.330321,0.525568,1.982557,0.854578,-0.602541,-0.379908,0.611123,-0.011795,1.776412,9.331863
1.787029,0.496698,12.911184,-0.446341,0.346954,0.365376,-0.69252,1.230728,-0.158236,0.586795,0.157539,2.411687,0.836977
0.155321,-0.552168,84.500115,-1.76593,0.56129,-0.88147,0.930958,0.47328,-0.162461,2.109261,0.32222,2.58021,5.694582
-2.278664,0.748118,47.309349,-0.972601,1.382285,0.459372,-0.035365,-0.338016,-0.28784,1.028336,-0.020193,2.723677,-2.996522
-0.086569,0.677234,62.079825,2.941236,1.208395,-1.395818,1.26937,1.303988,0.219075,0.460461,0.083529,1.429738,24.599407
-2.999232,0.20835,41.081718,0.789877,2.491426,1.206266,1.605705,-0.476862,0.154135,0.400094,-0.246078,0.113418,15.679651
2.988637,0.998774,23.530921,-0.905589,2.347146,-0.573994,-1.237354,-0.716395,-0.196935,7.995567,-0.24921,2.560525,4.777035
-0.898767,2.591343,38.557722,1.033214,1.693579,-0.35177,1.656305,-1.754273,-0.375875,1.797579,0.256515,1.631916,7.706839
0.9209,-0.387846,66.55174,2.664273,0.566155,-1.52665,-0.87313,0.330888,-0.148311,1.044771,-0.260581,1.877532,5.131177
2.518822,1.397184,24.705983,0.808381,0.648609,-1.6413,1.085969,-0.32133,-0.231431,0.475465,0.379782,3.47161,3.341879
-0.823149,-2.189003,82.677823,-0.121761,3.674167,0.885307,1.377658,0.146192,-0.257626,0.197372,0.293815,1.194317,30.020214
2.069169,1.333494,44.999364,-0.017864,0.837343,1.26563,-0.123893,0.69685,-0.15319,1.332862,0.489609,0.134888,15.637826
0.116401,0.6048,82.71929,0.339108,0.990455,-0.784917,1.970107,0.221034,0.308913,0.53637,0.321904,3.571926,19.597228
0.025873,-0.70993,42.453702,-2.632095,0.148907,-0.23086,-1.893701,-1.184997,0.476842,0.645819,0.221834,2.750129,-5.741597
-2.494561,0.834267,55.813744,2.743219,2.45847,0.007286,-1.838116,0.45051,0.211587,3.453322,0.200109,2.06903,26.54409
2.936425,-1.593861,76.374954,1.817845,1.314286,1.209415,0.904054,1.180663,-0.347165,0.991995,-0.247645,3.799628,20.217126
-2.811402,-0.299055,59.236165,-1.662317,0.729881,1.213906,0.237677,-0.246049,-0.239145,0.342879,0.111756,3.555558,4.759949
-0.591133,-1.698416,10.631618,0.442874,1.286943,1.16018,0.14394,-0.165587,0.266443,0.233769,0.01925,1.705216,0.504078
1.259969,1.760582,49.996986,-0.520713,0.708245,-1.306918,1.851767,0.783686,-0.02725,0.272649,0.466023,1.681293,-7.553981
0.291604,-1.497985,24.52988,-2.76033,0.599998,-0.7537,0.252956,-0.010691,-0.096081,0.337432,-0.290727,1.424306,8.141453
0.471791,-0.806441,79.810948,1.005464,0.959481,0.231198,1.664723,-0.526599,0.334248,2.487139,-0.201002,1.240637,31.741836
-2.524131,0.850315,99.125676,2.371718,2.939591,0.433351,0.989385,0.567807,0.472295,0.960024,-0.275072,2.400256,23.535169
-2.191231,-1.07084,0.499429,1.598039,3.869307,-0.125083,1.212688,0.470248,-0.296018,1.061158,-0.379828,3.336288,10.036566
0.499799,-1.687409,75.691601,2.771839,0.360926,0.53754,-1.858522,1.273206,0.336508,0.849289,-0.206179,2.533905,22.783149
-2.105326,-0.435132,46.141703,-2.721368,0.769589,1.817217,-0.857496,0.539946,0.458742,1.712549,-0.364586,0.326227,31.915694
-1.88259,2.246715,31.736028,-1.855642,1.283445,0.844775,1.33565,0.308098,-0.076472,0.974828,0.142337,3.668654,-8.413099
-0.259307,1.595631,0.384279,-0.105305,0.630308,-0.495631,-0.495806,-0.141007,0.324973,0.4521,-0.415101,1.601484,0.36273
2.64272,0.238769,51.662618,0.556955,0.178018,-0.168949,-1.190383,-0.381246,0.305128,0.113185,0.278082,2.045204,3.347928
0.957937,-0.459798,27.475645,1.960459,0.777022,1.254334,-0.131189,0.333479,-0.365103,0.464084,-0.160082,3.191096,13.746465
2.520395,0.489745,41.392591,-1.99358,0.198367,0.035302,-1.376155,-1.949933,-0.144193,0.174031,0.140836,0.202324,14.527592
2.242427,-0.10967,45.477184,2.186892,0.537696,-0.852171,0.127658,2.29787,-0.281519,2.83691,0.488728,1.820804,-0.214453
-0.764254,-0.631532,49.9704,-1.639795,0.701705,-1.258066,-0.611798,-0.931515,-0.191112,0.402095,0.476721,1.453619,-6.966612
2.925669,1.084959,32.296696,0.69461,1.028187,-1.520218,-0.124508,-1.531452,0.086649,1.824563,0.186914,3.386518,2.744362
2.983794,1.068675,77.041046,2.897503,1.551858,1.517366,-1.765113,-1.80127,0.478455,3.958489,0.263282,2.317312,50.688008
2.212535,-0.509954,85.070005,-0.499254,0.321155,0.425402,-1.472295,-0.192968,0.124772,3.489948,0.314749,1.567736,6.784546
1.864058,0.979429,83.56815,0.227063,0.220792,0.05525,-0.770402,1.139361,0.087658,0.563093,0.441616,2.89462,11.975929
1.770384,0.944107,21.903179,1.021629,0.387558,0.909898,-0.494607,0.151831,-0.296769,3.522844,0.180344,3.738716,-6.42727
-1.036535,-2.397882,84.790442,-0.176116,0.161359,-0.817853,0.673882,1.126403,-0.479097,1.500795,-0.162228,1.857076,4.687491
-0.180317,-0.674212,11.582597,-2.451869,0.503835,-1.14092,0.294018,-0.145988,0.033623,0.652301,0.071857,2.405862,-8.981563
0.725212,-1.38407,1.567614,-1.922327,1.407696,-0.997551,-1.92573,-1.577559,-0.413826,0.332179,-0.098559,0.452826,14.392418
1.697337,0.396855,33.847793,1.984009,0.543306,1.065978,-1.698243,-1.435704,-0.226469,1.88471,0.301893,2.504064,18.448531
-1.307425,-1.135555,30.821828,1.053501,0.185793,1.028384,-0.744629,0.384163,-0.13077,1.294339,0.323942,3.24251,11.739571
-2.618452,-0.203706,61.574743,2.264212,0.652438,1.238436,1.894041,1.048452,0.492198,0.480592,-0.020383,1.924685,31.437986
-2.206121,-0.415731,82.542514,-1.854598,0.737204,-0.962077,-1.276629,1.422111,-0.063381,2.045378,-0.278242,2.4775,12.846218
2.96629,0.517827,16.907809,-0.84111,1.050543,-1.009081,0.535813,-0.234688,0.12758,0.557393,-0.241131,2.817267,-5.539831
1.636335,1.30219,45.67902,1.583957,0.683207,0.494011,0.747722,0.751458,-0.347208,1.240677,0.484229,0.142458,23.526449
0.920275,0.435584,86.362997,2.953935,1.041774,-0.883908,-0.281074,1.161568,-0.391369,0.705917,-0.084638,3.203609,16.011693
0.409666,0.067085,20.055452,2.145808,2.709763,1.038049,-0.146962,0.356972,0.341684,4.054543,-0.306438,3.112182,1.77434
0.090357,0.748861,25.599912,2.37023,6.566241,1.210796,-1.630412,-1.155149,0.475113,0.895614,-0.335821,1.379968,28.366504
2.120757,0.042672,98.82629,-2.565137,1.882052,0.652076,-1.196795,-0.20224,-0.071311,1.997819,-0.243673,0.264205,27.389618
2.635971,-0.050249,37.109535,1.537378,1.556736,1.977445,1.492418,-0.24183,-0.152261,0.346165,0.143875,2.49518,35.548214
1.127466,0.854294,87.841999,-2.727375,0.452312,1.881174,-0.613413,1.236836,0.42628,0.330061,-0.335313,2.901393,27.688128
0.365851,-0.294757,93.660985,2.566871,3.742486,0.156003,-0.034638,0.439815,-0.461701,2.427396,-0.222616,2.529452,14.780037
-2.030673,0.517961,49.206835,0.315633,2.503762,1.443527,-1.929166,1.508607,-0.221725,1.113394,0.09105,2.853985,16.493841
-1.328787,2.057115,32.554877,-2.664385,1.756832,-0.034265,0.816583,0.94993,-0.409529,2.30524,0.082243,0.102795,6.723243
-0.465388,-1.817643,81.787802,-0.348559,0.27189,-1.616671,1.285438,1.415178,-0.358475,2.179281,0.399486,0.278521,11.37827
-0.930105,-1.074781,36.72828,-2.851533,0.79868,0.844882,-1.485412,0.599195,-0.366629,0.308525,-0.380762,2.501651,9.724256
-1.854676,-0.148892,52.686248,2.867324,1.522849,1.330797,0.946033,-0.117777,0.494926,1.389838,0.259581,2.057798,23.638334
-2.840201,-0.26559,90.584664,2.246686,0.563486,-1.803474,-1.644126,1.045323,0.432761,1.55978,-0.465435,2.638086,-2.857682
-2.955774,0.053323,44.939921,-2.916484,0.78258,-0.567705,1.821967,-1.627182,-0.019512,0.957714,0.420908,1.253579,0.764081
0.166852,-0.5773,91.396253,1.998828,0.154247,1.081637,0.532988,0.12506,0.327288,3.243372,-0.085507,3.728723,15.724427
2.275955,1.155925,26.185428,1.442415,0.589293,-0.418949,-0.789819,1.005405,-0.179588,1.56891,-0.045466,0.941547,9.783628
-2.111791,2.311058,3.092355,-1.685383,0.47347,1.90502,-0.172293,0.360755,0.208788,0.631273,0.071703,0.863137,11.912248
-2.440534,0.650637,20.744324,-2.550204,0.822385,0.159636,1.334649,0.349343,0.13443,0.466521,0.214223,1.648357,-8.396711
1.656017,2.671558,92.250132,-1.628149,10.587091,0.615305,0.753534,-0.018462,0.321565,0.126154,0.401505,0.464842,9.746843
0.578015,-0.26798,59.777752,0.992598,2.333382,-0.128818,1.472454,-0.74807,-0.092748,0.542723,0.211367,1.490068,15.018009
-0.86101,-0.178834,8.117567,-1.920311,0.165576,1.441524,-1.522082,-0.221634,-0.08995,0.460406,0.0684,2.243192,15.955384
1.712089,0.47863,39.373207,1.175663,1.87611,1.801483,-1.483721,-0.379213,-0.348425,0.39788,0.488527,1.370345,35.172284
-0.453066,-0.685465,68.606365,-0.426554,5.605188,-1.969584,-1.828591,-0.175075,0.074847,0.767496,0.413052,2.009113,17.622105
-2.306602,1.882896,63.310856,2.265618,1.884145,1.597789,-0.173334,0.804025,0.089425,1.692164,-0.192893,1.096255,37.532566
0.461182,0.494869,7.451987,-0.824259,0.802286,0.087756,0.162201,0.210241,-0.057835,1.176531,-0.468648,3.54656,2.331049
2.422891,0.402676,41.443177,1.079954,1.248305,1.966875,1.404732,0.631605,0.230888,1.205691,-0.055972,3.375997,38.040381
1.812883,0.941854,67.627588,0.856842,0.464793,-0.237548,-0.96388,-0.12736,0.321059,0.134136,0.497938,3.132034,19.829568
1.854994,-0.414538,6.1945,2.911813,0.671764,-0.395367,0.570385,0.641386,0.090445,0.409411,0.079861,0.745042,-7.514255
0.71044,0.197259,28.692126,0.56447,0.474284,1.009051,0.201527,-0.47132,0.483713,2.919685,0.289875,2.45365,11.178165
-1.004028,1.08503,70.544083,-1.918786,0.408752,1.737229,1.572836,1.729025,0.159647,6.990007,0.262466,0.239622,32.516972
-2.507898,0.677793,84.626427,2.642485,0.250058,-0.664863,1.783532,-0.669443,-0.047512,0.671568,-0.13156,3.246258,36.128032
1.312758,0.512407,37.538557,2.453626,0.590282,0.391196,-0.307217,-2.307666,0.364316,0.729593,-0.409519,1.699412,-9.730784
-2.242756,-0.091254,47.762655,-1.551455,1.140415,-1.352367,1.063229,0.143955,-0.411647,1.809329,0.188944,3.005207,-0.500914
0.317224,-0.541365,96.590117,-0.125573,0.408561,0.621121,0.34289,0.397007,0.37628,2.364372,-0.344125,0.042647,26.742839
-0.787279,0.359155,56.609671,-0.048181,0.86655,0.980365,-1.317224,0.188891,-0.145575,0.463628,0.095819,2.768123,10.39698
-0.405405,-1.683353,50.99403,1.007198,0.536329,-0.413421,0.795562,-0.968745,0.112603,0.56396,-0.243438,2.983254,13.991733
-2.976769,-0.107435,96.018867,1.819965,0.439673,-1.453073,-0.627183,-1.219959,0.021297,1.014955,0.263888,3.369148,13.726863
2.37859,-0.099497,28.95116,1.874406,0.3261,-1.717723,0.831159,-0.793804,0.088314,1.74933,-0.240143,3.657061,-17.709123
-0.09856,-0.058643,84.463326,1.993526,6.676221,0.567935,-0.639094,1.640116,-0.156191,0.434066,0.21409,3.663111,30.115671
-2.437517,-0.149703,50.485313,1.598991,0.470415,1.349135,1.268549,-0.252733,-0.03819,0.640354,0.260514,2.884056,12.662291
-2.832058,0.446504,46.853157,-1.604386,4.08963,-1.941895,0.485259,-0.761613,0.364644,0.282992,0.067701,3.849009,-27.61731
2.916554,-1.100543,96.745462,-1.129237,0.633016,-0.359024,0.544985,-0.524476,0.079919,0.961774,-0.279724,3.638005,4.999541
-1.594179,0.243866,35.656565,0.063676,1.704946,1.323288,1.002041,0.448443,-0.242061,10.96144,0.058637,3.326879,12.498636
-0.027697,-0.820473,22.275857,2.755056,0.968073,0.882571,-1.116583,-0.06624,-0.308386,5.463827,-0.021972,1.787818,6.102925
-1.509768,0.639195,38.085474,1.563037,6.073347,-0.538514,0.196189,0.783755,0.244259,1.135344,0.357895,0.772392,12.258568
-1.737374,1.25219,31.073925,2.433587,2.873748,1.99142,1.334995,0.437933,-0.386854,0.543532,0.119234,2.976295,39.127343
-2.597699,0.722437,78.510701,-0.333184,17.45514,1.099605,1.362357,0.270626,0.114993,0.625482,0.251972,3.958278,28.314049
2.416451,-1.001046,8.322529,2.122343,1.773297,0.091081,0.486936,-2.419347,0.26367,4.094342,-0.27903,3.586245,-2.5324
-2.186565,-1.1631,58.586767,0.516856,0.786427,-1.531273,-1.813063,-1.684974,0.493944,0.15774,-0.055097,3.218816,17.157511
1.566967,0.089092,13.716844,-2.207551,0.660485,-1.93725,1.476022,0.318009,0.145476,0.215172,0.08098,0.28776,-3.237745
-1.113715,-0.697811,63.282139,-1.461888,1.316295,0.142092,0.736438,-0.565904,-0.137602,0.421519,0.20581,3.981116,4.904836
0.188979,0.908498,35.532105,2.099279,1.502985,1.735452,0.702867,-0.650808,0.20303,0.590783,0.313998,0.80987,28.57466
