x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.106115,0.299931,0.722166,-0.848754,-0.840765,-0.289506,1.424199,2.571547,-0.510695,-0.553878,61.904958,0.040696,14.270816
-1.510167,0.771565,2.184895,2.357121,-0.072074,-0.081144,0.824509,3.870289,-0.834312,-0.553451,66.033024,-0.19,4.220949
1.522202,1.360996,0.357142,1.911407,0.911469,0.263772,1.815093,0.144512,-1.730113,1.103202,39.50796,-0.498644,3.225196
-0.282637,0.57085,1.975582,-2.02694,-2.663634,0.343038,-0.051551,3.352471,-0.754687,-0.209529,82.510997,-0.4521,17.448677
-2.025801,0.597672,1.27152,-2.388539,1.978169,-0.416699,-1.025748,2.74198,0.511691,-0.432024,34.061705,-0.346204,1.346771
-0.7859,0.681402,0.840941,-0.016814,1.053265,0.318217,-0.019422,1.5777,-1.605329,-2.226277,19.010613,-0.399868,-10.030574
-0.005378,0.141692,0.50721,0.804242,-0.905389,0.08477,1.361047,1.608155,1.523171,1.044736,24.885192,0.292617,21.440812
0.653421,0.47639,0.59785,-2.573034,-0.492427,-0.250463,1.171484,1.036707,-1.191837,0.779659,80.533669,0.434951,-11.209845
-1.074086,2.128576,1.064948,0.71924,2.884103,0.184336,0.798189,3.634417,-1.274254,-0.965723,45.443261,0.196062,2.167196
-1.100127,0.989693,1.557899,-0.261571,0.282669,-0.355311,-0.131304,1.300683,-1.68507,1.85339,45.858525,0.055961,-2.896768
0.885784,1.908942,2.09896,-0.434163,-0.914056,0.14129,-1.182389,3.776467,-0.120764,1.17635,4.259906,0.482681,-8.076165
-0.194768,3.773496,0.835288,2.180138,-1.215516,-0.125169,0.726011,0.631798,-1.196447,0.682684,6.11324,-0.394004,-2.87487
0.511817,0.778522,0.773283,-2.906276,1.766768,0.494752,-1.459263,2.417403,1.88469,0.527649,67.429632,-0.02808,36.437955
-0.477441,0.785525,0.997211,1.265532,2.743699,-0.499678,1.493606,2.173232,1.729623,0.290526,65.962248,-0.439646,40.795554
1.215322,2.193436,0.574041,2.194734,0.188757,0.089312,-1.761125,1.328306,1.331581,-2.117891,23.898722,0.267664,41.730846
-0.547534,7.6738,0.376027,0.617137,-2.188913,-0.204922,0.076897,0.696941,-1.118741,-2.007391,46.437721,-0.323132,4.289877
1.863811,2.052618,5.698496,-0.152591,0.041097,-0.029463,-0.405484,3.082583,-1.902229,0.532596,2.378283,-0.250246,-4.053746
0.450345,5.29726,0.682257,-1.281919,-1.884049,-0.022973,0.227329,3.842818,1.958328,0.361685,9.945959,-0.369918,20.431653
-0.674209,0.524943,1.78532,-2.293634,2.175736,-0.473532,-0.917102,2.309651,0.230041,-1.696986,18.831939,-0.148591,11.851026
1.392474,2.070292,1.17235,2.761233,-2.312967,-0.293046,0.422456,2.374128,1.206061,-0.572671,54.027083,-0.041898,26.058829
-1.109421,0.269174,0.46589,-0.137394,-0.906469,-0.1782,1.916052,0.266007,-1.18444,0.256752,94.292847,-0.316879,24.029776
0.844115,2.160223,0.330685,2.949031,-2.682073,-0.343568,1.218965,2.350189,1.98213,-0.885748,75.986617,0.308828,61.380288
0.827311,3.550496,0.127817,-1.99189,-1.867887,0.40249,-1.716198,1.971142,-1.768926,1.537198,46.47919,-0.317526,8.692002
1.272193,1.574562,0.297748,1.554423,-2.852965,0.466083,0.662437,0.469071,-0.358478,-0.744579,56.069981,-0.193838,14.604077
-0.390043,0.288088,2.078867,1.568883,-0.088791,-0.350188,-1.555237,2.073995,-0.098922,-0.867787,62.494583,-0.22106,17.390841
1.172197,2.198975,0.23088,2.719121,-2.575518,-0.296001,1.413022,1.420615,-1.941073,-0.200044,56.879599,-0.121097,5.113019
0.342523,1.365487,0.479158,2.844926,-2.955614,0.267808,0.935975,2.844587,-1.166019,0.304984,1.893648,-0.412412,-2.64762
-0.378881,0.266319,0.32231,-2.793949,-2.261436,-0.203703,1.747255,1.007976,-1.904485,0.78855,64.535504,-0.086649,-5.032614
-0.961753,2.74757,0.602168,0.362804,-1.01826,-0.245624,1.907861,2.247581,1.119059,-1.024756,7.024711,-0.177587,25.333975
0.265807,2.495859,0.628233,1.819619,-1.326136,0.480783,1.942244,0.42506,-0.007182,0.343891,3.567716,-0.321628,18.457636
-0.166393,0.675048,0.923143,1.87923,-1.313307,-0.493797,1.244636,2.728684,0.060612,0.522344,53.442254,-0.173412,4.633085
-0.352733,2.263846,0.906865,-1.649941,-1.484051,0.239881,-0.147787,0.894441,-1.94006,0.224391,71.128471,-0.184997,-13.826742
-0.550368,2.549911,0.668196,-0.422744,-1.475475,0.35328,-1.935233,2.203937,-1.217781,0.465778,7.94135,-0.203115,26.419158
-0.795133,2.494679,0.478162,-2.528483,-2.652636,-0.199877,-1.125126,3.425248,-0.078026,-0.992015,51.907407,0.176098,6.824305
-2.526432,1.334128,0.404862,1.345892,-1.244578,0.120648,-0.460371,0.322084,0.587279,0.36868,75.766061,0.322232,28.092637
-1.974025,0.089495,1.907951,0.300701,-0.894776,-0.475231,-1.712492,3.265553,-0.295172,0.905158,5.971606,0.183996,21.99383
-1.255872,0.05398,2.352999,-2.754299,-2.357129,-0.066304,1.963027,2.489273,-1.159406,1.367683,91.658533,0.307364,-8.084379
-0.606987,0.62758,0.314901,2.000232,1.686495,-0.459114,1.946182,1.005493,-1.752817,-0.69519,57.116981,0.305014,14.367164
0.580816,1.551083,0.116448,2.686505,-2.586038,0.181156,0.336477,3.138153,-0.541455,1.270649,94.008519,0.302766,25.707461
0.534354,0.191343,0.828417,1.301327,0.098509,-0.035825,-1.373889,0.2134,-0.565332,0.778246,10.22763,-0.135731,14.822194
-0.919599,0.336023,0.955187,0.424033,-2.506164,0.27038,-0.901847,2.957316,1.587218,-0.633409,75.842064,-0.2525,24.280376
2.106889,0.937483,0.163151,-0.84643,-0.511343,-0.145817,-1.123537,0.491876,-1.395719,0.372681,29.662171,-0.468929,2.401655
-0.091938,0.574367,0.76288,-1.38743,-0.690904,0.06109,1.410128,2.929745,0.689164,-1.288044,39.804133,-0.044454,-2.215125
0.564327,0.700573,1.137408,1.003621,-0.266939,-0.488205,-1.527784,1.968801,-1.353427,1.796387,50.488397,0.269479,7.30998
-0.474319,3.356107,1.066134,1.547866,-1.481005,-0.107031,0.282991,1.711168,-0.651048,-0.652998,86.633073,0.34778,12.628411
-0.823729,0.34001,0.60896,-2.590158,2.25523,-0.429888,-1.682529,0.087621,-1.999856,0.515767,10.708757,0.420937,-21.483932
0.628626,1.468749,3.713244,0.638883,-2.682225,-0.31919,0.292227,0.615746,0.373457,0.46846,95.832938,-0.354303,11.441461
-1.316586,0.334313,0.714345,1.460596,2.968932,-0.145824,-1.028825,0.596759,-0.128927,-1.167476,33.662283,-0.266406,5.648386
-0.499644,0.361825,0.547099,-0.801456,-1.324597,-0.007879,1.023209,2.073245,0.052057,-0.175146,0.627312,-0.426073,7.463412
1.563,1.165039,0.931489,-0.30206,-0.988948,-0.366842,0.653437,1.082739,-0.183778,1.62904,11.127726,-0.18017,9.021042
-0.392532,0.410687,0.992893,-2.282178,-0.451993,0.164117,1.980911,0.021854,0.801337,0.21236,9.322139,-0.072067,6.113916
0.277196,4.201198,0.547833,-0.457841,-2.758023,-0.458924,1.75818,2.281483,-1.056163,-0.333184,60.657887,-0.384831,32.705555
-1.063227,0.687344,0.527482,1.555616,-2.757177,0.394541,-0.734911,3.12131,1.486975,1.866003,61.014466,-0.383798,17.346514
0.663587,0.51133,2.043339,-0.495307,0.018803,0.224838,0.396787,1.278825,0.017205,0.834693,56.876206,-0.018945,10.322979
0.513322,0.187292,3.670245,-1.454563,-0.858925,0.132063,0.177676,1.102299,-1.090063,-0.855157,55.551386,0.162289,-11.503549
1.736856,1.659812,0.419167,-0.139838,0.168673,0.450471,0.600431,3.154692,-0.292746,0.328073,98.751225,-0.344166,11.488307
1.31798,0.600331,1.620667,0.277458,-2.585439,0.313748,1.842617,3.367984,-0.811585,0.608784,63.737817,0.187337,19.805601
1.257185,9.588802,2.427155,2.874137,-2.381359,0.002919,0.874874,0.40581,1.35896,0.988746,12.660268,0.163034,41.622844
0.203369,0.734084,0.494787,-0.119032,0.704941,-0.114877,0.552004,3.093915,-0.949063,-0.093352,11.521895,-0.110842,4.252386
-0.306125,0.918848,13.992693,0.493573,1.887461,0.193289,-0.985038,1.215594,-0.049176,1.493748,88.315634,0.001004,26.460099
0.570999,4.113228,0.889377,0.382091,-0.986204,0.409672,-1.664125,3.693955,-1.947475,0.335439,45.304995,-0.260132,-9.122863
-0.330532,0.36547,13.466029,-2.930204,-2.40924,0.191977,0.59838,3.777389,-0.127808,0.805154,27.307868,-0.29216,-5.626163
1.459601,0.740711,4.10117,-2.173007,-0.501122,0.227505,-1.941394,1.830039,0.722039,0.394723,75.849227,0.08289,8.689855
-1.428122,1.249231,0.723081,2.481577,-1.758963,0.022884,-0.989706,2.855327,1.457686,-1.512977,58.092418,0.479913,24.729435
-0.865913,0.174758,1.588968,1.313574,-0.914191,-0.045516,-0.00631,3.318757,-1.839634,0.865323,30.335103,-0.119629,-12.238683
0.127315,0.599278,4.409597,1.530541,-1.075569,-0.32428,-1.457336,1.870163,1.688436,-0.668778,62.467309,0.419987,28.107216
0.956316,1.398067,0.513384,1.555246,1.392391,0.008169,1.390717,3.616532,0.587599,0.812995,55.022844,0.202931,13.600072
-1.362773,0.182099,1.392084,-0.776626,-1.080249,0.286456,-0.455344,2.953953,-1.639083,-0.026798,53.131096,-0.196394,-10.586592
0.476824,7.733348,1.12622,-2.159629,-2.300259,-0.172134,-1.726396,1.717674,0.856305,-0.992905,1.580612,-0.283399,19.450378
0.154105,1.144365,0.60297,1.273568,2.378977,0.132599,-0.544341,3.211075,-0.226001,0.60973,45.546842,-0.183348,12.232187
-0.021788,2.208743,3.813011,-2.13913,1.900389,0.387474,1.849607,2.770195,1.182299,2.556104,66.671986,-0.33452,22.904682
2.716206,0.360189,2.026197,0.558108,-0.840651,0.422964,-0.3267,2.689817,0.163516,-0.060951,25.516242,-0.112353,-0.751765
-2.420166,2.053227,2.241448,2.436255,-0.337629,0.079476,0.989398,3.446914,-1.587483,-0.967836,2.252214,0.305884,16.354996
0.092724,0.527985,2.665728,-2.553056,1.929985,-0.217886,0.811502,3.961607,0.770176,3.597189,83.693174,0.178917,5.882603
1.593916,0.469146,0.441326,-1.363719,-0.430309,-0.481096,1.350824,3.396356,-1.176619,-0.696643,64.869776,-0.153264,14.50723
-1.028859,0.722363,1.135117,-2.80093,0.049056,-0.348577,0.731885,2.18321,-0.357648,0.671031,77.510179,-0.331095,22.210377
0.038752,1.750277,0.267492,1.585689,-1.529978,0.325917,-0.514351,3.250365,0.522738,0.140649,65.733426,0.494436,28.163324
-0.237665,1.546,1.076668,0.900188,-1.451863,0.371486,0.26812,0.708954,-1.283191,-2.282928,63.641784,0.032687,-3.888456
-0.866558,0.369207,1.141392,-1.47093,-0.917842,-0.063763,-0.296006,3.901607,-1.425925,-1.290953,81.30173,0.236551,-7.320374
-2.04536,1.344819,0.704529,-0.479482,1.725439,0.424182,1.43236,0.850683,0.231577,0.995139,47.912867,0.131067,7.072935
-1.968996,0.989706,0.982885,2.042896,-1.192713,0.378127,-1.275008,2.830843,0.932486,-1.102543,65.322774,0.15092,23.101213
0.721359,1.910306,2.306096,2.640725,-2.430007,0.231687,-0.887499,2.988102,1.21261,0.837142,79.256444,0.386202,42.906292
-0.625389,0.325356,3.709354,1.905737,1.545842,0.049113,-1.87781,2.060772,1.464265,-1.657852,20.379755,-0.22037,16.896757
-1.698181,0.495165,2.93394,-0.782,-1.261435,-0.13772,-1.798423,0.970649,1.476129,-0.351394,45.256909,0.045458,10.744719
2.006497,0.230635,4.550498,2.597074,1.783982,-0.408843,0.286531,3.204023,1.380562,0.270523,96.390465,0.08665,39.657385
-0.313562,0.359545,4.622652,-1.897789,-0.367552,0.277654,-1.559744,3.159595,-0.851073,-0.876274,12.121505,0.452677,0.697698
0.334101,4.959023,1.173824,-0.730738,-1.107762,0.140606,1.492935,0.774287,-0.317853,-0.102852,0.133689,-0.367543,14.586967
-0.722389,0.288734,0.754991,-0.201705,-1.993487,-0.329636,0.794864,0.237092,1.570129,0.090604,58.854227,0.191947,19.127465
0.690096,0.678666,1.039557,-0.84576,2.114708,0.445132,-0.354996,1.721384,-0.827935,0.270202,81.564947,-0.432157,8.882788
0.850896,30.051645,1.120872,-0.622303,1.623232,-0.248577,0.574592,1.399805,1.332196,-0.222057,5.87526,0.293916,19.775995
0.379534,0.50006,0.16643,-1.532509,1.558134,-0.142502,-1.304122,1.086145,1.063064,-0.132643,4.204676,0.441027,3.521629
-0.519538,1.817892,0.718699,-2.884434,1.797151,0.483561,-0.408395,2.071784,-0.870786,-0.548894,75.359736,-0.391265,18.411045
-0.24117,0.297414,2.060487,2.876558,-1.815784,0.338441,0.283497,1.134207,-0.347966,-2.418633,79.517537,-0.064099,18.043173
-1.193967,4.825923,1.248274,0.619112,-1.325206,0.032662,0.569454,3.719494,0.325041,1.140593,81.101015,0.054428,15.6929
0.305072,0.442764,1.397534,-2.840683,-0.175578,0.236203,0.16454,1.788433,1.242513,-0.949464,73.545355,0.124968,-4.760047
-2.7776,0.77496,1.385882,2.175169,0.195069,0.185234,-1.977608,2.068406,-1.70494,1.077849,24.917911,0.313492,21.906112
0.679905,4.570096,1.454746,-1.886142,1.040201,0.294062,1.272212,3.168168,0.500144,1.093779,30.947534,0.068916,15.01016
-2.680376,0.387539,0.898881,-2.052722,-2.046325,-0.107137,0.411365,2.907266,0.111006,1.616256,55.664651,-0.38551,-5.356152
-0.832922,2.802725,1.483742,-1.631008,0.293572,-0.211583,0.80998,2.136231,0.722264,1.913275,75.372664,-0.453143,21.952601
-0.844759,1.025683,1.587697,1.220878,-0.113234,-0.446378,1.493216,3.118586,-1.521393,1.109024,90.248601,-0.423126,14.515542
-0.574183,0.351441,0.25779,-2.337679,-0.564514,-0.405451,1.719176,3.661451,0.283158,-0.002311,6.044911,-0.490542,12.19805
-1.674492,3.663107,1.781527,-2.876074,-2.164031,-0.493498,0.063697,0.440743,-0.882867,-0.156551,53.006244,-0.432319,16.743718
0.743254,7.40064,0.956725,1.113956,-0.283735,-0.460482,-0.787604,0.577353,1.411187,1.482128,70.661238,-0.155409,22.746701
0.094876,0.569814,0.893611,1.237496,1.209174,-0.453556,-0.811784,2.115405,1.080315,0.223671,98.722608,0.27222,23.3114
0.734515,1.097529,1.930584,1.722298,2.082309,0.130553,-0.642831,3.519915,1.151629,-0.720304,95.617156,0.039825,20.09489
0.268769,3.51498,0.732575,2.448101,2.416653,0.003123,1.182167,2.513713,-1.419509,-1.313012,73.336675,-0.394207,5.755025
0.256275,1.920348,0.775816,2.585669,-2.609653,0.068303,1.897262,0.01875,0.080401,0.288842,14.517358,0.367181,32.013061
1.164662,3.778951,0.786473,-1.374861,1.521198,0.007011,-1.430644,3.383109,-1.316679,0.023713,83.749888,-0.349257,21.673542
-1.516304,1.209303,0.181575,-1.73701,-2.177794,0.200449,-1.896684,2.553775,0.130125,-0.725389,74.042631,0.33927,4.02028
-0.151494,0.638736,0.971963,-1.184155,1.349882,-0.123703,-0.654679,3.744816,0.379807,2.334147,27.584512,-0.476568,-3.689597
0.412945,0.496451,0.221081,0.021102,1.040299,-0.299669,1.348777,1.150459,0.323828,-1.474666,19.428568,0.145246,15.198934
-0.09009,1.38593,0.080157,-2.870585,1.831269,0.179775,0.738272,1.705067,1.925842,0.831411,43.328394,0.409565,-1.053586
2.137903,1.100597,5.493989,-1.92846,2.651064,0.056945,-1.20038,3.356172,-1.326135,-0.866464,86.10098,-0.389902,23.131434
-0.288886,1.419921,2.922956,-0.738244,-1.763143,0.077304,1.379631,0.125763,-0.092336,0.212106,60.391471,-0.343533,18.304585
1.432653,2.883266,1.387011,-1.145581,2.783416,-0.007458,-0.453481,2.799134,-1.409469,1.602773,99.407502,0.194561,-0.702116
-0.255966,1.745523,0.339134,2.493093,-0.785323,-0.420911,-1.746506,3.555347,1.827605,1.498932,41.562226,0.340522,49.918369
-0.68756,0.275318,0.401343,0.306157,1.497254,0.19945,-1.093523,1.02513,-0.152712,-1.401419,40.733755,0.223993,8.11861
-0.035923,1.012784,2.146127,-2.621428,-0.621579,0.434645,1.358661,0.783872,1.542695,-0.498139,89.135311,-0.077896,11.818323
-0.3936,1.793865,0.128852,1.308545,0.666059,0.18248,-0.868843,2.598527,1.715709,0.133745,44.388022,0.46535,23.884879
0.633654,2.792932,2.577589,-1.460714,1.900132,-0.056854,-1.773552,1.720067,-0.958829,1.161323,48.346601,0.457671,2.990917
1.679226,1.784834,0.434058,2.524512,-0.876581,-0.377667,1.941171,2.404728,-0.08093,-0.218514,57.796138,0.400525,31.85664
-1.357802,1.920414,2.568286,2.338653,2.610492,0.088011,-0.007958,2.581238,0.100723,-1.306075,19.256168,0.287936,11.947527
-0.516491,0.197831,1.619702,-0.826718,2.823419,0.226838,-0.531385,0.471531,-1.424206,1.029759,95.657901,-0.144684,-1.125761
0.422536,1.603578,1.196187,0.992675,2.661651,0.046787,-1.025006,2.353812,1.340581,-0.394454,63.147794,-0.281585,28.709536
0.49265,0.768967,0.175314,1.43857,-0.266485,0.093875,-0.828335,3.491423,-1.328027,1.902095,62.994346,-0.051954,14.216598
-1.57083,0.525196,2.737093,0.535919,-2.274145,-0.084308,-1.729734,0.620377,-1.432077,-0.692654,3.070546,0.08251,10.65929
0.012818,0.928012,3.794023,2.636101,0.732425,-0.398197,1.256653,2.004963,0.826738,0.125781,6.790247,-0.368357,8.124154
-0.493171,0.444742,1.664853,-0.925446,-2.913796,0.39239,0.839583,0.142631,-0.734881,-0.453096,1.423794,0.10279,0.374081
-1.029336,3.357748,0.515708,1.88174,-0.45033,0.217203,0.199594,2.243115,0.187609,0.831923,20.207052,0.303249,34.512438
-1.655395,0.375952,1.665739,-1.493941,1.947303,0.103761,-0.890581,3.594826,0.07762,-0.392556,28.15463,-0.413798,2.992856
1.091604,1.904078,4.146583,-2.260113,0.212255,0.032725,-0.80709,0.356392,-1.572136,0.855343,51.178143,-0.39791,9.552058
-0.602336,0.627388,1.727905,2.947516,-2.872863,-0.098085,-1.205095,1.717737,-1.663901,-0.013042,70.668824,-0.387534,-0.111649
1.114626,0.743271,0.329385,1.987135,0.096692,-0.277883,1.04851,3.448843,-1.141998,-0.193875,71.076111,0.30338,24.951608
-0.316213,5.994897,1.351121,1.796049,2.508875,-0.279057,0.241666,1.173489,1.543404,0.334464,17.339381,-0.299688,30.31844
0.767847,1.668577,0.120531,0.574324,-2.90955,0.031299,-1.510021,3.944715,0.212726,-0.481961,48.800528,0.234991,10.054512
-0.15841,1.052154,0.649281,-1.529642,-0.704815,0.413261,-0.006257,2.758205,-1.630537,0.738291,45.789961,-0.376959,-23.564565
1.115473,2.224725,2.060857,1.765151,1.162729,-0.448567,-0.127272,3.153222,0.414948,-0.559845,34.469927,0.353963,22.021626
1.204747,0.357698,1.007609,-2.228016,-1.406362,0.19309,-0.985511,0.658021,1.902046,0.571954,35.302076,-0.29978,16.353786
0.380681,0.24342,0.802052,0.017695,-2.979495,0.397839,1.467864,0.349699,-0.935121,0.587332,9.408588,0.315635,6.053812
0.216777,0.431368,0.796684,1.855307,-2.111853,-0.448252,0.28947,3.21078,0.953942,1.377852,39.783545,-0.14611,6.559012
-0.800255,0.383997,1.827757,1.078778,-1.37444,0.477873,-1.635007,1.595009,-0.763917,-0.746284,99.303776,-0.218486,11.856892
0.600574,0.815821,0.594912,-1.629222,1.352754,-0.257151,-0.505828,1.885047,1.972139,-0.09957,55.230062,-0.491674,28.07941
0.179489,0.304253,0.599236,-2.520681,1.53417,0.342477,1.941654,1.670994,-0.927951,-0.602071,8.807742,-0.436756,12.184684
-0.732281,0.359134,1.035378,2.361092,-0.175463,0.038762,1.776633,2.146118,0.355138,1.562901,17.03034,-0.039737,12.721777
-0.057494,3.642073,2.640076,-2.124973,-1.893413,0.235186,-1.185185,1.577365,1.919114,0.160029,29.165499,0.299648,18.706616
1.368985,1.290285,0.765417,0.161467,0.115894,0.156325,-1.022538,1.029098,1.938717,-1.5011,65.072899,-0.333017,34.156629
-0.131627,1.248431,0.457973,0.698681,0.655271,0.164334,0.377871,1.286308,-1.548718,0.486524,9.021695,0.142803,9.154852
-1.291866,0.411261,0.827887,-0.643496,0.450327,-0.228974,0.370723,3.745699,0.783136,-1.671579,88.007519,-0.101037,5.754399
0.642226,0.502776,1.515683,-1.461465,1.913704,0.448471,-1.500996,3.84704,0.904223,0.143352,84.600752,0.479063,4.836358
0.19784,0.619015,1.464405,2.130163,-0.821941,0.282264,-1.293005,3.263379,0.529018,0.273716,67.161222,-0.225745,29.534868
1.78924,3.705873,4.617263,2.773737,-2.833507,0.369772,0.805601,2.040815,-1.339338,1.224287,61.221889,-0.292892,5.705895
0.540822,4.034467,2.436348,-2.851133,-2.097431,-0.028411,-1.263427,0.723419,1.353481,-0.636842,5.561903,0.056787,8.007802
-1.342875,0.979058,0.60624,2.643149,-2.598422,0.346169,1.217763,2.919731,-0.460603,0.940206,20.521228,-0.334268,2.137399
-1.10462,1.661401,0.745291,2.605655,-1.413652,-0.304251,-0.102409,0.94326,1.894276,-0.028395,11.634958,-0.309823,27.140682
1.093653,1.124398,0.413097,1.400071,0.243884,0.153249,-0.736608,1.493634,1.32976,-1.06611,51.116607,-0.231809,7.330193
-0.497456,3.132388,2.819596,0.03727,-1.533268,-0.063716,1.891099,0.725407,1.044934,-0.211735,25.472908,0.249101,9.254276
-0.165861,0.479131,1.396204,-1.048019,-1.286997,0.141482,1.483856,1.581784,1.770036,0.316286,51.972404,-0.253393,21.421301
-0.390383,1.819445,0.468856,-2.119663,0.72224,-0.41206,1.289963,2.228218,0.734665,0.921564,91.888686,-0.359359,20.919198
-0.452059,0.391903,2.814192,-0.589241,-1.75748,0.29049,-1.097423,3.542523,-0.010925,-1.319363,60.24681,0.154748,10.460236
-0.405962,1.291547,1.056176,-0.339133,0.665181,-0.159657,-1.016314,2.636237,1.364838,1.0807,44.179367,0.027464,8.526196
1.242353,2.4175,0.472443,2.57935,0.395082,-0.067214,0.467987,2.511199,-0.898742,-0.816081,76.119066,-0.293424,11.769014
0.565753,1.092808,1.095948,2.561073,-1.411542,0.129007,-0.470141,1.425904,0.614481,-0.554164,58.732355,0.012988,12.097622
-1.195294,0.799431,1.065083,-0.473758,0.801384,0.061089,-0.201633,3.545787,-1.739582,-0.462593,16.463601,-0.092534,-5.534065
0.367084,0.876478,0.327969,2.912154,-0.712291,-0.26238,1.136278,0.158323,0.810389,1.070775,17.338066,-0.252976,8.373119
0.857996,0.255635,0.674746,-1.862045,0.018093,-0.379174,-0.027534,1.086826,0.836931,-1.199237,47.150846,-0.058357,4.662585
1.657559,0.422833,1.231985,-0.9961,-2.708715,-0.162083,1.839488,3.614811,0.9076,0.269866,20.921113,-0.08621,22.67451
-1.001655,2.355854,2.537529,-0.386285,-2.589753,0.318668,-1.705658,1.339213,1.066329,0.166672,88.630871,0.291815,32.293191
-2.37912,1.583133,2.213219,1.150323,1.92432,-0.350733,-1.322502,0.10388,1.066176,0.618199,50.256223,0.002889,12.542488
-0.853555,2.317708,0.340078,-1.602356,-1.007086,-0.354582,0.271378,2.992866,0.193278,-0.179679,40.730134,-0.213067,5.868669
1.001855,0.938221,2.025539,0.472149,-0.005718,0.072491,-0.297091,1.249806,1.379522,-1.253853,77.318206,-0.422602,27.528205
-0.54444,4.026948,1.852526,2.76212,-1.316291,0.268205,0.472808,3.223129,0.629369,-1.303717,62.064722,0.34191,36.209479
1.08103,1.199664,1.114453,-0.066364,2.605546,-0.254505,-0.531979,1.182279,0.97265,0.674112,6.655937,0.226904,13.572629
0.082398,1.564167,3.955037,-0.161335,-1.786911,-0.297176,-0.772427,1.100779,0.515828,0.387335,70.896966,-0.026311,15.841065
0.290542,0.32915,1.616671,1.802997,-0.128946,-0.467326,1.452975,0.76996,-0.458878,1.485397,56.739401,0.181057,0.169438
0.365419,0.650224,0.574134,-2.131909,2.560684,-0.286934,0.49607,2.639706,1.191565,-0.597693,43.859357,0.049373,-4.625414
-1.345409,1.569827,0.959848,-2.180875,-2.532082,-0.091899,0.280105,1.05459,-0.424399,-0.318795,16.700883,0.383784,-14.694986
-0.542774,0.405394,2.113179,2.998829,0.242331,-0.361472,-0.005561,3.217241,-1.704973,-0.919573,37.221776,-0.45106,-11.162938
-0.230489,2.020587,0.811984,0.487422,1.910387,-0.184518,-0.182681,1.3145,0.73476,1.429355,15.6996,-0.433573,9.499456
-0.393472,0.776308,0.444251,2.657526,0.645936,0.460253,1.567771,2.527599,0.417588,-2.813624,2.898592,0.351776,29.383454
1.313079,1.173088,1.048404,0.552792,-0.884217,-0.343943,1.814498,0.362119,-1.177325,-1.452076,71.73224,-0.38691,26.670635
-1.015861,1.424773,2.540743,1.034016,0.326331,-0.165087,0.865997,0.176393,-0.535375,-1.071,84.29875,0.446476,28.574598
-1.134571,1.083143,0.211459,-2.317083,0.442145,0.237087,1.406753,1.481073,0.658875,0.344552,72.002053,0.245589,9.057329
0.409287,2.282193,1.69882,-2.274126,2.388561,0.328245,-1.890962,2.801353,-0.71325,1.447475,32.068597,-0.183901,1.285931
-1.627916,1.319842,0.148329,-2.980265,2.250672,0.383812,0.630506,2.698646,1.433962,1.254292,24.551528,-0.41611,8.453949
0.962155,2.115251,7.358904,-1.759182,0.416189,0.060213,0.0215,1.916393,-0.469517,0.782617,39.176954,-0.048333,-6.364161
1.046175,0.158346,0.181177,2.417162,0.011952,-0.327794,1.726573,3.48329,1.014902,0.780719,53.091248,0.30371,27.804395
-0.097499,0.709821,1.832854,-2.722,0.177444,0.444767,1.356624,3.069773,-0.351719,-0.053835,68.919272,-0.186084,11.642761
0.779296,0.684895,0.38601,-2.153664,2.807365,-0.395611,-1.651347,1.628429,-0.220742,-0.341954,74.603316,-0.335019,15.745727
-1.502877,2.1234,0.33056,2.150009,-1.931518,-0.37622,-0.298205,3.476152,1.583616,0.180795,56.721067,-0.071133,15.494946
-0.522428,0.789552,0.670764,2.654395,1.731044,-0.301443,-1.33397,0.388903,-0.365978,0.160033,9.416332,0.422923,36.154131
-2.174796,3.484256,0.773928,1.168948,-0.284671,-0.322955,0.516939,3.449408,0.972349,2.433662,61.77967,-0.258697,23.647271
1.364941,1.407392,0.022043,1.577112,0.9031,-0.028684,-0.32886,1.722373,0.737414,0.560277,74.065937,0.44252,12.291772
1.879061,0.178998,0.365091,2.914891,1.692883,0.076072,-1.091491,1.30634,0.949872,0.287387,24.601461,0.335879,28.339127
-0.607048,0.279466,2.685194,2.065433,-1.706531,0.463702,-0.743381,0.038143,1.689842,-0.615934,60.222021,0.170994,30.949263
0.393214,1.714051,0.318604,1.19186,1.586892,-0.111827,0.346811,0.440043,1.307354,0.233467,53.044489,-0.185852,11.004016
2.13548,1.965031,0.445165,2.333003,1.157453,-0.045955,-1.48439,3.622084,1.727706,0.071881,57.179545,0.189939,22.849014
0.423936,0.179885,0.272814,-1.532359,-0.179155,-0.119582,-1.188202,3.542526,0.937873,-1.207446,42.328196,-0.075634,-2.11574
-1.048422,2.277281,0.733425,1.397817,-2.588913,0.39935,0.131708,3.64636,-1.592419,-0.08084,45.825109,-0.209086,-13.28455
-0.262031,3.242118,1.095532,1.74781,0.583874,-0.271706,-0.930589,2.926914,-0.381675,0.325837,90.367786,-0.277695,16.886868
-0.746463,0.354005,1.361325,-0.311094,-1.724465,0.002862,1.677104,3.400699,1.754884,-0.7774,88.039074,-0.451923,35.193903
3.032422,0.497512,2.339896,1.790499,-2.823243,0.237251,-1.844778,3.188827,0.369349,1.419638,22.568924,0.497887,23.502894
