x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
14.08527,-0.173983,0.276196,-0.462767,0.087616,2.567143,-0.441203,1.689645,2.029335,0.367537,0.154302,-1.089419,1.624667
46.275764,1.440282,-0.531727,-0.47264,0.063513,2.424198,0.113947,0.280001,2.643857,-0.639301,1.465118,-1.083207,17.991851
75.365487,-1.300352,0.503613,-0.006907,0.103871,0.684156,-0.434163,0.579454,0.741059,0.314244,1.595258,-0.768285,5.774121
63.593364,1.377989,-1.16087,-1.023392,0.413129,2.064846,-0.438841,4.325336,0.949164,-0.103464,-1.446528,2.953577,26.093376
92.975346,0.096817,1.12274,0.311282,-0.043914,1.538866,0.103216,0.581145,0.483971,-0.227087,1.252944,1.896154,5.78843
14.860406,1.922464,1.360141,0.037179,0.071004,3.564731,0.296055,0.304414,0.193061,-1.419907,2.24682,1.12029,31.730616
78.64252,0.957087,1.854185,2.588197,-0.222892,3.910306,-0.326888,0.770866,0.332018,-0.777906,0.498251,-0.814522,16.501259
24.713783,1.791803,0.757878,1.920826,-0.432998,2.109013,0.47871,1.155526,0.346938,-0.409713,0.581687,-1.665702,23.099292
57.460576,-0.022392,-0.495217,0.807774,-0.221687,1.567737,-0.201905,1.096043,0.251247,0.144286,2.568405,2.999366,1.802256
5.041685,-1.310422,1.090084,-1.026528,-0.094557,1.316494,-0.39614,0.873945,1.056121,1.938273,0.859853,-2.722596,1.983466
4.858099,1.770788,-1.527831,0.685459,0.127719,1.668021,-0.197853,0.307343,2.408318,-0.342608,2.039266,-2.402003,23.814192
44.06379,1.549867,0.845516,-1.291773,-0.330527,0.076827,-0.030907,0.3945,0.233711,0.076618,-0.891392,1.41385,22.902777
66.989994,-0.033911,-0.001412,0.146407,-0.34654,3.840434,0.01412,1.690721,2.999594,-1.358004,2.664221,1.985796,5.293111
32.62686,1.28778,0.785086,1.74817,0.458634,0.674788,0.468216,4.820692,3.013261,0.479542,0.130821,-1.338675,6.47288
79.776923,1.395149,1.767125,-0.773047,0.419283,3.804785,-0.141629,5.510971,0.273564,-0.884919,-0.212494,2.918658,24.382433
79.828549,-0.435259,1.519045,-0.320193,0.007831,3.446533,0.430448,1.806208,0.427468,0.168774,-2.188373,-0.706875,25.878541
4.649679,-1.70579,-1.075527,0.162207,-0.182608,3.836014,0.269745,0.669623,2.577963,-0.54088,0.552027,2.423471,-8.14523
98.370635,-0.104129,0.904358,0.846633,0.305302,3.219474,-0.258445,0.995748,2.845994,1.014414,2.952575,-0.258892,44.532213
10.7415,-0.582625,0.050179,0.355191,-0.102016,0.528524,-0.077454,0.255221,1.206315,-0.17671,2.231289,-1.979796,-7.967349
39.474832,-0.062735,0.9975,-0.601575,0.428698,1.173627,-0.298558,0.658112,0.784328,0.457667,2.371306,-0.388413,27.945016
70.150157,-1.439676,-0.116387,-1.294892,0.478424,0.917458,-0.46308,0.297865,0.678774,-0.455551,0.620334,2.089259,-1.927161
94.551856,1.94924,0.293074,1.190206,-0.208246,0.354296,0.347754,0.777334,1.145478,1.130027,-1.428681,-2.536175,38.977923
11.892322,1.31554,-1.872955,0.023581,0.326596,1.774418,0.013058,2.032827,4.720097,-1.015163,1.000766,0.571405,26.796289
39.094424,0.428397,-1.850487,-1.290152,0.426541,3.476436,0.253303,0.311108,0.948486,0.271231,0.35452,1.11996,16.00478
6.134084,-0.799013,0.509129,-0.286397,-0.262452,1.537904,0.373385,0.945992,2.719274,2.253408,1.463006,1.883519,-3.973389
22.813945,0.943458,0.584242,-1.467919,0.015438,3.733514,-0.445585,0.384783,0.299115,-0.238527,-2.619255,0.537444,-3.396902
75.919664,-1.108513,1.230443,-1.301039,-0.132215,3.702423,-0.105184,22.504922,2.92119,-0.179478,-1.041669,-0.48736,24.088199
73.451222,0.34088,-0.851575,-0.503007,-0.200995,3.56388,-0.046536,5.761759,1.283271,-1.654132,0.260982,-1.106472,15.427506
3.772709,-0.924646,-0.035885,0.982867,0.242572,2.126454,0.353387,3.255086,1.332593,1.073783,0.240039,-2.775477,3.285735
91.122515,-0.086547,-0.083347,-1.353775,0.483032,2.112171,0.486578,2.175174,1.180775,0.150289,-2.553464,-0.441402,4.846147
6.400405,-0.170367,-1.104974,-0.111999,-0.284003,2.083266,-0.345898,0.33305,1.131896,-1.491158,1.192709,2.105946,11.262426
65.273362,0.275276,0.442533,-1.388526,0.002514,1.422312,-0.283197,0.488173,2.531215,-1.010047,2.212402,1.80522,16.556931
74.784726,1.195844,0.194827,0.578774,-0.16746,1.399666,-0.126572,11.03988,1.57334,0.588239,-2.430197,2.081013,26.926548
57.062603,-0.109427,-1.538185,-0.292,-0.02827,3.464712,0.220037,0.666,1.039564,-0.982769,2.246219,-0.261864,9.119297
11.529031,-0.406452,1.388051,-1.051725,-0.193549,3.137203,0.344333,0.912814,2.605522,1.169304,2.425034,2.926369,10.827628
2.917569,0.611535,0.580863,0.671704,-0.032452,1.610238,0.237945,4.239893,0.135524,2.477745,-2.255096,-2.954015,-1.089597
53.064839,1.864684,0.750237,-1.506264,-0.330172,3.123633,0.271702,0.507913,0.559003,0.099872,-2.071235,0.671794,29.321904
99.270617,1.61018,-0.47094,-0.156745,-0.081239,2.456814,0.279684,0.910632,0.434104,-0.568149,-0.120413,2.60036,22.226105
93.006886,1.250686,-0.059587,-0.826209,-0.309032,3.714032,-0.035464,1.668147,2.45129,-0.412198,0.141591,-2.886412,6.037515
13.766125,0.580038,-1.114209,0.265908,-0.011376,1.164822,0.425744,0.419876,4.88975,1.219769,-1.269774,-1.140488,3.905324
18.013371,0.639395,-1.750561,0.459868,0.406828,3.394053,-0.143014,1.009648,1.503497,0.429876,-0.452989,-2.788042,21.316407
87.133213,-0.008327,-1.546102,0.269842,0.310147,0.242082,0.128452,0.987795,1.222804,1.32741,-0.354107,2.296356,22.31278
28.618698,-1.356751,-0.728414,0.743785,-0.194465,0.994422,-0.250682,2.649919,2.409684,1.224445,-0.573596,-2.934666,4.424213
18.301876,0.196146,-1.118013,2.313501,-0.102282,0.459461,0.081777,1.967728,4.87194,1.385305,-2.190247,1.891975,5.699549
81.126113,-0.579121,1.034152,-0.333753,-0.144794,3.526853,0.049348,0.173567,0.116415,0.913976,2.847162,1.103384,3.94987
58.321817,-1.70427,0.35479,-1.372024,0.334909,3.3975,0.378252,0.502415,2.827445,-0.18432,0.891998,-0.309951,-6.889466
56.128913,0.94666,0.241075,0.246409,-0.435342,1.982468,0.029957,0.416601,1.752616,-0.662122,0.586541,-0.740179,-1.21008
93.654526,-0.116891,-1.449488,0.528147,0.38011,1.400789,-0.200609,1.034287,0.7825,-0.961372,-2.687158,-1.600862,10.11902
75.994951,0.488722,0.821292,-0.109497,0.385765,3.243922,-0.174973,2.704019,4.981783,-0.448149,1.749449,-2.082183,36.715142
94.47836,1.343792,0.937251,0.643085,0.170706,0.101709,-0.215558,0.542932,3.767909,1.295616,-0.974729,-1.252156,18.593839
45.924319,-0.300309,0.718316,-0.369438,0.306981,3.688909,-0.082827,0.485981,2.474618,-0.080583,-1.889325,0.818997,-14.064193
60.553515,1.28832,0.296373,0.792934,0.205356,0.240431,-0.258922,0.220952,1.254412,-1.184149,2.335314,-1.655023,30.679076
86.314312,0.43497,1.902131,-1.382007,-0.064853,1.250664,0.369635,0.727786,0.343506,0.58272,-1.304828,2.043451,23.119106
59.519896,0.097462,-0.88004,0.395563,-0.445728,1.1808,0.268799,0.530608,3.785898,-0.392406,1.436568,2.693272,4.700007
59.357164,1.51702,0.90783,-0.612708,-0.077986,3.691288,0.2202,0.176767,1.5474,-1.688279,-1.888856,1.655016,-0.39714
41.180342,-1.809029,-0.523831,-1.149722,0.129137,3.532502,0.25588,1.553742,0.375774,-1.226032,-0.213251,-0.008906,-7.809746
49.867768,-1.4697,-0.966051,-1.825021,-0.059587,2.868052,0.164118,1.615862,1.806868,-0.360775,-0.320284,-1.982275,-9.310202
77.931828,0.157751,1.188449,-1.599021,0.316671,3.641439,-0.173627,4.302607,1.377147,-0.222207,0.323247,0.924343,23.342577
35.147481,-1.988184,-1.647654,0.71511,-0.155262,1.335539,-0.094438,3.615988,1.142219,1.194657,-0.809917,2.7697,4.515782
69.257511,1.422438,-1.087956,1.680196,0.25601,2.634453,-0.358008,0.944263,2.458243,2.324573,2.321654,1.299464,26.916546
51.866344,-1.836724,-1.76921,-0.037336,-0.202462,1.04207,-0.332411,1.699109,1.189158,-0.494817,0.123123,-1.437991,1.771662
79.223333,-0.649611,0.667797,-0.033581,0.14037,2.010556,0.437943,3.60125,1.891581,-1.190516,2.043718,1.458268,26.459753
78.18485,-1.749611,1.813716,0.712513,0.404412,2.510307,-0.012243,0.448122,0.537301,1.293376,2.435449,-0.577486,19.058552
48.616817,-1.824494,-0.778872,-0.996061,-0.244122,2.109196,-0.409652,3.116399,0.934006,-0.766606,-0.102399,2.322802,-2.109353
16.55658,0.992199,1.950157,1.195608,-0.378818,1.489718,0.278942,2.016088,1.717485,-0.282201,0.118914,0.189518,29.647005
13.956208,-0.723657,-0.601637,1.257078,0.437448,2.988804,0.346286,0.247417,3.068715,1.772424,-0.931519,1.689031,-0.801148
38.860269,0.374484,-1.479076,0.271461,0.414923,3.195176,-0.183261,3.541897,1.391466,0.146964,-1.035453,-0.800587,17.847333
25.724336,0.525016,1.463869,-1.165726,0.02763,0.263541,0.398306,0.366824,1.156326,0.136722,2.27244,-1.983997,14.57537
70.508223,1.918171,-1.537698,0.543364,-0.363723,0.821363,0.040606,7.272798,0.786214,-0.162602,-2.816832,-1.641006,46.634485
53.271755,0.780868,0.515526,-0.312764,-0.358233,2.498765,-0.136623,1.450832,0.703519,-1.274446,0.1545,-2.263392,-2.710113
6.16667,-1.43669,1.873694,1.207947,-0.366686,3.4833,0.384439,7.344937,0.048732,0.622449,1.058114,-1.827493,15.919344
18.673593,1.285148,1.795228,1.108965,-0.281691,2.296324,0.284799,0.485965,0.512107,0.859673,0.468092,-0.788386,25.105714
24.281812,1.400244,0.968003,-0.02601,-0.329104,2.098238,0.224664,0.097105,0.68979,0.160424,-0.801636,0.25244,13.001677
48.288873,1.751151,-0.242151,0.20131,-0.150519,2.547607,-0.492348,3.93452,1.844443,-0.193356,1.185218,-1.589338,12.892173
56.767868,-0.382159,1.586833,0.441531,-0.450293,3.581671,0.041419,1.010421,2.065566,0.948462,-2.206998,1.258826,20.063618
44.532515,1.737468,-1.972786,-1.013412,0.423116,2.395941,0.011587,2.205677,0.4714,-0.027011,1.390035,0.142414,48.226542
64.327006,0.880011,0.197119,0.990175,0.016538,1.138464,-0.040447,1.171939,1.568077,-0.023904,-2.578212,0.318059,13.228493
62.947666,0.168298,1.228025,-1.310137,0.178092,3.596655,0.340356,2.171332,2.121637,-0.014976,-1.494442,0.849375,15.716757
68.359768,-0.741315,-0.034567,-1.174455,-0.229894,0.178949,0.394564,4.593577,0.949329,-0.572879,-1.874361,-0.247395,33.493986
31.566231,-0.993942,-1.847648,-1.350676,0.266472,2.140699,0.281499,0.431149,3.573023,-0.206746,2.286282,0.629112,28.900094
2.025826,0.795433,0.376059,-1.595912,0.297176,0.501309,-0.464768,3.027551,0.871705,-1.701738,-0.582313,0.855009,-1.661972
26.218623,-1.283516,-0.177933,1.255961,0.090442,2.742167,-0.013266,1.506442,0.265852,0.121612,0.24792,2.308181,-6.463985
61.124386,-1.586405,1.76136,-1.176903,0.335926,3.320231,0.283773,0.344812,0.334448,0.413219,1.654695,-1.517216,26.991474
92.806905,1.590795,-1.614708,0.087054,-0.047503,2.623739,-0.106964,0.2919,1.795074,-0.594473,1.438106,-2.896855,32.125117
26.949089,-0.865443,-1.603845,0.104426,-0.16467,3.161529,0.438493,0.435689,0.722082,0.465585,-0.818901,-2.72029,19.255137
51.056239,-0.515196,0.996887,2.023485,-0.442662,1.40121,0.326311,0.403693,0.39697,0.016927,2.764453,-0.250689,-2.445284
16.219008,1.627943,-0.654027,-0.073597,-0.499323,3.839941,-0.186834,1.783363,0.676213,-1.18207,-0.992013,1.606966,13.8396
51.457427,-0.4199,0.587952,-1.153978,0.039614,2.394062,0.09414,0.753667,2.109426,-0.484781,-1.351102,-1.545149,4.066527
37.458565,-1.886975,-0.93691,0.290955,-0.316728,0.916996,0.283565,0.766614,0.494807,0.522926,2.464965,-1.168868,-16.195205
5.795145,1.039272,1.016816,-2.338358,-0.45834,1.964577,-0.440031,0.179475,1.49405,1.436433,0.849366,-1.421584,4.434332
84.702634,-1.518433,0.14736,-1.364274,-0.488849,3.653457,0.427865,1.698455,0.514606,0.786883,2.095026,1.771785,-10.402491
88.7958,1.318215,1.898699,-0.226747,0.084078,2.044832,0.022145,1.233657,0.626462,0.111804,-1.456289,-1.665539,23.945965
11.138119,-0.613589,0.487801,-0.155785,0.441396,3.766595,0.078294,0.112026,0.080077,0.350038,0.282346,-2.14817,-20.013136
88.720681,0.785137,-0.641915,-0.932777,0.207897,1.126539,-0.01253,1.249055,3.858684,-0.328642,1.510516,0.514419,21.462145
30.402194,-0.455439,-0.274055,0.428922,-0.211025,0.166034,-0.115368,1.926389,0.623262,0.772865,-1.696445,-0.577316,18.629226
85.979746,-1.324574,-0.506169,-0.051904,0.175148,3.388557,-0.250065,1.235803,3.832963,1.25819,1.298914,2.970592,6.292531
43.742871,-1.714016,0.50784,0.528855,0.074261,0.236293,-0.250446,1.584041,0.793712,-1.135265,0.539235,-2.112145,3.332158
43.075074,1.501223,0.027757,1.303127,0.499309,0.844209,0.378162,0.355807,0.857544,-0.385892,1.810099,1.424702,9.52181
58.14842,-1.780166,0.954596,1.411437,0.018804,2.672465,-0.494443,8.945505,0.193878,-0.230795,2.358955,-0.484295,-9.454929
81.918663,1.177786,-1.388538,-1.623062,0.313124,0.893048,0.132396,0.624217,2.407888,-0.524483,-0.172847,2.18576,14.129626
41.747623,-1.918574,1.226865,-1.048718,-0.488594,1.067132,0.320136,4.308212,0.497346,-0.002697,2.144233,0.262353,-12.124051
28.051865,0.980151,-1.22848,1.425489,0.279084,3.85742,-0.266356,4.323098,0.491008,-0.743423,-0.80934,1.229823,7.697561
91.860342,1.90492,-1.592684,-1.05865,-0.433391,3.472811,0.379128,0.72338,0.463196,-1.438211,0.933338,-2.229965,40.265629
54.423343,1.334344,0.136499,2.071206,0.380409,0.492985,0.177483,4.442516,8.726477,-1.891334,-0.371202,1.976966,16.560636
46.392283,-0.384108,-1.900144,1.679868,-0.464114,0.941925,-0.341878,2.489532,0.55156,-0.015712,-0.014893,1.114994,18.285766
19.470107,1.014791,-0.298981,-1.101305,0.464876,3.15833,0.487701,0.260095,0.914397,0.532315,2.360025,1.310032,26.366677
60.457025,-1.685654,-0.17702,0.79204,0.005864,0.565724,0.374424,0.759888,0.680343,0.52629,-2.359921,2.880684,-3.598583
92.66501,-0.426286,1.226197,0.166489,0.287927,1.434949,-0.103266,1.754134,1.652191,0.334878,-0.247427,0.92807,23.443612
13.357957,0.663058,1.728129,2.295276,0.227095,2.924011,-0.043101,2.3222,3.923196,-1.78258,-2.170426,1.977609,4.174734
78.9357,-1.843075,-0.472648,-0.268782,0.48378,1.66508,0.224275,0.403844,1.20514,-0.083327,-0.631249,-0.458172,-16.156897
96.579263,1.715397,-0.053157,-2.06043,-0.273099,1.400585,0.29209,0.300826,2.222332,-1.526325,-1.869281,2.71303,29.071721
17.133271,0.92139,-0.07136,0.192489,0.052777,1.942462,-0.072056,0.324003,1.001901,0.29507,-2.38263,0.617113,-3.565323
32.346987,-1.442189,-0.975996,0.523987,-0.455101,2.199265,-0.212359,0.794332,2.075864,1.264825,-1.626289,-2.361446,10.306944
0.691193,0.35958,0.048221,-0.000346,0.227409,1.99933,-0.063503,2.36636,0.899508,-0.888893,2.056728,0.303534,11.888466
14.361335,1.52368,0.604418,0.470923,0.366783,2.610486,0.009963,8.082911,0.470553,0.1791,2.483586,0.480406,24.097637
40.549327,-0.602267,-0.255968,0.640287,-0.104447,0.947822,-0.31871,0.481629,0.494627,-0.113852,-0.70064,1.755243,-2.969989
55.173989,-1.437736,-0.037673,-0.875955,-0.184336,0.862563,0.164971,5.183443,0.522528,-1.155229,1.218558,-2.412153,-6.449807
18.657876,-0.737972,-0.886059,-0.512739,0.314195,1.802977,0.122755,6.50438,0.156984,-0.324255,-2.960353,-2.616017,-13.998911
66.662127,1.704766,0.108423,-1.173749,-0.469728,0.291375,-0.416329,1.416577,0.301429,-0.347597,2.04369,-0.870164,21.210131
45.303956,0.671143,1.933124,-0.398143,-0.271289,3.893549,-0.296038,0.650761,2.394633,-0.121531,-0.457926,0.273598,14.941824
26.152817,1.609966,-0.666836,-0.769379,-0.058314,0.151206,-0.416081,0.848899,0.613646,-0.426214,-2.319849,-2.265449,21.862037
83.322202,0.637483,-0.21824,0.307174,-0.198833,3.067539,0.469883,1.015056,3.634598,-0.498562,0.042017,-1.155376,11.591204
98.610411,-1.292933,0.131151,2.283885,-0.495824,0.746126,-0.487784,2.977212,1.532422,-1.630503,-2.916137,1.400248,15.537378
5.677956,0.933884,1.872971,-0.293436,0.491236,0.186613,-0.286633,0.69809,1.099272,0.001638,0.069493,-2.638442,26.810519
16.385751,1.998167,1.386582,0.084408,0.433932,2.72654,-0.185246,0.65209,4.344661,-0.493889,-2.441378,2.918353,8.771733
92.647647,-1.326572,-0.259807,-0.723176,-0.437786,1.876614,0.41616,1.925898,0.338073,-0.821549,-2.983271,2.863126,19.011453
54.001939,-1.608811,-1.776757,-1.436014,0.059013,1.997517,0.276317,3.843529,1.349455,0.208028,-1.795914,0.544827,0.39766
1.508184,-0.765032,-0.212112,-0.604992,0.022353,2.980194,0.007217,1.072058,2.882681,1.73964,-0.888505,-0.46509,1.889264
74.041227,0.405486,-0.44779,-0.659454,0.437201,0.12047,0.355635,1.869549,2.18888,-0.201432,-1.874448,-2.826229,11.505989
53.613454,0.852335,0.528212,-0.574551,0.484754,3.546934,0.179246,7.989563,0.366094,-0.142311,0.385182,-0.780022,9.132321
31.566349,-1.460373,0.225765,-0.621209,0.25204,2.943483,-0.333817,4.678781,6.129635,0.601744,-1.472484,-0.048715,-10.629163
83.837831,-0.470756,1.135783,-1.760373,0.254736,1.259488,-0.152285,1.671819,0.500722,-1.393404,0.953646,-2.087087,30.173132
60.891846,-1.197199,1.876358,-1.599966,0.190584,0.784443,-0.143122,3.237361,0.304541,0.923491,-2.905292,-2.918894,2.671695
22.320733,-0.556592,-0.914076,0.059559,-0.45227,2.921398,-0.267998,0.397639,7.276738,0.594701,-1.741774,-1.569071,1.974652
31.901107,-1.225008,-0.574858,-0.0483,0.013553,3.584819,0.47418,0.294143,1.922201,0.244988,1.317964,0.954089,-8.699516
1.673101,-1.495415,-1.265311,-0.735188,-0.32856,0.510386,-0.463314,1.075435,0.140236,-0.647376,0.635315,-2.317758,3.60479
72.581063,-0.761005,1.60635,-0.340674,0.068418,2.789167,0.413896,1.17208,0.419948,-0.728012,2.693832,-1.444147,20.849304
30.937553,0.080943,-0.131119,1.3819,-0.063793,0.900795,-0.270347,0.959571,0.715017,1.619204,0.371268,-0.869154,3.815377
23.812262,0.48816,1.122917,1.60512,0.002749,3.304346,0.226417,5.68579,0.474575,0.293702,2.79744,2.897753,25.04495
35.669503,-1.7568,0.726816,-0.508746,-0.20935,1.995678,0.272856,0.953098,5.888687,-0.848973,0.044705,1.392077,-12.367948
31.49571,0.215479,0.8217,0.707878,0.298483,1.139453,-0.032383,1.147164,0.205672,-2.161442,2.63221,-1.184639,25.352202
16.677707,-1.044061,-1.393184,0.454639,0.2985,2.868078,0.397122,0.483822,0.89146,1.2741,2.335596,2.997864,7.558293
93.863323,1.638296,-0.112301,1.789207,-0.04563,0.780407,0.220819,0.80396,1.497435,-1.903451,1.712706,-1.167666,14.237573
24.699934,1.924466,0.808242,2.114162,-0.280459,3.005407,-0.195645,1.611087,2.017256,1.413652,1.949257,0.626293,17.946624
9.383499,-0.380609,0.170311,-1.105709,0.443463,0.371709,0.294187,0.135533,1.645667,1.454831,0.762452,2.014336,3.622388
59.395927,1.290977,0.243106,0.457503,-0.146388,2.196581,-0.278265,1.479338,0.132484,-0.35983,-2.986548,0.226416,13.398361
48.597555,-0.115292,-0.958226,0.313855,0.295544,3.984742,0.213938,8.663614,0.668037,0.776588,1.290231,-0.043644,15.86928
89.123253,-0.284091,-0.855217,1.130846,0.420377,1.930432,-0.296093,2.250122,0.390785,-0.050444,-1.200041,1.519383,7.951685
67.474913,-1.71479,0.872072,-0.569189,0.070629,2.128551,-0.1704,0.746927,1.29049,0.538142,-0.467757,1.566352,7.436019
87.571374,1.555102,1.661078,2.087249,0.449142,1.054964,0.120555,3.688106,0.882451,-0.307761,-2.222551,2.831961,28.393329
35.755495,1.79855,1.085155,-0.356765,-0.104738,2.65177,0.095194,4.34387,1.09329,-0.547469,-2.84703,1.390423,20.118545
26.40157,1.181696,-0.097362,0.621293,0.490176,1.227131,-0.459582,0.661956,0.765875,0.696867,-1.059441,-1.105967,1.984856
43.25731,0.736404,-1.155936,1.388157,-0.153124,1.596788,-0.271904,0.600441,2.201044,-0.836751,2.570891,0.67334,1.017276
85.243939,0.792185,0.880191,-0.518104,0.29831,2.543226,-0.391496,0.420965,0.577236,-1.023434,-0.908051,2.932262,5.798849
83.688345,-0.689733,-1.588625,-0.038394,-0.489954,2.586673,-0.467245,0.259948,0.855823,-1.128489,0.812595,-1.835834,12.795611
2.740985,-0.493915,0.040837,0.710991,0.05975,1.841489,0.277894,0.307925,1.703384,-0.590176,1.994011,-1.392787,3.483232
61.415468,1.439336,-0.298491,-0.801448,0.422033,3.151875,0.122748,6.103367,0.772797,-0.154393,-2.163456,-0.615556,21.014706
95.435571,-1.486013,0.211467,0.380807,-0.426062,1.511142,0.234232,0.072571,2.512651,1.593332,2.507239,1.688453,-16.234337
26.724299,0.732735,-0.874214,-0.329934,0.305655,0.615108,-0.333142,0.901158,1.262386,0.322216,-0.600355,-1.965591,-1.607204
48.345122,1.999088,-0.692911,2.132752,0.427667,3.206611,0.061085,4.822565,0.325434,-1.449657,2.085827,-1.753543,46.667704
68.919887,-1.938262,-1.969386,-0.837268,0.269027,0.910959,-0.476193,0.437167,4.651398,0.218795,2.710062,-2.507845,14.615089
37.260181,-1.401109,-1.32519,0.22876,0.380299,2.770069,0.297497,1.023119,0.918431,-0.840213,0.424445,2.49852,1.053452
36.668327,1.669457,-0.947188,-0.015643,0.093415,3.562535,0.248169,3.34011,0.615858,-1.30345,2.993315,-0.751455,28.167715
90.766698,-1.571108,0.191561,-0.337568,-0.233664,1.760853,0.070402,0.089771,1.336222,0.498592,2.476857,2.818817,-17.025648
39.758771,1.064882,0.612609,0.849385,0.123014,0.317418,-0.02561,2.791671,0.535011,0.386078,-1.83841,0.094398,16.934175
60.965182,-0.196927,1.916017,-0.594007,-0.212769,0.110903,0.46825,1.250765,0.172572,0.869807,-1.601987,-2.860817,22.631664
5.87655,-0.801573,1.006165,-0.041664,-0.213004,2.683293,0.128472,0.147169,3.377153,1.298881,-1.301626,1.815534,-0.48504
25.481355,-1.298818,-1.879215,-1.471793,0.262556,1.225702,-0.327152,0.80724,2.107057,0.154996,0.920934,-1.950855,19.311877
48.705828,0.687362,0.355712,1.153222,0.451745,0.095161,0.230348,1.117322,0.264672,-0.546064,2.594704,-0.840523,23.741395
1.717778,-1.771061,1.850831,-0.707363,0.355626,0.358049,0.353485,0.194041,1.706574,0.089108,-2.280031,-0.203742,-15.253554
31.7793,-1.726849,0.523384,1.581763,-0.060391,1.635755,-0.166076,3.49118,0.65205,0.724717,2.939046,1.047759,-6.621909
26.245019,0.417526,-0.511957,-1.257395,-0.347711,1.319061,0.453719,2.13711,0.684052,0.630702,2.164202,-0.055933,6.398114
64.343611,-0.162914,0.53043,-1.32006,-0.305769,1.986633,-0.059048,0.63761,0.988083,1.117979,0.664221,0.344505,4.71531
22.237743,0.227057,1.363426,-0.428565,-0.040376,2.537334,-0.30402,0.290538,0.759483,-0.092161,1.639231,-1.78457,7.386111
42.245188,-1.146097,1.652647,-0.147577,0.291737,0.914561,0.42611,0.619105,0.552721,0.477653,-1.017698,1.417623,4.331862
19.151779,-1.911122,-1.583338,0.43164,0.348291,2.690613,-0.384781,1.075609,6.38133,0.083959,2.169288,-2.457254,-12.216897
40.216551,1.823713,-0.146182,-1.110364,-0.025465,1.607613,-0.014272,1.034741,0.429187,-0.068474,-0.151724,1.171393,17.760922
18.453491,-1.945228,0.00403,0.292121,-0.11799,1.114429,0.333989,1.511498,0.495067,-0.585144,0.78141,0.497492,-17.576522
24.013346,-0.179427,-1.286542,0.820557,0.382101,3.843785,-0.287224,0.637947,1.292592,0.717395,2.330413,1.57443,14.657207
98.367225,-1.779766,0.216698,0.234885,0.477275,2.494625,-0.336605,1.320436,0.351399,1.04448,-1.382126,1.595824,-14.063022
43.708913,-0.162687,-0.016357,0.202933,-0.067246,2.172188,-0.431579,0.356541,0.24086,0.024511,1.60028,2.554476,13.452456
78.249411,-0.466804,-0.037533,0.317948,-0.462496,0.97682,0.484913,1.401291,1.007437,1.094298,-2.24144,0.650033,22.816603
71.314982,-1.681365,0.278029,-1.880216,0.230165,3.347053,-0.414559,1.262206,0.489586,-0.526414,-2.179012,1.734842,-12.31554
69.387552,1.557361,1.446624,-1.203443,0.010727,3.174596,0.315857,0.80158,11.240563,-0.078235,-0.197118,-2.774673,38.559112
87.036637,0.060935,-1.656001,-0.148888,-0.065065,3.752897,0.40367,0.449779,1.433371,-0.461648,0.371453,-0.154926,7.631844
28.428063,-1.509816,-1.886259,0.959948,0.358,0.243544,-0.445761,4.085155,2.496422,-0.813904,0.469264,2.316491,16.882202
79.380946,1.786171,-0.556253,0.645764,-0.244842,0.333585,0.092517,0.379626,0.721529,0.103369,1.961484,2.216631,27.050336
32.645554,1.370323,0.689007,-0.756336,-0.382482,3.529541,0.058777,2.277122,1.64273,0.447342,0.3147,1.113954,13.470798
47.166265,0.655294,0.47638,-1.375729,-0.114626,0.966295,0.092019,2.433719,1.629728,-0.017043,2.218561,-1.823994,13.160165
43.364451,-1.521949,-1.556951,0.458168,-0.051323,0.932073,0.194806,0.782367,0.691822,-0.566363,2.397234,-1.157487,3.164239
65.571661,-0.136501,0.641683,0.066266,0.41017,3.911404,-0.263329,0.835201,2.297468,0.873765,-0.282919,2.211939,3.535246
62.503682,-0.238451,0.018927,0.321537,0.323737,1.187753,0.455633,0.84859,2.165598,0.179612,-0.589605,-0.951501,16.455473
20.226689,-0.592063,1.693046,0.485707,0.350685,0.840586,0.20626,0.934212,0.34635,2.80838,-0.202319,-2.183908,3.4571
48.809472,-0.024832,0.069865,-0.319888,-0.043364,0.592079,-0.102492,2.619863,1.441133,-0.332574,-0.886404,1.881523,4.651923
32.579334,-1.849977,1.928869,0.719051,0.188434,0.910732,-0.113721,0.319169,0.142735,-0.529836,0.374835,2.375432,-11.055264
42.094973,1.187953,1.890277,0.262644,-0.045212,1.332488,-0.2331,0.529311,5.220781,0.787232,-1.450806,-2.722238,20.107809
45.807428,-1.153097,1.671782,-0.101753,-0.296585,3.456331,0.451284,0.592005,0.208715,0.135782,0.064058,-0.066191,7.887567
7.859934,0.474886,1.308158,-1.041883,-0.027049,1.386744,-0.212434,0.345918,1.802918,-0.179297,-0.802242,-0.563359,15.477593
78.007164,1.667012,1.451853,0.771199,0.499278,3.496343,0.040338,1.092704,1.674968,0.256034,0.463343,0.387874,38.646353
42.26307,1.139789,0.99329,-1.379144,-0.066984,3.756613,0.053441,0.417237,0.718142,1.976089,-1.878808,-1.924204,-2.706866
36.615345,-1.749144,-0.657348,-0.090207,-0.481414,0.701393,0.0706,0.146008,0.706456,0.216296,-2.859743,0.707611,-1.724076
