x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.41841,-0.35418,2.847126,-0.417396,-0.579013,2.313798,1.394103,-0.827084,-0.083376,0.806241,3.572245,15.501816,-12.136133
-0.349285,0.683751,0.028201,0.442776,0.631233,-0.174825,2.167016,1.10609,0.283083,0.324437,2.869672,80.741725,2.709196
-0.050666,-0.560255,-1.060316,0.471228,-1.518338,-1.058125,0.417576,-1.779128,0.331477,0.834241,0.055125,88.860115,6.912991
-0.237173,0.669304,-2.487754,-0.394177,-1.397688,1.924396,1.37636,-1.527463,-0.25475,2.967594,2.593349,11.761098,9.150688
-0.446937,0.635429,-1.49855,0.420364,0.844194,1.796676,1.307031,-1.281255,2.13106,0.400646,1.461795,38.161626,6.403409
0.480647,1.705345,-1.168066,0.237117,1.864661,0.175422,0.281376,-0.53223,-0.019781,2.511875,0.266902,9.90652,18.751807
0.22379,-1.494015,-2.957386,0.242163,1.068509,-2.72088,3.821654,1.582211,1.9554,2.138663,3.949827,14.72753,-1.321426
-0.302828,0.682062,-0.592679,-0.312048,-0.762962,-0.966435,0.733877,1.403155,0.214515,2.534636,3.838206,88.833283,23.896893
-0.106787,0.825762,-1.869827,0.085485,1.324853,-0.858218,2.996701,-1.730881,-1.134727,1.882881,3.867636,53.023075,20.906415
-0.20846,0.227604,1.566687,-0.435549,-0.570202,-2.672777,9.365405,-1.043408,0.270415,0.640802,3.864512,53.840641,-5.659358
0.474305,-0.78816,2.359137,-0.063451,-1.336394,1.734849,0.41772,-0.330596,-0.419063,1.116851,3.324326,69.704722,27.005248
0.124907,0.111284,1.647745,-0.329187,0.735798,1.587784,1.277331,-1.858297,-0.352362,1.961623,0.558136,0.242133,19.446528
-0.259103,-0.501686,-0.889245,0.338466,1.210804,-2.340932,0.583989,-0.135653,0.934785,0.50512,2.423728,16.891096,9.133452
-0.135408,0.683913,0.927585,0.394936,-0.29913,-2.857313,0.263724,-0.744661,1.006373,8.294654,2.550778,55.241815,11.672377
-0.249753,0.389487,-1.872666,-0.126776,-0.71882,-2.042898,0.693683,1.677535,0.636919,3.080558,0.401141,60.620217,26.443138
-0.125343,-0.522924,-2.313178,0.386008,1.051585,0.255652,1.43647,1.320773,1.406363,2.384603,2.304719,7.960575,26.09068
0.111939,-1.713023,1.424428,0.133467,0.244145,2.201094,1.055566,-1.232825,1.043305,1.595899,2.977658,81.978407,16.879645
-0.019023,-0.25365,2.837018,0.226256,1.621301,-0.256664,0.970564,-0.046802,-0.217017,1.947138,1.803243,57.41799,14.161761
0.042739,1.289354,1.450815,0.473213,1.684342,-0.592205,3.20628,0.582526,0.474186,0.642476,2.728002,43.045441,9.229649
-0.423093,-1.466275,-1.582954,0.36394,-0.063142,-0.312847,0.516067,0.5231,0.099326,1.943836,0.478094,83.363465,25.771729
-0.311947,-0.67653,2.233185,0.178575,1.128783,1.322183,1.752899,1.773642,-1.461745,3.197092,2.054623,61.30691,26.944835
-0.089569,-0.820138,1.548957,0.466838,-1.693331,-0.685464,1.407507,-1.462754,1.892564,0.174384,3.510519,35.038533,-7.611297
0.496732,-1.195742,-2.542869,0.152398,1.30405,1.139385,1.646737,0.477189,-1.52045,0.882984,2.34667,70.181009,6.85648
-0.471601,0.498073,-2.871293,-0.071645,-1.119579,-2.536894,1.405958,0.865872,-0.195737,8.121988,2.821147,67.243706,19.153959
0.167314,-0.613716,2.087116,0.118596,-1.196718,-0.416238,2.880348,1.288927,-0.733267,3.169233,2.692929,22.439312,10.847991
-0.440289,-1.902546,1.057908,0.454771,-0.534057,0.338167,1.860607,-0.835527,-0.94007,0.302035,2.148694,54.133369,7.385015
0.023141,0.823298,-2.553732,-0.049791,-1.983551,2.214211,1.856457,1.841861,-0.213352,0.735272,1.397188,28.113349,-8.088428
0.105097,-1.228772,2.257634,-0.315346,0.480616,1.833053,1.964696,0.36049,1.161605,3.864072,1.021032,48.401813,17.60281
-0.155627,0.89759,-0.73878,0.4559,0.328492,2.231702,1.674415,-0.873351,2.409775,1.032152,2.815975,86.639734,8.662256
-0.035633,0.633011,0.135702,0.432234,-1.870907,1.234287,0.204542,-1.557775,0.421811,0.367175,0.487115,92.117532,2.917894
-0.129461,-0.428303,1.502728,0.142876,0.142361,-2.854525,0.148039,-0.589354,-0.531892,2.508713,2.095493,31.329395,14.445636
-0.492642,0.265081,-0.321804,0.027961,-0.695948,-0.039551,0.557009,1.038072,-1.223077,0.429606,2.568779,58.187508,11.649123
-0.072071,-0.704756,0.679162,-0.354125,-0.190402,-0.607381,2.740746,-1.547838,-0.30274,0.692852,3.904763,88.093527,19.967464
0.099713,-1.120399,0.704787,-0.414084,-1.734112,-1.544188,0.553511,0.078704,-0.893178,1.912884,0.131275,12.056321,1.653333
0.066239,-1.429051,-0.702094,-0.479274,-1.037422,-0.670856,0.107231,-0.616471,0.427988,0.47717,3.760594,3.297902,-13.386905
-0.084157,-1.240749,1.541957,0.341677,-0.411733,-1.106184,3.995283,1.020413,-0.167526,1.01926,3.616258,5.561256,5.724063
0.209773,-2.287631,0.89865,-0.410432,1.014523,-2.72162,0.314985,-1.978872,-0.985962,1.634796,0.671776,41.959898,16.91231
0.031257,-0.46461,-2.665712,0.001582,-0.647825,1.139159,1.747185,-0.001578,-1.106188,0.220528,1.913298,73.279194,1.502922
-0.423044,-0.088956,-0.309954,0.440457,0.912677,-1.123837,2.6167,-0.711983,1.036635,0.757014,1.76414,77.826937,9.717355
0.092188,0.612264,0.274817,-0.018588,1.211682,1.725585,0.406119,-1.608815,-1.170643,1.406964,3.27336,9.537054,35.327755
0.329938,1.08043,1.736465,-0.082211,-1.187484,0.029626,0.160601,-0.982667,-0.100393,1.235795,0.159961,49.564112,26.093538
-0.129636,-0.066479,2.242552,0.427688,1.002301,0.537092,1.588984,0.263512,-0.36878,0.526511,3.746595,90.018591,7.857022
0.318753,-0.895324,-0.548673,-0.122655,-0.711747,-0.007688,0.811839,1.508954,1.467877,0.369132,1.78371,42.572654,4.390569
0.183203,1.827373,0.870629,0.019518,-0.875669,-2.812928,0.54733,-0.183385,0.386331,9.049222,3.097623,4.810747,18.456235
-0.441489,-0.956319,1.670742,0.067096,0.872149,-1.175972,2.556671,1.734966,1.012557,2.984964,0.937227,72.954114,21.345705
0.142934,1.605218,-2.699525,0.165242,-0.279974,1.471542,0.489221,-0.843822,0.215453,1.020882,0.710325,7.321941,-4.013744
-0.246588,0.765577,0.395656,0.147063,0.490987,0.935199,2.659652,0.130735,0.442311,6.910098,2.868021,97.654336,13.024152
-0.333908,0.262812,-2.770088,-0.119538,0.430836,-0.600284,3.738258,0.480785,-1.295821,5.021876,1.042314,56.777176,18.36708
-0.051952,1.503135,-0.804371,-0.352807,0.712955,-0.689389,1.110891,1.062892,-2.257441,2.267665,0.102256,60.865149,26.973814
-0.396749,-0.74806,-0.527727,-0.004192,0.355744,0.879127,0.259173,-1.831221,-0.378232,0.914218,2.256925,66.440454,34.346866
0.374577,0.766186,-2.692415,0.29686,0.721047,-0.905087,0.883982,-0.465341,-0.681981,1.217278,1.249355,75.688817,2.317438
0.430694,2.21351,2.25589,0.36263,-1.361123,1.696222,2.543939,1.065622,-0.420958,4.466893,1.7637,13.932267,16.672873
0.273226,-0.026188,-0.056395,-0.401291,1.684202,-0.64966,2.368371,1.806442,0.818039,0.33355,1.249568,61.962018,46.072626
0.241393,-0.486844,2.81835,-0.030632,0.05521,2.537664,0.922857,1.959762,0.754817,12.725503,3.850484,69.504089,51.40568
-0.476171,0.792471,0.96581,-0.300027,1.0006,-2.285092,1.67822,0.360389,1.361979,0.246592,0.930468,45.85571,-9.538832
0.402632,0.447222,-2.178863,-0.476147,0.64288,-1.442735,0.908533,-1.441288,1.166878,0.947006,3.479935,10.320042,1.579007
-0.346032,0.991046,-1.6648,0.240955,-1.090582,0.948535,0.941268,-0.779659,1.099944,1.047616,1.876858,44.94603,-1.900687
-0.17463,-1.536399,2.781101,-0.05233,-0.928806,0.49585,2.560688,1.271835,-0.139458,0.750479,2.653753,77.073577,8.967818
0.114326,-1.313167,-1.656908,-0.493272,-1.49788,2.770119,0.613187,-1.033312,1.712163,1.023762,2.780072,7.790858,-15.6953
-0.46013,-0.654225,2.277212,-0.466571,1.996876,-0.185018,4.824558,1.246174,-0.836517,0.973699,1.576931,3.381039,18.929004
0.272587,2.060573,-0.54518,0.325354,-0.665984,-2.459829,0.418952,-0.477625,0.60608,6.342207,0.655908,69.243947,7.077806
-0.494071,-1.659732,-2.363191,-0.104064,0.629427,-1.62965,0.306447,-1.676022,1.716361,1.230357,3.193619,23.260503,32.562628
-0.277415,1.171362,-0.271473,-0.029077,0.895322,1.738329,2.519587,-0.034625,-0.693227,0.295089,0.130752,57.83107,8.33865
0.289247,0.12675,2.025559,0.352484,1.777121,2.141825,0.16894,-0.379648,0.05418,0.749781,3.291721,58.036316,37.588019
-0.161874,-0.733385,-1.005659,-0.373818,1.156673,-2.792824,7.435847,-0.967859,0.331031,0.327483,2.8662,15.451322,-0.067332
0.099847,-0.467763,-0.068465,-0.485044,0.846894,1.758471,0.872842,-1.487979,1.569825,0.640988,1.271719,17.629837,24.485627
-0.343764,0.757084,2.946826,0.036394,-1.837121,2.689268,2.192576,-0.107562,-0.53609,3.447338,0.561973,17.507252,-7.791914
-0.295725,-0.831746,-0.850174,0.02897,1.657727,-0.747199,0.665614,1.679276,0.542913,1.193841,2.003462,70.708557,36.634586
0.133967,0.411473,1.066118,0.15756,-0.434373,-2.526664,1.492093,-1.597521,-1.780183,2.833831,1.422384,23.400756,27.029127
-0.47866,1.545309,-1.116743,0.180122,0.468399,-2.669667,0.693614,0.664714,-2.07193,0.539773,2.033413,15.593296,8.939658
0.038864,-0.858137,-2.964428,-0.397699,1.067225,1.207229,0.745074,1.370146,0.043385,2.413946,3.281994,23.484671,16.531801
0.149923,-1.497789,-0.980645,0.297512,0.478842,2.869442,5.892981,-0.326109,-0.662558,0.922699,3.222737,50.423085,6.302376
-0.409708,0.398061,-0.694398,-0.209949,-1.410416,-2.151748,1.653245,-0.573674,1.249838,0.634944,1.050159,36.212676,-1.11091
0.155151,0.174252,0.178288,0.481787,0.399757,2.894954,3.098653,-0.570694,-0.158015,0.878554,1.012988,25.525401,0.51543
0.262643,0.61743,-1.159273,-0.32411,1.924999,-1.014393,1.468803,-1.080952,-1.196454,0.749307,2.391559,91.193872,32.661367
0.39966,-0.543996,1.949464,-0.25781,0.189513,2.264714,0.846081,-0.084959,-1.120052,0.418267,0.919527,14.243631,1.471801
-0.454235,-0.777547,-0.569153,0.451507,1.104196,-2.290614,0.859166,0.391221,0.409827,6.260545,2.120436,43.405573,16.595244
-0.326426,-0.155808,1.122405,0.09682,1.318829,-1.806899,8.92076,-1.913051,-0.593086,0.790568,2.233936,30.817192,25.564016
0.492665,0.610297,-2.987371,-0.271177,-0.618315,-1.72657,0.153759,1.299157,0.328008,6.074133,2.723617,35.39692,-14.690233
-0.39138,-0.190378,-1.500644,0.043042,-1.396403,0.530481,2.187514,-1.38211,0.71726,0.270155,2.129609,14.453311,15.989237
0.011828,1.495214,-2.269625,-0.00238,-1.555306,-0.257588,0.588369,0.127174,1.947763,1.449519,2.58296,18.365431,-13.277865
-0.044183,0.374754,-2.695519,0.480954,0.675382,1.801435,0.772697,1.789086,-1.198175,0.402947,0.859738,9.07389,3.315227
-0.187002,-1.710424,-1.205912,-0.331285,-1.611593,-2.114772,1.087012,0.411103,-0.4743,5.406646,0.984256,75.293784,2.410757
-0.131755,-0.600144,-2.952161,-0.084619,-0.131195,-1.781901,0.554776,-1.26105,-0.293128,0.956616,3.245003,64.06345,21.693159
-0.273942,0.916998,-1.907234,0.45859,1.703908,1.158396,0.777216,-0.936105,0.029009,0.992206,0.785718,54.73207,14.768085
0.103899,-0.562956,-0.099812,-0.369373,1.008765,0.481497,1.471679,0.219805,0.942138,1.613908,3.546269,27.788716,1.06025
0.397546,0.000343,1.581598,-0.293595,-1.810327,-1.103603,0.606593,0.37349,-0.54686,1.437906,1.451574,89.598501,9.990882
0.373864,-1.50418,1.273918,0.173393,-0.121886,2.463642,0.681585,-1.868278,0.634027,0.405307,0.281631,48.969807,36.851736
0.237723,1.367106,-2.078162,-0.301409,-0.877392,0.688502,0.662439,1.563618,0.243992,0.295146,3.446495,4.493961,4.895995
0.320747,0.325411,2.770243,0.446013,-0.083744,-0.817225,0.770612,-1.520106,0.734412,1.314794,2.087167,32.741353,33.579884
0.493536,-0.714575,-0.676253,0.011545,0.333241,0.020639,1.555841,-1.121119,0.458529,1.197917,3.021777,47.026899,4.664071
-0.372484,1.603194,-0.184899,-0.085888,-0.186039,0.485501,5.714864,-0.35047,1.060175,0.147688,3.347384,32.431994,0.252395
-0.031357,-1.228251,-0.461717,-0.280607,-0.477895,0.264986,3.745059,-1.108071,0.104762,0.231832,3.565037,25.408113,-2.069103
0.144072,0.248578,-2.549956,0.07088,0.658565,-1.674589,0.628595,0.737651,-0.134971,0.8039,3.858864,2.259663,-5.925827
-0.301968,0.194976,-1.456362,-0.365516,0.410838,-2.461695,2.540179,-0.891536,-0.67501,0.257721,1.377117,30.176132,6.93592
-0.048313,1.392542,0.30454,0.128364,1.593362,-0.258057,0.144293,0.712416,-0.326771,5.34188,1.974984,37.5035,14.174001
-0.270468,0.596162,0.188126,-0.034213,1.730803,2.201194,0.165306,-1.517483,1.378215,0.076096,2.67338,46.637853,10.866001
0.023476,-0.381118,-1.697708,0.139752,-1.279087,0.540159,0.533246,-0.398096,0.261246,3.391606,0.009038,36.540824,-1.205403
-0.090089,-1.609744,0.044857,-0.304569,-1.617759,-1.751925,0.126672,-1.44311,1.160223,1.001502,3.237461,8.771795,6.360667
-0.012072,-1.21124,2.108252,-0.181437,-0.250766,1.340329,1.238803,0.845331,0.385088,0.605339,0.511656,43.395893,2.681351
0.002463,0.302112,-1.988583,0.333967,1.138674,-1.642191,0.325551,1.723639,-1.8733,1.021523,0.263902,36.367506,30.425495
-0.323561,-0.145013,2.239703,-0.470868,1.136988,1.462967,3.550476,-0.363033,0.341137,0.04933,0.531558,65.737228,0.805122
0.151539,0.503744,-2.905277,0.119251,0.898161,1.383261,0.744174,1.658155,2.176594,0.035529,0.721057,36.071731,-11.056883
0.218843,0.913097,-2.491511,-0.32354,1.710871,-2.488619,0.366597,0.052069,-0.719312,0.638807,0.895918,45.901554,3.387273
0.26546,-0.464591,-0.266202,0.176299,0.979591,-1.014114,1.45649,-1.884157,1.392037,0.158016,1.500109,42.122087,9.333783
0.227313,-0.737357,-2.442577,-0.176726,1.293579,-1.564566,0.549842,-1.602447,1.108319,0.664678,2.493607,22.407328,11.388717
-0.02336,1.273717,-2.643621,0.056563,-0.078349,-2.220947,1.43832,-0.551956,-0.457433,0.509973,1.634712,32.81567,-11.568491
-0.096511,0.246538,0.879865,-0.082327,-1.328976,-0.349332,0.584956,-0.52429,1.616967,1.110175,2.398725,70.278673,17.586031
-0.444733,-1.487877,2.485998,-0.467547,-0.320209,1.044771,1.317167,1.750903,-0.538414,0.147439,3.825565,53.792141,-8.988012
-0.074303,1.141869,-0.602723,-0.249745,-0.49934,1.515077,6.195831,1.275556,-0.455634,0.2637,1.172505,58.943783,9.856871
-0.008722,0.724159,-1.232559,-0.076802,0.681502,-1.015547,1.342006,0.895009,0.652846,0.797836,1.616589,28.155697,-3.316935
0.088452,0.128025,1.731743,-0.346769,-1.546125,-1.99779,2.143216,1.606797,-0.751845,0.441355,2.191871,89.361445,16.134227
-0.385412,0.052372,-1.554788,-0.388773,1.968807,2.953563,0.803023,-0.563582,-0.582191,0.31621,0.182668,13.505471,28.230431
0.38055,-1.478082,-1.571625,0.317367,-0.2669,0.70141,0.468083,-1.735728,0.444018,2.291537,1.110955,35.519097,25.046157
0.135909,-0.121168,-0.396204,-0.125009,-0.385498,-1.69918,2.953332,0.54611,1.657622,0.220906,1.878803,43.540237,-9.219051
0.191521,0.446079,-0.964525,0.243273,0.836459,2.774492,3.650775,1.58683,-0.289789,1.280202,0.394809,19.117223,14.891434
-0.247456,1.541862,2.641261,-0.009169,1.661061,2.992609,0.023897,-0.636,0.826269,0.589829,2.047126,56.320037,16.828841
-0.046869,0.086464,-1.960072,-0.174919,0.668131,-0.007185,3.402189,0.779681,-0.719462,0.291726,1.374722,87.734282,14.242519
0.411151,0.807242,2.133805,-0.278158,-0.979701,-2.851437,0.998255,0.381052,-0.552934,0.289554,1.640452,42.066906,0.752727
0.301291,-1.209516,2.575676,0.0238,-1.832194,2.157752,0.779689,-0.317743,0.391804,0.42022,3.150804,75.432406,7.572104
0.493619,0.103791,-2.791267,-0.240335,-0.895399,-1.257388,1.206224,1.664571,-0.277236,0.290471,2.26519,16.633534,0.846047
-0.129743,0.442001,-2.429192,0.424368,-0.318405,-2.307186,0.188195,0.902231,0.599793,0.361701,1.038681,24.857638,13.346119
-0.13254,2.185822,1.055327,-0.051,0.467125,-0.483336,0.229975,0.348984,1.466486,1.404458,0.278745,38.32313,12.343565
-0.14944,-1.480875,2.741572,0.206278,1.873968,-1.619943,0.280513,-1.300084,-0.171395,0.324868,3.464241,97.074919,28.42048
0.150504,0.81776,-2.921214,0.32606,1.972826,-2.79325,1.799721,-1.623194,-0.041318,1.100558,2.878879,59.291673,16.820234
-0.144944,-0.186351,1.381192,-0.442074,-0.846125,-1.354863,3.536696,1.105472,1.915822,1.604114,3.254025,76.014947,29.019017
0.336196,-1.202013,-1.611491,-0.178766,0.45176,1.076287,2.794717,-1.855842,1.522401,1.074121,2.382439,99.916916,21.688575
0.399188,-0.764553,1.029306,0.199685,1.812211,1.617946,0.789158,1.540739,0.114339,2.996663,0.012337,20.997529,25.544569
0.097041,0.377017,0.474682,-0.148671,0.39218,1.507877,2.487018,-1.868657,-2.180383,0.45459,0.049509,87.111006,24.135175
-0.119105,0.711675,-2.854109,-0.276177,0.713265,2.8614,1.821462,-0.760236,-0.845181,0.458417,0.353203,58.497164,1.330157
0.408587,0.316489,-2.966464,0.160004,0.018283,-1.019229,1.519146,0.262551,-0.857981,0.531567,2.369109,13.790466,-21.988894
-0.476401,0.556429,2.528182,-0.474183,0.276813,-2.470538,0.238021,0.257421,0.109967,2.978016,3.759961,88.204482,0.225933
-0.059266,-0.447886,-0.312395,-0.401702,-0.346683,-1.378935,1.502642,0.394478,1.39826,0.445619,3.599753,79.875816,-4.700166
-0.191444,-0.205093,-0.192016,-0.415942,1.253585,-0.738845,0.76431,-1.36297,0.975472,3.374578,2.07307,45.874502,15.559342
0.099788,0.109961,0.54769,0.453164,1.29897,-1.271929,2.14807,-0.637692,0.508477,0.332164,2.594044,23.716221,7.498394
0.482882,0.768029,2.514904,0.476673,0.991669,-2.986099,1.086036,1.23136,-0.533188,1.124889,3.161191,31.298782,37.48713
-0.236826,1.125315,-2.165233,0.35981,-1.766473,0.569963,2.292972,-1.38145,-1.921058,2.621144,1.054888,79.374666,13.207289
-0.498349,0.374015,-0.026196,0.269899,1.861537,-2.243766,0.951481,0.778573,2.029051,0.7849,0.86857,97.733479,22.312504
0.447265,0.269974,0.183239,0.152453,-1.941739,-0.99096,3.127433,-0.412089,-0.592325,0.795026,0.261226,5.68515,1.744125
0.332888,0.580521,-0.253415,0.291014,-1.560409,2.692307,0.7287,0.313764,-0.520258,0.085268,1.766928,99.492342,-13.859593
-0.329107,-0.536427,-1.119112,0.082565,-1.41196,2.926253,0.433627,1.298295,-1.091291,0.777775,3.587806,54.597841,3.131704
0.01456,-0.827024,-1.178162,-0.440821,-1.199501,-2.574213,1.028006,0.918031,-0.52304,4.119236,2.990319,99.64353,13.744676
0.075449,0.049739,-0.049796,-0.394964,0.722461,2.098844,0.824603,-0.017137,-0.134222,0.87738,0.774503,15.358724,-7.664854
0.461775,-0.702502,2.958663,-0.496233,-1.368878,1.84209,0.959739,-1.655861,-0.560455,0.307368,3.614276,68.476855,24.607437
-0.347233,0.175426,-0.13146,-0.223641,0.073158,-0.018542,0.627827,0.429412,1.652394,1.289834,2.905205,47.115066,1.519578
-0.234682,-0.013234,-0.198465,0.027717,-0.342043,0.709459,0.994818,-1.844452,0.028164,1.613412,2.806006,37.566772,12.099886
0.313118,-1.167787,0.593001,0.26426,-0.753261,-1.184706,0.80076,0.132065,-1.433607,1.487257,2.187725,21.485889,17.210958
0.252743,-1.749086,2.508404,-0.093601,1.255296,2.691949,0.762393,-1.810298,-0.96315,0.901868,0.277312,28.560722,38.44859
-0.227787,-0.185546,1.41593,0.106624,0.05662,-0.299778,1.087797,0.948012,-0.49881,0.912402,0.897649,49.093223,5.156347
-0.43381,0.96795,1.730487,0.260117,0.745156,-0.903826,0.954655,-1.143105,-0.996981,1.618344,2.472664,51.589815,11.857959
0.384564,2.486741,-2.659351,0.04479,-1.883949,-2.637918,0.206325,0.29655,1.085696,2.270953,2.879025,32.995424,-30.146012
0.243477,0.970404,-1.563289,-0.350723,-1.052494,-2.243406,1.249864,0.686333,1.028512,1.938737,2.035107,27.353508,7.804883
0.469705,-0.979657,1.996055,0.053516,-0.710159,2.075312,0.896697,-0.619529,0.172125,1.12076,0.343952,95.002637,23.209089
0.435548,-1.157397,-1.97498,-0.203394,1.941641,1.084824,3.471612,-0.409972,-0.246313,2.976472,3.953373,98.42834,16.3529
-0.042562,-0.508393,1.541459,0.028903,1.368109,2.530572,0.632834,-1.945404,1.650189,0.319633,1.746177,98.645994,22.66387
-0.456345,-0.240213,0.292035,-0.20543,0.609355,-0.110219,3.344273,0.154947,-0.417363,0.211633,3.035377,45.662059,-12.363741
0.014347,0.78365,1.824636,-0.226607,-0.927768,-2.871377,3.027613,0.545994,0.996361,0.948495,3.183664,89.501193,18.163384
-0.221807,-0.866095,-0.778973,-0.090215,0.770998,-2.425716,2.370984,1.876049,-1.399393,0.242188,1.64154,94.887299,16.899516
-0.483241,0.600188,2.172886,0.34821,0.726286,-2.185579,1.364301,1.404602,0.290202,1.072213,3.639494,11.045527,3.990684
-0.300148,-0.87203,2.012099,-0.025912,0.81836,-1.965738,9.263082,-1.259821,-1.095402,0.514573,0.183983,36.84349,12.850612
-0.255729,0.42208,-0.706381,-0.417361,-0.184552,2.757691,0.634033,0.823741,0.343146,27.811353,3.55485,75.83921,26.412242
-0.317447,-0.379956,-1.848225,-0.470453,-1.842272,1.925721,1.667569,0.707403,-1.660585,0.563793,0.742802,86.485795,-7.182236
-0.199203,-1.159734,-2.875398,-0.06315,-1.744071,-1.574945,2.373576,-0.70851,0.21069,5.881866,2.458472,79.885742,14.156462
-0.250531,-0.06836,-2.176343,-0.044958,1.488465,-2.817898,0.265492,-0.768758,1.019938,0.828441,1.007035,11.387054,13.585164
-0.004588,1.260183,-1.095609,0.499706,-0.050267,0.960483,1.217464,1.766381,-2.06955,2.806535,3.247291,6.486143,27.684212
0.142205,0.929552,-2.141564,0.318855,0.523355,-1.36822,1.927552,-1.243508,1.400366,5.472671,3.930395,8.099511,-0.073858
0.080009,0.635578,-1.053512,0.209531,0.378019,2.534295,1.034739,-1.125961,0.214479,0.220237,0.927537,51.398829,-2.829746
-0.483516,0.695542,2.395303,0.20563,1.542828,0.68499,1.869404,-1.262808,0.665754,0.637769,2.736563,95.4661,9.56195
0.392354,-0.788947,-1.70518,0.246144,1.652785,-0.415632,0.255303,0.832318,0.292842,1.618217,3.458955,79.057269,23.564655
-0.396374,1.739614,2.212905,0.360486,-1.289175,0.264147,0.669303,1.625018,1.001401,0.653762,2.201526,99.167365,14.087221
0.472877,-0.713297,2.249219,-0.304157,0.098706,0.427398,0.605749,-0.956103,0.814329,0.784987,3.739677,78.640166,19.057919
0.361665,-0.086956,-0.016454,-0.307329,0.72182,-2.909723,1.258797,0.435256,-0.952864,2.141376,0.584071,86.089188,6.117579
-0.453358,-0.493767,-1.265668,0.229472,1.59729,-0.482855,0.548203,-0.022722,-0.111531,2.085763,0.547813,70.950617,31.505602
0.349699,1.157322,2.981796,0.496336,1.174198,2.29982,1.330269,-0.699332,-0.173081,0.416006,2.057987,58.776451,20.718526
0.281457,-0.021336,-2.438914,0.130541,0.627412,-1.089497,2.141387,-0.646872,0.819141,4.519726,1.57004,8.243383,-0.418528
0.218402,-0.281298,-2.764523,-0.105876,-0.533818,-1.024148,0.562046,1.062543,-1.235605,0.201411,1.782017,99.853089,-18.533286
0.476874,0.820182,2.474029,0.440467,1.834949,-0.088872,0.691771,-1.07164,0.996476,0.180259,3.481979,35.434258,38.410991
-0.163972,-0.74161,-0.965825,0.412535,1.169575,-1.806957,1.623233,1.273897,0.660646,0.156111,3.644701,4.232587,-1.994962
-0.343869,0.022024,1.09492,0.491321,-0.250328,-2.082114,2.47323,-1.320531,-0.050845,1.540246,2.284989,6.400545,11.466467
-0.319094,-1.409741,-1.427405,0.278613,1.116844,-0.430508,2.26971,-1.480458,-0.09334,2.311272,1.184985,26.533864,35.506871
-0.280434,0.383511,1.445708,0.359225,1.940498,1.844379,3.18834,-0.349311,-0.107779,0.943348,0.461895,22.987683,22.936073
-0.190138,-0.3122,-0.07889,-0.055618,0.519098,2.074464,1.886871,1.064462,0.0161,0.481388,0.163031,67.762957,16.510909
-0.18981,-2.552265,-0.040624,-0.356641,-0.15051,-2.384732,0.358065,-1.66814,-0.578813,1.402852,0.181972,20.726626,32.857351
-0.428844,0.120314,-2.205799,0.366823,-1.877541,-2.484231,0.551896,-0.485846,0.811468,2.530255,3.640248,73.026949,-6.194344
0.223323,0.138314,0.877001,-0.164396,0.527597,-2.412242,0.543298,1.89567,-0.299221,0.329302,0.2149,11.60972,28.452865
0.137862,-0.078685,-2.929875,0.398913,-1.867731,0.877414,0.553783,1.502053,2.218251,1.02994,3.153336,42.707819,-4.808136
-0.382827,-1.728636,-2.865745,0.104155,1.530477,1.269608,0.921718,-0.756454,0.758516,2.424745,1.314259,83.276426,41.290236
-0.029652,-0.159363,0.074784,0.109068,-1.706676,-1.548021,0.916373,-1.04988,-0.202616,0.723175,1.405829,70.199405,10.343594
0.443864,0.523763,-2.038303,0.090139,-1.879646,-1.958647,1.389678,-1.26908,1.720081,0.45717,0.414442,59.244227,-12.964866
0.376773,-0.6292,-1.819283,-0.164151,1.825998,0.004082,0.464435,1.302058,-0.042391,0.698372,2.553374,63.815091,12.622008
-0.494263,-0.999156,-0.347565,0.234861,0.375633,-1.847541,1.701879,-0.668688,-0.272645,2.202462,3.195575,51.891526,19.37875
0.00556,-1.842307,-0.411205,-0.270203,-1.775828,1.012241,1.665228,1.912838,-1.610638,0.777769,3.328396,45.316448,5.135721
-0.475283,0.207085,-1.23905,0.154628,-1.481781,2.566869,0.084904,0.531124,-0.322688,4.70575,2.283135,16.08053,17.650628
0.112641,0.043113,-1.001045,0.38526,-1.955868,0.24515,4.651597,-0.019217,-0.105416,0.371357,3.662459,56.054156,-26.545517
0.442066,1.164711,-0.323762,0.289052,0.552334,-0.903193,0.781543,1.499193,1.322719,1.422628,0.176581,37.650265,17.666747
0.223799,-0.184731,-2.950399,-0.259946,0.524156,-0.537665,4.801387,1.287079,-0.925531,1.037843,1.467438,54.763334,-5.849103
-0.35469,-0.092809,-2.87962,-0.470319,1.68474,1.492968,1.063156,-1.139189,-0.586135,1.269432,0.381122,81.180999,42.097043
0.032098,-1.318856,1.501664,0.291662,1.621711,1.745503,0.168127,1.213729,-0.754149,2.164215,0.829682,47.957665,16.672595
0.340102,0.314904,-2.789392,-0.18976,-1.138215,0.080939,4.175909,1.703498,-0.475695,0.736192,0.930602,92.403578,-0.265545
-0.14867,-0.220076,2.033299,0.267944,1.32166,0.458591,0.775745,1.10153,0.341427,0.832814,0.022333,93.221092,20.980088
-0.374866,1.765963,0.241034,0.104574,1.947028,-0.128603,2.96574,1.114773,0.379692,0.306989,0.099572,50.424083,33.443168
