x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
18.661846,0.960097,0.456469,0.22274,0.254046,-1.914522,0.247385,-0.510243,-0.195997,0.202305,-0.075801,1.359628,7.984345
81.576633,1.123519,0.226908,0.016824,4.869464,-0.817255,0.040119,0.333032,-0.256582,0.515324,-1.803092,3.339581,-0.352475
35.262841,0.231531,1.085157,-0.479432,0.569009,2.14226,-0.356794,-0.076028,-0.517089,-1.869045,1.561101,2.615376,6.766297
41.372037,0.111334,0.549909,6.3e-05,2.175558,0.70951,0.405179,0.445421,1.575563,2.991561,1.533584,1.311006,33.319541
90.795001,0.535536,-1.562849,-0.368523,4.784629,1.83724,0.44611,1.071374,-1.080962,0.466639,0.815824,3.994709,20.717364
61.59071,1.908642,1.488708,0.396438,2.304623,-2.646672,0.316123,0.920034,1.89031,-0.704313,0.627272,2.17501,25.966885
85.531149,0.199484,-1.391173,0.165141,0.876807,-1.636999,-0.358666,-0.573709,-1.36292,-2.752885,1.408212,1.669777,20.624809
17.428762,2.318577,-0.634839,-0.078494,0.267882,2.888042,-0.492552,-0.640694,-0.225322,2.337159,1.301349,2.955891,2.114666
21.091419,0.328921,1.728214,-0.108983,1.87611,1.284657,0.118256,0.975756,1.602397,-0.329197,-0.265945,2.609444,10.608565
84.46592,1.356665,-0.653266,-0.37681,1.438787,2.366357,-0.34592,-0.416521,0.706467,1.633677,0.327766,3.762851,6.920206
38.005445,1.488843,0.815928,0.223964,0.747981,2.8384,-0.232061,-0.169379,1.560086,0.543493,0.340736,0.526573,13.734839
45.323653,1.009805,-1.975318,-0.486556,3.178296,1.872242,0.250626,0.4034,-1.542072,2.08808,-1.766203,3.858309,6.400974
55.561885,0.407397,0.167372,0.09927,0.220693,0.128066,0.053003,-0.004501,-0.442773,-1.853215,-1.295265,3.679312,-13.324596
69.937422,9.574176,1.362837,0.420601,0.506901,2.868214,-0.454339,3.176246,0.963533,1.434289,1.741947,2.629875,22.419683
34.073279,0.617823,1.894459,-0.411731,0.7183,2.954659,-0.269055,0.678495,1.650904,0.173332,-0.248204,2.359693,21.808659
59.977935,1.311714,-0.55593,0.16487,0.515833,-0.439658,0.051556,0.014401,-0.284617,2.124037,-0.209522,1.21047,19.495484
10.358927,0.67869,0.949549,0.252324,2.898896,-1.204815,-0.315439,0.64038,-0.264662,2.697911,-0.978726,3.192981,8.764596
80.938979,0.070119,0.196576,0.493564,5.019785,-0.489804,0.216615,-0.217598,-0.232246,-1.958406,0.979727,2.873113,-12.517542
29.565741,0.270047,-1.250523,0.490738,0.48773,0.940599,-0.368445,0.745968,1.457107,1.62432,-1.967863,3.31704,-11.847094
18.182515,1.076292,1.703451,0.362662,0.479681,-1.633059,-0.333648,1.770584,-0.432338,-2.921157,-0.389064,3.47834,19.107486
31.371776,3.30635,-0.253043,0.381343,1.36607,-1.728754,-0.125427,-1.037383,0.045706,-0.725258,-0.901297,1.470075,11.437902
16.003584,0.81975,0.458095,0.397568,3.247216,2.206693,-0.412539,-1.087795,-0.131601,-1.705996,1.893109,1.840849,21.516434
63.105595,0.198615,-1.247105,-0.040163,2.920505,1.527931,0.392546,-0.441415,1.102665,0.302903,-1.233276,1.798947,8.221867
83.901098,2.225115,1.690423,0.170977,2.13995,2.833355,0.085326,0.674237,-0.237521,-1.453367,0.152814,3.844759,11.454691
89.620078,1.478591,0.919512,-0.21575,0.658003,-2.088275,0.107802,-0.655517,-0.14506,1.799569,-0.872154,2.021173,16.429624
75.0595,1.089755,1.291878,0.464211,1.644815,-1.85648,-0.22427,0.813219,-0.010247,2.071067,0.416943,0.034141,28.922613
67.118799,2.153769,-0.929323,-0.482833,1.518623,-0.559883,-0.104136,-0.84198,0.200457,1.447758,-0.276418,3.011558,21.960133
50.785024,0.587924,-1.705067,0.32786,0.398688,0.148798,-0.258119,-0.90028,0.700395,0.649663,-0.305718,0.480712,15.977803
15.706822,0.433539,1.263247,-0.319002,0.311145,2.886684,-0.28893,0.118232,0.740979,1.765037,-1.489072,2.839641,-9.867618
60.100182,0.8459,-1.597519,0.340952,2.187234,0.63969,-0.412908,-0.46848,-0.589522,2.086466,1.614781,2.435882,28.585322
94.314388,0.381262,0.151812,-0.048825,1.906564,0.379127,-0.139116,-0.364165,0.494736,-2.798951,0.540455,2.435259,7.896989
36.894898,2.00638,1.566178,-0.104144,1.675253,2.877385,-0.343241,-2.3749,-0.144211,-2.361343,0.74477,0.76075,12.674627
13.000332,2.397467,0.097128,-0.216231,0.156094,-2.55508,-0.103447,-0.53484,-1.479872,-1.225827,-1.765434,2.895028,-7.137326
35.71999,7.635601,1.530768,-0.0613,0.62451,-1.352984,0.326117,0.281155,-0.354643,-0.033208,0.140288,1.75212,12.621411
46.695695,6.35472,0.172595,0.264064,4.123944,-2.194203,-0.366586,0.076428,0.242304,1.392906,1.909926,3.509085,29.311441
86.005771,9.847286,-0.600181,0.429319,2.757993,-0.193013,0.008512,1.103307,0.819577,-1.576874,1.98149,0.018049,37.228181
40.580051,0.468581,1.47081,0.371963,18.848922,1.48342,0.07306,-0.172969,-0.771878,0.758872,-1.403143,2.239607,8.555739
18.53805,0.408223,1.846124,0.492732,0.771495,1.668208,-0.25152,0.855686,-0.303264,0.47461,-0.731208,2.947771,4.163485
90.025203,2.702411,0.451179,-0.404903,1.620629,2.703522,-0.461164,-0.18756,-0.094968,-1.840354,-1.922993,2.171243,4.540963
23.850055,0.435526,1.136643,-0.161897,1.311595,-0.72603,0.421319,-0.06248,0.225759,-0.566442,-0.918613,1.044991,-5.790859
73.979383,0.250113,1.293346,-0.055091,0.647797,-2.763038,0.430361,-1.792472,0.314642,-0.156896,-1.241008,0.380177,1.029726
52.287434,4.944597,-0.41007,-0.092164,1.483894,1.346572,-0.220152,0.161819,-0.613611,-0.966233,-0.652132,2.252558,13.173347
0.668379,0.416893,-1.562891,0.237176,2.097679,1.448113,-0.423647,0.26576,-1.231865,-2.707687,1.295652,3.469225,19.259582
39.475012,0.35634,1.241939,-0.154008,0.831423,0.178509,-0.057989,-0.381759,0.335859,-2.889129,1.932771,2.05999,23.375512
25.923739,0.472869,1.799164,-0.373193,2.19724,-0.953345,-0.187963,-0.007306,0.587317,-2.16629,-0.960915,3.195507,15.764675
96.819399,1.284396,-0.63151,-0.364379,2.776839,-0.455578,-0.406195,-0.227817,-1.045749,-2.873352,1.422128,0.286103,32.424267
21.747333,4.492113,-0.774956,0.440876,0.473836,-2.597438,-0.302009,-0.8797,0.202727,-2.843132,-1.108668,0.595705,0.484789
94.95174,0.281358,-0.424274,-0.162768,0.842605,-0.3505,-0.359888,-0.807651,-1.763695,-0.135584,-1.403595,2.078817,-8.645476
73.931102,0.175026,-0.535773,-0.379686,0.626453,-1.063832,-0.25387,0.837234,1.257579,-2.181963,1.151145,2.133778,15.339691
81.011322,0.499879,0.435192,-0.38272,1.458676,-1.38968,-0.201482,1.043284,-0.013098,1.176047,0.158459,0.026649,0.181021
65.890347,0.238358,-1.974129,-0.064332,0.230048,-2.055655,-0.162275,2.378701,0.87629,-0.017317,0.888932,1.502679,27.0341
23.911796,0.875259,1.987744,-0.099225,2.994193,0.359882,0.499038,0.261754,-1.635311,1.649798,0.870844,1.419959,26.779929
78.847536,0.601766,-1.838632,-0.163106,0.398315,1.470142,-0.182666,0.802431,-1.592739,2.163702,0.094668,1.756319,19.060706
51.255005,1.815199,1.874549,0.186958,3.584235,2.484429,-0.144321,-0.480972,-0.139712,-1.563409,1.974825,0.7608,22.159057
44.615248,0.949,-0.00511,-0.275664,0.815315,0.095621,-0.126354,-0.445562,2.221886,2.037024,-0.747923,0.037575,3.878647
1.827071,1.159546,0.293856,0.38696,0.385635,-0.545222,0.342568,-1.102961,-0.184305,2.975428,-1.404308,0.857765,4.568039
49.887036,0.405521,-1.739165,0.163822,1.29137,0.92075,-0.154988,0.327357,0.028457,2.148103,1.93215,1.67534,27.430328
8.9207,2.554572,1.51447,-0.034411,1.414262,2.041911,-0.0442,-0.336981,1.125965,0.140638,-0.38496,2.888035,17.868345
2.687221,2.047311,1.119232,0.190316,0.453982,0.128744,-0.017184,0.755229,1.58512,1.08893,-0.90958,1.299196,19.936675
95.635231,3.360798,0.172232,-0.401118,5.157789,1.584758,0.246827,0.583849,-1.675696,-2.606017,-0.761509,1.341608,9.539647
72.500042,7.802046,1.56852,0.084852,1.015529,-1.063908,-0.191506,0.203479,1.895766,-1.73697,-0.272521,0.509601,22.790279
92.525948,3.745366,0.055859,0.459647,2.171528,-0.894336,-0.073131,0.447161,1.170525,-1.676816,0.735586,2.482669,19.918634
80.210659,0.739322,-0.884143,0.16277,32.306036,-0.765344,0.209767,-0.112534,0.388883,1.176755,-1.673577,0.377637,7.495148
95.759418,2.935972,-0.996003,0.357253,2.051328,1.564446,0.47915,0.806309,0.405001,1.045489,1.666529,3.113974,40.141287
26.676116,1.33744,0.051557,-0.401519,2.695697,0.303455,0.161047,0.826377,0.633455,1.324118,0.160921,0.500488,13.676376
52.585162,5.811641,-0.479369,0.240377,1.667559,2.551766,-0.083277,-0.894785,-0.104045,0.688856,0.082226,2.02111,14.826487
24.760756,1.147503,-1.793421,0.457209,0.399601,2.474747,0.071301,0.111318,-0.542354,1.670765,0.237681,1.154089,15.430251
57.908781,0.958652,-1.488984,0.318503,8.40554,2.473326,0.230801,0.945983,0.503859,-0.285498,-1.774155,1.382147,-5.326507
27.227117,1.338081,0.398341,0.414054,1.575191,-0.557813,0.225925,0.332561,1.033348,-0.31128,1.206797,1.513819,14.912379
83.645943,0.973245,-0.86125,0.423546,1.452972,0.650622,-0.190972,-0.736869,1.019259,0.699361,0.291348,2.751766,15.826446
42.695614,1.058034,-0.677669,-0.049566,1.108327,-0.372896,0.403164,-0.763676,0.054635,-1.645208,-1.338969,3.763552,-8.563799
21.31308,1.396527,-1.410436,0.221734,1.071846,-0.879498,-0.423249,0.132134,1.041966,-1.482201,-1.093056,3.46867,8.507938
75.008298,1.294786,1.400707,0.391481,2.021302,-2.360844,0.013988,1.963326,-0.008891,1.205201,-1.477697,2.732882,12.065696
29.806256,1.187408,-1.423345,0.018859,4.3098,1.222711,-0.077999,-1.284294,0.306951,-2.94092,0.964125,1.923956,5.057632
75.538528,1.450605,-0.082327,0.465839,1.400235,-1.832541,0.225479,-1.040416,0.747991,1.576341,0.356244,0.12358,31.439985
99.940296,0.449689,-0.955155,0.331001,0.792809,1.177938,-0.237171,-0.5238,0.680742,0.733741,-0.483645,1.871502,9.192315
1.639855,1.760191,-1.835323,-0.369875,0.350202,1.84822,0.138825,0.278327,0.22441,-2.85531,-1.528752,1.29175,-3.186599
68.946311,0.412759,1.358058,-0.171554,2.869791,-1.773207,0.011314,-1.167627,-1.933299,1.726728,-1.90414,1.530812,-3.699053
84.288769,1.21611,-1.632169,-0.351467,4.321717,-1.557888,0.496145,-0.730313,0.344028,2.768551,-1.910497,3.812095,17.586965
93.276018,1.020798,-1.691218,0.026205,1.33263,-0.514648,0.268361,-0.149266,-0.74689,-1.196936,0.928528,2.563025,14.174427
34.359192,0.693868,-0.464541,0.46306,2.943774,1.029627,0.011345,0.084241,0.326285,-0.604893,-1.875519,2.582081,-24.753207
95.833041,0.362279,0.281716,0.34239,0.67966,-0.209469,0.16638,0.073859,0.322696,0.051069,-0.89103,0.89133,-0.106665
48.114786,2.787785,-0.923613,0.448273,0.443282,-1.417189,0.097993,-0.644241,-1.231909,0.548185,-0.075138,0.224305,20.023229
71.380045,13.240441,-1.526239,0.385949,1.138166,0.334705,-0.321744,-0.59669,-0.323211,-2.661034,1.071172,1.891294,30.658478
35.877067,3.259179,-1.190171,0.38022,0.570078,2.205872,-0.178213,0.733913,-0.643872,0.810574,-1.69949,0.050448,1.342918
30.989373,0.613521,-1.027804,0.191156,1.936414,1.127851,0.494457,0.337219,0.599711,-2.514409,-0.380788,0.432242,-17.538086
97.895507,0.141744,1.344317,-0.214472,2.730127,2.209352,-0.329019,0.773,0.075953,-1.542448,1.977257,2.275367,38.144812
17.450507,0.465438,-1.990129,0.400546,3.155933,-2.258807,0.260339,-1.501753,-1.586447,-2.191453,0.253443,3.724821,-0.623472
42.815601,2.603068,0.751178,0.202927,1.13244,-1.945201,-0.339401,0.642442,-0.585545,1.043124,1.729761,3.846971,13.237654
2.164006,1.356055,1.139962,0.026148,1.140608,-0.562998,0.210158,-1.473679,-1.929445,1.764931,1.900437,3.063171,34.07955
48.122102,1.190414,-1.836084,0.429207,0.945598,1.56154,0.360204,0.502842,-0.222035,1.410185,0.173365,2.299441,31.548586
99.786137,4.21012,0.577917,-0.27919,0.376963,-0.735486,0.359027,1.370419,2.190828,-1.215092,0.693234,0.393825,10.269029
47.081396,5.661097,-1.152038,0.086198,2.058829,2.428785,0.297265,1.467354,-0.301735,0.137516,0.002018,2.383816,22.178979
42.080039,1.563813,0.128298,-0.303597,0.398912,2.0027,-0.365925,1.228556,0.535051,1.944976,1.12916,0.148542,12.408882
51.140768,2.236758,0.198236,0.31563,1.491835,-1.262716,-0.242353,-0.984092,0.645549,-0.586073,-1.116481,1.947315,-4.224065
23.522849,0.747207,1.502305,0.070816,1.584247,-0.653118,-0.076628,-1.017437,0.109235,2.299137,1.156389,2.734573,9.478485
42.340705,3.358264,-0.5299,-0.127832,2.873505,-0.688165,0.468451,0.374663,-0.017864,-1.613143,-0.407851,1.813551,-4.798521
5.821826,0.419781,-0.494724,-0.045064,0.7568,-1.991303,-0.219744,-0.778472,-2.028668,-1.096798,-0.468225,1.687189,-13.340811
36.889488,0.571636,-0.937138,0.463371,0.779335,-2.141116,0.124016,-0.755363,0.134758,-1.239715,1.918441,2.891384,14.268726
24.237701,2.529818,0.510791,0.274173,0.337282,-0.657396,0.287733,-2.072751,0.159886,0.511414,-0.379353,1.869848,3.340232
42.564482,1.918937,-1.925244,-0.391246,1.294757,1.951407,-0.342334,-0.877799,-1.53779,0.292549,-1.077336,0.37571,26.476663
46.99066,0.387762,-0.898477,-0.490575,0.689292,-1.663068,0.164973,0.609439,1.400398,0.367767,-1.773798,2.226466,-9.499555
26.030469,0.393998,0.127476,-0.416012,0.543433,-1.605862,0.295092,1.108663,1.472718,-1.830913,-0.670327,1.475138,-9.573309
75.731007,1.819189,0.131937,0.108129,0.687443,-1.657225,0.066601,-0.764617,1.293952,1.568079,-1.729744,0.528699,0.169099
11.615557,0.843532,0.670311,0.344094,3.289387,0.20167,-0.409694,1.084019,-0.981524,2.334545,0.809671,3.587589,-1.175779
95.822733,1.015164,1.299687,0.299913,1.958168,1.262786,0.06902,0.280704,-1.158543,0.47568,-1.481371,0.041522,12.738898
52.009809,1.706513,1.436739,-0.326157,1.973286,1.325537,0.264702,-0.94549,0.867777,1.226581,0.281057,1.945147,13.290016
35.175167,0.898469,-1.813834,0.124956,0.530612,-1.351027,-0.348498,0.469134,-1.26961,-1.783977,1.742725,0.453788,33.639327
64.553313,0.680207,1.556489,-0.038411,5.581719,-2.117239,-0.420017,-0.864496,-1.344156,2.64801,1.216437,3.028458,20.312994
4.763958,1.64284,1.70221,-0.361059,1.665878,0.956647,0.119154,0.414294,-0.000301,0.6844,0.407577,3.505164,17.710844
32.870046,0.54713,0.970204,0.290654,0.3666,0.371027,0.004193,-0.663839,0.644786,-2.198602,-1.243954,3.164105,-3.101567
56.614461,0.355719,-0.76149,0.074859,3.038559,-2.858981,-0.136958,-0.798698,-1.142669,2.171774,0.235228,3.048591,7.773484
13.098348,0.420912,-0.980091,0.117135,2.32275,0.800112,0.001115,1.644462,-0.810582,-1.463361,-0.412946,3.188267,1.974202
46.653344,0.929789,-0.948939,-0.414742,2.122269,-0.414473,-0.451793,-0.33117,0.964276,-2.384856,-1.45639,1.681005,-4.734587
40.935292,0.772252,-0.395552,-0.305936,0.711921,-1.554774,0.159271,-0.119399,-0.530068,-0.480443,1.802426,1.012319,19.058003
58.856574,0.329561,-0.01418,0.04431,0.299584,1.027852,0.007735,0.44575,-0.162232,2.540632,-0.10599,1.587858,2.849578
39.420062,0.747896,-1.152444,-0.095951,0.36959,-0.803067,0.006609,-2.257197,-0.900951,-2.496514,0.615239,0.164447,10.97506
98.562567,0.314795,-0.922201,-0.202445,1.026187,-0.289353,-0.196167,-0.251717,-0.039644,1.31631,1.733712,2.611179,24.010221
76.10557,0.819169,-1.119846,0.275469,1.11478,2.979357,0.1141,0.849724,0.190375,2.55097,-0.302857,1.278422,30.422878
83.429123,3.036053,0.115758,0.055942,0.845486,1.290939,0.293874,-0.299154,1.644261,0.426966,1.314691,1.977062,25.880401
33.643871,12.369227,-0.374923,-0.46154,5.926968,1.246043,0.063618,-1.031005,0.100026,1.962424,1.942403,3.334043,44.358321
39.423521,3.352858,1.940059,-0.358773,1.251418,2.613133,-0.194527,0.669526,-1.077047,0.017501,-0.854444,0.714116,6.006546
3.616231,0.584259,-0.57744,0.469524,5.216265,1.956669,-0.155618,0.148916,-0.837856,-2.969512,1.742041,0.464033,10.590319
61.844685,2.221976,-0.50865,0.447473,0.051561,-0.691365,0.28042,0.130718,1.119974,-2.009241,1.584447,3.080884,27.894931
67.77411,1.228177,0.306216,-0.490763,1.242371,2.6442,-0.303033,0.236915,-2.44487,0.665677,1.945141,2.084728,38.574273
65.737498,1.513828,1.480022,0.157768,1.474762,-1.082192,-0.249288,-0.258789,-0.680747,0.444989,0.503498,2.501348,28.424926
75.84904,1.762222,0.015006,-0.136492,1.447144,0.659128,-0.161172,-0.065493,0.408523,1.765533,1.040419,3.795613,15.411314
81.258975,2.872171,1.294607,0.305182,1.288698,1.408744,0.322996,0.27734,0.968682,0.853677,-1.149736,3.939844,27.600893
25.364679,2.33512,1.267041,-0.451652,5.019948,1.258398,0.036163,-1.222665,1.888628,0.659644,-0.009638,1.584098,11.637466
37.303826,0.411138,-0.885883,-0.024674,0.592804,0.0582,-0.320379,-1.902101,1.091856,-2.069888,0.919827,1.983484,6.320082
63.135783,0.239679,-0.876892,0.492104,0.603082,-0.62264,0.496806,-0.327965,-0.520056,-2.229358,-0.855468,3.629463,-11.140451
60.408634,0.456267,1.212792,-0.366503,2.971159,1.27385,-0.222647,-0.888561,-0.915314,1.838686,0.948131,1.792785,10.065852
8.036604,0.526233,0.166779,0.281961,7.196939,0.718426,-0.391172,0.900656,1.073835,-1.823441,0.687973,3.46727,6.025009
73.018421,1.40038,-1.409161,0.151679,2.628326,-2.438863,-0.442061,1.63212,-0.054365,-0.188876,1.431828,2.71109,18.35114
18.509924,0.31257,0.081202,0.399878,0.371992,-2.023852,0.378938,1.835644,-0.297617,-1.025113,0.645603,0.849792,-13.221908
86.603513,2.350047,-1.306643,0.279789,0.315621,0.646667,-0.039007,-0.253448,0.339979,-0.346367,1.713814,0.725457,23.23028
68.938164,0.465107,-1.127708,-0.254872,0.102041,1.917836,-0.103101,0.805682,1.359239,-1.991587,-0.600672,1.470993,3.013088
20.895186,0.505307,-0.807636,0.362799,0.607766,-0.589483,-0.017513,0.883272,-2.532848,2.036097,0.521579,2.111262,11.564536
29.867108,2.187689,0.756963,-0.40248,0.150905,0.093974,0.427447,0.132622,-0.073535,0.781452,-0.533676,3.303634,20.074458
93.559685,1.641529,-0.927406,-0.054401,0.408372,1.064271,0.495931,0.544798,-1.47548,0.534232,1.768603,2.194485,48.795452
25.291429,0.566234,1.73331,-0.402683,2.253531,2.013389,0.123114,-0.413173,0.856783,2.778099,-1.843643,3.607395,-7.457252
18.92734,0.262242,-1.913545,-0.341085,1.086944,-0.435626,0.039078,-1.260168,1.086999,-2.200776,-0.710471,2.449251,4.429995
49.668617,0.433423,-0.416747,0.232592,1.176176,-1.911188,-0.192814,-0.32315,0.780886,2.536192,1.680565,3.328176,24.976714
68.912478,1.942933,0.252985,-0.171122,0.219355,1.203944,0.073082,0.654588,0.959567,2.251861,-0.060699,3.739459,18.117183
4.802532,0.426783,-1.729386,-0.410336,0.724262,2.891799,0.398173,0.636337,-3.212342,1.084012,1.575818,1.855186,28.043883
22.710075,1.971892,-0.060936,-0.225216,1.746836,-1.684598,0.285649,-0.611971,-1.253073,-0.010407,0.585033,2.019257,1.304529
18.666016,5.754158,1.977811,0.169935,0.840206,0.195464,0.468125,1.305272,-1.15893,0.401538,1.012762,1.917546,31.950071
95.485153,1.571859,0.12847,-0.004528,2.81497,1.263697,-0.307542,2.018351,1.327753,0.193375,-1.966405,2.23499,-0.467727
98.151056,0.210814,-0.3795,0.251278,1.187512,2.067193,0.435909,-0.419336,-0.405822,-2.868438,-1.18533,0.980065,-19.029502
85.031728,2.787196,-0.051503,-0.06301,0.650367,1.902502,-0.130227,-0.459131,0.813216,0.049544,1.488926,0.440891,31.951959
67.952115,0.306696,-0.671376,0.099096,0.259823,1.154566,0.290217,-1.294865,1.115778,-2.821741,0.713284,1.571673,-3.030987
76.940291,1.062221,0.898719,0.384806,2.656285,-1.77853,0.15378,-0.387915,1.022633,1.949395,0.103272,3.497932,17.08443
96.376591,1.065247,-0.363946,0.477033,0.484977,2.885999,0.355986,-1.808849,0.426049,0.57199,-1.211695,3.077995,10.672964
91.909308,0.691496,-0.355771,0.073029,0.441267,0.471807,-0.1227,-0.351887,-0.121543,1.555817,-1.087468,3.972577,-0.026639
17.54363,0.654709,0.143235,0.327366,0.469866,-1.187053,0.402479,-0.873895,-1.709772,-0.696469,0.317903,0.179649,5.123151
64.7678,11.675815,-0.744138,-0.147519,1.722819,1.21611,0.051048,0.29454,1.080981,1.797209,0.250999,0.946953,30.427491
91.738908,1.611994,-1.491367,0.134017,0.433266,1.989597,-0.367194,0.029711,0.64996,2.176456,1.186126,0.232965,20.729379
74.048065,0.482563,1.280073,-0.374494,6.682892,1.674948,0.184058,0.807898,1.318058,0.531183,0.72301,0.42283,15.951167
64.716059,0.43886,-0.68294,0.06053,0.70743,1.911414,-0.432268,0.941945,-0.728224,2.33542,0.792398,2.048112,13.099878
35.959386,2.418615,1.563886,-0.247651,1.16175,-1.641118,-0.266562,2.375575,-0.439147,2.204834,-0.756416,1.933476,11.21882
83.467573,0.797658,0.142121,0.462364,1.967892,-2.680754,0.358524,-0.304231,0.256217,-2.852321,-0.101629,2.178278,2.710555
0.288073,2.832392,1.409635,0.018244,0.62273,-2.161077,-0.39972,-0.108775,0.722578,1.641049,0.954494,0.252817,19.467293
44.014159,5.331808,-0.698887,-0.400974,0.380474,-0.882976,-0.2467,1.461128,-1.441525,-2.292535,1.752987,1.063718,28.877389
98.243656,0.669843,0.856741,0.402346,0.808788,0.496722,-0.293226,-0.80645,-0.122856,-0.568245,-0.548711,1.302782,30.871456
42.442897,0.57079,-1.846739,0.066847,6.776985,-0.911151,0.133533,-1.636458,-0.692429,1.040029,1.357111,1.243605,31.279133
89.629647,0.83052,-0.282542,-0.074961,0.977968,-0.402319,0.023857,1.306118,0.911568,0.362878,1.231541,2.894893,8.81312
49.14634,2.267263,0.985352,-0.460562,1.532083,2.49821,0.249287,-0.014955,-1.201798,-1.974222,1.714061,1.698338,8.850262
89.190221,4.65039,-1.768297,0.094698,1.470454,-2.691891,0.256191,-0.657859,-1.868178,2.148223,-0.984151,1.412463,34.922808
25.991626,0.980838,-0.923389,-0.355361,0.839735,1.750813,-0.415545,0.048656,-1.547327,-1.376764,0.254773,2.644171,0.634624
35.254824,1.904434,-0.000294,0.002955,0.826528,1.710906,-0.431518,0.020882,0.055052,-2.880175,-0.45008,1.659596,4.275024
92.742003,0.785969,-0.778608,-0.123126,1.324402,0.525747,0.313947,-0.450184,1.322764,2.921302,0.107359,1.632703,20.017214
61.262426,2.641966,-1.722095,-0.449386,0.490491,-2.384671,-0.319034,0.092223,0.892287,0.559751,1.624542,2.519529,41.076196
16.7234,1.036241,-1.119863,-0.270417,1.799282,1.16593,-0.310413,1.554352,0.987476,2.532534,1.4918,1.857176,5.462327
45.91606,0.946726,0.249896,0.378734,0.736537,-1.739938,-0.345577,-1.148843,1.371664,-2.522031,-1.240929,2.247201,9.855834
83.947623,6.687381,1.230282,0.078991,1.053559,-2.628139,0.202381,0.11739,0.528264,0.390478,1.800758,2.723082,31.637777
41.05766,1.202383,-1.789256,-0.169286,0.399842,1.047654,0.252667,0.18224,-0.248274,-1.997105,-1.652291,2.123881,2.260837
44.635562,0.85417,-1.290652,-0.293631,0.642733,-0.450335,0.394564,-0.137043,0.994867,-2.92736,1.203254,2.114446,7.406673
51.289481,0.626225,-1.304054,-0.445057,1.629725,-2.742848,0.032808,-0.187591,-0.326995,1.300632,-1.563973,2.879603,-4.251538
90.942984,3.190615,-1.518105,-0.311433,0.933627,-1.601889,-0.013797,-1.788979,0.685073,1.029572,0.38591,2.383619,31.939393
25.685045,0.705308,1.980896,0.149685,1.23423,-2.207297,-0.455729,-1.232608,1.223611,-0.901364,-1.397978,0.867872,6.519428
0.597366,1.308027,0.495631,0.240758,2.762121,1.036148,-0.105213,-0.421059,-0.40882,-0.355696,1.325649,0.460468,12.299815
79.744512,2.315756,-1.972067,-0.270899,2.512234,-1.551816,-0.478947,0.427879,-0.529239,-0.187249,-1.849592,1.282809,25.777565
38.176318,5.237154,0.495672,-0.01687,0.194788,0.828913,-0.428319,1.58192,-1.143809,1.207645,1.72754,2.298313,27.215661
10.17701,0.647635,0.14038,0.057727,0.662025,0.669784,0.34105,-1.262611,0.667119,-0.306955,-0.562079,3.737835,-8.976233
39.818313,0.619864,0.131042,-0.465382,1.312601,1.585704,0.070981,1.024535,0.569775,0.437092,-0.811097,2.982445,-6.474838
5.935764,0.278291,0.814634,0.330383,0.476366,-0.317065,-0.32395,-1.22466,0.548049,-1.503479,-1.046639,3.955293,0.368207
90.547914,1.843484,-1.438481,-0.119401,0.100508,0.82104,-0.215185,-1.455502,1.210247,2.436304,-0.822529,2.800699,19.527351
64.760058,0.291902,-1.906905,-0.004131,0.38462,2.740041,0.401291,0.791352,0.687707,-2.283527,-0.515173,3.576141,8.410079
16.564659,2.71249,0.060806,0.329241,0.370719,1.694935,0.102615,0.681628,-0.334762,1.377128,-0.672455,3.883977,8.218706
13.618191,1.348842,1.919232,0.044867,0.394404,-1.351362,0.382621,0.686529,-1.084816,-2.607847,0.491413,3.469726,8.925171
40.64159,10.218429,-1.217022,-0.252434,3.383114,1.699245,-0.291628,-1.414494,0.652169,2.172187,1.967066,2.41312,46.904211
1.788489,0.341332,0.367254,0.047782,1.94969,-1.273333,-0.392585,-0.203032,-0.472183,-2.062553,-0.588754,1.164054,1.523208
64.656351,12.16016,1.393375,-0.450374,4.987228,-1.191246,0.249775,-1.015662,-1.313473,-1.041654,0.597399,0.298699,29.248295
85.914983,1.774183,1.191224,0.211718,11.785187,1.887392,-0.058295,-2.662471,-0.474204,-2.651867,-1.569597,2.009972,-3.808799
50.158132,2.829326,0.209494,-0.01354,0.850256,0.224321,0.481476,0.272255,0.740607,2.427672,-1.783345,0.555136,13.178657
76.805137,0.334849,1.845789,-0.058433,0.340486,-0.53946,0.12289,0.838607,1.074425,-0.441494,-1.634945,0.386738,13.863851
18.398612,1.193472,1.455123,-0.182449,0.188128,-2.553707,-0.213773,1.236992,0.39438,0.658323,-1.485827,2.247553,7.525807
97.567256,0.905313,-0.006861,-0.33442,0.181535,2.01,0.463883,1.113919,-1.152594,2.719786,-0.486208,2.281338,35.832357
61.681655,0.954696,-0.196771,0.394397,0.922225,-2.132334,0.358242,-0.216777,-0.679473,2.76737,-0.22818,1.778914,15.888871
32.12216,1.802512,1.429425,0.288825,0.887248,0.925412,0.08336,-2.517376,-1.141836,0.407693,0.424361,1.217109,19.150517
70.333804,1.604379,1.479756,-0.476238,0.640491,-0.60429,0.197482,0.133816,0.759235,-1.34919,-1.684007,1.997594,7.872097
44.988557,0.259174,-1.06593,-0.016324,0.72723,-0.796107,0.306029,-0.665373,-1.672388,0.759616,-0.406309,3.492321,5.744215
