x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.100881,0.4043,-0.12515,0.498722,-0.224449,-1.91074,-1.078968,43.250553,-1.089071,1.975978,0.22256,0.487684,-12.99575
1.715447,-0.131223,-0.056747,0.231011,0.064049,0.862354,0.556815,71.776497,-0.057767,1.994123,0.65927,1.097094,20.433279
0.809371,-0.101889,-0.480869,0.171882,-0.597269,0.321077,-0.358186,21.627992,1.733152,2.563922,1.990597,0.325727,0.230978
0.484796,0.293324,-0.602714,-0.092847,0.49567,-1.141806,-1.274144,76.807677,-0.43775,2.09056,1.512907,0.11697,8.223938
-1.995235,0.296267,-1.355403,0.268024,-1.422797,-0.864512,1.529453,54.401961,-0.747831,0.250322,0.601005,0.593624,36.886406
-0.144456,-0.428161,0.872375,-0.345471,-1.958733,-0.21349,0.376097,76.061626,2.074241,0.664492,1.135442,1.222269,-0.984575
1.830398,0.348697,1.599422,0.431382,-0.757371,-2.821601,0.195035,69.012816,-1.184289,0.150692,0.412784,0.123219,18.615416
-0.543207,-0.175073,0.531235,-0.446416,-0.87095,1.952193,1.587651,45.403888,2.560936,3.978249,1.04364,1.181397,18.891725
-0.765647,-0.223532,0.459112,0.057101,-1.372892,-2.302346,1.826933,92.915339,2.619388,3.925779,1.228775,1.077398,39.153534
-0.967792,0.393166,-0.159529,0.427101,1.457047,2.092863,1.641121,64.399405,1.068806,3.674309,0.629646,2.052792,22.277085
0.635801,-0.150045,-0.069471,-0.359643,-1.458061,2.043114,0.556736,4.835501,-0.472122,1.909001,0.239729,1.26097,8.043476
-0.626011,-0.291254,0.621196,0.080463,0.655387,0.450808,0.780157,89.328965,-0.549896,1.487908,0.953149,3.814536,18.528788
-1.644802,0.118678,0.628365,-0.461278,-1.212638,1.225683,-1.223172,42.232424,-0.352327,2.672396,0.165551,1.563496,3.584304
1.844841,-0.118502,-0.062851,0.054853,0.318704,-2.636185,-0.217882,90.537423,-0.672588,2.953259,2.346379,4.063021,28.048084
-1.756114,-0.202073,0.431047,0.187429,-0.291074,2.706324,-1.26524,79.506141,1.187834,0.304932,0.238296,2.514172,31.387232
-1.359254,0.364409,1.922896,0.04064,0.733897,-0.208223,0.00453,41.88066,1.985135,1.494682,2.458398,0.824114,24.834562
0.935413,-0.007726,0.455087,-0.280134,-0.711046,2.084017,0.432692,21.285384,1.58761,0.602279,0.291493,0.669649,-4.958507
0.032475,-0.168124,-1.117306,-0.493699,-0.674736,1.408411,1.216953,35.597746,1.983624,3.468738,2.294622,1.292636,6.569003
1.876398,0.022891,-0.705827,-0.281766,-0.573783,-2.667186,-1.068634,50.015961,-2.2958,0.566607,0.837187,1.669531,24.653323
1.041315,0.496857,0.996379,0.057884,1.240381,1.467764,-0.073905,69.636278,2.745644,3.370806,1.477754,2.31169,33.499897
-1.91753,-0.027547,0.959563,-0.123034,-0.30238,1.726386,-0.363281,72.824458,-0.04486,2.401254,0.642631,29.496052,34.401494
1.297185,0.143984,1.73006,-0.457018,-0.675759,0.548457,0.202336,23.478129,-0.919419,1.035761,1.412136,0.647962,7.988799
-0.933461,0.495774,-1.040479,-0.047828,-0.593746,1.903832,1.810397,33.3976,-1.96913,1.182224,0.421272,1.574415,26.097505
0.152022,0.395211,0.151088,-0.189768,0.256003,-2.610878,1.233518,86.206267,1.032663,1.792071,0.318245,0.615585,3.206204
-1.97518,0.470355,0.212217,0.016456,-0.782832,-2.808114,-1.515566,64.923282,1.493191,2.996441,0.287982,1.162237,21.345002
-1.752896,0.057356,-0.910314,-0.387997,0.671922,-0.229154,1.992366,11.332091,-2.853537,1.65785,1.641022,0.691251,40.54375
-0.667139,-0.274666,0.722912,-0.127135,-1.009332,1.13079,-0.543962,19.09845,-1.99051,0.54118,0.26821,0.978478,1.869409
-0.404831,-0.13538,-0.333166,-0.345088,1.765325,-0.741557,1.102422,99.562822,1.773852,2.609252,1.461881,5.157895,17.847645
-1.382827,-0.494731,0.92497,-0.025999,-0.448584,-0.554566,-0.063836,61.289048,2.26024,0.940503,0.210339,1.297599,29.013732
-1.871711,0.286477,1.336329,-0.464312,-1.268204,2.976343,0.123671,98.683118,-0.288701,0.811681,7.206553,1.208862,15.802191
1.592798,-0.345102,0.295504,-0.32783,-1.468003,0.789039,0.848859,52.112964,-2.928496,3.127543,0.111886,1.434835,26.808361
1.038398,0.163485,0.477525,0.252589,0.133736,0.976933,-0.168018,46.686238,2.496802,1.975519,1.207469,6.08092,24.732728
-0.535643,-0.051092,0.448048,-0.481329,0.145095,-0.597074,-0.748889,18.810627,0.918336,0.980094,0.164797,0.490368,-0.751051
-0.249693,0.458055,0.623378,-0.375569,1.685221,-1.124903,0.056681,46.38641,1.641318,0.218101,0.145087,1.254918,9.332058
1.439996,0.0725,0.92565,0.440068,1.359314,-0.482883,0.481822,86.155238,-0.08684,0.914978,2.70176,0.26839,20.138675
1.93234,0.222613,0.510452,0.153206,0.111252,1.62586,-1.610823,97.997549,2.924802,1.027339,0.667175,0.979946,29.82372
0.481012,-0.292931,0.893559,-0.201168,0.287416,-2.039995,-1.214767,95.044435,-1.827948,3.811173,0.944205,1.18904,-2.710257
-0.804178,-0.204483,-0.662414,-0.342672,-0.975715,-2.050937,-0.410094,56.080475,1.770993,3.903519,0.773232,0.70102,3.678253
-1.392807,0.460074,0.661365,-0.399275,0.4192,-1.503671,-1.915175,7.935389,1.192674,1.102118,0.422119,0.285143,-0.061325
0.092904,-0.166201,-1.481956,0.246035,-1.39805,-0.80786,-0.925322,91.138193,2.458159,0.972605,2.699592,0.89775,22.397227
1.221231,0.469863,-0.285671,-0.290556,-0.519802,-0.285594,-1.77114,79.965894,1.013331,0.3955,1.292805,1.56853,11.707053
0.04257,0.415763,0.312668,-0.126718,0.413399,0.221803,-0.793373,28.780005,-1.99655,0.235091,0.612147,1.170744,6.963677
-0.569666,-0.161579,1.058073,-0.09117,-1.148174,1.165094,-1.251522,63.576732,-2.782739,3.968555,0.816139,0.590733,1.594684
-1.987668,-0.128233,-0.017767,-0.420291,-0.394743,-1.22306,-1.758835,89.266513,-1.781789,3.875114,8.732966,0.552721,10.071156
-0.812361,-0.394101,-0.54074,0.407043,1.112889,1.949262,-0.644106,76.083593,-2.304405,0.20313,0.374966,1.564303,13.085611
-0.624701,-0.39918,-0.175509,0.428771,-0.529427,2.736856,1.344123,0.212624,0.776663,1.059787,1.044507,0.897834,18.879337
1.222121,0.221404,0.955987,0.182285,-0.315212,-2.212151,0.069055,64.690718,0.126042,0.920136,1.18525,0.284165,8.149608
0.829654,-0.344252,-1.733699,-0.107875,0.456485,2.733997,-0.292476,61.153814,1.363117,3.692802,1.044878,1.603358,12.692291
-1.159562,0.110981,1.017238,0.05109,0.550344,-0.690258,0.468675,90.236203,-1.193405,2.410985,1.739848,1.716069,25.868812
1.619077,0.361986,0.753821,-0.344334,0.369194,-1.044647,-0.53577,26.330271,2.032436,3.164265,0.156741,12.492758,27.203104
1.621487,-0.113274,0.438755,-0.353035,-0.125556,-1.910909,-1.541237,82.389817,1.372576,2.253686,0.534199,0.757766,15.452372
-0.364627,-0.331105,0.76145,-0.052391,-0.016909,-0.026281,1.199192,50.506072,-1.948388,2.038459,1.602865,1.431712,10.929727
1.132851,0.01468,0.176754,0.353202,-0.135911,-1.668941,-1.729887,20.517761,-1.898638,0.236069,0.531017,4.710151,-10.42114
0.357727,-0.186254,-0.302484,0.226395,0.476659,-2.324388,-1.278078,51.18426,0.39044,1.640692,1.033115,1.007811,-6.239248
-0.381318,-0.498416,1.195485,0.318849,0.170572,-0.493104,0.280151,52.744179,1.995031,3.938357,1.117524,1.31707,3.163376
0.397077,0.171356,0.391093,-0.148314,0.424069,1.013621,0.978133,17.548508,-1.844197,1.864701,1.647567,8.331983,1.978282
-0.930787,-0.483516,0.567519,0.110815,0.63024,1.074393,-1.896508,47.818387,-0.228861,1.210882,0.171791,0.790615,-13.352285
1.410152,-0.312685,1.25948,0.355582,-0.434577,-0.090524,1.683608,49.145814,0.084097,1.561938,1.025971,7.227636,26.547443
-1.78272,-0.050173,-1.545092,-0.133678,0.753032,-1.513788,-1.741955,56.150334,1.855451,2.028134,0.411467,0.381511,3.285678
-0.659247,-0.366367,0.95059,-0.067896,0.456213,-0.291678,-0.034751,24.650159,2.1248,2.39068,0.35046,1.610498,15.010669
-1.569378,-0.069311,1.342189,-0.330639,0.565884,-0.902221,-0.143446,0.409019,2.464989,2.84481,0.141359,2.149827,6.970209
-1.630481,-0.330386,-1.474372,0.040655,1.470896,1.046469,0.40468,99.699419,2.398724,1.414638,5.098857,0.898102,35.961583
-1.385912,0.430166,0.191213,0.144195,1.275298,-2.51657,0.74578,93.97351,-0.730726,0.238375,4.810241,0.345269,18.39408
0.657195,-0.440284,-1.115069,0.442384,-2.346724,-2.413742,-0.633593,89.783252,2.38566,3.127275,0.699043,0.23106,32.98562
0.667956,-0.249352,0.05123,-0.44312,0.191314,-2.924336,-1.886652,0.841244,-0.591997,0.043871,0.820654,1.352078,-2.111104
0.024084,-0.214326,-1.112913,0.14248,0.95754,-0.942812,-0.106174,49.193843,-0.482925,2.43086,1.509071,1.59491,-1.957749
-1.693905,0.099453,-0.178748,0.252498,-1.199438,-1.98198,-1.392652,5.764222,-1.864617,3.359951,1.796803,0.616175,9.164406
1.745156,-0.383332,0.628086,0.228512,-0.529905,2.806349,0.956735,3.287309,-1.64914,1.510595,0.995114,1.990962,8.627008
-0.224328,-0.265307,-2.059532,0.054035,-1.249147,0.689655,0.496961,24.508234,1.671016,2.263247,0.612546,1.760976,14.016736
-0.670382,-0.419912,0.422592,-0.0503,0.255952,-0.908846,-0.737957,81.554911,0.430386,0.467844,2.494608,0.303047,11.286823
-0.3108,-0.070971,-1.500907,0.132939,-0.84312,2.599084,1.758059,15.64997,-1.250222,3.726408,0.510314,0.649161,2.681691
0.426855,0.054986,-0.458171,0.069661,0.306102,-0.361593,1.886385,41.393308,2.953486,3.018039,1.116832,0.360228,27.42661
-1.588475,-0.028664,-0.788653,-0.166411,-0.144828,-2.147167,0.021479,43.571351,-0.995252,1.085163,1.647453,3.673866,20.765961
0.398082,0.103633,0.954666,-0.417435,1.880365,1.808964,-1.278992,94.597233,2.845555,2.290252,0.943785,0.545327,5.645385
0.927767,0.160315,-0.923834,0.422783,0.631026,0.642155,-1.713258,54.282642,-1.315202,2.896653,0.366331,4.102897,-19.842402
-1.986002,0.098563,-0.935879,-0.156511,-1.001016,-1.380571,1.475906,40.963765,-2.539845,2.785126,8.161097,0.264916,22.075525
-0.808282,0.464615,-0.467643,-0.205422,-1.014474,0.173436,0.473711,65.808097,-0.106008,2.127027,0.748916,1.119166,22.594441
-0.845263,0.494391,-1.166987,-0.004174,-1.027317,0.014748,0.094385,82.513604,0.345168,3.762541,2.061263,0.676528,15.299491
0.232217,-0.064853,-0.627495,0.394139,-0.140609,-0.478306,-1.432814,41.273026,0.309702,2.574383,0.699695,2.927579,2.680993
-1.327893,0.320285,0.693688,-0.143948,-0.792249,1.499171,-0.646553,79.994633,-1.57562,0.890649,0.696395,0.261763,12.138707
-1.45387,0.069625,-0.421598,-0.341909,-0.089181,0.839342,-0.375708,63.084005,0.969326,3.878674,0.389566,2.751936,13.998787
-1.851494,0.49086,1.422485,0.032651,-0.664228,-2.712471,0.720304,32.939561,0.61731,3.929541,3.663706,0.28621,11.261774
-0.839173,0.420804,-0.199486,0.46272,-0.927436,-0.585151,1.325908,95.39063,-2.548982,2.752942,3.964943,5.825608,11.21495
-0.522972,0.240373,-0.019466,-0.495441,1.24455,0.339592,-1.961204,52.174348,-1.645932,2.990484,0.798913,1.175193,-16.012881
-0.18663,0.377821,-1.55456,-0.308728,-0.58486,-2.693635,0.846805,5.130192,1.157449,3.956502,6.665875,1.071972,-0.403754
-0.302583,-0.083603,-0.595985,-0.098412,1.288673,-1.758649,-0.698814,22.177874,2.506868,2.948302,4.430497,3.704364,0.23202
0.796634,0.427788,-1.730462,-0.11909,-0.833977,-2.054087,1.443258,63.558462,-0.818232,2.883853,0.338515,1.275023,18.836434
-0.468394,-0.404449,-0.538114,-0.280114,-0.501085,1.38905,-1.42747,14.760462,1.796731,1.247622,2.61718,1.165413,-1.742618
-0.607424,0.076898,-0.098953,0.050616,-0.887153,1.151802,-1.560084,17.173076,-1.124758,2.191022,0.343032,2.041629,-3.860165
0.886107,-0.327557,1.14619,-0.161326,0.563958,0.270034,1.339251,37.454521,-2.879032,1.232336,1.587882,0.52596,17.068472
1.779373,-0.259236,0.029399,-0.252672,-0.910302,0.941978,-1.376678,25.834109,2.725074,0.020813,9.054795,1.291554,7.284433
0.403458,-0.000663,-1.188429,0.444475,0.055002,2.298522,-1.02554,10.765208,2.6294,1.362937,0.72404,3.369149,31.064118
1.274858,-0.232387,0.671881,-0.1236,0.563959,2.208228,-1.459309,83.029202,-2.36876,2.432993,0.411499,0.997874,16.377171
0.872282,0.355228,1.574375,0.071647,-0.963638,1.54925,-1.26642,44.879634,-2.630592,3.021723,0.990699,0.432817,-12.113323
-1.569442,0.198119,-0.343462,-0.466679,-0.724078,-0.951675,1.407929,4.757189,2.035907,2.00647,0.961284,0.903975,18.442664
-0.895874,0.349714,-0.333739,0.316181,-0.964686,2.821016,-0.978716,93.831667,-2.625181,3.431332,0.864632,2.038537,1.907931
-1.880622,-0.467903,-0.500882,0.099354,-0.276732,1.320974,-0.677899,82.079289,-1.297803,0.09085,1.937975,0.423489,15.123629
0.563177,-0.461328,-1.383587,0.331873,-1.027354,2.512173,0.473648,23.488031,1.353532,2.633417,1.27926,0.984769,9.180219
-1.67273,0.460189,-0.04822,0.192471,1.12337,-0.549145,-0.564804,61.979522,0.848122,0.899227,1.094343,0.643984,19.953714
-1.633972,0.33609,1.165411,0.216518,0.291938,-2.625729,0.005552,79.023168,-2.596109,1.119925,0.558796,0.201581,16.537066
-1.422751,0.2042,-0.78626,-0.26537,1.383879,2.608492,0.868525,47.121566,1.899296,1.817924,0.585547,1.264667,6.385031
1.430116,-0.130916,0.680034,0.267832,-0.942155,2.465565,-1.328952,31.362717,2.021819,2.283766,1.168605,1.125682,13.681734
-1.544435,-0.176788,-0.45443,0.157877,0.165299,2.324691,-1.173338,47.587865,1.238488,3.248582,6.064447,0.137753,18.595119
-0.899258,-0.394903,0.534317,0.239248,-0.780601,1.792315,0.729784,31.779643,-1.818262,3.385689,0.230876,1.244822,0.184693
1.320412,-0.165864,1.013293,-0.426894,0.072363,-0.30262,-0.272422,55.789997,-1.783948,0.533674,0.458134,0.66653,7.789279
0.124189,0.494241,-1.144921,-0.385353,0.123222,2.238472,-1.647225,69.639033,-2.605503,1.150692,1.258854,0.724244,7.789098
-1.554522,-0.325974,-1.053546,0.013146,0.981669,2.155405,-0.800347,21.616856,-1.437328,1.727856,1.117153,4.935751,10.549777
0.915259,-0.210543,-0.419172,-0.358042,0.438155,-1.853893,1.417096,87.373019,-0.049978,2.369326,2.807056,0.967099,27.059164
0.604404,-0.141683,-0.621749,0.314806,0.814089,-2.041264,1.667407,45.870319,2.442941,3.33095,0.335069,1.462811,37.279423
-1.270615,-0.421186,0.402284,0.33958,-0.323495,-0.310145,-0.303096,84.059845,-1.545592,3.497199,1.973503,0.522558,11.711121
1.865461,-0.11036,1.436018,0.070456,0.450659,-2.525945,-1.596523,48.139498,-1.601895,1.324126,0.856618,0.755063,9.143473
0.497997,0.412264,-0.375789,-0.330863,-1.158123,-0.549491,0.332987,67.637756,-1.582814,0.323585,0.994391,2.355289,20.83949
-0.737918,-0.204429,-1.410054,0.165926,-1.382486,2.413169,1.453613,33.964972,2.850199,0.244048,0.524125,1.037742,26.698116
-1.262379,0.47337,0.029879,-0.41993,0.591998,-1.329863,0.035818,71.209695,-1.543865,1.022166,0.751008,0.28609,17.876444
1.523408,0.058809,0.313873,-0.004986,-0.007691,2.603165,1.516397,5.971683,1.65244,1.772332,0.348219,0.683419,15.604272
-1.911811,-0.089577,0.477209,0.275177,0.596221,-2.47277,0.856373,89.860101,2.377134,0.20532,0.397354,0.165424,46.517247
-1.915384,-0.087454,-0.129848,-0.367078,-0.122097,2.487694,1.606305,46.678889,0.691883,0.749493,1.688653,1.641246,20.988477
0.871179,-0.027819,0.349383,0.456993,-1.089025,-1.936906,1.725527,86.48781,-0.886507,0.634894,0.977698,0.599023,14.404202
-0.453586,-0.03213,-0.877388,0.437447,-0.988041,1.301668,-0.093935,63.743476,0.355042,1.548629,2.788085,2.136266,12.77209
-0.756676,0.342653,-0.988585,0.435476,-0.885972,-0.122063,0.277155,25.137316,-2.830262,0.019054,1.199335,2.32732,-7.672083
-0.283148,-0.202044,-0.532633,-0.24106,0.439569,-1.83599,-1.886703,40.184225,0.775894,1.889845,2.890021,1.213032,-26.605902
0.455788,0.323795,-0.805403,-0.258015,-2.227887,-1.18557,0.153186,86.493801,2.949477,2.692303,0.256003,1.200543,6.128487
-0.942787,0.037768,1.191137,0.43664,0.309381,0.942308,-0.694831,35.510123,-2.19689,3.132799,1.009336,2.48497,0.797597
0.140038,0.210598,0.391042,0.462553,0.781999,1.391472,-1.111071,71.228507,0.686508,3.215449,0.768573,0.540689,18.913624
1.094983,-0.263154,0.719446,0.199768,-1.640744,-2.947096,-1.718528,26.711228,-2.935396,3.326156,9.254525,1.07536,-17.843806
-0.516536,0.257511,1.076619,-0.420522,2.139398,2.802712,-0.252706,73.817986,-1.808731,3.271537,4.759672,0.838296,24.538961
0.39707,0.394646,-1.927235,-0.224256,-0.567652,-2.760472,-1.16963,15.297181,-2.51556,3.792164,5.39689,0.465684,-10.679206
-1.980128,-0.365918,0.114598,0.455925,-0.508064,-1.690205,0.840332,3.122371,-0.28587,0.551783,1.702076,0.128329,5.952164
-0.070513,0.4621,-0.595759,0.120312,-1.055701,-1.356676,-1.259753,11.305601,-2.652673,2.158428,4.499185,1.441748,-6.833295
0.099019,0.030221,0.944662,0.28928,-1.267623,-0.504789,-1.698125,4.413217,2.305326,1.097777,0.417638,1.16457,1.639299
0.343178,0.314053,-0.45547,0.370509,1.128828,-0.502847,-1.625063,90.654,2.60275,3.26447,8.772887,0.897974,35.198201
1.624371,-0.134166,1.087278,-0.274455,-1.232115,0.258049,-0.774189,88.907011,2.763209,3.059451,0.160322,0.326748,16.159762
1.733498,-0.284189,-0.631449,-0.382216,-0.898136,-0.622752,1.008102,48.382166,-2.876665,3.41936,0.063781,4.112868,24.227937
1.301995,0.180366,0.175515,-0.032059,1.585008,-2.347732,0.253895,67.979226,1.762779,1.241575,2.702588,0.577662,32.07019
-0.639162,0.476151,0.111895,-0.44013,1.314902,0.03259,0.162415,20.520657,-2.899135,1.043115,0.988341,0.383931,13.313597
-0.488401,0.419283,0.479944,0.482968,0.440316,-2.742306,-1.90801,22.42273,1.231853,1.897543,0.935978,1.732831,-19.854608
-0.452254,-0.344973,1.987839,0.167219,-0.640648,0.22507,-0.245904,72.990503,-1.153647,0.365126,0.104555,1.041403,11.794778
-0.434363,-0.459506,-0.206069,-0.371637,-0.960178,-0.542339,1.987565,69.729203,1.21636,2.651696,0.70209,3.681109,40.994354
-0.078527,-0.086988,-0.478794,-0.343005,-0.883515,-0.268584,1.841718,23.779067,-0.128725,0.436895,0.761439,0.5728,26.334471
1.146768,0.156877,-0.086576,-0.0593,0.878105,2.988154,-0.942827,11.710319,0.558096,2.258971,0.574203,0.775285,9.391615
-0.576365,0.278162,0.569714,0.47591,-0.56357,-0.047856,0.608809,40.248074,-0.478313,3.536426,0.154607,0.905718,2.426294
-1.719632,0.25811,-0.191137,0.40806,0.084309,2.329576,-0.210832,92.470603,-0.276601,2.023509,1.082007,0.213228,16.107207
1.147589,0.270311,0.673988,-0.352206,1.712297,-0.832617,0.065129,97.064895,-2.424016,3.869129,0.768707,0.384636,9.646572
1.215405,-0.093682,-0.423564,0.26889,2.196541,-2.919474,-0.655633,20.465568,-2.588302,1.170758,1.753342,0.342453,5.09853
0.106207,0.463618,-0.277851,-0.06288,0.094166,-2.506351,-0.038617,28.080992,-0.958458,1.326151,0.252098,0.502244,9.783204
0.232921,-0.45502,1.586396,-0.222542,1.069848,-0.206079,1.761013,76.651669,0.820055,1.277705,1.451326,0.814354,30.993305
-0.522734,0.337198,1.578287,0.088868,2.361143,0.452019,0.072987,50.084239,-1.040023,2.473912,0.165653,0.488137,-2.788097
-0.868475,-0.074152,-0.022676,0.03207,-0.000991,-0.609444,0.039144,82.113652,-2.174649,2.121215,0.603573,1.469401,16.697375
-1.655675,-0.011283,-0.795997,-0.203426,0.098751,-0.876631,1.950443,57.312179,2.562636,2.510667,1.311584,0.777835,28.043701
-1.29672,-0.067874,-2.113144,-0.464055,0.388082,-2.528705,1.771776,23.576964,0.687576,3.217154,2.268907,8.856616,24.324416
-1.002676,-0.370459,-0.026461,0.140685,-1.108825,-0.842576,-1.849641,33.289621,2.17095,3.604609,5.112296,1.298579,-11.13245
-1.037785,0.055497,-0.507921,0.404347,-0.217997,2.42958,1.672111,21.560799,-2.735246,1.315581,0.978189,0.548578,6.738392
0.762938,0.155836,1.06053,-0.023272,2.015017,-1.433578,1.155685,99.320666,1.470085,1.570382,0.485434,0.162497,11.568473
-0.384263,0.484078,-0.179297,-0.084398,1.2288,-0.973783,0.378384,9.819287,-1.660992,0.596309,2.162873,2.091198,-0.569886
-0.450896,0.112943,0.65563,-0.269423,-0.965097,0.187085,1.231699,61.624642,-1.56496,0.708429,0.216844,0.206746,1.933378
1.399434,0.04259,0.234097,-0.479217,0.958793,-0.302596,0.921914,5.013958,1.055858,1.358022,5.831724,0.349872,20.159616
-0.291633,-0.302306,-1.121664,-0.219587,-0.644584,-2.490533,-0.738659,70.08244,1.175486,3.579964,1.199454,1.39921,5.769738
-1.76118,0.165382,0.185553,0.070814,1.309203,-1.837177,-1.989994,76.012987,-1.330858,1.28781,0.425488,1.409943,8.896738
-1.820559,-0.295208,0.587604,0.134537,0.238316,-1.615528,-0.388677,25.387473,2.084999,3.850106,1.1926,2.076322,16.485921
-0.398772,-0.344064,0.086203,0.121061,-0.626006,-1.928942,-0.445673,25.25933,-0.896607,2.688669,0.391426,0.039547,-18.494075
-1.613693,-0.37605,0.60154,-0.220066,0.77051,0.29183,0.413586,55.871231,0.638601,0.681821,0.414841,0.93572,8.524933
1.306819,-0.221201,-1.442293,-0.397112,-0.014807,1.999828,1.893115,31.279062,1.674885,1.130792,0.363543,1.780345,30.044542
-1.577612,0.166054,-1.767352,0.252111,-1.134503,-0.142163,1.786582,79.091151,-0.24087,1.121762,0.698204,0.813108,39.812432
1.888073,-0.067595,-0.235932,0.460393,0.714844,-0.67728,-0.305983,35.767636,-2.585492,3.630283,4.457085,7.189835,7.018479
-1.748876,-0.008026,-0.099488,0.148494,0.729941,0.001427,1.058838,50.617071,2.108717,1.683943,1.118131,0.360679,15.380664
-0.480334,0.297902,0.506322,-0.146949,0.860271,1.211804,0.856573,5.103954,2.106523,3.98925,0.179474,1.721237,3.165163
0.257831,-0.137664,0.727677,-0.296304,0.446504,-0.474096,-0.20096,69.377098,0.055812,2.271988,0.220245,0.291325,22.453337
-0.893,-0.195874,-0.022682,0.281252,1.407641,0.158997,1.026653,50.866781,1.51731,0.19831,1.01838,7.254136,31.564772
1.315721,0.342077,1.32635,-0.095063,1.758514,2.14173,0.308804,73.158388,0.257077,2.728561,0.788068,1.153331,17.889779
0.258514,-0.272001,0.476197,0.359453,1.167059,-0.271689,1.419407,83.760877,-1.832111,0.788146,0.417399,3.051454,4.520659
1.582877,0.486262,0.584151,0.125087,0.168861,-2.085642,1.799159,43.429411,-0.119741,1.856705,2.188886,1.021618,31.18949
0.975141,-0.437556,-1.947837,-0.062773,-0.14762,0.364986,1.379816,89.879911,-1.076023,3.047453,1.534526,0.396966,25.91479
0.094764,-0.210236,1.169456,-0.112127,-1.834964,-0.128774,0.719386,8.128727,2.413368,3.889662,0.221559,0.411609,2.002169
0.385081,0.337029,-1.448851,0.336933,0.101185,1.912014,1.214601,54.259422,-2.289862,3.284374,1.248931,1.529969,5.129647
-0.628967,-0.249347,-0.359116,-0.000205,0.940897,1.154694,-0.494947,41.246161,1.843938,2.320922,5.030453,2.69232,22.697513
0.453216,0.470136,-1.16533,-0.397041,-0.594818,1.187888,0.002129,2.096606,-0.310176,1.008236,0.129494,0.379102,8.402362
1.905764,0.249605,-1.426068,-0.428949,-1.353497,-2.401014,1.738685,52.598155,-1.091617,1.789266,1.830854,9.072386,37.076399
-1.295573,-0.46982,-1.138934,-0.202922,0.436809,-0.840324,-0.896988,42.106058,-0.46945,1.097885,2.2141,2.47614,10.298615
-1.828921,-0.199296,0.394273,0.455855,-0.45233,0.661859,0.406049,69.506961,0.027987,3.914743,0.566882,0.157555,13.348977
-0.75702,-0.41207,-0.140992,0.159232,-0.605416,-2.655801,-1.884363,73.266345,1.504009,3.287599,4.178932,0.150443,4.177911
-1.374602,0.059187,-1.714887,0.368861,0.44397,0.545749,-1.271402,13.437987,1.466608,1.901174,1.134001,0.23021,5.147277
1.936323,0.493619,-1.521077,0.051616,-0.471288,1.263207,-0.361135,9.025531,-0.161052,0.485519,0.316754,0.639127,20.686904
-1.035859,0.006784,0.801181,0.189378,-0.216445,-1.515681,1.904902,74.123202,2.624647,1.373809,3.48584,1.269259,51.967691
-0.027665,-0.047704,0.657161,-0.122038,2.585621,-2.803,1.746407,28.333506,0.769414,0.712546,1.18514,0.356463,13.709469
0.166493,0.117374,1.198616,-0.2428,-0.762141,-0.342322,-1.715999,7.70132,1.15793,3.779669,1.041201,0.897316,-15.225497
0.492498,0.288997,0.314163,0.14259,-0.298032,-2.517535,1.65127,16.212786,2.728181,2.356188,0.391675,1.640634,35.633248
0.791364,0.047389,-0.600001,-0.159934,-0.129999,-0.805951,0.180463,77.935552,0.797697,2.380965,2.218572,4.255875,17.134228
-1.178798,0.164246,0.93901,0.357735,-1.507917,-0.468247,1.567285,77.954051,-2.335562,0.394908,0.927582,1.921825,24.82045
-1.252395,0.389116,0.432001,0.443162,-0.584967,-0.269192,-1.430703,19.168884,-2.582714,0.693337,0.18915,3.883542,-19.021497
0.04156,0.337298,-0.605408,-0.151503,2.053558,-1.688034,0.805771,19.446112,-1.556523,0.352867,0.489966,0.214705,8.492105
1.241745,-0.243824,0.641762,0.04724,-2.202907,-0.100395,1.786223,8.55509,0.747,0.036089,0.722985,1.840858,32.424592
1.745282,0.292114,-0.249896,0.120452,0.746382,0.915241,-0.800067,22.425405,2.788211,2.248726,0.459013,0.315168,26.039101
-0.29218,0.475752,-1.146965,-0.367828,0.132073,-0.781802,0.772985,85.289783,1.603435,1.987758,5.45795,1.532206,10.696046
1.403874,0.083116,0.304788,-0.348007,1.291843,-1.275226,-1.370076,62.423865,1.205346,2.808849,0.552518,4.639202,10.467886
-1.391295,0.454336,-0.139322,0.001674,-0.550021,-2.124626,-0.882082,22.315988,2.139668,0.898925,0.109045,1.633682,9.390385
0.963399,-0.337755,-0.74701,0.210135,-0.47854,-2.130158,1.969603,2.6003,2.20155,0.17847,0.290964,5.846244,49.756223
-0.244802,0.102917,0.036883,-0.040777,-0.105999,1.089359,1.129641,38.109842,-2.547677,3.945989,0.134409,1.981242,0.111061
-1.746125,0.258111,0.309263,-0.418041,-0.300977,-1.185132,1.406651,15.492743,2.080939,1.780062,0.12134,2.101852,11.949367
-0.145031,0.302206,0.677969,-0.297722,0.181074,-1.826402,-0.381729,54.295077,-1.656207,3.658096,4.540696,2.232478,3.193353
1.764965,-0.102728,0.904709,0.066804,-0.530501,2.876361,0.081747,24.199869,-1.217916,2.640582,1.811141,0.556426,4.482746
0.798805,0.478946,-0.308049,0.081743,0.129843,2.678778,-1.075467,62.929838,2.705121,0.915308,0.47209,0.836369,8.901164
