x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
1.396075,0.115502,0.039724,-0.294742,-1.640859,-0.096469,48.879892,2.883909,-0.185641,2.013097,0.040889,-2.432691,10.571094
-1.740791,0.051525,0.480096,-1.728136,-0.233437,-0.984527,93.440102,0.628669,-0.699038,0.901934,2.946945,2.364469,4.037456
-1.883385,0.343554,-0.410113,1.77316,2.510647,-0.304458,42.213676,0.753291,2.047101,0.295085,2.422888,-1.172154,38.132016
-0.795304,0.440068,0.21322,-0.235401,1.861802,-0.384485,48.262667,0.426963,1.068656,0.429906,3.933504,-1.382939,13.622253
0.333209,0.062788,-0.087135,1.876308,-1.720939,0.383363,73.401062,0.358268,0.020882,2.313099,2.674063,1.259887,19.100862
-1.388478,-0.17809,-0.221976,1.937617,2.504055,0.698085,65.875398,1.055541,-0.213246,1.752399,2.608039,-0.637166,46.226113
0.577128,-0.073582,0.146065,-0.266699,1.195318,-0.037968,33.086626,0.537738,-1.389135,0.985881,0.928716,1.712533,3.79725
-0.975904,-0.20069,0.033185,-1.523248,-1.593688,0.217445,6.117826,1.947366,-1.193379,0.378217,3.783631,2.963045,-4.924497
1.407911,-0.356086,0.030871,0.176164,0.904916,0.779154,36.489596,2.715207,-1.152599,2.361847,1.473256,-2.114602,14.86387
0.344627,0.035019,-0.019756,0.645065,-0.104776,-0.514667,23.930971,0.295064,0.782191,0.132171,1.219397,-1.384455,0.011172
0.915113,-0.209772,-0.133702,1.366069,-1.745368,0.851959,33.825098,1.195406,1.07273,2.730049,2.670547,-0.87491,11.879937
0.652294,-0.439252,-0.427835,0.340174,-1.518383,-0.543064,51.054361,1.782912,1.078828,0.938679,3.575596,-1.061478,1.355403
-0.550358,0.090766,0.182146,0.002481,1.364363,0.160288,70.272237,1.332543,0.228246,0.164788,1.061438,-1.698625,6.701441
-0.21917,0.065928,-0.416378,-0.029971,0.537557,-1.276068,83.438714,1.149284,-0.207114,1.466831,3.739375,-2.877029,13.015204
-0.42869,0.274288,-0.055148,0.443891,0.421171,-0.906632,97.08721,1.250767,-0.622998,0.893136,2.385697,1.688539,18.734963
-0.029164,0.331034,0.216531,-1.87451,0.404637,-0.652947,31.051123,0.059661,-0.550794,0.83965,0.963384,-2.235856,-14.017372
0.261595,-0.021095,0.359925,0.999135,1.238178,0.444043,81.439488,1.130238,-0.993636,0.143778,3.044696,-2.629049,22.490828
-1.336656,-0.208807,-0.051938,0.075951,1.218865,-0.75059,16.331105,1.228322,-1.836639,1.141223,1.909073,2.2755,7.41457
1.204948,-0.037747,-0.235162,0.013336,-0.077223,2.168286,1.842811,0.267667,0.722023,3.885513,1.211275,0.004813,21.98861
-0.301702,0.420192,-0.36299,-1.892131,2.592429,-0.554426,79.213286,0.318435,2.059611,0.425987,2.661432,-0.088675,4.093378
0.752952,0.477075,-0.492392,-1.793613,-2.08799,-0.767783,85.159418,3.06572,0.505368,1.480754,0.412327,0.005716,-11.101086
-0.35991,-0.238551,-0.266873,-0.870101,2.526619,0.524168,62.267758,1.332258,-0.448719,0.308906,1.633988,0.715048,6.694594
0.8526,0.288999,-0.191667,0.772948,-0.812154,0.198252,53.010112,1.477953,0.766656,1.220261,3.341754,-2.621401,6.786299
1.118072,-0.467803,0.188094,-0.719556,0.93968,0.573032,66.669435,1.048891,1.069461,1.659618,1.464497,1.661422,7.665131
-1.401843,-0.436413,0.038883,1.089221,1.930742,-0.43311,7.535617,0.348038,-0.844486,1.909049,0.96707,-0.804545,18.065904
1.587725,-0.079012,0.294961,1.106378,-0.640988,0.280648,31.394878,1.416149,0.742753,0.504488,2.69664,1.310153,3.181066
-0.886759,0.11371,-0.41083,-0.978625,-0.141526,-0.037867,3.384797,0.757888,0.631724,0.78217,2.508217,2.934725,-0.109158
-1.344272,0.397654,0.260864,0.962806,2.309626,0.264708,7.181003,0.367485,-1.52974,1.302175,2.765995,0.853727,22.431382
-0.983818,-0.494191,0.374928,1.522524,1.127042,0.467193,98.124385,2.997304,0.349612,1.35917,1.877577,-1.534625,15.529607
-1.965395,-0.440175,0.150399,0.772697,2.419102,-0.71079,91.715472,1.413726,0.859797,2.803538,3.757356,-1.801781,10.787231
-0.712252,0.125888,0.113303,1.154113,-1.639782,-0.25364,7.488686,0.263509,0.980895,2.5169,2.312964,-0.097868,8.956297
1.622689,0.044478,-0.299804,1.439823,2.914837,0.62446,47.867214,3.181012,-0.325008,14.577106,2.456191,-2.822923,40.824752
0.879087,-0.439441,0.248089,0.118204,0.927026,-1.001974,85.976322,1.611193,0.28657,1.901029,1.52163,0.881782,11.927946
-1.702644,0.121615,-0.368209,1.124697,-2.17837,-0.533542,67.277877,1.399905,0.104751,3.276868,1.543651,1.327923,18.121134
0.57391,-0.209023,0.477533,-0.74566,-1.150936,1.40847,53.740429,1.743131,1.504037,1.224495,0.531891,-2.503593,2.476096
0.92696,-0.182373,0.045452,0.824353,0.673833,0.313838,88.060618,1.09113,0.054435,0.92857,1.337397,-1.261229,15.981391
1.017702,0.338551,-0.438444,-0.50492,-0.793433,1.052926,12.2918,0.580275,0.740282,0.59146,1.969475,1.351955,3.290196
1.363611,0.406621,-0.444346,1.78065,-0.907897,1.27281,58.151186,6.719836,2.243444,1.504833,1.265082,0.286599,26.003862
1.361136,0.024194,-0.381953,1.786576,-0.317023,0.659294,63.440922,8.617604,0.571071,7.334609,2.289666,-1.342387,38.992992
1.82346,0.402701,-0.115897,1.484136,0.512031,-0.018416,95.352864,3.443067,-0.869153,0.904668,0.589711,-1.142393,34.934664
1.962511,-0.174517,-0.394878,-1.589609,0.691699,0.058057,81.916885,0.38888,0.111093,4.967241,2.165339,-0.169023,27.468543
-0.119473,0.301922,-0.080511,-0.962502,0.316963,0.128642,99.105607,0.080807,0.482289,0.488219,2.924992,-2.973325,1.515058
-1.016044,-0.407754,-0.217704,0.151278,-1.53544,0.095371,55.037099,0.79856,0.594268,0.522382,0.202057,1.628908,14.930585
0.779907,0.141141,0.109351,-1.95842,2.98607,-0.80274,24.934267,4.641109,1.392289,1.704614,2.691356,-1.870211,-12.295825
-0.879597,0.106826,-0.219295,-1.291205,-2.56601,0.580945,37.707529,0.403991,-1.185878,0.914566,1.13727,1.243953,-11.896845
0.325319,0.04928,0.067118,-0.820029,-1.804266,-1.381544,93.142086,1.240784,-0.16227,0.682271,2.549206,2.641296,4.167766
-0.169505,-0.284171,0.209317,0.779378,-1.847132,-1.345693,65.633461,0.80547,0.77434,0.639286,3.484396,2.560135,9.741785
-1.822846,0.183074,0.45959,-0.81432,-1.231338,-1.916293,11.58573,0.702718,1.768993,0.526694,1.139981,-0.245394,18.898899
1.114812,-0.24381,0.152643,-0.635893,-1.66444,0.344898,69.314854,0.425219,-0.112213,0.159419,3.933286,-2.681799,4.444855
-1.608072,-0.281616,-0.271648,-0.720498,0.978813,1.73791,28.788991,1.4049,0.508205,0.721505,1.20711,0.197347,18.069451
-0.726493,-0.053726,-0.316139,0.777275,1.390902,0.00483,29.797984,4.686862,-0.222807,0.737881,1.546336,0.112511,12.382445
-0.428419,-0.486469,-0.247109,1.179708,-2.20618,-0.081459,48.914344,1.543073,-2.11561,1.418812,3.813137,-0.479026,14.707034
1.299814,-0.416807,-0.317435,-0.10591,1.007162,-0.052467,69.510476,3.17322,-0.045195,1.470324,1.158771,2.27859,26.238644
-1.3508,0.473812,-0.2115,1.987632,0.22481,-0.95246,4.461084,2.456096,0.05187,2.627405,2.361771,0.874036,38.159713
0.395468,-0.387641,-0.110938,1.7829,2.957959,1.759293,42.614538,0.973548,2.408599,0.239159,3.163874,-2.508667,25.398308
-1.241311,-0.15152,-0.142396,0.117758,-0.173006,0.272034,93.692424,2.338793,-0.018852,1.133141,0.660949,1.066593,20.340468
0.058333,-0.403879,0.129005,-1.159536,-0.436554,-1.323649,34.619467,5.385147,-0.437123,0.759018,1.634145,-0.480944,-1.771848
-0.371278,-0.165476,-0.316349,1.006211,1.778117,1.116812,64.49735,0.434144,-0.02825,0.552289,1.127075,2.999767,17.641186
1.716694,0.146183,-0.093032,1.98021,-0.181667,0.970161,13.760954,2.111486,-0.46245,0.346161,0.460962,-0.763656,34.690223
1.524121,-0.039032,-0.423904,-1.86162,-0.723635,0.261188,70.003453,1.428798,-0.528409,0.833847,1.125827,-2.451151,8.806006
1.11749,0.399445,0.187198,-0.566343,-1.814059,-1.808132,71.097564,1.132171,-0.312138,5.593036,0.288865,2.420261,22.484771
1.039616,0.199678,-0.189808,1.88893,0.213925,-0.279356,64.393365,0.208507,-1.166472,0.891048,2.148809,0.056502,37.981625
0.229241,0.035691,0.464013,-1.303586,-2.493245,-0.47164,93.446621,2.384749,-0.860595,0.384246,3.015953,-2.028989,-0.691102
-0.657641,-0.040343,-0.39606,0.847034,-1.400314,-2.14412,80.58726,0.262242,0.392985,4.671536,0.858488,1.167486,11.100814
-1.148637,-0.121833,0.246466,-1.600263,-1.796152,0.539485,2.376348,3.559149,-1.040074,4.284221,0.481468,-0.621188,4.48239
1.985979,0.285771,0.34859,1.496895,-2.238455,-1.065003,15.949265,1.606107,0.209875,2.427463,0.678199,-0.989285,9.51572
1.947779,0.400345,-0.406592,-0.748588,0.581823,0.053258,39.639719,0.745869,1.150322,2.93913,0.665371,0.954625,8.734181
1.315635,0.405015,0.458681,0.808488,-1.0824,-1.333619,47.043371,0.50568,0.551262,0.183328,2.005349,1.894761,-1.271385
0.310388,-0.099882,0.001942,0.292902,-0.443849,0.097441,3.888482,0.850551,0.783539,0.445269,0.894163,-1.574876,-7.760687
0.000317,-0.047168,0.113197,-1.291345,1.842017,-0.216657,41.298406,0.378096,-0.685537,1.057599,1.747174,-2.041193,-8.057394
-0.237579,0.435352,0.314742,0.173845,-2.586521,-1.169705,29.568118,3.048755,0.193163,3.8591,1.945659,-0.937937,-10.028175
0.133213,-0.481204,-0.447516,-0.497901,0.326964,0.441113,19.238101,0.765693,-0.617392,0.482773,2.448682,1.357229,2.373407
0.9728,-0.25785,-0.183409,0.871052,1.026925,0.248618,17.088346,1.456306,-1.413764,1.408013,0.051417,2.15762,11.822137
-0.117554,-0.218977,-0.028031,-0.290125,2.393991,-1.041293,35.358196,1.024788,0.907566,2.236966,2.133654,2.472302,14.017819
-0.616589,-0.374305,-0.062075,-1.665833,-1.803061,0.275379,94.613033,0.760948,0.425268,4.455113,0.99631,-0.091335,14.871491
0.965734,-0.205514,0.311747,-1.297951,-1.545653,-0.424436,29.891682,0.070382,-2.636591,0.900214,3.307578,-2.951665,5.943011
1.531876,0.26519,-0.460229,-0.391591,0.767701,-0.525949,76.799269,3.1491,-0.688026,0.193338,1.278501,-2.394986,20.622654
0.407328,-0.292467,0.341402,-1.41783,-1.424413,0.468686,55.468371,2.023699,-1.109868,1.515573,1.62154,2.91314,-8.964523
-1.915139,0.352591,0.218996,1.134186,-2.887082,-0.784345,6.319233,5.39605,0.721143,1.181205,1.682291,-0.220822,-4.056669
-1.016532,0.376883,0.289818,1.782756,-0.366138,1.064833,85.352958,0.287108,-1.619016,3.307611,0.019992,0.676354,23.206195
1.866251,0.491968,0.138363,-1.231646,1.488164,-0.271992,33.81284,2.062936,0.184971,1.497207,1.686529,-2.252107,16.275329
0.004778,-0.036484,0.007682,1.790518,-0.644178,-1.181488,45.000281,1.997722,2.628155,2.102448,0.205387,-1.996385,21.889845
0.076531,-0.382974,0.225074,0.86457,1.161567,1.449935,63.956261,3.382412,1.955452,4.683179,3.993927,-0.050362,9.468731
-0.33817,-0.460225,0.437947,-1.951086,0.465394,-0.022315,42.683642,0.794546,-0.437357,1.698617,2.382057,2.823673,-6.294912
-0.082066,0.332113,-0.34756,1.631696,0.797555,1.229637,40.137745,0.825221,-1.917376,3.508935,2.782409,-1.694536,11.259906
-0.654044,0.398816,0.259527,0.948596,0.060401,1.197675,1.111654,0.3292,-0.496433,2.277449,3.015455,-2.514923,9.275029
1.880374,0.237797,-0.006005,-1.643726,-0.567321,1.008868,84.965116,0.358882,0.024497,2.02765,0.060548,-2.276406,11.384552
1.496241,-0.197949,0.104029,1.738388,0.549971,-0.278493,40.619037,0.275368,-0.331679,0.274722,1.501114,-0.84129,26.403503
-1.877089,-0.230517,0.142347,0.974999,0.486145,0.734122,47.886619,0.158232,1.721854,0.478963,2.725995,-1.398909,-2.861498
-0.358307,0.208509,0.281393,0.316455,-2.589436,-0.641512,89.192362,0.343406,0.517083,0.781344,1.030647,0.978003,-2.421252
0.571526,-0.021961,0.221358,-0.361044,0.135696,1.13782,37.005681,0.178207,-1.058852,2.689341,3.304888,-1.663183,17.231609
-1.886306,-0.025401,0.208696,0.192923,-2.180348,-0.057895,47.190706,1.402159,-1.150055,0.361489,2.043879,-0.676171,8.003764
-1.559631,0.222312,-0.234782,-1.886604,1.248796,0.456482,34.127168,0.309877,0.151617,2.623899,3.466777,-0.123772,10.186266
1.717442,-0.019058,0.47765,-1.021625,2.045069,0.887253,74.491975,0.993132,0.538084,0.782856,0.904351,1.96526,22.568506
0.155713,-0.148045,0.188072,1.143842,-1.603384,-0.835945,89.855389,2.072158,-0.350976,1.500743,1.521618,-0.796281,22.135591
1.243241,0.369326,-0.35415,1.663309,-0.733169,1.000372,34.756399,2.70765,-1.908395,0.677469,0.906737,-2.383088,3.18484
-0.578785,0.130589,-0.288929,1.748865,1.554742,-0.478863,14.285542,0.189917,-1.083057,6.522401,2.891066,0.121766,24.031618
-1.227325,0.136127,0.194456,-1.422095,1.930277,-0.547751,23.879251,1.92469,0.370749,0.362253,2.224437,0.008451,24.444125
0.070112,0.380145,-0.297722,-0.741964,1.907849,0.672385,53.183186,3.00152,0.514952,0.763675,2.210687,-0.635059,22.540217
1.214425,0.095205,-0.382469,-0.687807,-2.741677,0.165495,51.152391,0.322194,-0.78162,2.207734,0.218783,2.812818,9.842716
1.423015,0.383023,0.310244,-1.635518,2.667596,-0.414292,18.600398,1.121958,0.19069,1.268319,2.28873,-1.007771,27.957478
-0.719895,0.255957,-0.446411,1.29651,0.573046,2.073086,79.809791,0.782703,-0.090588,0.436317,2.462271,0.936314,27.467425
1.469258,0.153286,-0.297429,-0.019253,-2.416546,-0.737465,99.6862,0.35954,0.761542,0.776851,1.854461,2.453649,0.185187
-0.030905,-0.162548,0.373569,0.634547,2.917066,1.566663,95.207903,0.36429,0.428805,2.014579,2.87978,-0.418961,21.59259
0.136269,0.461961,0.009569,-1.868432,0.434426,-0.858588,90.557403,1.184149,-0.627396,0.169328,0.953558,-1.469463,-12.443527
-0.794029,0.481895,-0.470847,-0.358318,2.588151,0.346109,5.867547,1.772369,1.776021,2.48305,0.059481,2.398023,26.199523
-1.343752,0.288609,-0.072163,-1.191268,-0.202835,0.122873,5.438224,0.76845,0.846637,1.01217,0.707914,-0.969677,-5.281177
0.135772,-0.06129,0.473298,0.336762,0.739429,1.470588,69.040956,0.306869,0.962103,1.451659,2.755331,-0.18299,11.553121
1.438023,-0.366535,0.282154,1.722946,0.345405,0.830866,40.752878,2.081736,0.643956,0.223539,0.622155,-1.556786,10.19485
0.30666,0.431949,-0.491494,-1.019118,1.805313,0.869536,68.151824,0.835371,0.30404,0.27432,2.933471,-2.974674,18.126379
1.984012,-0.038225,-0.456106,0.926315,-0.234502,-0.353427,73.758655,2.983639,0.267409,2.606239,3.949044,1.102818,37.833841
0.517358,-0.170803,-0.318133,0.995953,1.036659,0.374373,38.444253,1.620993,-1.10923,1.003289,0.73425,2.173029,6.951874
0.697577,-0.21096,-0.257518,1.61335,1.653856,0.687936,51.618507,3.655019,1.783036,1.873894,1.919684,0.890102,11.989275
-1.052753,0.061865,0.003141,1.642001,0.916895,1.274607,35.941341,1.02447,-2.50935,1.352478,1.246541,-0.065691,35.78312
-1.74456,0.107865,0.299547,-1.122653,2.269775,-0.054225,20.815449,0.405023,-1.179744,0.976489,2.49285,0.501596,15.605136
0.511467,0.178276,-0.330276,-1.988019,-1.278187,-0.865834,38.223313,4.147602,-1.645955,3.150495,3.163134,1.034543,-12.912973
0.495314,0.373681,0.176206,-1.988471,2.167412,0.134506,14.309007,0.754591,0.755073,6.34671,3.269707,-2.758172,5.396375
-1.795937,0.398024,0.439921,-1.621149,0.346592,0.242981,26.159119,1.813222,0.971704,1.331276,0.717662,0.574365,-0.167291
-0.437302,-0.317018,0.250074,-0.976002,-2.615321,1.12822,37.864018,1.979433,-1.241861,2.806592,1.758707,-2.974098,-0.371423
-1.506853,0.003491,-0.214982,1.327084,-0.534269,-0.748301,79.964345,2.286331,-0.6591,0.323574,3.282562,1.35318,28.036679
0.896168,0.30265,-0.478398,-0.153994,-0.315379,1.308786,49.858663,0.986137,-0.645674,8.435329,0.424735,-2.043174,14.805997
-1.291856,0.418392,0.053019,-0.87152,-0.543962,0.373964,91.433305,1.051899,-0.21023,9.636153,2.274021,0.785993,22.932345
-0.080402,0.35809,-0.078286,1.377244,-1.349688,-1.01973,87.192951,2.192758,-0.075558,0.719069,2.65592,-2.54779,0.84591
1.759818,0.244757,-0.470945,0.840585,2.914457,-0.397953,75.017152,0.274602,-0.225729,0.416151,3.118643,1.536163,38.543516
1.875267,-0.123554,0.45993,0.25278,-2.178097,1.211382,79.005647,0.387498,-0.560884,2.681986,1.184455,2.67212,29.315371
1.616777,-0.154546,-0.111941,0.880494,-2.693455,-2.58419,9.179762,0.848604,0.682617,2.919295,2.785382,-0.788121,4.351962
-0.329875,-0.444575,-0.357228,-0.422075,-1.842697,-0.135354,32.940991,1.66508,0.020808,0.473748,1.018993,-0.411984,-1.335081
-0.838977,0.102816,-0.30874,1.438804,1.360031,-0.870091,91.097026,0.560309,-1.694976,0.949968,2.212289,2.428919,27.589241
0.638242,-0.477714,0.145312,-0.059393,-1.592104,-0.73043,88.403279,1.096052,1.20477,1.060065,1.678478,1.325942,12.992154
0.501478,-0.429868,-0.042633,1.594594,0.301938,1.122819,14.547279,0.845873,-0.772417,0.341533,1.441767,-2.325356,6.266019
-1.461003,0.15446,-0.339208,1.913832,-2.364599,-0.815766,28.614436,0.566204,0.064208,0.602898,1.918171,-1.949667,8.519835
-1.712131,-0.425766,-0.010098,0.719756,1.549463,1.02793,94.637487,1.788504,0.020089,1.708879,2.434984,0.256805,15.601874
1.247609,0.46936,-0.22261,0.650338,2.929975,-1.276844,61.848671,0.282181,-0.91671,1.06794,2.683699,-0.001952,39.864281
-0.87047,0.43805,-0.12834,-0.282581,0.954625,0.541329,29.797982,0.862832,-0.383442,0.134266,0.503339,0.265203,5.58625
0.674372,-0.153362,-0.058162,1.220601,-2.342732,0.48948,53.692882,3.94355,-1.295716,1.388076,3.232739,2.811776,11.518724
-0.918991,0.383875,0.375436,1.252051,-1.502926,0.46427,59.098011,0.977284,1.527016,0.716517,0.592552,1.860401,-14.017038
1.52879,-0.262724,-0.248715,-1.024282,2.401921,1.653336,59.955169,0.326605,0.413408,2.871857,2.336818,-2.485303,12.591649
-1.072506,-0.216856,-0.325589,-0.98848,-2.220537,1.352617,89.991059,0.784286,0.739096,1.805142,3.028248,-1.929926,19.1602
-0.806118,0.127322,0.101332,1.754795,1.291569,-0.258654,49.886878,0.786555,0.664828,1.779331,0.107962,-1.977595,34.743892
0.823093,0.128576,0.479147,1.547272,-1.079622,-1.201026,29.636265,1.250678,-1.175957,0.304177,3.289759,1.177383,12.589775
-1.918796,-0.020001,-0.424293,1.429717,1.038687,0.53801,1.296266,3.450972,0.955365,1.027548,3.088534,-2.975111,27.552783
-0.535939,0.424254,-0.346841,1.176243,-0.553275,0.453009,56.639699,1.558731,1.111817,0.556604,3.149616,-2.152493,17.159363
-0.971426,-0.147376,-0.41411,-0.190389,2.566964,-0.125541,22.428076,1.121344,-0.869898,0.950224,0.651532,-1.75701,0.725938
1.108003,-0.485706,0.157552,-0.389794,-2.897242,0.353104,37.127358,3.058541,-0.06624,0.409583,0.265594,-1.096298,21.907634
-1.923161,0.003497,0.477667,0.067515,2.667097,0.064658,55.424232,0.714974,-1.103872,0.384208,0.028294,-2.210962,16.88996
-1.102127,-0.298935,-0.196641,1.009442,2.043853,0.12544,94.987466,0.905238,-0.362739,0.176556,0.792507,-0.671046,0.461159
-0.90056,-0.122418,0.402638,-0.983028,0.143312,1.737877,9.803511,2.244833,-0.64015,0.217777,0.457822,2.394355,-4.835042
1.826705,-0.497863,0.217194,-0.285481,0.426083,0.084156,20.803825,0.252058,-0.503676,0.472447,1.521812,-2.99721,10.661545
1.827281,-0.014604,-0.213083,0.794995,-0.112457,-0.058493,23.16126,0.98736,-0.358004,0.313482,2.99248,-2.591463,5.742504
-0.868089,-0.274452,-0.372176,-0.663658,-0.14211,2.127401,69.263485,1.076523,0.04722,0.368901,1.436227,-0.759585,11.860377
-1.888658,0.331295,-0.120697,-1.354158,-2.279473,0.528326,37.017212,2.197945,-0.167246,1.571021,1.53251,1.181787,0.375419
-0.155164,0.387117,-0.282833,-1.995126,-2.858222,0.666953,23.944478,0.138226,0.54854,1.115707,1.177666,2.29592,-27.698551
1.474388,-0.352852,0.015372,1.970419,-0.482327,-0.507666,30.966928,4.079452,0.294171,3.055271,3.074479,-1.982765,36.411971
-0.107739,0.213293,-0.478405,0.218003,-1.114496,-0.311753,76.902729,0.369148,0.753418,1.068933,0.98663,1.749772,9.08463
-1.126093,0.476878,-0.452639,-0.615936,-1.510389,-0.650685,21.225033,0.322635,-1.37185,0.593863,0.129307,0.500381,-1.515177
1.234574,-0.294803,0.394329,-0.9159,0.403349,0.214263,91.887108,3.461349,0.915196,2.690101,0.674128,2.826868,15.009704
0.703916,0.385096,-0.129394,1.524029,-2.744091,-0.792148,9.430402,1.654759,-0.614612,1.595005,1.202526,-0.486559,-2.3386
1.140077,-0.117904,0.344504,-1.657378,1.39398,0.603195,0.450526,0.776264,-0.036457,0.73727,1.396863,-0.802312,-6.210155
-0.399944,-0.235042,0.088715,-0.806622,1.101485,1.50948,34.735588,4.995625,-0.341585,0.344312,1.243892,-0.130647,2.688615
-0.77525,-0.224761,0.090641,0.52664,-1.136142,-0.141302,51.027945,2.230342,0.588178,0.752188,3.53202,1.107474,5.941361
-0.552838,-0.358985,-0.496912,-1.206628,1.772276,-1.187845,11.573109,0.415856,-1.156305,5.49035,3.021039,0.414797,4.45031
-1.667879,-0.351932,-0.460163,0.308066,2.058473,-0.748226,89.748934,0.373,-0.593915,0.392695,1.280118,-1.729813,26.099442
-1.094548,0.238805,-0.005322,1.133615,-2.133242,-1.145615,75.571543,0.185151,-0.088955,0.657254,2.077538,1.822694,10.509549
1.105318,0.383664,-0.061379,1.999722,1.32702,0.320312,24.68435,1.100754,0.971901,2.268998,0.002135,-1.731555,29.783211
0.201681,-0.074067,0.478321,1.042987,-1.017601,1.094413,79.079039,0.948853,0.89169,3.190024,0.446488,2.005512,34.070173
-0.344863,0.193185,-0.434773,-1.101813,1.458446,0.20963,14.529213,1.211315,0.413106,0.186602,0.341215,0.728506,7.194513
-1.057399,-0.269574,-0.277258,-0.418242,2.508364,0.542382,56.292321,0.412666,1.131651,3.247224,2.849432,-1.170716,-2.227707
1.842491,0.054294,-0.088848,-1.602272,-0.75761,-0.25403,82.826332,1.866397,-0.313426,1.86528,3.004092,1.861277,15.45194
-1.709517,-0.369977,0.358783,-0.356061,2.434832,-2.064592,69.519304,5.010117,0.000325,0.597794,3.928733,-1.594594,16.16648
-1.491253,0.359989,-0.304919,1.627912,-2.87987,-0.468225,73.373573,1.174139,0.765344,0.216027,1.063413,0.851068,12.941278
-0.406514,-0.065824,-0.41987,0.049778,1.162474,-2.630544,83.932083,4.323713,0.174519,1.268595,3.551284,1.520384,11.682512
-1.00753,0.072743,0.36495,-1.2897,0.168749,-1.996655,57.042744,0.542195,0.732834,0.73127,0.497008,-2.032804,-5.83489
-0.564232,-0.441965,0.43682,0.073443,2.243551,-1.163679,80.384237,2.884168,1.078312,0.929828,2.039099,-1.216421,17.467705
0.34717,0.427632,-0.325198,1.185577,0.806096,0.394906,56.851528,0.792299,0.371407,0.676246,3.397152,0.210527,18.763554
-0.79688,-0.327007,0.338013,-0.488392,2.157226,-0.545713,58.792435,0.579198,1.860356,1.310064,2.136843,0.459284,8.759228
1.291229,-0.426961,0.411456,0.453461,1.295989,-1.471861,95.426271,3.87584,0.966544,0.372954,2.146,-1.033827,15.108271
-1.430757,-0.349593,-0.385176,0.804847,1.711642,-0.537422,17.215344,1.25868,0.787781,1.847467,1.925146,2.23308,1.588606
-1.498855,-0.034612,0.064482,0.089387,-2.653725,1.311157,90.300509,0.05541,-0.97304,0.763111,0.549892,-1.722568,16.42644
0.015341,-0.197887,-0.37768,-0.979236,2.821431,0.12647,74.470271,1.736947,-0.456978,1.547645,3.242512,-1.426162,23.961971
0.673324,0.30023,-0.011128,-1.377797,1.122768,-0.870064,87.277843,0.151003,0.226664,3.399476,2.068643,-0.798455,26.288018
1.406639,-0.263713,-0.379285,-1.844756,-2.381225,-0.053173,81.666862,0.274482,-1.135328,0.956786,0.640265,-0.639416,-3.215808
0.843443,-0.241123,-0.315511,0.692338,0.169819,0.242878,86.915901,1.508606,0.65354,0.74125,3.528381,-1.41676,24.552728
-1.481788,0.250451,-0.133548,-0.665082,0.764255,0.382261,81.663179,1.00407,-0.19843,0.956837,1.655953,0.472992,11.199886
0.765799,0.05145,-0.149241,0.308749,-0.50133,0.845832,33.975923,3.00783,0.436108,0.956139,3.338685,-0.250722,16.569136
-1.521281,0.020406,-0.047965,-0.289913,-1.61438,0.352714,53.372923,0.368178,-0.607618,0.788893,2.020594,-2.549807,6.35814
-0.686799,-0.088276,0.0062,-1.60462,-2.647016,0.118684,60.38958,0.532883,-0.320131,2.327017,3.149505,-2.237322,11.417435
-1.118811,-0.201518,-0.048798,0.046191,-0.094347,-1.147427,97.610634,2.656562,-1.889904,0.274415,0.603543,-0.850763,17.599322
-1.767867,0.396968,0.455125,-1.08022,-1.45461,-1.137242,32.319382,4.213287,-1.180628,0.523883,1.69753,1.041699,-5.379047
-0.240444,-0.162034,-0.373456,-1.792101,-2.656105,0.820694,93.944603,1.049115,-1.466763,0.328791,0.800678,-1.988206,-10.468955
-0.906254,-0.124674,0.236534,-1.200033,-1.222579,-0.296424,68.083162,1.022683,-0.934342,3.117266,0.231456,2.7367,23.06964
-1.816591,-0.310655,0.201377,1.2871,-2.811635,0.617768,30.590681,0.601916,-0.485722,0.725566,1.838336,0.180037,16.270108
1.042915,-0.266483,0.242583,-1.83034,-2.822622,0.544572,93.240524,0.633175,0.787717,1.366881,2.725893,1.172931,-5.92627
0.874478,-0.006587,0.244326,-1.296352,-1.655592,1.254729,71.278927,0.518194,-0.078206,0.178812,0.504128,-0.234244,-3.952795
0.81748,0.497016,-0.006635,-0.656311,-2.225352,0.374189,86.069295,1.026866,1.196435,0.276913,3.676289,0.740514,-11.436339
-0.495513,0.383339,-0.067063,-1.306629,-2.485002,0.597573,34.119622,1.514879,0.433206,1.476293,0.95612,0.845213,-24.368116
-1.000264,-0.249813,-0.055023,-1.619023,-0.244264,-0.046659,11.370796,0.337546,-0.9715,0.693205,2.86118,0.45724,-16.46181
-1.270004,-0.06003,0.217843,-0.13367,0.249037,0.018147,64.286669,0.985249,-1.710134,0.586437,1.656159,-2.831764,4.853063
0.427944,0.44476,-0.321709,1.953429,-1.163538,0.134076,36.412715,0.096385,2.318295,0.40325,2.373135,2.259727,13.150759
-0.39264,0.333559,0.112276,-1.558117,0.424884,0.126732,1.782723,0.697019,-0.18661,2.993472,0.190704,-2.643318,12.643431
1.261579,-0.138073,0.225256,0.048922,1.525454,0.794644,30.128979,0.320552,2.269389,2.097981,1.072165,1.85559,14.707664
0.989287,-0.094628,-0.207972,0.875893,-2.138947,-0.73439,96.603387,3.011694,-1.566021,0.429464,3.876009,1.335798,9.975362
