x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.279149,-0.650234,0.479063,-0.998186,0.563076,-0.465812,-0.081143,1.601865,-1.737958,55.086321,0.268908,0.531658,-10.968664
-0.209405,1.798911,1.873678,0.602388,2.527471,-0.113894,-0.327385,1.213091,2.032965,40.619643,0.066135,0.720084,24.040098
-0.620101,-0.086731,-1.67218,-1.189705,2.873841,0.479943,1.991852,0.494843,2.876753,30.237243,0.384072,0.638375,-5.203128
1.381361,0.272131,0.592962,-0.653962,0.465295,0.320577,-0.657897,9.581075,-1.150968,76.386193,0.373192,1.087104,27.034541
-2.968535,-1.893062,-1.993898,0.156902,2.316582,-0.072578,1.457122,0.312353,1.269547,87.375896,0.36662,3.665033,-8.299148
-1.153661,0.937511,1.000067,0.811784,1.607071,0.272348,-0.343328,0.216985,1.211359,11.247687,0.472931,0.6948,-7.258895
-2.031081,1.083682,-1.923568,-0.139285,3.752441,0.287668,-0.699994,0.437574,1.372783,77.936385,-0.176096,2.939832,19.312577
-2.231111,-0.262379,-1.213449,-1.385988,3.258129,0.41498,-1.076416,0.665336,1.711919,37.323622,-0.463165,1.018791,18.790562
-2.750084,-0.99933,-0.547005,0.566636,2.31321,0.057134,0.857272,2.429322,-1.096414,75.02733,0.095051,2.766641,17.073854
2.571974,-1.119191,-0.688471,0.843681,2.89407,0.007033,1.474316,0.699486,2.623674,79.16869,0.104964,0.628022,7.343557
2.340937,-0.735882,-0.73631,-1.549936,3.141228,0.399468,0.184232,3.179193,0.365337,31.688198,-0.044159,2.867603,20.677113
-1.812855,0.95286,-0.226672,0.356656,3.26683,-0.203401,-0.555186,1.232654,1.355588,66.850769,-0.036826,3.732968,22.234716
-2.703525,-1.289244,0.112949,0.208105,3.093092,-0.18634,-1.23332,0.971315,2.468449,64.338212,-0.277943,1.334788,15.217991
-2.093481,1.5814,1.587084,0.02166,1.381988,-0.062598,-0.428506,0.772266,0.175667,48.674875,0.15711,0.499195,21.726161
1.137604,0.922152,-0.041215,-1.259815,1.31724,0.185147,0.572824,0.640629,1.936981,16.685275,-0.493343,0.713787,9.366743
0.625645,-1.278841,1.828809,1.615713,2.377502,0.472109,-1.373784,5.446673,-1.496418,90.864687,0.311706,0.361481,35.038264
0.666167,-0.275161,-0.239459,-1.498991,3.506374,-0.169303,-0.449241,9.7258,-1.707623,95.516321,-0.08135,1.123406,18.118078
-2.470042,1.888292,0.168726,0.069974,2.597283,-0.38464,0.219589,0.311974,0.269993,60.271187,0.309257,0.8892,5.258724
-2.312747,-0.218819,-0.951822,-0.726243,0.613568,-0.227314,-0.672823,1.193123,0.313675,91.713381,-0.394559,5.124172,16.140291
1.876701,-1.834595,-0.722418,1.121853,0.909408,-0.457129,-0.275305,1.097821,0.275437,81.420728,0.104146,1.643707,5.508129
-1.220934,0.177922,0.057443,-0.238902,3.044806,-0.033824,-1.419541,1.850952,0.373254,64.852575,-0.353929,0.752057,17.774253
-0.952352,-1.795139,1.646641,-0.854974,2.333774,-0.353926,0.62881,0.979646,-1.456444,96.913089,-0.247177,0.50024,19.249845
-2.217968,-0.404834,-1.690912,-1.694998,1.137087,-0.129949,1.441437,1.127455,1.534686,56.039561,-0.428896,2.553661,27.89956
-2.546694,0.472941,-0.588303,-1.241254,2.484975,-0.133406,1.266788,0.220449,-2.712235,4.26903,0.04845,1.054354,-12.804647
0.602024,1.834286,-0.098972,-1.277551,0.905445,0.356436,0.413964,6.272053,2.868939,32.791631,0.29346,0.19957,23.602928
1.135819,1.511263,-0.291237,-1.590275,2.291278,0.102633,1.528671,1.024781,-0.274813,19.14461,0.069872,0.608196,16.854282
0.491564,-1.673233,1.815195,1.169028,1.827211,-0.259769,-0.288655,1.151276,0.647913,13.319351,-0.435805,0.363283,-1.270256
-1.039177,-0.775635,-0.089203,0.905461,2.873659,0.109952,-0.779359,1.578508,-2.587912,75.531457,0.274936,1.420451,2.276993
2.240238,0.764866,0.241276,-0.897218,0.885142,-0.317522,-0.230111,0.402961,-2.688432,29.627268,-0.451598,9.049509,-7.546787
0.888344,-0.197152,0.897995,1.583953,2.669931,0.309591,2.948851,0.319174,0.831695,99.432921,0.206639,1.714652,2.874195
2.923136,1.841111,-0.018576,-0.024608,2.004294,0.245551,0.608824,2.758602,0.20493,38.729216,0.180298,1.096555,28.025867
2.519496,1.66603,-0.821125,-0.168342,1.012276,-0.059222,1.980911,0.320293,-1.040603,92.031651,-0.464583,1.154263,18.392879
1.846836,0.585974,0.431891,-1.243708,1.933436,-0.071207,-0.140627,0.77997,1.363256,3.637602,0.334576,2.175138,7.519546
2.569305,-1.753885,0.045083,-0.354953,2.049303,-0.136857,0.547499,0.562616,-2.747848,15.911141,0.421955,1.309687,-0.829826
-2.194804,1.035322,-1.044216,-0.924328,2.617595,-0.471966,-0.21626,0.924342,0.461535,0.818223,0.483827,2.485603,-4.495826
-2.827191,0.262859,-1.435594,0.663397,2.74903,-0.485974,0.796404,4.954384,-0.529226,74.648005,0.115421,0.178459,15.383187
0.413881,0.7509,0.191892,0.740454,1.086579,-0.201432,-2.10004,0.923845,-2.248594,93.432911,-0.104691,1.190248,12.985939
-0.710884,-0.068302,-0.902315,1.793374,1.110141,0.258103,0.543413,0.399616,-2.864329,64.850983,-0.382409,0.598446,16.10209
0.636358,-1.443911,0.250795,0.054987,1.25696,0.33963,-0.654933,0.716369,1.988388,5.005787,-0.147581,0.867204,3.519462
-0.209111,0.412822,1.620718,0.748587,1.968661,-0.499028,0.468564,4.24388,0.093405,4.261355,0.481745,0.427291,19.750799
-2.991931,-0.939465,1.681228,-0.317119,0.212304,-0.158651,-1.59031,0.306342,0.70905,26.882565,-0.094789,0.411543,16.006115
-0.201115,-0.090867,-0.46483,-0.940053,3.501138,-0.200088,-1.149456,0.271938,1.873339,1.841807,-0.14503,0.79726,1.958057
0.560137,-0.264509,-0.503475,0.407033,2.655153,-0.46119,-1.08821,3.261157,0.574836,4.448495,-0.463892,0.495639,-5.258047
2.998169,-1.26087,-1.93984,-0.138429,3.552589,0.394406,0.45981,2.310747,2.183995,36.53841,-0.211925,3.883718,23.233809
1.581136,-0.585797,0.588124,0.350981,3.326602,0.050064,0.130425,2.721778,0.453782,42.223229,0.477152,0.485749,18.064661
-1.606948,-1.777109,-0.390836,-0.811952,1.935958,-0.380372,-0.603318,2.274544,-2.724501,39.169525,0.072155,1.458442,-7.28048
0.440495,1.28001,1.006754,-1.811282,3.315619,0.338193,-0.19832,0.242262,-2.724598,74.340063,-0.388576,2.163558,12.328074
-2.545753,-0.549009,1.055532,0.697683,1.754714,-0.377746,-0.362063,0.232365,1.35582,11.753237,0.12931,1.986401,-20.812999
1.033099,-0.025192,1.970519,0.11665,0.963731,-0.413464,-1.031022,2.816312,-0.250175,8.91722,0.446776,0.235071,23.205214
-1.048314,0.905325,-1.848357,-0.869616,2.639662,-0.296504,-0.420289,0.616469,-0.827165,88.468866,-0.462647,0.945384,19.06701
-0.511626,-1.051591,1.308942,0.154005,0.745439,0.060475,-1.126624,0.459672,-1.512409,6.969433,0.085128,0.391843,4.624455
1.221854,-1.190989,-1.183626,-0.517333,1.134298,0.3646,0.083817,0.719071,1.192413,48.46566,-0.259905,0.721867,5.366851
0.716982,0.777387,0.764005,-0.339981,1.975064,0.165247,-1.801541,0.344517,-1.078996,0.067997,-0.216015,0.333913,-0.461566
-0.091281,-1.044064,0.540287,0.200007,0.768477,-0.452979,-0.398046,0.102062,-0.508407,73.418733,-0.444386,1.799629,-0.554757
2.785353,0.531652,1.518361,-1.674136,0.973198,0.198106,-0.387104,0.479543,2.942304,33.752482,0.183225,0.346992,27.859259
-1.317108,-0.164513,-0.646429,-0.959212,2.793662,0.141499,-0.442943,1.635788,-1.266993,61.067503,0.060558,0.254932,7.136093
-0.505773,0.029046,-1.284832,0.389119,2.912134,0.024286,0.096491,0.477046,2.591063,70.564577,0.389014,0.959715,12.820255
1.871022,1.21154,-1.084048,0.121572,1.47414,-0.109319,-1.53604,1.227782,-2.225243,29.378149,-0.331723,1.004277,19.552774
2.103107,1.054557,0.602455,-0.97431,1.148202,-0.037626,1.526196,1.888469,-1.05764,77.180931,0.492082,0.714549,36.904338
0.537331,1.107224,1.41597,0.700838,0.175955,0.379817,0.545063,0.401253,2.323954,28.21353,-0.080329,0.160431,18.953944
-1.118468,-1.783794,0.521895,0.173343,2.200178,0.009243,0.488719,5.798207,2.605058,76.960262,0.026903,0.702811,16.67202
-0.139405,1.508649,0.446035,0.844444,3.580335,0.393011,-0.059158,3.315121,2.730064,53.446769,-0.21368,0.54122,15.652034
-2.796871,-0.803696,-1.170961,1.180564,0.305519,0.017203,0.685039,2.194934,2.709757,16.593177,-0.169592,3.688248,20.972488
2.754757,0.408958,1.900153,0.476474,0.440109,0.408887,-1.264983,0.858231,-0.881847,45.323651,-0.399757,0.485673,5.432479
-1.339973,0.322314,0.755303,2.244139,1.209937,0.17917,2.306742,1.608547,1.035217,17.139522,0.1805,2.054578,9.491309
2.077525,0.5852,-1.600691,-0.476658,0.17756,0.450381,0.611293,0.328474,-0.288119,14.005052,0.479911,1.177642,37.362473
-2.998739,-0.019661,-1.381312,0.498538,0.302887,0.493714,-1.149902,1.621452,-0.592847,95.103641,-0.155477,1.583556,23.465821
0.789493,0.295699,1.501708,-1.35437,3.017557,0.355985,-2.501928,0.948587,2.235302,33.111849,-0.146652,0.270516,16.380994
-1.906231,1.364554,-1.346618,0.065227,3.38547,0.02802,0.011614,1.004644,2.128299,72.915636,0.139046,0.601371,27.443642
0.37336,-1.028809,-1.950098,1.893387,3.281694,0.386664,0.835952,1.618403,-1.806567,31.309903,-0.284127,3.408643,33.758482
1.699894,1.61878,-0.448834,-0.700367,1.776972,0.081024,-1.772435,1.220196,1.629044,0.425656,0.331357,2.425097,13.820901
-2.310996,1.096999,0.251872,-0.981974,0.813373,0.472786,0.636354,1.365462,-1.25345,48.635561,-0.420795,0.914883,7.681141
0.578416,1.030432,-1.381855,-0.08805,3.388619,0.298402,1.658258,1.312547,2.197034,0.489425,0.110068,0.134729,20.450862
2.060217,-1.813905,1.239725,-0.250192,3.540994,0.110568,-1.337419,2.116433,0.659104,77.353125,-0.177374,0.810896,4.08406
2.555577,-1.973649,-1.144878,0.772708,1.946071,0.463929,-0.113042,1.523468,0.995292,59.187469,0.060138,1.436205,-6.75415
0.900745,0.871516,0.519856,0.37599,3.942369,0.371515,-1.548855,1.383622,2.620598,88.800906,-0.046241,0.153443,10.734229
-2.851707,-1.861053,0.663158,1.307551,0.970473,0.414769,-0.242151,0.368449,0.524352,41.545307,-0.102624,3.005218,-22.317298
2.785617,-1.759904,-1.804472,1.143379,2.309611,0.14204,-0.181257,4.425819,2.245383,60.891824,-0.440055,1.230066,13.629083
2.091663,0.450843,-0.927323,1.145723,1.355861,-0.161143,3.555658,1.881504,-0.214336,60.103822,0.125726,1.168814,26.508235
0.443589,1.786846,0.764539,-0.829361,2.679654,0.494405,0.68842,0.586929,-1.813924,87.733205,-0.169866,0.70552,29.37467
1.47148,1.489471,-1.949705,0.312992,2.290773,-0.17421,-0.948552,0.601247,-2.101503,27.731393,-0.296883,0.757565,31.923708
0.42229,-1.323501,1.027925,0.86072,2.425066,-0.032684,-0.331736,0.433976,-0.174294,72.169642,0.442276,0.566405,10.327337
-1.078051,1.103581,-0.672715,-0.173213,1.374494,-0.072819,0.788485,2.211706,-0.849361,67.366723,0.231278,0.887596,21.869631
1.428775,1.299559,0.564497,-0.41809,2.652845,0.351684,0.208185,0.255757,0.525889,13.905171,0.330487,5.416509,5.582129
1.141973,-1.109599,-1.347613,1.935656,3.985817,-0.490676,0.868512,5.957757,-2.946046,1.690766,0.165707,1.206937,16.55915
-2.269431,1.385878,-0.91102,-1.827254,3.860321,-0.009121,-0.139573,2.823436,1.010583,47.197772,-0.321048,12.387373,11.287947
2.149684,-1.317428,-1.012949,-1.640301,0.784005,0.135376,-0.381728,0.365993,-2.073407,86.819411,0.484854,1.378683,14.599758
1.896031,-1.25601,1.559869,-0.277441,0.792054,0.167104,0.640314,1.562488,1.840826,1.218581,0.226474,0.673769,8.872445
1.244591,-1.842641,-0.199019,-0.330718,1.801937,0.159146,-0.077361,1.893747,1.791572,99.807333,-0.265181,1.68066,-2.383895
-2.562195,-0.052144,0.956462,-1.452666,2.914163,0.1534,-0.453557,0.854935,1.521741,89.616734,0.198482,1.52985,6.363821
-0.104694,-1.100048,-1.720536,-1.326649,2.93901,-0.128741,0.681104,0.839377,1.19258,19.737148,0.100368,0.921943,10.957665
-0.93592,-0.955651,-1.462659,-0.708447,3.09132,0.048752,0.492621,0.915848,1.802927,45.625831,-0.090223,0.342734,14.288023
0.762238,-1.262304,0.487764,0.961536,3.322228,0.067674,1.116436,1.109457,2.875292,44.68032,-0.466749,2.043906,2.516195
-0.687842,-1.383058,0.198298,-0.57385,2.135831,-0.133065,1.234809,0.826893,-1.70563,38.308018,0.237132,0.606124,-3.748385
0.191862,1.28378,1.55996,0.369123,2.52851,-0.126974,-1.83248,0.79103,-0.93471,68.008327,-0.074771,1.799295,29.003392
-0.286694,-0.170386,-1.278983,1.111132,2.433437,0.366787,-0.150861,0.735993,-0.444225,81.745531,0.494497,0.434022,21.212456
-2.85334,1.517736,-0.573335,-1.278861,1.366641,-0.342266,0.420256,1.881826,-2.134079,61.432396,0.266172,0.528147,10.225049
1.408827,-1.767,0.872334,-0.958305,1.172285,0.322692,1.069931,2.013192,-0.544682,39.619891,0.27607,2.122383,2.333015
-1.650012,1.487136,1.902561,-0.412126,3.695121,-0.022554,-1.497424,1.559239,-2.600459,94.62982,0.354639,0.424836,16.336451
1.831795,1.49086,-0.791524,-1.186099,3.17055,-0.351384,1.544415,0.220777,-1.481354,56.987968,-0.218825,0.515513,15.450324
-2.77274,-1.940711,-1.984798,1.147056,2.768678,-0.102712,1.265564,0.781229,0.717111,58.499878,-0.480439,2.422579,5.619777
0.226415,0.89898,1.841081,-1.426253,3.812865,-0.191874,0.574867,2.353464,0.657183,27.068303,0.113778,1.066384,15.595914
2.613699,-1.574651,0.527001,0.146869,2.573422,-0.063619,0.26874,0.325968,-0.034394,17.050056,0.259817,1.169382,-10.70073
2.794422,-0.092951,0.343914,-1.522307,0.926586,0.229713,1.25472,0.474417,1.476066,16.362961,-0.282285,3.358863,-7.794627
0.6228,1.685413,-0.704738,0.212672,1.252748,-0.288211,0.94107,9.507756,-0.700088,18.781015,-0.312379,0.992137,33.169196
-2.4551,0.166206,0.73911,-2.160857,3.797515,0.184813,-0.986805,3.914136,-2.476557,95.016728,-0.229976,0.573495,12.475333
0.530434,-1.216962,1.083958,1.33848,1.443771,0.22066,-0.459122,0.361868,-0.418182,70.286473,0.390289,0.732708,11.622558
0.152536,-1.770717,-0.141791,-0.655827,0.358536,0.033274,1.17031,1.817473,2.770256,44.544647,0.237875,1.75438,-4.647174
0.804323,-1.936117,1.878469,-0.795487,0.625283,0.448862,-0.533947,4.660154,1.726803,17.027263,-0.473572,0.939011,2.609469
-1.132086,0.064463,1.923601,1.630251,3.840659,0.267127,0.266049,3.447173,1.719116,42.918729,-0.275759,0.639756,14.863892
-2.472407,1.814148,-1.397475,-0.319794,1.705832,0.41619,0.459031,0.086437,0.057137,3.390941,-0.203559,1.252,11.86482
2.166225,-0.565486,0.024232,-0.057455,1.02672,-0.300255,0.090209,0.877412,0.3692,62.168614,0.46389,1.046369,27.611476
1.249311,1.15319,-1.85893,1.377194,2.401194,-0.323901,-0.518364,0.479523,-1.34292,56.114043,0.218467,2.189374,29.477981
-1.118379,0.054635,1.915082,-0.517747,0.201856,-0.42568,-1.055819,0.748827,-1.339049,64.013265,0.371016,0.900483,36.93783
-1.214876,0.855973,-0.365828,1.353795,3.565776,-0.478868,0.430747,0.067967,0.772529,14.382644,0.078539,1.522981,-0.526696
2.782627,0.566386,0.319693,0.010461,2.047541,0.086462,-0.711804,1.944656,1.838513,77.800396,0.000726,0.199313,12.639518
2.79499,-0.938824,0.062599,-0.01949,2.233214,0.197644,0.905376,0.626001,0.376784,69.72454,-0.205415,0.093182,13.969724
-0.634757,0.663571,-1.971733,-0.344314,0.897402,-0.19417,1.208444,0.889389,-0.236792,98.664141,0.419137,0.285019,16.041247
2.012613,0.90607,-0.29561,0.565193,2.789565,-0.253675,-0.115582,0.253979,1.704913,59.152559,-0.250311,1.349766,-10.824556
-0.113992,0.33215,0.653357,-0.5505,3.245938,0.196588,1.920065,1.391717,-0.174138,49.589897,0.194098,0.55638,12.217104
0.62124,1.703946,1.133685,1.512516,1.311304,0.048721,0.158723,0.366052,2.940774,47.782002,-0.21352,0.880825,25.502749
-0.809721,-1.955119,-0.109339,0.145434,1.705411,0.385346,1.674491,10.35137,2.345738,25.379182,0.356038,1.062445,-21.913685
-0.375856,0.062571,0.621558,-0.830385,3.295339,-0.016985,1.342726,5.313639,-0.627446,38.241952,-0.320382,0.387579,15.87027
1.276658,1.011734,0.542271,0.640801,0.550414,0.069118,1.243752,1.288742,-1.200912,32.376999,-0.225137,0.502177,10.980546
2.70198,-0.215827,1.471813,-0.867056,1.769371,-0.444252,-1.612924,0.262341,-1.485614,34.23952,-0.482575,1.855548,-11.686497
0.387838,-1.716028,-0.890422,-0.039272,1.918442,-0.243037,-0.450276,0.933685,0.623284,25.381807,0.129823,0.725641,-19.330047
-2.803609,-1.738711,1.719814,-0.254091,3.166016,-0.030894,0.303005,0.304052,-2.963389,2.398503,-0.324584,1.030052,17.480229
0.39374,-0.111534,-1.846653,-0.433074,2.838604,0.386744,0.610192,0.233549,0.5479,60.531477,0.413271,0.25406,18.645971
1.097421,1.954285,-1.870447,1.156945,0.710611,0.42926,0.38398,0.19053,-1.541892,15.006997,0.28544,4.193035,30.540047
2.253241,-0.742503,-1.383361,-0.417529,2.174793,0.447726,1.170129,0.469698,-0.017837,50.905671,0.424133,1.812205,20.985863
-2.91777,-0.864787,-1.272265,1.937742,3.037211,-0.466754,0.093945,0.259893,1.692558,53.875291,0.326355,0.897763,-16.122416
0.646596,1.699779,-0.09515,-1.776767,2.460486,0.219661,0.4957,1.661133,-0.598782,80.044486,0.323783,1.093104,30.680768
1.717839,1.069825,-1.059136,-1.508334,0.780985,-0.362499,0.222994,2.883322,-2.680514,72.24267,-0.487928,0.503024,14.391751
-2.44443,-1.575365,-1.130782,0.468102,2.410595,-0.068313,-0.48059,0.253995,0.117674,2.446608,-0.215199,0.924763,4.014102
-2.14041,-1.13108,-1.558659,-0.420449,2.025924,-0.378178,-1.426174,0.906722,-1.579771,70.936606,-0.291154,0.255159,25.813482
-0.436551,-1.263089,-0.299696,-2.200284,1.049368,0.115441,-1.137823,0.855595,2.49045,13.062727,-0.202192,3.409205,6.343584
-2.617478,1.54612,-0.520147,-1.167197,2.44457,0.396563,0.808416,5.666794,-0.033689,49.98026,0.328696,0.278275,8.900034
-0.68528,0.00856,-0.330198,1.742242,0.897261,0.128333,-0.302047,2.646653,1.251546,77.602154,-0.147686,0.822856,15.812385
-1.729659,1.381013,-1.937814,-0.071952,1.704855,0.032551,0.262247,0.979976,1.815374,25.050561,0.199101,1.279867,12.303152
-1.711093,-0.435279,-0.11437,0.490361,2.59428,0.344021,-0.170776,0.41317,0.184423,20.885028,0.232416,5.518456,-10.067544
0.063538,0.55171,-0.188378,-1.317257,0.159236,-0.31321,-0.219993,0.378375,-1.255709,19.72187,-0.044399,0.430096,-2.688767
-2.80437,-1.765983,-1.504785,-0.479202,3.734022,0.292505,-0.027895,11.847159,-2.897334,79.678311,-0.38309,1.5498,8.156721
-2.082984,-1.595011,1.295239,0.401666,3.80306,-0.26976,-0.612024,3.965458,-0.550132,40.42383,-0.315929,1.169156,-6.459344
-0.154501,-1.045047,-1.092456,-1.917561,1.252072,0.456186,-0.750991,1.207923,1.487612,68.192568,-0.377525,1.028999,18.929625
-0.958923,0.943341,-0.91162,1.567715,2.258999,0.39798,-0.014308,0.114053,1.73667,4.014636,0.245204,0.883988,7.440394
0.551234,1.246853,0.236946,1.031934,2.737262,-0.364775,0.716107,12.279759,-2.456065,25.038107,0.372895,1.326286,6.948453
-2.086694,0.355315,-0.000885,0.09391,0.626504,-0.187,0.372456,0.904874,1.81401,76.242682,0.301605,2.113773,-4.001877
-2.984479,-1.727788,-1.084947,0.391225,3.01224,-0.333654,2.148741,0.210893,0.763093,42.145825,0.243383,0.094889,-15.635888
0.559503,1.340259,-0.582577,0.289555,3.993636,-0.254136,0.100421,2.182794,1.037651,68.067961,-0.316333,0.939981,14.707303
-1.972503,1.226156,0.2079,0.205711,3.934745,-0.130349,-0.301257,1.513994,-2.065183,66.657649,0.307697,0.468568,7.81
-1.353167,1.681252,-1.259086,-0.743561,1.131732,0.251315,-1.114634,0.813033,0.715191,38.425105,0.404677,0.347248,15.656033
1.511889,-1.348637,0.052679,-0.457686,2.212283,-0.395639,1.423246,0.484962,0.375574,77.730537,0.271892,1.242654,17.720427
1.333543,0.518883,-0.931782,0.021871,0.225248,0.486646,-1.552335,0.122209,1.26914,48.504071,-0.008556,0.445979,10.529856
1.853487,-0.788137,0.892757,0.684975,3.899533,0.20034,0.861524,0.116914,0.648143,6.032639,-0.482703,4.769231,-12.830887
-1.109899,-0.486404,-0.348646,0.853305,1.147885,-0.068804,-0.305099,0.191415,-2.088764,75.198688,0.168256,1.119871,12.342355
0.610378,1.190202,-0.807708,0.090633,0.925259,-0.053074,-0.652107,0.828908,-1.743743,15.353703,-0.27818,1.119588,-4.218034
-2.537164,1.665809,-1.114698,-0.350332,3.348617,0.039499,0.783261,0.394154,0.42759,58.272917,0.090044,0.529638,19.755863
2.415166,1.762201,-1.528537,0.430732,0.349291,-0.275155,1.79132,0.275258,1.599692,71.457848,-0.402841,0.719908,31.36431
-1.545121,-1.963371,-0.452752,0.116255,1.046999,-0.130616,1.094235,0.534829,1.716822,98.494199,-0.330472,0.410641,-3.076595
-2.476929,-1.5177,0.045656,1.145821,1.164853,0.117648,-0.390722,4.437486,2.960824,39.546704,-0.350178,0.567407,10.68257
-2.459691,-0.304364,-0.811376,2.155909,2.058082,-0.242323,1.223344,0.228086,-1.75238,45.827057,0.298471,0.555255,-18.431171
2.108775,0.339581,-1.447185,-1.155724,3.377532,0.113,-0.610927,0.076343,2.173271,42.048946,-0.349742,0.801822,5.930647
0.41962,1.685684,-0.420192,0.699649,1.937404,-0.264611,-0.858567,2.426278,-2.450539,67.946463,-0.133512,1.160146,21.774313
0.825957,0.215892,0.844916,0.070326,3.141889,0.121452,0.318785,1.327744,1.861243,6.969183,-0.086967,4.491715,27.515214
-2.132919,0.990921,-0.061982,-0.462602,0.770089,-0.340065,0.641496,1.808059,2.804241,90.718064,0.020685,0.222068,7.608687
-0.726001,-0.756429,1.767879,0.709714,0.930631,-0.108349,-1.22982,0.819947,1.401294,55.176614,-0.268341,0.405819,12.201014
-0.035001,-1.084993,-1.006243,-0.51666,0.227397,-0.152288,-2.357744,4.345194,2.906624,72.43727,-0.048693,0.618526,18.371435
-2.072499,-1.68867,-1.401808,1.155948,0.650742,-0.187556,0.176419,2.874678,-0.7445,63.277404,0.357559,0.507538,-1.121133
-1.921649,-1.693364,-0.943803,-0.612888,3.099017,-0.079328,0.13446,0.640074,0.631023,93.591588,-0.269995,0.375536,8.864819
-0.75685,1.013618,1.350104,0.908962,0.764214,0.458311,0.766897,1.650961,-2.141218,76.972375,0.277323,0.374678,11.123397
0.873361,1.893055,-0.917016,-1.167186,0.444752,-0.111893,2.568706,0.534443,-2.345494,90.60508,0.44488,1.499374,33.299813
-2.031833,0.765701,-1.864355,-0.300196,3.586544,-0.021063,0.028628,1.885523,-0.987564,6.544462,-0.072369,0.802393,12.124482
1.858897,0.631397,0.949859,1.057936,3.911313,0.327077,0.19811,0.514356,-1.475315,57.429835,0.29723,1.501976,4.469678
2.571173,1.390916,1.730767,-1.409198,3.799981,-0.013377,-0.247623,3.104237,2.382073,22.685719,0.055064,1.711887,26.539355
-0.804638,-0.509645,-0.496518,0.821941,1.118379,0.281208,-0.062785,0.395312,-2.633016,86.733474,-0.308714,1.509418,15.283642
-1.476236,1.78227,0.235011,1.149024,3.046791,0.442535,0.582469,0.766533,-1.10963,79.754742,0.090957,0.190786,29.847549
2.713995,-1.139021,0.801159,-0.50262,2.262286,-0.247726,1.301323,0.639813,1.320421,51.851343,-0.102965,0.401061,8.346569
1.878745,1.883513,-1.853226,-0.36912,1.556337,-0.264109,0.993324,0.291225,-1.422394,93.700376,-0.193642,0.695518,32.529548
1.578733,0.327625,0.719516,1.43148,1.030769,-0.335467,-1.377258,0.773899,1.352687,82.917816,0.122642,0.725469,17.069331
2.949675,-0.118826,1.604872,0.793416,2.813431,-0.489942,-0.322434,0.529225,-1.169964,76.560913,0.493691,1.569043,27.971905
-2.267747,-0.86922,-0.380919,-0.315264,1.079643,-0.479155,-0.578128,0.949527,0.229515,71.192189,-0.220718,1.984154,10.305766
2.210875,1.308615,0.557029,1.185021,2.83532,0.244268,-0.661964,0.527014,0.691693,9.20979,0.330443,0.11968,14.32935
-0.128296,0.626206,1.673506,-1.724531,1.532846,-0.017875,0.36462,4.959767,-1.471702,55.582189,-0.389823,0.396823,23.70468
-0.477222,1.964844,0.916107,0.812015,3.53933,-0.164227,0.652146,2.629769,1.281291,3.797617,0.256914,6.540898,21.279359
-1.997369,0.647358,1.304259,0.510346,2.795916,-0.342183,1.21695,0.82348,0.721166,3.498266,0.314637,1.688116,-10.441072
1.033372,1.265204,1.577353,1.057275,0.924225,0.102271,0.989723,1.598546,0.847741,88.323805,-0.181235,0.339471,23.287108
1.136613,0.614704,-1.671445,2.464679,3.708493,0.145383,-0.185143,0.47649,0.932909,69.910161,-0.259473,1.159202,14.896825
-2.525088,-1.736922,-1.905077,-1.758435,2.085453,-0.454433,-2.201448,2.483702,-1.619301,16.676598,0.050905,0.393044,10.58796
2.202538,-1.459943,-0.230053,1.145272,3.453917,-0.115936,0.599807,1.441662,-1.662723,92.815172,0.079194,0.792942,14.844133
2.824682,-1.785704,1.483221,-0.015603,0.343317,-0.165048,1.497638,1.76022,2.560261,60.016211,0.097939,2.384995,24.142663
2.038514,0.399214,0.148409,-0.292961,1.35708,-0.32383,0.65475,0.697722,-1.012476,75.226087,0.042842,0.187382,20.16929
-0.840118,-1.864256,-0.393705,-0.363073,2.605742,-0.39146,0.636264,1.895931,-1.912144,26.574494,-0.030033,2.431513,-10.129886
-2.94805,-0.163786,-1.916614,-2.136621,3.047046,-0.493517,-0.339187,0.316847,0.931887,47.291772,-0.444997,2.078646,24.323211
-0.082365,-0.403299,-0.556027,-0.843903,0.221723,0.002748,-2.24949,1.763571,-2.312839,28.127545,0.056602,1.531142,10.299911
-2.800345,1.577014,0.767316,-1.484466,3.235338,-0.267594,-0.63579,0.465988,-0.624375,82.201649,-0.403414,0.378909,28.194445
2.660781,-1.012136,-0.964423,-0.071932,2.373108,-0.384731,-1.386304,0.401524,2.496063,94.546181,0.442537,1.038584,32.350186
-1.009201,0.311155,-1.108011,-1.27351,0.151095,0.163629,1.253332,0.856584,-1.828114,16.06847,0.445403,0.188908,16.552285
-1.248584,0.527781,-1.041563,0.515522,2.601436,0.027011,-0.220999,1.301307,1.01365,70.878525,0.218795,0.317945,7.75545
-0.873785,-0.566111,-1.315187,-1.117889,2.291589,0.155762,1.481049,0.891564,-2.222384,57.672802,0.08719,2.108484,16.319877
0.673965,1.365963,1.014661,0.586441,2.024463,-0.289568,-0.488236,0.184069,1.227249,42.556666,-0.224608,2.431755,12.170544
-1.064564,0.65784,-1.556326,0.920539,3.680433,-0.313621,0.194527,5.066597,-1.928368,38.362611,0.09735,0.920473,8.496094
