x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-1.829172,0.146487,0.544266,0.470449,0.00567,-1.784271,40.477694,-0.23794,2.656571,2.470974,3.747283,-0.281408,32.676718
1.482624,-1.914506,-0.510656,3.153731,-1.480936,1.304035,69.593214,0.104265,-2.479168,0.156492,0.650084,-0.114474,21.74656
0.413198,1.203409,-0.287983,0.447498,-0.183162,-1.493337,76.380273,-0.093018,2.637717,0.310254,1.604577,0.065162,31.177973
0.61211,0.264498,1.63327,0.238221,0.379793,-0.295071,46.249782,-0.049184,1.789264,1.814582,1.113766,-0.04928,29.740356
0.097358,1.288355,-1.743211,3.587443,0.453306,0.168517,35.790445,0.405933,0.300081,0.316798,5.408646,-0.446674,-22.889887
2.47379,1.148874,-0.88135,1.797898,-0.492659,-1.93587,16.722277,0.20881,-2.187975,2.708526,0.215165,0.484988,33.18887
-1.93744,0.942488,1.237778,3.592332,0.775336,0.757479,68.556827,-0.037639,0.932504,0.431021,1.009722,0.110621,8.939824
2.613164,0.911591,0.161619,2.518266,-1.670441,1.13185,77.89347,0.429758,-0.738261,3.901204,0.978986,0.421665,33.017555
-2.676464,3.03495,-1.904547,3.193949,-0.315965,-0.007592,84.84066,0.065088,-0.939205,0.787081,0.850419,-0.163591,1.375581
1.677735,-0.332553,-0.361227,1.935652,0.454023,-0.08569,34.816733,0.223137,0.858727,0.393707,1.844709,0.388036,10.827476
-2.729848,0.617119,-0.306916,0.72047,0.783859,-0.159416,61.947934,0.051319,-2.67765,0.950142,0.892408,-0.356121,15.472596
-1.924869,1.80753,1.569146,3.104431,0.708194,-0.461043,52.133434,-0.493687,-1.134647,0.392306,0.723549,0.246849,5.522275
1.464772,-0.83444,-1.19989,3.771056,0.847108,-0.945363,10.419773,0.281622,-2.455391,2.43914,1.527832,-0.350549,-1.784895
-0.547895,-1.587236,-0.775166,2.434851,0.594996,-0.995175,90.244883,-0.400679,-2.229346,4.426519,1.995525,-0.239033,22.169026
-0.693251,-2.04086,1.340388,1.879895,-1.003777,-0.723089,40.511862,0.231421,1.15178,0.460813,0.159974,0.164476,-5.104192
-0.135647,-0.107342,0.239994,3.000101,-0.568987,1.44901,96.643997,-0.062662,0.335277,2.003751,4.506405,0.214272,20.583746
2.758073,0.719826,1.133385,0.635606,0.019464,-1.005429,99.557752,0.32117,-2.345027,0.637609,1.934747,-0.018635,11.766707
1.516933,0.471117,-0.063756,0.062065,-0.452492,1.777739,42.503764,-0.392861,2.767261,4.604823,4.461976,-0.402409,18.313517
0.353939,-1.00918,-1.786215,0.748031,0.000406,-1.836634,24.819137,-0.192626,-1.881376,0.601724,0.955984,-0.41736,-2.47501
2.503209,0.819568,0.620176,0.892321,1.07477,0.087583,61.571696,-0.41349,2.072853,1.134673,0.884455,0.32356,19.060487
1.103677,0.18587,1.656788,2.589005,-0.094272,0.879157,90.404551,0.04948,0.503935,1.099415,0.534434,-0.109843,13.183132
2.461527,0.088211,-0.98844,0.923277,0.209368,0.584784,16.696186,0.34229,0.838181,0.276263,0.9074,-0.282064,-5.424284
2.454315,0.058521,1.678942,2.888824,0.72227,-0.587143,65.265377,-0.073672,-2.0879,2.926973,1.142922,-0.028065,38.086016
0.280169,0.823978,0.756264,2.103268,0.318904,1.158477,62.935721,0.202311,1.130924,0.554408,1.70735,-0.309878,20.165506
1.878974,-0.423569,-0.735804,1.31601,-0.033543,-0.043209,38.353573,-0.000855,2.209243,1.075974,0.733746,-0.486189,4.695121
0.398436,1.527878,-1.875379,1.666291,0.60739,-1.484885,77.043075,0.219424,-0.788037,6.934233,0.32058,-0.438651,8.07645
1.456251,0.21688,0.059424,1.573174,-0.360692,-0.634875,48.205965,-0.04554,0.223168,2.126839,2.035642,0.246406,-0.677488
2.221022,0.248843,0.480064,1.427568,-0.130136,-1.599396,36.517183,0.357133,0.563283,6.516653,1.268522,0.141818,43.010636
2.195569,-0.999995,-1.467396,3.000756,-0.301112,-1.016317,93.522366,-0.279486,2.509409,0.583173,0.462102,0.046195,15.643706
1.784956,-0.252936,-1.630499,0.427082,-1.530251,-1.542232,82.54088,-0.197641,1.64979,1.326046,0.945851,-0.224548,25.947898
0.725939,-0.100465,1.609055,0.38273,-0.556593,1.62943,40.030035,0.319819,1.324541,1.200931,1.402302,-0.178975,30.591237
-0.417271,-1.297161,-0.936032,2.9121,0.259848,0.193294,25.850873,-0.020573,0.880999,0.392845,0.446657,0.265897,-7.112233
2.59562,-0.303028,-1.502353,3.629811,-1.415239,-0.370135,77.903148,-0.177621,0.544005,1.954271,0.508396,0.175223,16.806033
-2.777277,0.416958,-1.269035,1.876925,1.99903,-1.633357,47.218023,-0.472117,-0.651994,2.031773,0.363558,0.472105,-16.610282
-1.926599,-1.578615,-1.454394,2.56511,-0.908801,0.000693,10.67064,-0.49833,1.405506,2.497911,0.225284,-0.101092,-2.92201
1.711511,-0.360829,0.098649,3.341028,0.197973,-0.27409,36.262715,0.371911,-1.571735,0.40937,2.301417,0.062258,6.185913
-1.152558,-0.676328,-0.273325,1.996527,-0.077447,-0.62268,79.174033,-0.209284,-2.892619,0.778065,2.375868,0.198225,11.068963
-1.803577,1.575173,1.299288,0.615517,-0.987262,0.589866,50.473395,-0.116293,2.745808,0.161767,3.857815,-0.099659,4.549689
1.14112,0.933945,1.207996,2.429852,-0.151813,-0.402881,79.652628,-0.07151,-0.540581,7.104265,0.815215,0.287413,26.089915
1.534033,-2.46862,-0.751356,1.04673,-1.633713,0.052365,77.229986,-0.261667,-2.72016,0.879193,0.542956,0.313239,22.300499
2.607175,-3.102544,-0.824423,1.437363,-0.192852,0.661606,66.806764,0.14276,-1.767755,13.421271,4.817171,0.341585,29.2379
-1.975106,1.477606,0.759356,0.880598,1.174726,-1.559215,51.551383,0.478863,1.096652,0.647031,0.859297,-0.285206,5.227699
2.097676,1.405742,-0.155443,3.61207,-0.618338,-0.169868,21.070163,-0.243171,-0.670762,0.232532,2.771055,0.471354,11.417844
2.909238,-0.205274,-0.031589,2.302477,1.77819,-1.870566,76.159664,0.055401,-0.321703,1.293154,0.685098,0.029985,50.067624
1.389685,-1.543596,0.791253,1.046093,-1.156447,1.121935,36.941966,-0.089213,-0.797437,0.967049,1.953339,-0.276945,13.825583
-0.358081,0.708503,0.485145,3.941775,0.927026,-1.729368,28.442488,0.068367,1.996344,0.301883,1.164432,-0.185096,11.661467
1.086801,-0.042624,1.489249,3.104577,1.191998,-1.250639,36.432163,-0.010174,-2.320679,0.758782,1.288728,-0.024731,16.178995
-0.872567,-0.262309,-1.436055,0.187829,1.102786,0.333653,71.814583,0.30235,-1.105974,0.446807,0.686744,-0.114831,5.964298
2.995378,1.232378,1.003006,1.209175,-0.651709,0.641905,72.548786,0.132708,0.772573,0.904339,0.329985,0.434747,40.985473
-1.513262,0.922495,0.001565,2.071705,-1.370376,0.26567,25.359966,-0.383315,-0.374041,0.586915,0.299368,0.495105,-0.484517
0.392139,-0.922164,0.239965,0.175198,0.173651,1.703894,13.677446,0.347146,-0.468777,4.381416,0.447554,0.37065,36.595789
-2.240063,-0.042278,0.224975,3.483972,0.71849,1.034928,28.925761,0.3877,-2.311901,0.28496,5.808366,0.44603,-16.428165
1.804119,-1.00794,-0.537272,3.152575,-1.892954,0.232687,98.753874,0.444932,0.641388,0.85644,6.757416,-0.233629,23.910191
2.618108,0.010839,-0.156743,1.320408,0.606706,-0.425241,93.13336,0.017049,-1.48607,1.501259,1.038172,0.398852,39.38601
1.051866,1.312031,-0.491507,1.967335,-2.076955,-1.39049,67.498683,-0.42169,1.664835,0.516721,0.730475,-0.034542,19.622891
1.958919,0.476761,-1.678854,3.08664,-0.536088,-1.904783,5.830899,-0.44712,0.654261,0.941523,1.457146,0.161478,28.374422
-1.389994,0.77299,0.584676,3.590547,-0.956165,0.251888,66.675489,0.069369,1.649423,1.359888,0.475261,0.29873,6.899659
-0.7418,-1.054174,-0.993358,2.159478,0.289272,-1.122425,82.136441,-0.296466,-0.815947,0.200566,0.970968,0.143853,17.007199
-0.808178,0.525233,-1.926961,1.787544,-0.493358,-0.045519,56.105535,0.197134,-0.923974,1.1649,3.724827,0.159315,-15.450583
-2.758012,0.426271,0.398001,2.799879,-0.657403,1.852092,65.348635,-0.211323,2.037241,1.825558,1.787178,-0.457414,37.618479
-1.230792,0.034879,0.980745,3.011487,0.573022,-0.182387,18.038891,-0.225101,-0.305669,1.808008,4.70843,0.273627,3.377878
-0.506228,0.553428,1.039317,1.338531,0.909227,-1.986384,31.026178,-0.038593,-0.019939,3.936316,1.243309,0.026416,35.737384
2.882202,-0.645357,-0.717956,0.576719,1.244513,1.261371,42.500584,0.030703,-2.806144,0.928154,0.594971,-0.235298,6.123036
-1.573075,0.74641,0.427534,3.577275,0.200113,-1.580953,77.093884,-0.236135,1.415283,2.815396,2.57736,0.14514,17.199326
-1.565113,0.261851,-1.460826,3.027975,-0.135387,-0.083124,16.315934,0.091201,-2.496705,0.790608,0.327337,0.351514,-12.037152
-1.105898,0.469778,1.757218,1.191276,-0.279364,1.42857,52.788832,-0.396141,-0.903544,0.650173,3.505929,-0.156987,40.841739
2.628745,-0.938337,-0.960637,1.44217,-0.662853,-1.872259,50.268679,0.023076,2.351665,2.878142,0.391877,0.390572,28.383088
-1.747095,-1.781407,-1.677271,3.025006,-1.464834,0.490116,81.584273,-0.030584,-0.196688,1.128757,0.74771,0.002729,-1.140019
2.683816,0.111092,1.616949,1.245697,0.181447,-0.541656,98.360822,0.421814,2.798139,0.311988,1.74892,-0.11108,27.021619
1.663836,-1.200365,1.60941,0.052067,-1.510379,1.28392,94.106275,-0.005834,-1.251919,0.288401,0.373243,0.352426,30.918501
2.608929,1.84047,1.249589,3.839728,-0.867374,1.413326,13.644497,0.477214,-1.300631,0.622528,0.208469,0.234605,15.662928
-1.001672,-0.178997,-0.53883,2.335633,-0.402061,0.732879,46.32458,-0.265508,1.559003,3.077705,0.404196,0.144375,16.045311
-0.034043,0.240108,1.998656,3.697503,1.593805,1.031643,7.394811,0.147465,-0.340526,0.354698,1.268667,-0.30849,15.927332
2.619771,-0.775796,1.737636,1.386256,-0.935868,-0.885758,71.754792,-0.106627,-0.934256,2.731382,0.73192,0.29905,45.206516
-0.097636,-0.742226,-0.235674,1.028701,1.239694,1.561174,8.633475,-0.022307,1.646428,1.487831,1.298306,0.485083,20.373918
0.416027,-0.401562,0.091264,3.413021,-0.443547,-1.774616,32.855322,0.275036,-2.721897,1.341427,1.170207,0.130259,22.708815
-1.351372,0.204461,-1.866233,0.358762,-0.479431,-1.767687,27.86201,0.187534,-1.996711,2.79714,10.424785,0.212667,4.771518
2.067446,-0.792856,-1.334829,1.312543,-2.254177,0.028234,86.472715,0.23857,1.277915,0.534183,2.245684,-0.328601,13.562271
-1.66842,-1.458004,-1.030645,2.078055,0.32999,1.866577,66.851465,0.074278,0.949678,0.846416,1.693972,-0.340821,29.736927
-1.523507,-0.16592,-1.223286,0.372417,-0.325999,-1.164689,50.362277,-0.362333,2.396332,1.28545,0.779284,-0.105428,7.834095
1.834286,0.967673,0.462783,0.127611,-1.156509,-1.396341,13.941818,0.381089,-1.376958,0.244954,3.904334,0.417209,28.678776
-2.470438,0.700598,-1.859879,3.429651,0.384055,0.576261,69.632533,-0.470067,-2.96719,1.283893,0.852827,-0.10138,-0.88003
-2.265473,-0.924149,1.134077,3.85129,1.242899,-0.308554,78.2441,0.357886,-1.795133,0.593304,0.322214,-0.490196,14.778263
-1.027925,-2.333698,1.235391,3.356761,1.302187,-0.040471,94.292576,0.248706,1.104173,1.58221,0.419205,0.215919,24.026231
2.112769,0.674551,0.150294,0.07238,-1.274424,0.999804,43.999462,0.167704,0.412605,2.167059,1.118173,-0.494204,11.871898
-1.173447,1.162144,-0.835232,1.126401,0.952315,-0.517489,30.754119,0.292988,-0.891188,1.761991,0.667943,-0.238634,6.453536
0.594193,2.045452,1.503628,3.447735,-0.315952,0.428859,61.878133,-0.392022,-2.663304,1.018937,0.089338,-0.266966,33.327203
2.833824,-0.279015,1.052449,1.754391,0.13044,-1.583749,50.221062,-0.168088,0.941011,0.771933,2.731214,0.073703,11.578493
-0.762863,1.286148,0.818483,1.065586,1.578555,-1.950636,71.801193,0.104918,1.600288,0.141786,0.406823,0.44532,26.75961
-1.342275,0.789808,-1.68873,2.092992,0.182792,1.163363,13.301888,-0.164681,-0.877663,1.23616,1.999761,0.435047,-13.907033
2.517504,1.291603,1.550565,2.024712,0.920257,1.239417,22.9896,-0.165053,2.393014,0.430829,0.33778,-0.323101,12.87875
-2.56658,-1.182787,0.98574,2.485354,-0.960079,-1.631737,51.004801,-0.070821,0.270943,1.688509,0.183594,-0.284047,21.48495
1.378265,-0.260923,-1.370894,2.025979,-1.182494,1.736922,91.034995,0.233305,-0.952547,3.371264,0.86158,-0.145269,29.344636
2.161054,2.400425,1.394218,1.840922,-2.756771,1.794484,37.532206,-0.135863,1.753782,1.147112,0.120359,0.082501,21.287926
-0.80498,-0.227985,1.702569,3.24653,0.675825,0.056982,52.482745,-0.154646,2.192959,1.183407,0.633044,-0.37128,31.88763
-0.466726,-0.452255,1.007179,3.142804,-0.831647,1.859044,82.537269,0.023018,-0.551749,0.176681,3.603119,0.419102,27.61581
-0.872952,-0.194082,0.79452,0.373805,0.211779,-0.563403,75.420253,-0.411884,2.902025,1.92154,2.107073,-0.10086,19.159742
-0.77253,-0.306116,0.125678,0.756344,0.189793,-0.789198,56.413227,-0.299806,2.423907,1.447663,0.297623,-0.060015,2.586944
1.79817,-0.957952,-0.519608,3.369537,-0.451842,-1.88294,10.90066,-0.10516,2.781629,1.243526,2.517273,0.069721,29.086717
-0.157507,0.307302,0.88751,3.572056,-1.261683,-1.968078,94.015653,-0.003272,-0.156203,0.45271,0.373377,0.466177,32.805996
0.95496,0.178878,-1.989968,1.837926,-0.260089,1.975988,55.119667,-0.285132,0.720036,1.086451,0.91663,0.383049,4.482563
-1.696089,-0.036166,-0.720732,2.914664,0.802654,-0.936299,45.659211,0.342675,-1.429578,0.497244,0.060894,0.183355,-4.330379
-2.735376,-0.435113,1.218596,3.719666,0.904533,1.345621,81.67821,-0.313167,-2.68762,1.713109,1.787735,0.042,23.092044
-0.166112,0.292235,-0.532009,2.657926,-0.022052,1.468126,10.582416,0.4163,2.397408,0.154802,0.561978,0.133022,6.866796
2.559265,-0.502712,0.551873,2.422363,1.320092,-0.721161,23.569634,0.439877,2.615969,9.117537,1.637848,-0.307877,21.550518
-2.642241,1.184098,0.726953,1.965655,-0.167775,-0.355044,24.693445,0.275994,-2.430701,3.79693,0.328575,0.498091,-9.512424
-0.541003,-1.719067,-0.895025,2.77267,-0.344221,1.37929,89.680704,0.038571,-0.849925,1.166784,0.866108,0.078717,10.190332
-2.107237,2.513207,1.285626,2.854485,-1.168655,-1.27127,12.570195,-0.208651,0.757784,1.343359,7.652018,0.44104,-2.991998
0.600674,1.183145,0.853167,1.893368,1.271033,1.716202,16.046282,-0.118065,0.196976,0.202728,2.628591,-0.192123,7.977198
-0.027661,0.36235,0.637944,1.791155,-2.345997,1.804559,28.21443,-0.338953,-0.530498,0.891666,0.346195,0.399849,14.228742
1.977343,0.660988,1.98583,2.230803,0.693126,1.730938,42.812222,0.189894,-1.806152,0.367169,0.385146,0.414642,53.98474
0.980866,-0.788017,-0.111556,0.600839,0.404839,-0.873746,17.975479,-0.141088,-2.485941,1.020288,6.122807,-0.1136,0.129471
1.733081,-1.43062,1.857999,3.949384,-0.732429,0.239695,71.046003,-0.071996,1.251136,3.122588,0.763536,-0.353541,25.91692
-1.440126,-0.799934,-0.719015,0.225237,1.465576,-1.510899,52.847547,-0.091382,-2.898541,7.349603,0.318074,-0.132852,23.727143
2.374648,-0.673355,1.746787,1.609011,-0.363403,0.93695,58.136992,-0.142051,0.661003,6.210565,1.865643,-0.186829,17.057105
-1.173437,-1.32524,-1.685926,1.299971,-1.207411,-1.459101,9.75692,0.411106,-1.948394,0.909381,0.865991,-0.113831,5.709685
1.844891,-2.214486,1.687004,2.136852,-0.383036,-1.609607,28.328848,-0.352885,1.907026,5.434101,0.272397,-0.157531,38.390077
0.556812,-0.349981,-0.399381,3.254491,0.53265,0.445745,26.073993,-0.432701,-1.366397,2.299075,0.068111,0.265838,11.080012
1.938107,-0.449409,1.43745,1.985772,-0.653073,1.262019,85.017097,0.303031,-1.013157,1.491758,2.154658,-0.45202,24.517919
-2.057956,0.09021,1.053705,3.265988,0.163083,-1.927733,8.735181,-0.411668,-1.073475,1.540075,0.46542,-0.359873,33.238393
0.94243,-0.7119,-0.911806,1.116913,0.538272,1.544002,25.194158,-0.266061,-1.563293,0.665298,0.512738,-0.388734,8.820117
0.497181,-0.93696,-0.674055,3.281954,-0.272599,1.539696,36.720096,-0.060423,-1.828027,0.867531,2.044447,-0.353219,30.182418
2.134494,-1.361944,1.571251,3.390823,-0.628147,1.456183,37.362087,0.350879,-1.284389,5.039119,1.407831,0.307063,43.175375
-0.621252,-0.025101,-1.353276,3.303918,-0.450778,-0.742803,82.996387,0.263468,-1.362076,0.47205,10.363043,-0.287193,12.090889
2.527634,0.429206,0.472044,2.06653,-2.513332,-0.824468,39.295887,-0.454829,-0.590433,0.634934,0.819528,-0.143784,7.473211
-2.832692,-0.06521,0.955664,3.875536,1.643003,1.152511,37.685343,-0.095897,-1.462005,2.900182,3.127865,-0.368626,10.621534
1.971689,0.799347,-1.495155,3.666956,-1.116443,-0.809886,80.454091,-0.141432,0.467315,0.284807,2.686182,0.031249,0.798928
-0.143475,-1.169155,1.937664,3.531407,0.062361,-1.232889,33.484687,0.439065,2.213626,3.161553,0.337935,0.328068,28.266875
1.178272,0.010183,1.924327,0.49135,0.07013,1.527621,54.180022,-0.206185,-1.820602,1.259459,1.789309,-0.083974,34.722195
-1.609066,1.570771,1.098938,0.754295,0.008629,1.901016,1.852654,0.190357,2.040043,0.847932,0.272363,0.465011,5.51661
-1.920766,-0.14451,-0.579302,0.727262,-0.785721,-1.321546,36.766488,0.132024,-0.87942,1.279796,3.377557,0.263943,-8.01891
-0.161604,-0.099364,-0.917558,0.254787,0.746172,-0.260288,76.100399,-0.273964,2.834412,1.488356,0.189516,-0.018323,21.225173
-0.570461,-2.785062,-1.938984,0.020132,0.873879,0.040511,85.939969,0.234509,-2.978739,5.559815,1.061809,-0.286385,3.025506
0.339668,2.234635,0.157947,3.81559,-0.030294,0.992343,52.482516,-0.057866,1.13542,2.503757,0.702161,-0.214144,3.568903
-2.288497,-1.705789,0.645557,3.297802,-1.722019,0.762653,40.906727,0.399702,1.297361,1.521422,0.279047,0.110708,17.950916
0.003001,-0.063497,0.440548,3.064086,1.004815,-0.396861,3.60804,-0.105936,2.878638,0.504884,0.541105,-0.442631,0.574645
-0.499532,-0.33488,-0.877629,0.426046,0.104031,-1.279231,98.381439,-0.141261,2.716821,1.376214,1.739491,-0.490332,18.733424
-2.834596,0.502843,1.670677,3.637273,1.877733,0.62623,62.329328,-0.157036,0.904355,2.5665,1.191279,-0.07432,24.539346
1.675779,-0.642812,-0.77978,3.687579,0.996803,-1.182317,55.998041,-0.354756,2.73134,2.847602,0.475793,-0.464787,-4.518837
-2.460471,-2.05669,0.106812,3.478525,0.756606,-1.821966,6.406652,0.162275,-1.899233,0.818549,0.717457,0.145103,8.662904
-2.521886,-0.178141,-0.553903,0.229784,-0.113831,1.573534,27.587158,-0.311231,-1.367708,3.416614,0.672508,-0.475992,37.387202
1.49661,-0.547178,1.201471,0.801001,-0.740917,0.093652,22.302113,-0.395087,-0.0948,1.955745,0.384356,0.226091,9.112724
-0.15177,-0.391255,0.395719,1.552069,-0.866725,-0.3544,13.333789,0.351393,1.0972,1.008149,0.719124,0.002525,6.911962
-1.043491,0.499029,-1.667817,3.815868,0.349611,0.136387,67.563529,0.395867,-2.552962,0.190876,0.653553,-0.400324,-9.572743
-1.96927,0.321969,-0.59153,0.096089,-0.667575,1.9776,31.231503,0.091598,0.297201,2.399237,0.243366,-0.209664,24.394175
1.910761,-0.364253,1.140524,1.214449,-0.374947,-0.082533,63.146508,-0.209061,1.846932,0.746524,1.078121,0.318467,32.953357
-0.325792,0.101089,0.474661,0.457089,-1.592803,1.882959,46.298804,-0.052292,-1.762313,2.728161,0.713617,0.449065,23.988983
-0.61979,-0.351799,0.926644,2.124378,0.369263,-1.045262,34.012406,0.009623,-0.855445,0.71051,0.93255,-0.069381,15.388861
0.817853,0.474761,-1.209281,2.166919,0.100361,1.545254,43.806895,0.172207,-0.520698,1.704154,0.73572,0.41306,21.427724
0.54685,-1.738343,1.968942,2.609631,-0.719388,-0.337655,31.927217,0.336071,2.747488,1.389217,0.705757,-0.363422,13.398316
-0.230151,-2.092293,1.48471,0.37504,-0.687311,-1.1193,64.773856,0.109867,-0.370073,1.556582,4.2833,0.494364,23.900768
-0.173305,0.863189,-0.008533,1.26985,-1.45184,-1.740218,30.067861,0.250436,2.308459,4.327581,6.597321,-0.089691,25.937241
-0.783667,0.721237,0.910504,1.451303,0.255989,-1.280165,27.033976,0.240385,-2.511607,0.575327,1.329085,0.303913,9.668766
-2.877899,-0.146715,1.923847,0.845821,-1.278179,0.460002,33.034397,-0.402715,2.654324,1.323971,2.562796,0.125766,-0.428279
1.981653,-0.072442,-0.38914,2.034118,1.890463,-0.461807,37.245683,0.215897,-0.613237,3.044901,0.968087,0.371787,21.949553
-0.421635,-0.798815,0.857054,3.908576,0.340368,0.500046,98.511388,-0.368759,-1.315404,0.315187,0.549993,0.281406,5.164655
-0.394298,0.688863,1.308603,3.446838,-1.099319,1.940829,27.785357,-0.032227,2.369998,1.148523,0.25726,0.106171,27.862169
-2.24342,-1.730851,-1.616268,3.237204,-1.370608,0.181141,87.596068,-0.25132,-2.51314,3.328869,0.884757,0.448306,10.290778
-2.253315,0.566279,-0.996415,2.451476,0.795235,0.294951,58.626897,-0.212983,2.398906,0.326943,1.679633,0.064852,-0.274279
-2.556583,1.183723,-0.146778,2.55321,-2.073661,0.364893,3.879318,-0.102087,2.065596,3.370476,0.50468,-0.158085,-0.093164
2.604686,-0.165524,1.559763,2.512035,1.26462,-0.419204,50.129092,-0.489163,-1.979257,5.197033,0.560709,0.451529,30.98007
-1.851023,0.693272,-1.956023,1.281015,0.07518,-0.069976,1.645938,0.284346,-0.378997,1.602293,1.789177,-0.041027,-5.234974
2.313942,0.128274,-0.718395,1.980878,-0.881994,-0.214917,20.720875,-0.255768,-2.213268,0.481605,0.823763,0.468838,13.60948
1.58459,1.558935,-1.620021,1.598349,0.597307,0.068548,11.638062,0.0225,-2.66449,0.210634,3.02977,-0.089846,-19.328186
2.332898,-1.208269,-0.659657,3.106012,0.712992,-1.424881,62.061364,-0.070086,-0.942126,2.038191,0.835859,0.046129,34.277123
-1.915639,-0.4621,0.838791,1.681977,-1.423735,-0.03862,57.780666,0.150258,-0.799689,5.471338,1.220645,0.247257,0.037731
-0.251217,2.517067,0.594124,1.055195,0.98855,-1.986138,29.328479,-0.021642,1.282539,0.40263,0.839822,0.214739,25.342347
1.244253,0.168233,1.582109,3.973705,-0.742231,-1.417361,58.668615,-0.173778,-0.153154,2.750214,1.850992,0.485418,27.234567
-1.209279,-1.18651,0.690083,1.918109,-0.256311,1.558154,89.725113,0.169502,2.171296,0.919567,0.268572,-0.394392,25.021567
-2.880545,-0.241493,-1.371559,2.639157,1.121672,0.807327,62.630775,0.3607,-0.301945,0.8025,1.706775,-0.261227,3.441248
2.143648,0.199884,-1.895329,1.688582,-1.285267,1.202299,7.005822,-0.38461,-0.151855,1.290398,1.592194,0.079906,-3.593812
1.004553,0.474295,-1.034714,3.311865,-0.968702,-1.363129,93.025502,-0.266168,2.991736,2.325102,0.956191,0.412054,33.492219
-1.279975,-0.209508,1.224918,2.889622,-1.464211,0.282569,49.83393,-0.265893,-1.553452,0.306719,0.838008,-0.326516,6.776734
-1.851914,1.395127,-1.152331,2.237691,-0.652735,0.943277,55.858414,0.125777,0.21658,7.926655,0.516574,-0.035188,13.850193
2.76791,-0.097032,0.926695,1.139161,0.297333,1.587409,46.663884,0.178314,2.460199,0.080602,0.294814,-0.253944,11.891991
0.966448,-0.637302,1.115229,2.094253,-0.834848,0.163905,88.838394,0.415273,-0.019383,0.631058,0.770488,-0.294436,19.746291
-1.371086,0.299958,1.970256,2.162728,-0.015978,-0.147644,13.86744,0.040465,-0.481336,1.809345,0.139338,0.315516,21.87051
0.56762,-1.681269,1.657006,0.42595,-0.637656,-1.40546,62.61616,0.206835,-0.613678,0.322436,1.290828,-0.239787,36.650757
-2.750135,0.686013,-1.167392,2.666186,-1.043628,-1.170564,17.055481,0.23531,-1.321004,0.851977,0.094955,-0.047555,-10.438087
1.270072,0.827596,-1.175054,0.146858,-0.423697,-0.230373,66.523544,-0.445139,1.18388,1.959792,2.281134,0.391028,25.845475
1.27077,-0.104838,0.534826,1.943397,-1.021012,-0.206814,5.730197,-0.175242,1.257513,0.736719,5.040292,0.428308,6.18014
1.932494,-0.23446,0.122986,2.685519,0.899302,-0.539472,73.235011,-0.194618,-1.628227,1.028547,0.518654,-0.065415,11.157317
-1.722689,2.255936,0.423073,2.407717,-1.01342,-1.731872,39.883003,0.246602,-0.498771,0.604275,0.353198,-0.0173,4.528522
-0.750285,1.155072,-0.270952,3.399176,1.333001,-1.293422,80.811631,-0.284984,-0.525243,1.18959,0.217902,0.298841,25.095052
2.710266,0.766894,-0.597427,2.237984,0.090066,-0.973998,75.078475,0.46617,0.451949,0.354493,0.837887,-0.006094,25.974562
2.514995,1.293448,0.880502,1.238816,-1.280284,-1.028006,26.040832,0.311623,1.955134,0.693042,0.100048,0.410525,27.628154
2.765633,1.70105,1.332464,0.188302,-0.052633,1.872556,21.801069,0.47016,-0.472685,0.408707,2.314295,0.144871,47.201315
2.440977,-2.176753,-0.345341,1.120055,0.306446,1.351085,45.424231,-0.295921,-2.817199,0.439721,0.259948,-0.023014,22.077864
-2.529712,-0.156031,0.155406,1.927911,0.527235,0.100083,12.259724,-0.386447,1.785235,4.582942,1.705938,0.383414,-10.881343
-0.077276,0.357293,0.387176,1.501031,-0.561213,1.582501,8.886874,-0.362392,1.718035,0.482973,0.400692,0.450251,12.366028
-2.310444,-0.080166,0.494945,2.652206,-1.360584,-1.612301,67.591278,-0.277747,-1.817666,4.234403,4.533952,-0.295307,24.775336
1.943857,0.101402,1.415269,0.629556,-1.318433,1.553892,8.995222,-0.391083,0.884083,1.691169,5.701111,-0.208668,16.898381
-2.991745,0.754183,-1.384407,2.298108,-1.225489,-0.15365,90.277296,0.494585,1.576662,0.156315,1.440396,0.405123,-7.909088
-1.078001,-0.434806,-1.89444,3.660015,-0.82704,-0.921002,75.70289,-0.139286,-0.464985,5.611759,2.423472,0.017869,-0.609347
0.600897,-1.915254,0.838036,0.921697,1.202886,-0.735961,86.23798,0.38738,2.264023,0.702188,2.847316,-0.410453,13.379968
-0.582713,1.739752,0.866453,1.571325,-0.275641,-0.378905,74.44633,-0.308149,1.801347,1.151445,1.694804,-0.183223,21.487007
1.041706,-0.86786,0.495783,1.472778,0.044968,0.856287,85.504353,0.45105,-1.112315,1.131363,1.38413,-0.307764,23.955347
-1.51677,0.9035,-0.073307,2.804825,0.827116,-0.048757,97.967507,-0.473031,2.054245,2.562353,1.753659,0.079443,-1.470348
2.274355,0.312536,0.135811,3.355776,1.864012,-0.605035,62.117897,-0.485069,0.792547,0.133317,0.807928,-0.368122,7.887981
1.623476,-0.206038,1.794373,0.238097,-0.966609,-0.991643,79.941413,-0.042173,-2.888057,0.383085,7.955585,0.353792,41.009673
0.171914,1.130122,1.327286,3.464612,-0.054785,1.265158,44.015105,-0.452261,1.521707,2.68548,0.906735,0.16047,17.54402
