x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.553882,0.435628,-1.131079,-0.493374,-2.320674,1.523685,1.07569,1.044191,-0.496659,1.725145,93.5904,-0.000204,-0.992236
1.145285,-0.4526,-0.143582,2.711248,-0.570159,1.691744,0.869785,0.173913,0.441263,2.906078,16.134383,0.018238,2.586016
1.00477,-0.485389,1.708272,2.896971,2.713128,2.21178,0.387463,-0.340166,-1.532016,2.473671,33.583362,0.062804,6.009026
-1.311958,-0.188045,-0.885953,0.438265,2.572936,0.911063,0.330162,1.772077,2.058854,1.504412,86.172412,-0.14157,10.406217
0.536269,0.263809,0.099605,-1.844929,2.317987,1.968371,0.840046,0.680508,-0.580768,0.954865,79.998606,0.140318,1.910543
0.07027,0.320791,-1.269497,-2.229951,-0.65032,5.46893,0.486697,2.038231,1.890098,1.191925,62.66205,-0.048713,2.546678
-1.498158,-0.058804,-1.811316,2.894466,-2.236491,5.131706,1.435784,-1.807884,-1.497489,0.191349,48.741017,-0.235743,8.556416
0.463552,-0.197388,0.477997,-2.080197,0.638488,2.517936,0.711963,-0.149394,0.060888,3.584467,58.099149,-0.350825,0.332372
-1.854762,0.183217,1.058615,2.502875,2.424489,1.362165,9.916458,0.32524,0.339699,3.596638,38.335441,-0.327437,34.427334
-1.735801,-0.204334,0.950953,2.205379,-0.71217,0.374003,1.905275,0.008073,0.539553,0.430321,31.399386,-0.04247,27.42235
1.860507,-0.284416,0.491774,1.210366,-0.881608,0.470216,0.274672,-0.11057,0.025072,3.803139,17.305153,0.415054,6.304263
-0.094391,-0.460917,-0.304662,0.820146,1.32904,0.29434,4.678714,-0.522259,-0.405106,2.007471,25.074876,-0.415129,2.818986
0.945995,0.008433,1.646294,2.258005,1.721524,1.342524,0.525235,0.228172,1.500357,2.931663,50.778171,0.466354,10.500308
0.391125,0.393854,1.024744,1.210371,0.948015,0.906117,0.18488,-0.386582,1.414626,3.655001,75.259828,-0.288265,10.146981
-0.730885,0.093439,-1.272488,-2.861839,-1.633963,0.775022,0.296771,0.651215,0.300166,1.896483,30.444194,0.380158,-21.205164
-0.546513,0.145867,1.998277,-0.338455,0.569814,2.38512,0.82969,0.198235,-0.79879,3.971805,94.018404,0.322832,36.571235
-0.015746,-0.055984,0.725756,-1.078691,1.765532,1.154797,0.712053,-0.184913,1.205615,0.817162,75.155669,-0.438257,13.311207
0.64241,0.211641,1.4131,0.320429,-1.238753,2.110973,0.739705,1.442721,-1.096099,0.469642,63.445165,-0.43108,27.844997
-0.457194,0.004109,-1.06526,-1.217386,-1.510391,0.551415,0.950435,0.396744,1.477581,2.340239,15.995025,-0.144506,7.757356
-1.210109,0.098161,-0.904754,-0.515632,1.636014,0.910131,1.938026,-0.950754,0.029829,3.655065,20.902185,0.483224,4.241889
0.431223,-0.112922,0.852421,-0.179242,1.257925,1.40709,2.039161,-0.407462,0.360232,0.261522,55.4389,0.120863,12.756668
-0.173965,-0.235381,-0.360298,1.544182,0.420937,1.482278,1.880564,0.985319,0.589009,2.280923,14.062788,-0.010096,11.194097
-1.469624,0.107829,0.613052,-2.198246,2.277028,2.014056,1.904793,-0.327796,-1.158134,3.783394,17.459645,0.105347,1.63279
-1.1561,0.229699,1.414263,-2.820935,0.851588,2.009669,2.862543,-0.928755,1.476468,2.235494,50.029603,0.208428,15.934335
0.322241,-0.00739,0.622688,-1.060814,-1.789284,0.508191,0.53411,-2.82127,-1.334636,3.454983,23.988077,-0.073694,2.386578
-0.754837,-0.087857,0.058388,1.293573,-2.102607,0.388969,0.628459,0.339842,0.037129,0.963319,33.547458,-0.12473,8.777214
0.110591,0.449499,-0.631963,-1.245583,0.504972,0.901528,0.155632,-0.513635,0.459775,2.400461,0.177518,-0.110388,-7.151497
1.163151,-0.411885,-0.021489,-0.210908,-2.672658,0.156511,0.754409,-1.073069,-0.019862,0.805595,78.45353,0.051618,10.820226
1.695209,0.050145,-1.809455,1.67749,2.902416,1.402489,0.488492,-0.499302,-0.187278,2.741027,34.186686,-0.296657,-4.177539
-1.594181,0.459936,-0.356122,-1.694949,1.449325,0.689215,1.126938,1.453663,-1.082995,0.515595,71.041391,0.074014,10.270236
1.86962,-0.107283,-1.0199,1.168817,-1.28144,2.132349,0.728425,-0.47459,0.453912,0.5084,90.973415,0.460165,21.045235
1.905459,-0.056785,-1.523391,-1.564543,-0.901309,0.270955,0.414946,0.51772,0.313474,2.214719,83.273761,0.344351,25.39608
1.664093,-0.015396,1.342038,-2.045974,0.271362,2.546283,2.365853,-0.849351,0.25766,0.357855,15.227298,0.448601,26.987082
0.751334,-0.163295,-0.544932,1.183064,-1.139531,3.133146,0.939495,-0.430984,-0.244587,1.385315,65.533061,-0.497697,21.076842
-0.954959,-0.265515,0.383099,-1.086775,1.977851,0.857989,3.609095,-1.097474,-0.081779,2.198351,82.852326,-0.014736,28.671285
1.332194,0.351568,-1.143505,0.85966,-2.890752,1.961632,2.252425,0.835538,0.804854,0.546436,96.250511,0.454096,31.113538
1.678396,0.276442,1.20631,-2.416559,0.809533,0.265304,8.780892,-0.767827,-0.024814,2.64467,25.392119,-0.137218,17.692957
-1.799471,-0.468945,0.726998,2.93238,-2.309809,1.279751,2.559903,-1.039939,0.490574,3.322506,42.423935,-0.025108,17.330813
0.631369,0.357744,-1.414854,-2.853197,2.696759,0.809836,2.644569,-0.826508,-0.621017,2.606301,21.671678,-0.243047,-25.002376
-0.613368,0.022029,-1.70436,1.929799,-2.826031,2.18805,1.057828,0.001166,0.73701,2.941778,95.850004,0.154483,-1.796278
-0.909026,0.325753,-0.884705,-0.459582,-2.561462,0.21332,0.213702,0.524302,0.873639,1.009648,96.879168,0.265384,9.434043
1.049151,0.139232,-1.556764,-0.793918,2.619137,2.079887,2.715722,-1.465866,-0.51288,2.545273,74.622039,-0.39665,6.285672
-1.538304,0.296585,0.53759,-2.293821,-2.476076,2.39699,0.457512,-1.088372,0.016797,0.96809,77.633002,0.1371,2.736716
-0.030272,0.419793,-1.935769,2.781711,-0.444204,1.196554,0.503411,0.762906,-0.211567,1.723644,56.897728,-0.16125,-4.801959
1.074327,-0.0331,-0.302835,-1.860453,2.600892,1.839984,1.216076,-1.797294,0.209011,3.185297,84.427247,0.145174,21.599925
0.674891,0.230974,-1.637069,2.08347,2.754748,2.286831,0.973934,-0.664713,1.851463,3.355619,52.627158,0.113145,-1.472634
-1.35213,0.131155,-1.584561,0.309616,-2.417082,1.447392,0.658333,0.733197,0.412789,3.037592,9.680996,0.340833,0.626176
0.312014,-0.328657,0.903666,-1.017378,0.143465,0.887331,0.384941,1.19879,-1.33255,3.060887,72.168814,-0.453409,15.976665
0.351411,-0.385704,-0.408447,-2.837199,1.265814,0.13656,4.819726,-0.629792,-1.400718,1.914772,11.99362,0.087465,18.426787
0.023252,-0.331488,1.465316,2.40528,1.803337,3.067871,1.140923,1.12961,-3.007013,0.583425,52.386258,0.46895,1.168464
1.048587,-0.481042,-1.441575,-0.677281,-1.48261,1.19111,2.501113,0.136833,0.00684,3.248726,60.009893,0.404411,18.775076
1.885476,0.216876,-0.751193,-0.473176,-0.316406,0.768951,0.399382,-0.624074,0.99658,3.242944,62.362103,-0.172771,23.436348
1.762464,-0.17663,1.84134,0.8389,2.813064,0.125654,1.184512,1.582308,-2.493602,3.930829,92.581156,0.161095,45.105091
1.725979,0.23707,1.130371,1.39091,-2.693536,1.468019,0.824871,-0.690761,0.836954,1.720544,69.053358,0.330612,37.088969
-0.75227,-0.189508,-1.099124,-1.208358,2.479167,0.555826,0.302463,-0.636266,-0.696562,0.173448,70.848607,0.363574,16.373623
0.226144,0.157348,-1.18459,0.415675,-0.259975,0.216648,0.542845,1.236358,0.33322,1.072845,94.306216,-0.199292,7.655535
0.067407,-0.051457,0.571815,1.807401,-0.366724,1.246967,0.797658,0.063752,0.286781,1.039146,23.404038,0.083208,10.195194
0.086856,-0.265585,-0.957109,0.282931,0.135583,0.852107,1.470796,0.346968,0.650055,1.673767,86.329141,-0.360813,9.200235
-1.655822,0.411276,0.865067,-1.246628,1.731825,2.740772,0.203517,0.81364,-1.192586,1.58954,21.047491,-0.475405,2.9763
-1.368836,0.181995,1.26006,-2.617964,-2.519871,0.446282,0.702535,0.203042,0.115738,3.736664,98.640542,0.00248,10.293491
-1.678796,-0.075153,-1.873298,-1.270898,-1.380152,0.61201,0.220019,-0.971417,-0.790742,0.452234,0.397894,-0.203702,-4.98488
0.248448,-0.107258,-0.386409,2.283095,-0.253321,0.793885,0.401807,-0.138804,-1.047196,0.844013,39.609814,-0.415074,-13.581538
-1.418878,0.143762,-1.167899,-1.22805,-0.403603,1.713671,1.027996,-1.26012,-0.793727,1.099585,77.432564,-0.216427,19.306417
-1.447893,0.418869,1.61303,-2.327683,0.174057,1.424898,0.457101,1.139109,1.088426,3.408834,62.290785,-0.12798,19.793809
1.625687,0.475277,-0.040718,2.091629,0.688302,0.95088,1.194318,-0.256677,-0.14073,0.328281,58.744761,-0.075063,35.122416
-1.683039,-0.066344,0.604508,0.954354,-0.956586,8.169981,2.310673,-1.264077,-0.220207,3.784213,54.607052,-0.299836,17.364496
1.466685,0.146519,-1.911987,0.82864,-1.583135,2.566914,0.574555,1.553234,-1.12489,2.90873,22.475623,0.167003,-7.124629
0.783635,0.242181,-0.000485,2.911261,-1.876065,0.452425,2.300643,0.146378,-0.279248,3.614816,1.159867,0.386542,22.330386
-1.625392,0.265636,0.651183,0.807797,-0.51443,0.769588,0.251114,0.034763,-0.308572,3.063174,93.294373,-0.394935,22.05295
-1.922996,0.073326,-1.316639,0.722471,0.533216,0.688329,1.506296,0.084563,-0.760146,2.909395,86.334253,-0.283369,36.288507
-1.467776,0.450584,-1.052183,-1.930452,-0.356441,0.369673,0.31315,-0.19872,-0.837455,3.650067,13.930035,0.244838,-11.051897
-1.952554,-0.454533,-1.696762,0.564364,-1.304397,0.815175,5.265583,-1.78248,-0.692928,2.234637,99.935255,-0.480701,28.792464
-0.568832,0.024829,-1.857796,0.955532,1.244855,0.113376,2.536607,0.977647,0.861687,0.097427,10.894465,-0.310436,-2.671097
-0.968291,-0.405672,1.724403,2.735849,-0.066998,0.348029,0.464247,0.49757,-0.447199,2.525644,38.927095,-0.03512,7.633127
-0.287077,0.306044,0.296768,-2.637764,1.236602,0.812272,0.235732,1.348909,0.835714,2.39359,27.891235,0.347487,-1.845989
-1.764309,0.243429,-0.720799,1.335845,-0.767876,1.118677,1.621416,-1.078387,0.650784,1.333421,97.822384,-0.031201,31.577109
1.440089,-0.310474,0.705548,-1.000854,-2.463695,0.873356,2.497934,-0.029789,-0.048045,0.145904,48.308923,-0.143021,27.908485
1.313054,-0.105972,0.231322,1.087978,0.864028,0.224548,2.222827,0.979768,1.451641,1.910128,53.062847,-0.062482,14.457382
-0.689673,-0.296887,-1.061533,0.363353,2.210592,2.44735,0.887727,0.805772,0.677177,0.065375,50.875802,-0.060357,7.046445
-1.195029,0.352684,-1.30643,-1.276497,2.343878,17.443418,11.897927,0.594302,-0.177898,3.812826,62.44226,0.015172,7.376764
1.958151,-0.167814,0.702862,-0.937602,-0.951144,3.47949,4.025978,1.566425,0.940374,2.004499,20.49932,-0.459704,30.991544
0.173678,-0.433013,-0.345747,-2.726094,2.622913,1.437255,0.345906,0.141492,0.841386,2.031031,76.191486,-0.09435,21.230259
-1.756243,0.412401,1.359782,-2.692671,1.910621,2.194375,1.204195,-1.326437,1.312377,1.944262,50.578415,-0.381585,8.198049
-1.178669,0.104058,-0.293792,-1.188481,1.028053,6.563419,0.186359,-0.622711,-0.336128,0.770085,4.707267,-0.167506,-0.127057
0.401827,-0.130853,0.499781,-1.540883,-0.43372,0.881872,0.065149,-0.610448,-0.118902,0.64888,38.588435,-0.402012,-12.915757
1.736704,-0.29728,0.531041,1.293696,-0.522262,0.332363,0.113895,0.216509,1.166165,1.131493,37.051014,0.093536,14.482819
0.11492,-0.410079,-1.730635,-2.084429,-2.926106,1.202588,1.001083,-0.429697,0.649453,0.289971,83.956497,-0.397853,9.213138
-0.250805,-0.482406,1.28069,-0.143855,1.329406,0.770398,4.098141,-0.171988,-0.144368,0.743229,7.234577,0.359439,6.194936
1.334299,0.159712,-0.932718,-2.843711,-0.659903,0.751802,7.83891,2.473479,0.804642,3.548232,99.578427,-0.433112,6.368883
-1.222715,-0.148072,1.780947,-1.517787,2.528883,0.895855,2.979365,-0.843001,0.214815,3.722041,80.462798,0.445502,30.981177
-1.489672,-0.106292,0.484722,1.259866,2.130158,1.453893,2.339849,0.033652,0.051246,0.512218,19.829907,0.459621,20.131634
0.707007,-0.118393,-1.867311,-1.851424,-2.118393,4.352007,2.301731,0.879353,-2.266589,2.811447,98.410649,0.442298,-3.626878
-0.370485,-0.41581,0.629635,-0.47403,-2.016748,0.905316,0.734426,-1.147767,-0.305332,1.004637,33.449394,-0.095462,0.386746
1.505926,0.369668,0.88602,-2.524661,-1.517505,0.643664,0.439924,0.85728,-2.199785,3.753193,63.891737,0.160723,7.187415
-1.707936,0.074261,0.633368,-0.195374,-2.520517,2.17907,0.251592,1.201536,-0.293768,0.509477,17.802155,-0.177714,11.752177
-0.838235,0.430335,0.430285,-2.714116,1.539641,2.453114,0.502382,0.138431,-0.048238,1.483503,36.853021,-0.037216,-12.521645
1.784828,0.148242,1.368494,-2.803291,0.46909,0.614182,2.428219,-0.009912,0.61797,1.661964,1.156772,-0.198563,10.507464
0.722296,-0.293933,-1.01246,1.359771,-0.061518,0.416969,0.961213,-4.042182,0.838172,0.373851,41.041232,-0.051773,8.154167
-0.410674,-0.232784,-1.368531,0.402681,1.113646,3.146293,2.260746,-0.979238,-1.779316,1.621015,85.438228,-0.059675,-5.963755
-0.188415,0.401887,-0.514052,1.218362,-1.117907,0.308879,0.235611,0.104259,-1.300407,3.03052,77.710969,-0.334979,12.933287
-0.928633,0.232872,1.334087,-1.051319,-0.19821,0.212482,0.465113,-0.291814,1.334241,2.017534,87.91594,0.217434,17.926722
1.347868,-0.234841,-1.41762,-0.733599,-0.988732,8.46812,0.308943,0.289011,1.729113,2.868959,40.302148,-0.1295,-4.47522
-1.676001,0.125545,-0.115391,-1.195343,-2.645098,0.41376,0.759822,0.213064,0.027916,1.244178,29.188979,0.253143,20.848828
0.067513,0.438842,-1.737046,-1.496915,-1.38621,1.37519,0.502366,1.12431,0.555057,1.745206,14.290158,-0.170327,-34.703964
1.605015,0.44242,-1.527921,-1.414663,-1.553036,1.36016,0.619304,-1.532012,1.012313,1.14646,71.407826,-0.264755,3.063856
1.250528,0.216059,-1.945252,-1.01237,1.062332,2.289995,0.51767,-0.92699,-0.755871,2.739332,84.010829,-0.15358,-10.069729
0.21528,-0.235594,0.75702,-2.106997,0.031422,1.447715,0.603225,-0.638222,0.648517,1.837493,28.064707,0.389905,0.183095
1.315655,0.112637,-1.296414,-2.572248,-2.58755,2.398798,2.352732,-0.15208,0.244686,3.788863,83.259421,-0.3908,5.697416
0.316021,0.409804,0.160647,-2.25906,-0.262561,0.599038,0.598698,-0.218036,-0.102471,1.018621,25.66799,-0.065042,-11.401457
-0.596088,-0.000387,-0.481572,-2.559153,0.03681,0.43205,0.878787,0.340543,-0.406313,1.966462,69.60425,-0.261891,7.142414
1.785964,0.425705,-1.605628,0.730981,1.122133,0.594125,0.273139,-1.419946,2.412485,0.920547,93.174863,-0.072162,20.538995
1.715824,0.281782,0.836087,2.658676,2.150217,4.446757,0.304239,1.177031,0.773661,3.494317,25.661439,0.097467,21.601748
-0.999067,-0.469238,1.093612,-1.185718,2.517068,0.82208,2.891149,0.27768,-0.220703,2.993987,49.705543,0.321896,25.923176
-1.796033,-0.347556,0.419284,0.895,-2.049585,1.682066,0.957404,0.997539,-0.581944,0.917732,14.872112,0.178112,12.925297
1.873451,-0.203593,1.777544,2.913706,-1.130063,5.150401,0.281745,-0.944863,-1.002165,0.426475,19.555855,0.314659,31.917997
-1.985374,-0.286624,0.840309,-0.498045,2.341041,0.733494,1.184085,-0.275104,-1.758203,1.911827,83.210489,0.030808,24.074142
-0.53391,-0.032035,0.411243,-0.133727,1.726625,1.692696,0.282832,0.651709,-1.1557,1.198865,9.64522,0.376603,9.635839
0.636633,-0.226369,-1.200565,-2.677725,-2.607545,0.578153,5.364423,0.996766,-1.582693,0.928276,83.950574,0.36241,12.526262
0.95808,0.116372,-1.040042,-2.64877,1.46573,3.338614,0.525766,-0.831554,-1.728836,3.386521,93.866132,-0.141887,14.327365
-0.450207,-0.323164,1.421607,2.760047,-0.290083,0.320216,0.235329,1.04781,-0.703004,0.725342,98.403941,-0.097784,5.688185
-1.129282,-0.027796,0.990606,1.769384,-2.643371,6.039901,0.4551,1.523251,1.652601,2.641156,53.803938,-0.139567,7.084918
0.478033,0.133979,-1.486674,1.477427,-1.94148,1.198364,2.032623,1.020381,-0.883497,2.035923,11.132409,-0.371032,10.221142
1.443568,-0.392067,-1.939821,-1.332916,-2.609864,0.591806,1.630942,-1.698354,1.143798,1.940801,7.548124,-0.066693,-1.913518
1.532011,0.15983,1.112749,0.60586,2.355263,0.335194,1.507249,-0.950539,1.071876,3.941391,65.264588,0.450815,37.01374
1.960807,-0.118894,1.468937,-2.132596,1.660258,9.584697,0.825909,-0.011613,-1.469318,0.971385,35.552783,0.148712,29.360278
0.928358,-0.356355,0.565955,-0.015867,0.614846,0.798833,0.872018,-1.390276,0.328409,2.482386,12.635974,0.42379,4.823089
-1.007371,0.355734,0.390132,-1.88797,-1.655513,3.308629,0.821344,1.223071,-1.604341,0.793198,63.097296,0.348203,-1.606231
-1.977234,-0.25216,-0.653209,-0.269024,0.813496,1.053083,6.07889,0.017759,0.826071,0.286788,57.853364,-0.308186,25.511559
1.972759,-0.331008,-0.45834,2.347095,-1.917046,1.179779,0.580285,1.706445,0.442218,0.846523,22.359935,0.051243,10.406195
-1.422062,-0.481432,-0.082773,0.698372,-0.573992,2.957061,1.029636,-0.094985,0.867794,3.579851,6.849847,-0.337054,4.819616
-0.305212,-0.428101,-0.004875,-0.209359,-1.949889,0.15568,0.638888,-0.007546,0.619117,1.985541,45.655579,-0.109957,-7.607437
-1.374552,-0.349348,0.237611,-1.1388,0.040857,1.575273,0.164046,0.643836,0.761723,2.756206,57.051938,0.338479,0.047656
0.601857,0.188765,-0.327271,0.21913,-2.824425,1.092563,1.457741,0.519841,0.690336,3.078679,49.883388,-0.462982,6.859559
1.121187,0.338994,1.431503,-1.459233,-1.185964,1.670478,3.154653,-0.149734,-0.221744,3.983789,15.870758,-0.120335,9.53197
-1.936645,0.120376,-1.897758,1.380164,1.274489,1.871408,0.309733,0.699526,1.60217,3.908425,69.663974,-0.147282,11.757119
-1.70892,0.399303,1.904013,-1.654767,2.75649,2.558507,0.82574,-1.268813,0.40654,0.033565,22.023205,-0.292219,26.012732
-1.974848,0.198707,0.627242,-1.337145,1.641196,15.907772,4.251876,-0.035128,-0.734909,2.345747,54.086548,0.29111,27.502177
-1.378663,-0.301559,0.937761,1.103895,-1.647391,2.238813,1.429847,0.265388,-0.832151,3.211251,94.858507,0.463412,36.318446
-0.433378,0.034153,1.350596,-0.795117,-1.94154,0.385982,15.931414,0.938113,0.061364,1.039965,32.439417,-0.338307,13.992221
1.340921,0.35487,-1.832881,-0.805324,0.148736,1.78601,1.67014,-0.917192,-0.258554,1.733887,23.492829,-0.151769,-11.691563
-0.487801,-0.091026,-0.290054,2.729823,-0.151322,0.390647,0.630289,-0.824398,-0.273337,1.870812,5.814113,0.449595,2.567184
0.392191,0.432507,-0.117384,-0.844359,0.626381,1.843479,1.277014,0.271005,0.80898,0.937901,25.752592,-0.237751,-1.348014
0.682995,-0.123648,0.143554,-1.424461,1.332001,0.128104,0.700107,0.31083,0.390092,0.908367,12.18701,0.21229,-1.064846
0.616968,-0.162581,1.511267,-1.410024,0.784035,8.498318,0.827922,-0.189174,0.247276,3.543896,38.075779,-0.454301,0.979003
-1.995803,-0.456589,1.870822,1.236356,2.317218,1.407141,1.941858,2.478495,0.148784,1.33153,35.240482,-0.397056,39.182993
-1.191773,-0.333606,-1.031981,0.534004,0.177905,0.387744,0.326591,1.803007,-1.322373,1.751547,23.980834,-0.064793,-5.972936
-1.539893,-0.01665,-1.945674,-1.90304,-2.310031,1.19378,0.621993,1.783958,-1.33568,3.339369,63.067907,-0.0158,10.209678
-1.453046,-0.478325,1.010992,2.381965,-0.32811,2.175178,0.644053,1.619265,0.104575,3.930469,27.460732,0.1827,2.600857
-0.935569,-0.118785,-1.60038,0.039042,2.285179,5.719963,0.601025,0.246639,0.445199,3.949864,44.63326,0.006783,-8.405635
0.244984,0.15674,-0.628014,2.883499,1.596374,1.775955,1.224887,-1.96138,0.675743,3.879393,79.07955,-0.140106,23.186314
0.596394,-0.380712,0.757578,2.42697,0.619955,2.611267,0.299382,1.173255,-0.827124,0.809033,23.899955,-0.007428,-4.956631
-0.867159,0.234173,1.457147,0.578968,1.354588,2.986495,1.526574,-1.294182,0.205255,3.720723,71.372557,-0.032562,21.758198
-1.036631,0.439158,1.994543,-0.350094,-2.605675,0.219309,0.628785,-0.871707,-0.8396,3.729508,88.327715,0.39644,26.01706
1.276099,0.47595,-0.416804,1.99019,-2.752943,2.276945,1.930006,-1.181859,-0.892313,3.46195,32.811691,0.34787,28.242316
-1.567045,0.474718,0.164141,2.035013,-0.444988,1.515291,8.833443,0.107817,-0.473498,2.036652,14.533814,-0.054988,40.770181
1.911955,-0.096781,1.678967,2.811145,-1.432576,5.518021,1.204986,0.898306,-1.198659,2.102036,46.657505,0.139544,32.899326
0.222619,0.006005,0.022907,1.323868,1.895352,1.556951,0.376254,0.577582,0.276804,0.715188,35.009927,-0.264013,7.706344
0.088283,-0.019015,0.341156,-2.81895,0.437433,0.144594,1.57775,-0.36369,0.438028,2.767464,7.377268,-0.42479,-7.410613
0.780165,-0.331246,1.652165,-2.998361,-1.290174,0.755098,2.126918,-0.834621,-0.092818,0.386192,81.339686,-0.257427,40.773076
-1.890253,-0.060768,-1.966011,1.666752,1.05507,0.411511,2.222982,0.05629,0.050119,2.998704,46.551211,0.4258,5.451449
-1.961414,0.127955,-0.901887,2.616455,0.206563,3.087772,0.634401,0.399,-0.175354,0.05003,97.85675,0.099103,36.127698
-0.069469,-0.4492,0.999984,-0.613496,-0.860459,9.135214,0.189644,1.444689,0.496013,1.976534,64.701221,0.195711,5.450202
1.519747,0.459785,0.005192,-1.839965,2.86681,0.78836,0.581174,-1.353692,3.369328,2.975065,43.330465,-0.010333,-6.54151
0.601241,-0.042332,-0.776534,1.323731,0.423261,0.08282,0.120284,-0.156781,0.522711,3.882786,2.187492,-0.40726,2.121174
0.528058,0.269989,0.26225,0.357828,-1.195037,0.363589,0.330803,1.038993,-0.211848,0.702679,35.671431,-0.301301,6.149382
0.800863,0.44206,0.655506,0.439691,-2.62257,1.179905,0.952768,-1.415017,-0.178742,2.318375,73.873927,-0.045696,23.476201
1.987534,0.078858,-0.927108,1.566302,-1.50805,3.976308,1.658073,0.442747,-0.776476,2.783097,14.97399,0.457246,8.296907
-0.55738,-0.012843,-1.173537,-2.743985,-0.321758,1.402109,1.005822,2.331821,0.600446,1.775977,21.163995,0.434964,-12.902812
-1.517512,-0.272607,-0.62796,-0.127197,-0.255366,0.840597,0.453311,-2.2686,-0.07417,2.18204,36.856185,-0.294018,14.421744
-0.97248,-0.38172,0.055705,-2.19937,1.040854,0.670873,2.317874,0.145011,-1.433303,3.596,89.988775,0.189822,27.577552
-0.88673,0.444873,-1.404829,-2.747879,-2.430693,0.831895,0.109571,-0.538882,-0.757337,1.605792,0.810257,-0.471629,-31.652208
-1.480077,0.175874,1.405723,-1.654879,-1.322111,1.010172,1.156308,0.317461,-0.569721,1.954325,69.026822,0.039426,27.151567
-0.077293,0.129853,0.977305,-1.225452,-1.312649,0.897759,1.792011,0.833288,-0.743606,3.402419,35.97838,-0.120575,6.880967
-0.712782,-0.063185,1.393963,2.996434,1.414129,3.129239,1.927206,-1.142408,-0.954969,3.860185,24.019967,-0.454745,16.693397
-0.216207,-0.444831,-1.829251,0.754873,-1.085265,0.380016,9.469673,0.967389,0.580521,1.766898,69.010175,-0.044717,-5.435801
1.338447,0.024594,-0.001941,0.719359,0.946169,5.667278,0.150294,1.992223,-0.723469,0.07538,59.241067,0.25882,10.122285
-1.61114,-0.291935,-0.315401,0.115719,-1.222503,0.542333,11.75246,0.490902,-0.391572,2.149975,60.689743,-0.250119,36.098409
-0.220417,-0.457874,-0.603028,1.074713,-0.214162,4.533545,0.64969,-2.281832,0.874658,0.911249,29.756927,-0.068634,-0.768576
0.902771,-0.404918,-0.713544,0.452843,-2.95785,1.904709,1.765137,1.164308,1.064204,0.078839,22.863431,0.406139,15.855482
-1.764408,0.018417,0.626458,-0.796414,2.830212,4.062067,2.47603,1.071439,-1.349616,3.995435,95.00571,0.124743,32.117254
-1.116783,-0.459258,1.881315,1.89956,0.898319,0.209374,0.06317,0.551005,0.625202,3.174709,25.975949,0.22033,12.75352
0.630813,0.135847,0.177896,-1.22331,-0.256648,0.187317,0.818232,-0.16531,0.325187,3.85471,9.486147,0.303238,2.784098
-1.243412,-0.20629,-1.623146,1.086138,1.174914,1.442027,1.190678,0.436807,-1.558862,3.549947,24.894277,-0.379445,-3.042454
-0.625331,-0.379539,-0.16515,-0.415718,2.124439,4.481497,3.151986,-1.823125,0.494286,1.997981,78.872443,-0.054043,20.602343
-1.574708,0.461471,0.061521,-2.811418,-0.508856,0.941913,1.449441,-0.697447,-0.75706,2.599436,76.720476,-0.096965,4.960554
0.641233,0.379438,-1.679237,-0.461163,-0.703407,1.987341,4.065796,-1.517007,-0.510726,2.938441,53.394209,0.052843,-9.343044
0.518992,-0.131448,0.684393,-0.845931,-0.758405,0.616265,0.582508,0.489533,0.197951,0.44093,71.455244,0.117866,17.031904
-0.092845,0.342808,-1.223825,-2.808697,-0.366145,2.910953,0.663714,-1.414346,-0.738017,0.307933,75.134584,-0.141222,-6.299071
1.257535,0.160717,1.115385,-0.521183,1.209691,0.534653,1.805253,-0.006965,0.541655,2.161864,1.821745,-0.432997,24.090507
-0.5563,0.00805,-0.536661,1.689392,2.74311,5.462823,0.945194,-2.787082,-1.38256,3.326503,55.068696,0.210126,13.965111
-0.155042,-0.438459,1.86698,1.831045,-2.949584,0.413437,0.597766,0.616477,-1.507554,3.409555,22.111987,-0.385032,14.629496
-1.52248,0.05073,-1.094765,2.862911,-2.126221,7.230734,1.56311,-0.423879,-0.093491,3.729105,67.284108,0.404022,16.807662
1.639883,-0.203192,1.262671,2.17194,-1.722905,1.80239,0.727861,-0.396816,0.267527,1.163672,15.283302,-0.104295,23.883899
1.774403,0.41236,1.044329,-2.130622,1.208901,1.570352,0.696693,-0.730359,-2.254297,1.413832,85.679344,-0.221584,12.315118
-0.999703,0.337097,-1.461089,1.974312,0.406345,0.91332,0.171091,-0.277645,0.258415,2.893547,4.863125,-0.186725,-3.201305
1.785574,-0.323125,-1.099035,-1.065503,1.775433,0.260923,0.20964,-1.532662,1.417434,3.575148,12.860062,0.294448,17.265206
-1.178867,-0.156956,-0.294232,-1.290449,-2.040669,3.556084,0.607515,-0.365579,-0.851068,0.192637,79.54271,0.007458,24.061385
0.505072,-0.025416,-1.533549,1.088106,0.575664,0.635281,0.743964,0.316928,-0.659896,3.626769,71.441825,-0.392754,7.653946
0.780026,-0.472902,0.651048,-2.652447,1.785982,1.837586,1.022865,-1.152202,-0.612433,0.568558,4.799352,0.162831,7.704439
-1.403153,0.496272,-1.567998,-0.667306,-0.881508,1.085928,3.491141,0.378554,0.134066,0.028233,62.997012,-0.05248,11.568529
-0.49561,0.170827,0.039732,2.94917,-0.344356,5.531766,1.664731,-0.415347,-0.11102,1.887266,93.110447,0.071169,19.631157
