x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.121678,1.568678,2.582032,0.922053,-1.365986,0.36488,-0.721392,1.523119,1.157829,1.083482,46.978342,-0.052422,7.232557
-0.08365,3.280543,1.998965,1.895116,-0.813866,-1.150581,0.909905,0.70196,-0.146738,0.566123,29.988066,-0.07634,21.081152
0.398349,0.723847,1.317399,0.52651,0.422604,1.047825,0.011213,1.307588,-1.897781,0.303429,64.021835,0.292089,12.20947
0.499668,2.916665,-1.110563,-0.302055,-1.533751,-0.815116,0.834888,1.010408,0.90051,1.242903,62.481277,-0.426531,13.300581
-0.294442,2.77321,2.936066,-1.159723,0.36645,0.338592,0.408089,0.71683,-1.709737,0.204753,31.679779,0.272425,18.526623
-0.166824,2.140714,1.167994,0.664084,0.633056,-0.290617,0.173582,4.646734,-0.483946,2.41851,42.823047,-0.19737,12.074138
-0.103199,1.82277,-1.054188,-0.241119,0.345127,-0.253056,1.021208,0.557614,-1.878654,1.683913,45.049484,0.403094,-2.955278
0.46822,3.548566,1.0785,0.619245,-1.92411,-0.142807,-0.352913,1.298997,0.574474,6.315716,22.957694,0.070253,-10.623762
-0.371439,2.131637,-2.472317,0.860633,-0.299189,0.232543,0.374848,4.875858,-0.418458,0.726985,63.298146,0.44178,-6.911559
0.485964,1.493549,-2.918997,-2.7705,0.504154,-0.425187,0.238211,0.339771,1.595378,0.216413,34.099054,0.46538,-8.417029
-0.076944,2.837954,2.496112,1.664407,0.420154,0.464224,0.292174,4.247468,0.250569,0.30212,0.644982,0.108101,-0.018211
0.466888,3.183761,-0.646959,2.222471,0.986641,-0.583019,-0.135706,1.679268,-0.229397,0.821749,77.942186,-0.061301,29.098103
-0.021709,3.202715,-1.927785,0.14293,-1.873805,-1.109428,1.426686,0.82319,-0.731085,0.512514,44.939859,-0.117724,-9.758974
-0.408108,3.18545,-0.466928,0.133184,0.53796,-1.777272,1.047149,2.145346,-0.639174,0.983958,93.842237,-0.138435,21.971512
0.280656,0.60717,-2.220244,-1.310801,1.624713,0.906946,-0.726349,0.352948,0.798236,5.421064,48.827965,0.261935,-6.169923
0.092559,1.299949,0.21343,0.544101,0.134627,1.09368,-1.433224,0.509307,1.525056,1.241089,42.950393,-0.349278,17.068878
0.169957,3.212634,1.373169,-2.789743,1.904659,0.015033,-2.109928,0.397125,-0.609293,1.614455,55.499988,-0.155183,29.250475
-0.358058,3.666143,-1.011628,-1.41877,-1.535649,0.535516,0.031202,2.01385,0.817628,0.53499,57.642989,0.088055,-13.416374
-0.212673,1.564726,-2.270713,-2.515137,-0.973737,0.767859,0.31434,0.70015,-0.359723,2.194548,96.28743,-0.369472,22.993123
-0.149239,2.690761,0.756561,1.723279,-1.624457,-0.881172,1.156583,0.539728,0.50555,2.992521,51.384976,-0.012556,-11.067539
0.284157,0.093168,0.397432,-1.795548,-1.225993,-1.745741,-1.244408,0.43324,0.358881,0.796175,61.721734,0.371194,23.031614
-0.275396,3.890821,0.006696,0.108861,0.92089,1.184844,-0.196558,0.628487,-0.475114,0.332308,52.431596,-0.276153,-8.643875
-0.0996,2.238569,-2.816237,-2.174333,-0.219753,0.470544,0.833412,0.625084,-0.606057,1.815502,57.435781,-0.214163,15.971726
0.443941,2.08391,2.669347,1.278493,-1.661708,0.60964,1.074993,0.737373,-1.390917,1.141242,17.063784,-0.06487,17.790448
0.328079,3.799534,-1.857979,2.659175,-0.793136,-0.91567,-0.786464,2.023309,-0.163411,0.064776,74.264797,0.239644,-6.683214
0.471071,2.76478,-0.559621,-2.638109,-0.012336,0.669968,0.66009,1.093434,0.626046,1.024601,18.696374,-0.377866,-12.771977
-0.380434,1.906955,1.712179,2.723896,0.855333,-1.310495,0.19106,0.867747,0.003121,1.42044,54.391085,0.359446,14.274096
0.302434,1.452023,-1.120502,-1.934604,0.523712,-0.135855,-0.301729,1.70442,-0.385628,0.296253,92.919947,0.230528,9.625663
0.432056,2.417542,-0.834053,1.861385,1.583395,0.101857,0.162635,0.752125,0.916339,2.534161,41.161485,-0.47527,23.947113
-0.247642,1.444141,-0.201822,-0.867623,-1.658977,0.038355,-0.347174,1.391211,1.887266,0.512457,11.294715,-0.332928,6.232
-0.161491,1.416153,-1.625989,-1.187625,0.422321,-0.1666,0.992602,0.233297,0.837136,1.044191,14.628986,-0.408285,15.33513
-0.218005,3.300492,-1.606821,-2.235062,-0.554654,-0.38647,-0.851837,2.16669,1.090013,0.903772,44.593594,-0.296811,17.300638
-0.132562,0.074766,2.947967,0.899043,-1.404657,0.577075,0.462174,0.157728,-0.995583,1.62679,50.747918,-0.074448,12.668964
-0.184799,2.86614,2.148785,2.604832,-1.450921,0.004963,0.047777,0.799998,-1.927718,4.464297,28.61934,0.097879,16.810041
0.270875,3.14111,-0.75957,1.465907,-1.747783,1.157324,0.529694,3.547459,-1.807082,0.527413,24.478193,-0.343435,11.504269
0.109827,2.23275,-0.473632,-1.774536,0.254216,-0.631089,-0.579025,0.786149,1.544669,0.56057,79.446063,0.069942,26.037525
0.206225,3.904609,1.764409,-2.18897,0.344436,0.683314,0.086458,1.85197,-1.748568,2.585191,57.813544,0.405902,29.518302
0.258091,3.344024,-2.773905,-2.178761,1.086387,-1.22078,-0.103281,4.008153,1.634384,1.567204,79.159002,0.377813,21.492537
-0.33721,1.195368,-2.436008,-0.975493,-1.788469,-0.003455,-1.019193,2.522426,-1.11528,2.103925,48.718071,-0.31715,8.954116
-0.380734,3.143312,-0.41375,2.049763,0.48571,-1.060039,0.637567,2.217182,1.467345,1.452607,30.747771,-0.271763,23.074192
0.412501,0.674128,-1.745764,0.010637,1.733449,-1.480868,-0.264274,0.614587,0.442685,0.483741,79.505194,0.279747,3.447852
0.239943,0.614251,-0.548404,2.944254,1.602536,-1.899318,-1.329827,0.165351,0.121296,1.077773,37.013237,0.069421,4.969777
-0.12739,2.696806,2.274904,0.535598,-0.881256,1.392789,1.914152,0.606801,0.117582,1.329018,2.270215,0.234414,12.773598
-0.15035,3.381595,-1.175057,-1.975188,-0.611173,-2.241609,-0.373409,0.183121,0.053107,1.377805,25.209602,0.018338,3.598351
-0.009004,3.788262,-2.816988,-0.642526,0.119444,-0.593232,0.466656,0.051684,1.048874,1.806816,42.117152,0.120705,-7.558643
0.397021,0.395812,-1.976622,0.138227,1.282995,0.492436,0.087914,1.937734,-1.304218,0.927346,1.926177,-0.431457,20.665497
-0.277156,0.222884,2.218491,-0.54825,0.204346,2.034334,0.169318,1.411558,-1.474236,1.544851,89.82779,-0.048048,28.439998
-0.460095,2.886622,0.351128,-0.962978,0.420513,-0.066322,-0.41023,0.834728,0.711418,0.86706,98.746308,0.305229,11.219837
-0.080439,1.338955,-1.274607,2.138622,1.416982,-0.172601,1.29706,0.345576,-1.995874,2.66395,44.23197,-0.010767,38.455254
0.435324,2.175621,0.834426,1.630346,-0.096905,-0.923943,1.176863,1.603061,-0.867477,1.488036,92.329464,-0.268981,19.262301
0.195079,0.280836,2.509554,2.125717,0.165549,-0.17082,0.070621,0.685545,-1.882052,1.279621,87.773455,-0.358968,27.628924
-0.389462,1.45945,-1.598131,-1.100447,0.613966,-0.7132,-0.777923,0.346427,-1.661186,0.445705,44.146054,-0.245434,2.268349
0.358612,1.546329,-0.268048,-1.927377,1.60417,-0.370619,2.25282,4.132783,1.187364,0.773151,40.266447,0.496338,16.132729
-0.496718,0.482625,-0.997105,0.61904,1.134676,0.022327,-0.005877,3.329784,1.25454,0.439732,78.378784,-0.372614,21.141049
-0.324737,3.367246,0.867511,-2.757219,1.188842,1.457422,1.431038,0.706357,-0.286782,0.649632,60.157942,0.084106,26.789009
-0.080389,1.589459,1.119416,-2.507474,-0.108603,-0.712208,-0.667657,0.873003,0.603622,0.85205,79.00287,0.225899,14.363644
-0.062272,2.408581,-0.829032,0.690287,-0.492867,-0.08907,1.106206,7.879647,-1.943992,2.324675,86.878335,0.462525,28.435276
0.286177,3.228628,-1.928493,-0.745679,-0.661692,-0.574202,-0.547903,0.150872,0.105659,0.755016,25.471919,0.479033,-5.133711
0.479918,1.387724,-1.955804,1.487643,-1.802424,-1.69582,-0.450293,1.6456,-0.938611,1.568351,53.588475,0.211853,-1.789285
-0.429577,3.65544,2.863831,0.828883,0.179583,-0.326706,-0.558422,0.31752,1.970797,0.247651,72.159911,0.213866,22.958193
-0.315746,3.101407,-1.261791,-1.360195,-0.487276,-0.834653,0.356224,1.947355,0.269123,0.128925,98.220206,0.263421,0.337514
0.004216,2.653717,-2.605052,-0.137984,0.179659,-0.556702,-1.321051,1.22034,-1.700809,1.436687,13.277496,-0.467634,15.806143
-0.328694,0.477465,2.367517,1.879365,1.029906,-0.416901,0.111026,0.793977,0.810231,0.514029,27.350759,0.316505,22.457054
0.422349,2.734163,0.941685,-0.164442,-0.38762,-1.054361,-0.477407,2.158875,0.197852,0.866043,16.718954,-0.406795,-3.147558
0.197073,3.675014,-1.780517,1.20935,1.169748,0.935117,-2.226839,1.048002,1.678844,2.045231,46.699446,0.444949,-6.561499
0.360606,2.476274,2.656144,-0.665924,1.508068,-0.562604,1.485106,10.33411,0.925137,0.840104,53.931206,0.435885,31.350055
0.349034,2.391811,-1.428672,-1.186892,0.983767,0.680212,0.259797,0.712142,-0.480188,0.841782,73.441983,0.171283,13.537639
-0.028359,2.612739,-1.482027,1.847011,-1.047877,-0.302038,-0.874993,0.708631,-0.652054,0.677218,8.760931,-0.36494,4.232687
-0.4144,2.991794,0.495596,-2.556702,0.730724,0.21248,0.222792,2.635537,1.412686,0.956055,83.960513,-0.338441,11.389393
-0.370447,0.285698,2.037323,1.675549,-1.21104,0.783655,-0.827166,4.475774,0.786372,0.431345,29.466974,0.14879,16.955896
0.044228,0.528119,-1.764459,-0.878718,0.479678,0.675434,-0.548033,7.550912,0.838815,7.468531,69.180749,0.20618,13.637232
-0.100282,3.512623,-0.070319,1.654069,1.560544,-0.298881,0.667823,0.156902,1.813509,6.446011,76.809808,0.032197,40.779734
-0.044544,1.361369,-1.429494,1.034683,1.767021,-0.309334,0.209966,1.433457,0.915115,3.168316,21.428397,-0.496967,37.611655
-0.379004,3.824758,-2.740476,0.348722,1.764793,0.061393,-0.079124,6.156516,-0.287713,0.474745,82.292349,-0.131391,23.873014
-0.180829,0.951023,2.155047,-1.099821,0.135474,0.102433,0.027213,9.474766,-1.33799,0.194156,69.65759,-0.435759,11.446415
-0.375131,1.200723,0.785315,-1.145037,-0.31905,-0.521818,-0.861154,1.160562,-1.238446,0.753419,95.019052,0.270845,26.621645
0.294018,3.565915,2.201512,-2.034458,-1.969987,0.665959,0.188028,0.906314,0.700836,0.356881,7.489954,0.478086,-6.155567
0.0108,2.420584,-0.080004,-2.5104,1.401178,1.136808,-0.812545,0.283395,-0.920444,6.633494,22.567348,-0.267457,18.166993
-0.461499,0.886984,0.417199,-0.21171,-1.476337,1.421624,0.105998,0.2046,-1.947149,0.813473,12.870425,0.393684,1.33401
-0.270507,2.600416,-1.090745,-0.634684,-1.894489,-0.823951,-0.607815,0.29603,-1.698012,0.451817,9.916786,0.246666,-5.917524
0.267492,0.848836,-2.696499,-2.794084,-1.177085,1.332126,-0.551424,0.993765,-0.564746,0.730691,94.283563,-0.031723,3.70607
-0.223851,2.397409,2.247838,1.16509,-1.56949,1.727934,-0.445175,0.912294,-0.839672,0.917635,94.545835,-0.291118,4.70738
-0.21612,1.943658,0.943812,0.925933,-0.358325,-0.163725,0.015046,1.049251,1.894722,0.997262,88.756899,-0.084784,25.381693
-0.430502,0.059954,0.464508,-2.180864,-0.754323,-0.633019,0.004507,3.249742,-0.086658,2.168694,91.500442,0.371549,25.174545
-0.168775,0.225568,-1.544481,0.351103,-0.959943,-0.161851,-1.481066,3.12988,1.527628,0.239674,50.001379,-0.03358,7.3508
-0.136266,1.051829,2.408078,-1.915321,-0.500934,0.610688,-0.516223,0.234291,-1.127097,1.951566,84.751387,0.247348,24.312957
0.364902,0.796465,0.288284,1.256736,1.869753,0.777495,0.748499,0.907306,1.277968,1.001423,1.489669,-0.352499,9.090587
-0.426724,1.768348,1.816144,-1.991749,0.368249,1.535823,0.523157,0.411639,1.650874,0.716438,57.820664,-0.114479,6.929627
0.401829,2.658999,-0.001185,0.72881,1.885094,-1.428946,1.205299,1.70386,-1.379172,0.605499,93.696276,0.218635,27.912912
0.310708,0.232295,-0.77298,-1.260974,-0.31048,1.198093,-0.521282,0.643834,0.034942,1.884198,37.676182,0.47242,14.194661
-0.476776,0.31704,0.53941,-2.878241,-0.655565,-2.151536,0.81995,0.538679,-0.770973,0.811986,23.777986,-0.040215,12.619495
-0.226281,1.522397,-0.579004,2.400681,0.178981,0.30675,0.772533,1.342008,-1.281891,3.530239,53.980119,-0.487122,6.120102
-0.05676,0.217306,0.224173,0.960174,-0.60062,-0.694746,-0.293851,0.610203,-0.903744,3.106826,30.403901,-0.179254,20.705319
-0.285826,1.994569,-0.110315,-0.860916,-1.690398,-0.458268,0.845713,0.890496,1.902381,0.804522,6.67506,-0.051306,7.57755
-0.166687,0.057437,-0.477065,2.2858,0.03621,0.768521,-0.994427,4.02788,1.016328,5.747244,40.168952,-0.062526,17.146919
0.381047,1.040662,-2.192287,-0.095166,-0.969672,-0.44594,-0.973085,2.468282,-0.666296,1.163121,73.610655,-0.39691,19.819882
0.178594,2.985851,-0.450426,2.141057,0.756268,0.27038,0.241396,1.332831,1.941001,0.519065,36.820838,-0.024118,10.539657
-0.064461,1.257109,-2.185774,-2.155117,1.957164,1.696768,-0.504302,0.429322,-0.447237,5.799917,24.405997,-0.115068,33.472855
-0.397857,0.261208,0.219082,1.627245,1.240312,0.581874,0.979962,0.071321,0.840565,1.207141,31.058834,0.217728,21.831036
0.438094,1.978552,0.704329,2.161741,-1.579138,-1.507967,0.094464,1.122908,-0.876205,1.474237,32.515984,0.034287,8.294293
0.38417,1.328552,-0.736403,0.552281,1.975124,1.715867,-0.311938,1.647788,-1.777712,0.896325,25.653743,0.347651,38.106962
-0.017572,3.401085,-1.75399,0.009259,-0.121298,-0.968462,-0.229215,0.178194,1.922568,1.137972,58.200725,0.357715,2.69493
-0.144888,0.382419,1.668357,-2.968848,0.655538,-0.71129,-1.66606,0.877116,1.944628,2.158985,44.577705,0.431525,33.815822
-0.00699,2.822677,2.671257,2.890122,0.128797,-0.016494,1.055306,0.679406,1.216758,2.762601,64.700079,-0.15569,25.284448
0.488238,2.733274,2.780587,-1.401289,-0.771,0.510478,-0.146959,3.753117,0.02024,3.557326,70.151506,0.361117,23.71472
0.488237,0.228708,1.766487,-2.410156,-0.316623,-0.267931,-0.30239,0.849643,0.875093,0.736441,47.140113,0.264422,27.256979
0.240335,0.4041,1.030481,2.921539,1.483679,0.409846,1.4501,1.431181,1.999993,0.51953,17.136977,0.381721,30.62752
0.061152,1.913843,-0.11306,-1.253862,-0.359586,1.065159,1.242014,1.47673,-0.232052,0.247505,87.530455,-0.188498,8.395536
-0.186178,0.081589,2.067781,0.147478,-0.728004,1.328809,0.254701,0.379903,-0.454925,0.424574,43.825307,0.284419,14.152172
-0.082283,3.872879,2.076095,-2.560893,-0.002211,1.622676,-1.032243,0.526032,0.569897,4.39077,21.973993,-0.463588,-5.070991
0.196059,1.686803,2.813155,2.877892,-1.501046,0.687876,-1.495986,0.401255,-0.653668,2.475668,85.892917,0.076458,12.157415
0.31518,1.496261,2.917943,-1.990298,0.800598,0.686989,0.58565,0.556033,-0.017836,0.481334,57.587325,0.208975,15.950048
-0.190129,1.706186,-2.394242,-0.637842,-1.587651,-0.553938,-0.193599,3.603337,0.826675,9.747671,5.395198,-0.113879,-10.614996
0.363531,0.072699,2.078872,1.596622,-1.78146,0.176593,0.886924,0.563491,-0.377478,0.182721,50.612502,-0.126536,-15.120478
0.153438,1.136696,-1.485729,1.704727,-0.502179,-0.804908,0.653436,0.260692,0.603768,0.170982,29.813059,-0.334237,14.900841
0.140002,0.254948,-1.367822,1.587671,-1.003838,-1.737297,-0.311459,1.291777,-1.050253,2.186393,7.938648,-0.257901,15.191465
0.475928,3.854125,0.255387,-2.925857,1.851985,-0.288919,-0.834636,5.472733,-1.709232,1.456452,39.662764,0.05237,22.931264
-0.38937,2.453406,2.235598,-1.513949,0.330921,0.222006,-1.650318,0.971296,1.071388,7.553281,30.787219,-0.139119,23.533184
0.031216,3.213002,1.077983,2.211605,0.665062,0.238794,-0.24463,0.739517,0.969484,8.872606,76.925451,-0.297624,29.753366
0.137692,0.27569,-1.213039,-1.315245,0.714153,-0.723048,-0.824955,0.375944,0.476427,0.079019,61.976212,-0.098665,20.725751
0.199258,0.328638,1.545016,2.554122,-0.005967,-0.175154,-0.157232,0.421121,0.9619,1.20139,74.429556,0.48469,34.493515
-0.490943,2.88801,-1.413888,-0.384214,-1.386444,-1.043578,-0.688401,1.89388,1.084668,1.134464,93.242291,-0.375267,6.768896
-0.277308,1.532458,-0.84346,0.540144,-0.876478,0.300722,1.501118,0.906421,0.164133,0.384287,6.97144,0.111897,-12.536255
0.093491,2.315257,-1.241393,1.151361,0.467384,1.906617,-0.406853,0.908283,-1.054848,10.44168,13.116912,0.121111,17.902139
-0.404211,0.100631,1.299504,2.066357,0.925504,-1.423451,0.553944,0.655563,0.684445,0.21575,4.042889,0.051666,11.050105
-0.363473,0.244907,-2.170644,-0.434018,-0.667701,-0.454231,1.057335,1.825012,-0.865109,0.289635,3.431779,0.073976,2.670561
-0.146656,2.876209,-0.191637,-2.645324,-0.83651,-0.81804,-0.193887,6.960254,0.927223,0.519752,62.550065,0.461628,3.473645
0.304995,0.015383,2.346727,-2.817077,0.706537,-0.714874,0.286977,3.448059,-1.808212,7.941295,41.3199,0.040553,26.310151
-0.367985,3.031358,-0.638764,0.58746,0.954755,-0.350753,1.562827,0.33948,0.851231,1.659727,87.358125,-0.419159,16.282242
0.197865,0.205309,-0.286945,-2.171432,-0.142969,0.714756,-0.775605,1.274066,0.492847,0.29804,35.883708,-0.421503,12.552164
-0.425585,1.97945,-1.329181,-1.564602,0.407661,0.025584,1.999532,0.774012,-1.625509,0.783099,12.708734,-0.264218,15.283616
0.005588,0.575423,-1.366356,0.852467,1.268375,1.032319,-1.026666,0.179037,-1.84568,0.943867,62.321343,0.403343,19.301093
-0.263381,1.366435,1.46856,-0.248391,1.107871,0.582086,-1.112576,0.269236,1.072865,2.89117,93.336315,-0.478745,23.372373
-0.175722,3.473685,2.990652,-0.105481,-0.231016,-0.438377,-0.067304,1.329501,-0.33381,2.349021,63.970082,0.406468,38.558454
-0.454395,0.499938,-0.505153,0.65661,1.134131,0.061468,0.249878,0.16176,-0.273453,1.137303,87.546781,-0.28587,18.6257
0.192873,1.418201,2.381883,-2.060102,0.117108,-0.196019,0.84953,1.084759,1.106908,0.424825,4.771148,-0.241325,9.733418
0.098096,0.526265,-0.768206,0.997147,-1.497912,0.29993,1.167525,0.591294,-1.084354,1.770119,9.149933,-0.360782,5.295889
-0.395311,1.940455,-0.375297,1.345827,1.096074,1.405124,-0.228944,1.225398,-1.100459,1.514658,27.044865,-0.222865,10.556524
0.442032,2.450596,-0.095889,0.746723,0.1951,0.549275,1.02199,0.317057,-1.49371,0.572144,33.144134,0.129127,5.812799
0.238172,2.058336,1.191364,-1.503521,-0.829751,-0.398404,-2.016595,8.372975,0.628957,1.769068,15.34752,-0.083258,3.00504
0.283136,3.887719,2.535217,-1.122959,1.36125,0.77743,0.930918,0.799677,-0.96231,1.477781,23.251276,-0.47489,1.896969
0.163442,1.840113,0.84764,0.626647,-1.78484,-1.611624,0.840081,1.414056,0.057513,0.420623,96.559157,0.095521,-8.498937
-0.128269,3.500963,0.434456,1.745708,1.906982,-1.175024,-0.13934,0.611287,-0.762613,3.383555,28.149426,0.404037,20.705007
-0.498465,1.96276,-1.751182,2.359822,1.73197,0.067167,1.339484,4.723255,0.238761,0.467038,25.433661,-0.26302,11.00921
0.343775,1.176959,0.330525,2.546812,1.104559,0.70927,-0.219267,2.478132,-1.974006,0.367881,9.120151,0.153004,22.54149
0.428358,0.434258,-0.269513,-2.366254,1.744488,0.960643,0.043725,2.338579,-1.748155,1.919038,29.383014,-0.402878,26.263465
-0.307863,3.690558,-0.061264,0.635977,0.496248,0.859055,-1.06765,1.10041,-1.213825,0.226629,16.321511,0.395221,-6.454992
0.227469,0.280869,0.621486,1.405993,-1.48402,1.232077,0.223894,0.285253,-0.204646,3.070595,46.806519,-0.369435,10.923688
0.173705,3.117291,0.073683,0.076426,-0.860778,0.098438,2.24726,1.214332,1.878764,1.617953,56.404106,0.321645,26.459223
-0.142998,2.635523,-0.037579,0.322757,-1.353294,-0.479228,-0.986997,3.311585,-0.236116,1.460478,87.120118,-0.234055,-7.411309
-0.263664,0.658754,2.494691,-1.648934,-0.566007,0.685282,0.168353,0.753712,0.772657,2.092944,81.899187,0.107818,21.780086
0.455017,0.389331,-0.222421,-2.382028,-0.036996,0.289603,0.293321,0.881133,1.414166,1.593319,35.42631,0.360714,20.527878
0.314899,0.183495,-1.124003,0.760708,0.848413,1.153875,0.163878,0.219673,1.343687,2.306711,3.615992,-0.171318,22.842405
-0.171067,2.860357,2.954973,-2.796935,-1.365229,0.852597,0.826372,0.649276,1.08501,9.109297,83.597183,-0.461517,1.178523
-0.122314,3.864644,2.583782,0.2063,1.061653,0.031705,-0.214288,1.305078,-0.600636,7.810953,97.579012,-0.302018,14.480837
-0.405041,3.879294,0.245717,-2.898674,-1.786043,0.501863,0.51145,7.302053,-1.146585,1.890657,68.651871,-0.231552,1.459749
-0.370443,1.465643,-1.434144,-1.107544,1.295915,-0.895037,0.562122,1.585701,-1.586681,0.797487,98.313724,0.108692,22.545632
-0.16685,2.650187,-0.623706,2.038459,0.130581,-0.819804,1.722785,0.661069,1.028631,0.435154,96.311249,-0.411336,10.491223
-0.218109,3.429,-1.794777,1.585641,-0.564469,1.66618,-1.613423,0.249483,-0.260014,1.412072,24.025591,-0.406091,13.708754
0.465452,2.913876,2.680867,2.643416,1.860434,0.108595,-0.852694,0.368939,-1.133742,2.191308,78.881491,-0.472383,15.959687
0.381102,3.309225,2.722322,-1.280084,1.8097,-1.97747,0.733326,0.929609,1.269236,0.335599,30.802239,-0.028588,25.47787
-0.259141,0.581164,1.941391,-2.3788,-0.350312,0.343548,-1.424439,0.53831,0.388461,1.13172,66.73469,-0.273609,7.665409
0.487912,1.594573,2.265775,0.770222,1.529492,0.397159,0.306649,0.664036,-0.961477,0.831682,20.028045,-0.216761,20.648586
0.386824,3.401074,0.035335,0.141336,-0.966629,-0.684022,1.137138,1.600408,-1.695857,1.077254,24.049637,0.140755,11.699668
-0.344192,3.318087,-0.635488,0.258195,-1.57554,1.118247,-0.473948,1.615207,0.605377,0.888583,72.011451,-0.378228,22.526145
-0.423562,0.208651,-1.879199,1.028704,1.897034,-1.051857,-0.071935,2.889021,0.514912,2.132255,40.289886,0.277582,10.146764
-0.014303,1.090847,2.284589,-0.313357,1.086878,-1.41007,-0.337228,1.578225,-1.735217,0.492832,81.571896,0.495168,46.137905
-0.295558,1.300431,1.067824,-2.630726,0.01398,0.970938,0.944022,0.580457,-1.03318,0.879101,59.040853,0.236811,21.133786
-0.3496,1.112027,-0.034924,-2.592061,1.773333,1.025945,-0.113016,8.855672,-1.720227,5.387978,17.997109,0.33904,36.395705
0.495836,1.518299,0.97635,2.752452,-0.441207,1.509931,0.343952,0.306464,-1.691949,2.201193,31.291558,-0.029885,13.844564
0.380814,2.565729,-1.282699,0.533583,1.738756,-0.155175,0.832329,2.583276,-0.522552,1.349441,17.249599,0.420193,5.935589
0.27971,0.875058,1.758399,2.973103,0.726968,-0.950445,-0.58375,1.186745,-0.041845,0.966506,65.048905,0.401958,22.436066
0.409629,0.529955,-1.858362,-1.50858,-1.843994,0.018653,-1.1219,0.35211,-1.960157,0.640969,33.452362,-0.083386,0.527433
0.227604,1.282996,-1.831131,-0.843626,0.072542,-0.930195,0.425614,3.294629,0.517156,1.895578,19.695433,0.166801,3.700058
-0.15477,3.863642,-0.103616,-0.819669,1.432158,-0.620644,0.877162,1.081232,1.754,4.134033,63.612887,-0.113052,31.345464
0.497047,0.198499,-0.312569,-1.099751,1.079472,1.671685,-0.056097,0.885298,0.159726,0.17691,36.215162,0.022181,8.700333
0.320351,0.434637,-0.049418,1.727712,0.605634,-0.986531,-0.12173,0.497569,0.22311,0.40963,51.774525,-0.240183,2.193387
0.418364,1.816885,2.480883,-0.640237,0.782424,0.293542,0.446939,0.421762,-0.958294,0.439416,7.117879,0.220004,5.617119
0.128524,0.462638,-0.522147,1.580596,-0.099606,0.151735,-0.494123,0.415567,-0.663262,4.318063,1.867242,0.435645,12.41976
-0.463182,2.615961,-0.29239,-0.26829,0.342358,1.134921,-0.491515,1.50744,0.467556,2.850799,51.430841,0.398915,-3.264577
-0.471801,3.484485,-2.715855,2.895107,0.624952,0.070906,1.263439,0.472457,-0.84763,0.730582,61.842905,-0.380304,18.01318
0.219997,3.071828,2.657342,0.854805,-0.938569,-0.42126,0.446754,2.066074,-1.312879,1.950343,5.122787,-0.002223,14.535823
-0.104843,3.534943,2.850628,1.68212,-1.377704,-0.872741,-0.165475,2.873522,1.686612,0.299208,12.655664,-0.487826,-6.773353
-0.087832,2.460975,-1.137077,-1.048941,1.987333,-0.614883,0.820845,0.543861,-1.805326,0.620424,94.933555,0.342211,28.444471
-0.166844,3.037361,-0.775377,-2.019671,-0.155078,0.42284,0.934754,0.456625,-0.289299,5.709743,13.723257,-0.258604,3.507474
-0.335964,3.703061,-0.624903,-0.448407,-1.008006,0.22994,0.335426,1.304648,-0.044928,1.37366,57.988618,0.293317,-9.184873
0.208135,1.954925,0.608269,-0.849534,0.084022,-0.571301,-0.751562,0.802495,-1.207661,0.669361,23.048637,0.331147,9.293111
0.076738,0.462522,1.286594,-0.151916,-1.701669,-1.630512,-0.294827,0.688841,1.389945,0.963425,78.393978,-0.241496,11.417396
-0.467698,1.458418,1.948622,-2.030623,1.983269,-0.433556,-2.66597,1.214127,1.439027,0.625314,82.342756,-0.16907,44.537837
0.14674,1.726119,-2.135544,0.894027,1.121392,0.192637,-0.573654,4.390043,1.327108,1.734097,42.952856,-0.231932,13.629816
-0.178969,2.707931,0.246641,0.850468,1.584392,0.14508,0.514749,1.006317,0.835148,0.149047,32.611397,-0.024696,-0.703766
0.238376,2.435002,1.693617,-0.578142,-1.47857,-0.995984,-1.718715,2.344389,-0.161118,0.644226,44.227287,-0.006466,6.791681
0.154295,0.252497,2.886079,-0.016505,1.33712,0.533624,-1.551917,2.778448,-0.252966,1.18661,33.365057,-0.336768,12.156657
-0.015204,3.809274,2.380953,1.642167,0.69828,-0.450763,0.245624,24.879792,-1.295153,0.411188,0.647898,0.044157,5.061202
-0.322057,0.754397,-1.393011,-2.44863,-0.13423,-2.114446,-0.338537,0.831412,-0.395425,0.727876,22.646067,0.403244,-14.814932
-0.339293,3.910286,1.404453,-0.902097,1.152711,-1.454328,1.001505,0.771894,-1.678717,0.349782,58.081355,-0.460184,5.492626
-0.456021,3.57523,-2.202892,1.291632,-1.089667,-1.179992,1.821087,0.085228,-1.204496,0.16833,96.358495,-0.294986,18.373281
-0.077867,3.13749,0.164667,-1.447932,1.394202,1.198314,-0.18902,1.317735,1.42556,0.961589,28.357504,-0.024654,22.703443
0.06379,3.228869,2.415357,2.551491,0.529247,0.153783,0.028644,0.689869,0.130363,0.898154,78.51587,-0.489382,14.948487
0.1989,0.749902,-2.178045,-1.466944,-1.946862,2.245471,-0.522516,0.379279,-1.845096,2.261067,39.266489,0.338415,-11.177858
-0.041395,2.772727,2.904728,0.430787,1.086335,0.483893,0.832331,0.718662,-1.596748,3.201508,69.28298,0.3686,40.594072
